AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_001099415	POM121C	34.0	1.67262462939	24.0	1.0331478365	33.0	1.3284484887899999	23.0	0.681042870259	16.0	0.40421391188199995
NM_001270384	MIGA1	119.0	9.122927394989999	150.0	10.0625991961	90.0	5.64600132031	81.0	3.7376559334199997	86.0	3.3857696830400004
NM_012345	NUFIP1	30.0	2.93978854454	26.0	2.2294608219	30.0	2.40562153029	14.0	0.825752540447	15.0	0.754845032018
NM_012343	NNT	543.0	24.279894790700002	651.0	25.4717989367	488.0	17.8557460952	282.0	7.589674026639999	275.0	6.3146803046399995
NM_012341	GTPBP4	471.0	36.0515296914	688.0	46.081105181800005	640.0	40.0861154108	456.0	21.0084821809	395.0	15.526429257
NM_012340	NFATC2	4.0	0.21086552683899998	24.0	1.10710418922	22.0	0.949028999948	8.0	0.253841499883	14.0	0.379005343625
NM_152772	TCP11L2	2.0	0.186940399755	6.0	0.49074522233499995	3.0	0.229459284428	2.0	0.11252012639100001	2.0	0.096000804072
NM_016041	DERL2	135.0	27.3400334642	161.0	28.5313819541	157.0	26.0181333065	88.0	10.7269187159	87.0	9.048075783789999
NM_001098801	FAM210A	57.0	10.148193129600001	89.0	13.8654999326	67.0	9.76112511535	40.0	4.28648100536	49.0	4.48003752336
NM_014964	EPN2	121.0	9.16066195685	94.0	6.22731735923	82.0	5.08003317134	49.0	2.23287602837	45.0	1.74954736393
NM_014963	SBNO2	858.0	30.5067040069	773.0	24.050225502300002	874.0	25.429079635900003	508.0	10.8717324753	405.0	7.394941235389999
NM_005017	PCYT1A	123.0	16.245527130899998	152.0	17.5672565097	166.0	17.9410556448	107.0	8.50627694616	77.0	5.22265243892
NM_213602	SIGLEC15	74.0	10.9323200343	68.0	8.790654033320001	84.0	10.154793864	50.0	4.44608402151	35.0	2.6553413892299997
NM_005015	OXA1L	455.0	44.5867929255	437.0	37.4720915065	425.0	34.0796383458	263.0	15.5123512955	268.0	13.4865645721
NM_213604	ADAMTSL5	61.0	6.28151427991	52.0	4.68564647314	55.0	4.63455899339	31.0	1.92142419218	29.0	1.53357216674
NM_177433	MAGED2	3729.0	298.593402271	4455.0	312.15276827599996	3994.0	261.702031105	2953.0	142.324057068	2277.0	93.6316244262
NM_176818	GATC	115.0	40.7994011145	120.0	37.2536519145	119.0	34.5473005363	70.0	14.9479291993	73.0	13.299965410899999
NM_080391	PTP4A2	174.0	50.34037907689999	236.0	59.746283417600004	159.0	37.6422492788	140.0	24.379360718	113.0	16.7887120455
NM_020888	KIAA1522	244.0	10.830592657999999	212.0	8.23436123443	238.0	8.6447126456	170.0	4.54190829814	137.0	3.1228754712700004
NM_176812	CHMP4B	189.0	40.8277833065	250.0	47.256947336	209.0	36.944644491300004	130.0	16.9030234311	109.0	12.0918346107
NM_176816	CCDC125	3.0	0.284792015252	2.0	0.166137705478	2.0	0.15536305716499998	3.0	0.171417380048	1.0	0.048750408317800004
NM_176814	ZNF800	44.0	3.21593710256	66.0	4.22114687482	41.0	2.45216638797	26.0	1.14381361564	35.0	1.31369521362
NM_001185080	CLDN15	42.0	8.91436316737	51.0	9.472025688739999	39.0	6.77355791586	20.0	2.5550421713199998	24.0	2.61591710659
NM_001848	COL6A1	1690.0	79.826639118	1807.0	74.6880208479	2516.0	97.2485166837	1620.0	46.05780100649999	1309.0	31.752102680100002
NM_003594	TTF2	310.0	12.955628736300001	382.0	13.9698525315	355.0	12.1404940973	265.0	6.66606767697	218.0	4.67869782872
NM_001042683	SHPRH	82.0	2.36672762635	122.0	3.0812427657300003	79.0	1.8658328195400002	60.0	1.04234796419	57.0	0.8448526819159999
NM_006983	MMP23B	27.0	3.35632124369	20.0	2.17551164207	32.0	3.25507458899	19.0	1.421609781	25.0	1.5959212953100002
NM_001844	COL2A1	1712.0	55.9213109805	1761.0	50.334365479	1520.0	40.6282747338	1126.0	22.138032393899998	902.0	15.1304493084
NM_001845	COL4A1	7117.0	207.13667935	7487.0	190.677537865	4251.0	101.24238271700001	3643.0	63.8184510866	4061.0	60.6966520883
NM_001846	COL4A2	7038.0	199.695562583	8213.0	203.916624415	8898.0	206.59640604700002	6492.0	110.87272138799999	5316.0	77.4597030684
NM_001330556	DOK4	169.0	22.443063293	150.0	17.4308412305	142.0	15.4310323881	75.0	5.99492476671	81.0	5.52398069332
NM_001330552	NLRC5	76.0	2.00976186026	86.0	1.9900368464700002	82.0	1.7744185506	35.0	0.557090941325	37.0	0.50246340325
NM_001206945	CSPG5	13.0	1.47286375565	6.0	0.59484269374	8.0	0.7416865759289999	4.0	0.272776063977	4.0	0.23272922199299997
NM_001267868	HSD11B1L	77.0	11.205229949400001	69.0	8.7863964957	70.0	8.33564665986	30.0	2.6277155264900003	37.0	2.7650530993199998
NM_001348014	ZNF136	36.0	3.43764664383	55.0	4.59571491774	23.0	1.7972056593	29.0	1.6668010864200002	23.0	1.12786799283
NM_001348017	ZNF83	27.0	2.53833966399	32.0	2.6324953254900003	23.0	1.7693959005500002	11.0	0.622451763012	17.0	0.820741883943
NM_001189	NKX3-2	37.0	5.38433127439	27.0	3.43815515049	22.0	2.61977466453	16.0	1.40144828079	15.0	1.1209674726999999
NM_001350995	USP54	299.0	9.15160370086	285.0	7.633127828510001	296.0	7.41359636002	166.0	3.05816665933	128.0	2.01190601985
NM_001354355	GTDC1	37.0	5.85787180992	49.0	6.78837582253	34.0	4.40482100834	28.0	2.66822970724	19.0	1.5447686388100001
NM_001350332	TOM1L2	41.0	3.7109584011	44.0	3.48486985941	56.0	4.14764392461	36.0	1.9612446611099996	29.0	1.34794425084
NM_001350339	LATS1	100.0	4.589660428359999	109.0	4.37762656625	71.0	2.66655233902	44.0	1.21551486866	83.0	1.95627700838
NM_001355017	PDGFRB	50.0	2.5689484110099996	71.0	3.19209189722	91.0	3.82593845635	49.0	1.51533447169	44.0	1.16093995622
NM_001351060	KLRD1	1.0	0.261314537292	6.0	1.3719758904	3.0	0.641499074745	3.0	0.471858594541	2.0	0.268389344717
NM_025238	BTBD1	498.0	50.113960580299995	664.0	58.469465275299996	511.0	42.078620468000004	385.0	23.319388512800003	414.0	21.3944649075
NM_153810	CACUL1	251.0	32.9722445622	262.0	30.116724815700003	220.0	23.6487767014	173.0	13.678798067699999	152.0	10.2539237214
NM_001152	SLC25A5	900.0	146.301182417	898.0	127.73600279899999	728.0	96.83846902229999	452.0	44.2253018509	376.0	31.388088983499998
NM_001300968	CCDC181	16.0	1.5278429528100002	23.0	1.9218444201499998	16.0	1.2502300238600002	9.0	0.517283095784	8.0	0.39230191055
NM_001150	ANPEP	118.0	5.92492919885	92.0	4.042226487	151.0	6.2042503489300005	81.0	2.4480101878	70.0	1.80497379557
NM_004307	APBB2	135.0	8.63369477817	155.0	8.674137043910001	127.0	6.646268045449999	58.0	2.23263619207	77.0	2.52886328621
NM_004300	ACP1	276.0	84.3700823046	331.0	88.53990321629999	287.0	71.7914121761	187.0	34.407097768	131.0	20.5647005452
NM_025230	DCAF11	378.0	33.5877559195	390.0	30.3239278152	296.0	21.5224698715	225.0	12.0336881058	206.0	9.4000056053
NM_001154	ANXA5	856.0	129.612010497	1203.0	159.392825173	931.0	115.35392396399999	661.0	60.2420838676	490.0	38.101253703299996
NM_001155	ANXA6	2633.0	189.874864784	3070.0	193.725438411	2559.0	151.007359348	1665.0	72.2699743539	1359.0	50.3277805798
NM_001321307	NPAT	103.0	3.4886856483899997	179.0	5.305292136459999	141.0	3.90800342259	111.0	2.26294832588	88.0	1.53066090395
NM_007075	WDR45	142.0	19.0658551353	157.0	18.4458747474	147.0	16.150891069700002	94.0	7.596662676760001	71.0	4.89551061649
NM_001317781	SNX25	76.0	4.392321402099999	116.0	5.8663796692900005	78.0	3.6888103751099997	59.0	2.05238851229	56.0	1.66203532377
NM_001143835	NFRKB	295.0	11.0294835856	327.0	10.6982458469	289.0	8.84183109329	191.0	4.298268828119999	174.0	3.34082798171
NM_001199417	ARHGAP23	344.0	11.206400371400001	356.0	10.148207725499999	375.0	9.99655059505	236.0	4.62750332127	232.0	3.88121213246
NM_001291310	PPP2R2D	272.0	45.745415469499996	322.0	47.3877624151	280.0	38.5343388843	174.0	17.6138772246	154.0	13.300595830599999
NM_001317785	STYXL1	133.0	20.5872580367	156.0	21.1301764521	168.0	21.279790963499998	89.0	8.292088295160001	62.0	4.928448922419999
NM_004598	SPOCK1	95.0	10.494154259	116.0	11.212784777000001	102.0	9.220091247010002	65.0	4.32179576364	74.0	4.19785334169
NM_016194	GNB5	61.0	7.48705742454	72.0	7.73295501861	44.0	4.41921584824	44.0	3.2505814290599995	36.0	2.26910991443
NM_020921	NIN	219.0	4.98799735804	333.0	6.636788714430001	242.0	4.51033370078	231.0	3.1668035571799997	165.0	1.92991307155
NM_000797	DRD4	3.0	0.347175028117	4.0	0.40505954859399995	6.0	0.568184894774	3.0	0.208965949011	3.0	0.178287207562
NM_000795	DRD2	25.0	2.73674008651	30.0	2.87373328394	25.0	2.23946749066	19.0	1.25191311795	8.0	0.449733496554
NM_001320653	NUP88	502.0	32.1892625014	608.0	34.114777813	544.0	28.544169911599997	354.0	13.6627340805	305.0	10.0433558877
NM_001171155	PET100	31.0	20.3613462436	54.0	31.0363194666	59.0	31.7108596678	33.0	13.0462524923	26.0	8.76980318279
NM_001018024	CMC4	16.0	11.2706096084	28.0	17.2590590271	18.0	10.3755502524	13.0	5.511855466669999	4.0	1.44696864109
NM_001300801	PITPNM2	128.0	4.62900037489	105.0	3.3227541095599995	123.0	3.6399344821499997	84.0	1.82845205385	93.0	1.7271573232599997
NM_017825	ADPRHL2	425.0	56.749764211400006	495.0	57.83782977520001	563.0	61.5169414919	357.0	28.6926322296	394.0	27.017369146
NM_017824	MARCH5	73.0	12.7173074816	76.0	11.585574185599999	47.0	6.700101447330001	50.0	5.24287327268	44.0	3.9363770558599995
NM_001032410	USP16	76.0	4.482939683450001	156.0	8.05203325967	96.0	4.633740889419999	81.0	2.87581779343	85.0	2.57477884708
NM_001345965	DHX29	68.0	4.50286957449	107.0	6.200059984269999	69.0	3.73887335389	64.0	2.55086499065	43.0	1.46224657973
NM_001324315	SLC25A16	30.0	6.20483028975	29.0	5.2485375551899995	27.0	4.56965723882	17.0	2.1163359942400004	28.0	2.97398235593
NM_020062	SLC2A4RG	1017.0	127.39891882299999	897.0	98.3261174854	986.0	101.07247793100001	603.0	45.4662510709	590.0	37.9549570738
NM_025205	MED28	270.0	73.3140562169	236.0	56.074724101499996	229.0	50.8827031465	144.0	23.534935933299998	104.0	14.5020209056
NM_145901	HMGA1	268.0	120.611176435	273.0	107.509555189	277.0	102.010232497	175.0	47.404312507200004	118.0	27.2713395271
NM_016047	SF3B6	211.0	81.3932565918	273.0	92.15104730520001	233.0	73.54837804569999	146.0	33.898920617399995	97.0	19.2153990373
NM_001324318	SHCBP1	232.0	17.7578660051	306.0	20.4953752698	246.0	15.408100610999998	175.0	8.06246574925	146.0	5.738882712710001
NM_001348484	RIMS2	3.0	0.09068004465739998	8.0	0.211598271654	1.0	0.024734417061099998	3.0	0.054580658323800005	7.0	0.108657626499
NM_001106	ACVR2B	204.0	19.328106828499998	219.0	18.156616608	142.0	11.0092745693	109.0	6.216024136280001	133.0	6.471165311519999
NM_016448	DTL	390.0	25.93126749	453.0	26.356576510100002	343.0	18.6622699364	239.0	9.56498037471	192.0	6.5558962233599996
NM_198098	AQP1	16.0	2.8802668999299996	20.0	3.1504631557300002	15.0	2.20960792412	8.0	0.866821714417	12.0	1.10934262483
NM_020466	LYRM2	15.0	8.19177032635	15.0	7.16818864085	10.0	4.4688699589	15.0	4.93065722386	8.0	2.24361429741
NM_016444	ZNF226	58.0	3.5062950600900002	59.0	3.1210745068900003	46.0	2.27556636962	38.0	1.3827100108700001	33.0	1.02448619271
NM_198097	CCZ1B	7.0	0.704413100527	10.0	0.880564236074	5.0	0.411728184619	6.0	0.36341904175899997	4.0	0.206709805869
NM_016331	ZNF639	115.0	11.501065746300002	151.0	13.214442681	90.0	7.36535974707	73.0	4.39430452447	57.0	2.92743192664
NM_016440	VRK3	197.0	20.1580784747	236.0	21.1313170824	222.0	18.5886173996	132.0	8.12987523732	107.0	5.62261551428
NM_016441	CRIM1	506.0	23.716373184000002	654.0	26.8229886229	524.0	20.0974174931	387.0	10.9178159281	473.0	11.3849362438
NM_172069	PLEKHH2	167.0	5.43303357254	211.0	6.006756558969999	169.0	4.4990811949000005	131.0	2.56521787474	113.0	1.8878872982799997
NM_181093	SCYL3	29.0	1.8970802343900002	47.0	2.6904022507599996	37.0	1.9806176008900003	28.0	1.10248522224	30.0	1.00781463225
NM_015971	MRPS7	809.0	161.814994586	888.0	155.42284901600001	916.0	149.925989518	567.0	68.2622100103	432.0	44.3737049933
NM_015973	GAL	95.0	37.2373215641	92.0	31.5554454792	85.0	27.2637106767	51.0	12.0323941608	35.0	7.04522029883
NM_024980	GPR157	6.0	0.867937570292	7.0	0.88606776255	4.0	0.47348741231200003	1.0	0.08706914542130001	7.0	0.52000435539
NM_015974	CRYL1	15.0	2.2783361220200002	14.0	1.86074230135	8.0	0.994323565854	6.0	0.548535616154	7.0	0.5460045731600001
NM_015976	SNX7	211.0	22.6892706429	284.0	26.7231764139	199.0	17.5106539473	163.0	10.5500065408	138.0	7.62059480111
NM_001037165	FOXK1	334.0	22.117035851100002	305.0	17.6730681795	311.0	16.8520233777	221.0	8.80845567085	222.0	7.549273039560001
NM_001037163	FAM220A	51.0	9.53396038752	44.0	7.197596594249999	33.0	5.04810425741	23.0	2.5879629069799996	21.0	2.01601688551
NM_001037161	ACOT1	11.0	1.26694204573	16.0	1.61255934037	14.0	1.31948150919	6.0	0.415951178126	6.0	0.354884488987
NM_015276	USP22	308.0	28.4604319627	340.0	27.4916841917	275.0	20.7938388297	200.0	11.123662685	171.0	8.11444058753
NM_001289103	PRKCSH	1054.0	95.5767670689	1176.0	93.31483779930001	1401.0	103.95875490799999	820.0	44.7561398255	629.0	29.290991600599998
NM_015264	KIAA0930	120.0	14.2257084692	117.0	12.136967206	126.0	12.222904321700002	77.0	5.49427543985	74.0	4.50501334231
NM_138473	SP1	484.0	29.9294909735	622.0	33.6570472248	535.0	27.0719138795	308.0	11.4638825972	296.0	9.39977338598
NM_138471	SPINDOC	547.0	69.5985959508	575.0	64.0195556188	548.0	57.056472679399995	357.0	27.340623381100002	268.0	17.511350858
NM_138477	CDAN1	227.0	8.984708789539999	217.0	7.51570180352	182.0	5.89468693764	134.0	3.1923462568799996	160.0	3.2521445027700002
NM_130469	JDP2	35.0	10.3729124254	59.0	15.300877460599999	75.0	18.1888457168	28.0	4.9947958544099995	39.0	5.93565947128
NM_001289108	FAM96A	137.0	64.6487091192	115.0	47.4863499929	108.0	41.7036680048	61.0	17.3259146073	40.0	9.69328507135
NM_202002	FOXM1	680.0	41.2108013425	676.0	35.8492852359	602.0	29.8545030745	348.0	12.6942905684	329.0	10.239287756
NM_001330309	ARPP19	63.0	31.5678736906	72.0	31.569589560500003	67.0	27.472032541100003	55.0	16.5880186328	35.0	9.00626100057
NM_025208	PDGFD	13.0	1.7031227794400001	13.0	1.4903134335100001	12.0	1.2864563655299999	3.0	0.236565225296	9.0	0.605503723797
NM_172240	POC1B	61.0	6.189717620290001	80.0	7.103340726910001	49.0	4.06863087489	35.0	2.1376474951	34.0	1.77170586221
NM_182493	MYLK3	1.0	0.059273785288199994	2.0	0.103734762445	2.0	0.0970071771565	3.0	0.107031339737	2.0	0.06087855867980001
NM_025209	EPC1	106.0	6.15540910066	146.0	7.41883259253	167.0	7.935581146839999	113.0	3.94963119875	103.0	3.0715669451
NM_007300	BRCA1	128.0	3.3004649887800004	203.0	4.5802887417900005	140.0	2.95395860413	106.0	1.64512184792	85.0	1.12552666843
NM_181672	OGT	458.0	21.2615690572	492.0	19.9860327415	264.0	10.0287075983	214.0	5.979579591569999	310.0	7.39031977861
NM_198892	BMP2K	67.0	2.80249721492	77.0	2.8183360158200004	76.0	2.6013284339	47.0	1.18330115705	58.0	1.2458624142899999
NM_000182	HADHA	841.0	53.5031254064	1048.0	58.341299381300004	935.0	48.675001783999996	583.0	22.3243465423	454.0	14.8323755401
NM_001164440	ANKRD33B	11.0	1.0801000874700002	7.0	0.601452057003	4.0	0.321397516236	5.0	0.295507402642	3.0	0.15127399429500002
NM_001303439	HEXIM2	62.0	10.4999276796	81.0	12.00359394	115.0	15.93689339	84.0	8.56250717899	55.0	4.78331532484
NM_004031	IRF7	107.0	10.0593460758	122.0	10.0363884284	159.0	12.231910790799999	126.0	7.12990201268	147.0	7.097003349389999
NM_001290046	CECR2	389.0	14.5327840363	451.0	14.743731686099999	395.0	12.075566749000002	271.0	6.0939032325	237.0	4.5469404665
NM_001290040	ROBO2	4.0	0.13463851505899999	7.0	0.206176432283	4.0	0.110174356327	6.0	0.12155913931399999	1.0	0.017285463337099998
NM_001130142	VWA5A	112.0	6.917032326389999	145.0	7.836126591289999	107.0	5.407503001089999	86.0	3.1968869454799997	53.0	1.6809289455
NM_001350070	RCOR3	48.0	5.388028149990001	52.0	5.10767929636	58.0	5.32755351682	38.0	2.5674338308099998	36.0	2.07521368618
NM_001024674	LIN52	60.0	24.925386634000002	82.0	29.8082283196	47.0	15.9771649898	33.0	8.25147593531	33.0	7.04005896528
NM_032689	ZNF607	42.0	2.92882233189	37.0	2.25775659439	30.0	1.71189136159	16.0	0.671569190509	14.0	0.501352836187
NM_001308240	C19orf70	327.0	112.721083597	306.0	92.30186734979999	313.0	88.2902910957	173.0	35.8947183337	126.0	22.3048676695
NM_199418	PRCP	182.0	17.0772581398	182.0	14.9434130765	181.0	13.8974953992	116.0	6.551364887919999	89.0	4.2885301278500005
NM_006651	CPLX1	4.0	1.44013344997	3.0	0.9451389467200001	3.0	0.883843169648	1.0	0.216705428604	1.0	0.184890437472
NM_006653	FRS3	45.0	4.43651658648	32.0	2.7606492561400002	55.0	4.43714370158	23.0	1.36484859192	20.0	1.01258454599
NM_001351246	SMUG1	220.0	39.4575308708	162.0	25.4245864265	112.0	16.437526107100002	81.0	8.74418399183	79.0	7.276223304939999
NM_001293228	MYCN	20.0	2.0905162983400003	17.0	1.55490600912	24.0	2.0527970391799997	13.0	0.817888230538	16.0	0.858845903096
NM_001257291	SLC9A7	98.0	6.551913873130001	102.0	5.9672458946899996	98.0	5.36141455041	74.0	2.9778366324000003	59.0	2.02565658111
NM_001257293	HNRNPH1	1411.0	152.402122343	1907.0	180.23799713900002	1707.0	150.872029059	1189.0	77.2988263831	988.0	54.8015256667
NM_002931	RING1	464.0	55.4115229152	504.0	52.667693640299994	452.0	44.170442433999995	227.0	16.3168006378	235.0	14.411914321400001
NM_031438	NUDT12	19.0	1.9945692760099998	25.0	2.29650392021	23.0	1.9757617291299998	19.0	1.20053871354	17.0	0.916465559392
NM_031439	SOX7	51.0	6.37231285541	28.0	3.0613755086500003	28.0	2.8628339171099997	26.0	1.95536260771	10.0	0.641650618476
NM_031434	TMUB1	355.0	69.856675698	283.0	48.730139621400006	263.0	42.3493275821	134.0	15.871259933	140.0	14.147486915899998
NM_002939	RNH1	1427.0	150.126898522	1686.0	155.21145430200002	1742.0	149.96637677200002	1064.0	67.3756878024	961.0	51.9193958992
NM_031430	RILP	83.0	10.0352582754	96.0	10.1567170394	110.0	10.8831435069	66.0	4.8030979325	45.0	2.7940532528400004
NM_031431	COG3	50.0	2.9315141095499997	56.0	2.8730399827900004	56.0	2.6867126507999997	32.0	1.1292731623299999	37.0	1.11402621854
NM_152595	PGBD4	13.0	1.07825691326	11.0	0.7983682229119999	17.0	1.1538225678899998	5.0	0.24961802782900003	8.0	0.340753707286
NM_001256155	ARMCX4	21.0	0.445523606575	28.0	0.519805793482	22.0	0.381931356592	16.0	0.204314153551	15.0	0.163423455208
NM_001272036	LRRC14	378.0	37.1913005829	348.0	29.961287258400002	346.0	27.8571622498	195.0	11.5481182348	212.0	10.7116686649
NM_022834	VWA1	599.0	65.2782463181	503.0	47.966861118800004	471.0	42.0023676697	260.0	17.0546200538	220.0	12.312210746500002
NM_181503	EXOSC8	61.0	10.7035189174	82.0	12.5904791097	70.0	10.0509241314	45.0	4.75265515802	32.0	2.8834898551599997
NM_001272051	C16orf91	71.0	25.946765259299998	48.0	15.349624999400001	38.0	11.3636978955	17.0	3.7393906665199994	26.0	4.87943936486
NM_003366	UQCRC2	614.0	65.7338445307	756.0	70.8229668885	650.0	56.943640335299996	433.0	27.9020172446	337.0	18.5277322749
NM_001358	DHX15	924.0	56.420303564300006	1352.0	72.2390119578	1095.0	54.7127791262	771.0	28.336412734	571.0	17.9048735836
NM_001278464	DNM1L	256.0	16.590337343599998	385.0	21.8327096692	256.0	13.575831085799999	201.0	7.840402406900001	175.0	5.824048780369999
NM_001025071	RPS14	2443.0	781.189494188	2397.0	670.706661105	2234.0	584.557591084	1110.0	213.64018734400003	810.0	133.011640379
NM_001166175	NKX2-5	39.0	16.7750057833	40.0	15.0553106557	28.0	9.85524242263	15.0	3.88343799047	13.0	2.87152847578
NM_175738	RAB37	2.0	0.44796777821500006	2.0	0.391993111543	2.0	0.366570899854	1.0	0.134816741298	2.0	0.230048009758
NM_153605	CRYBG3	34.0	0.556227914452	45.0	0.644196017202	27.0	0.361450505258	15.0	0.147703969345	28.0	0.235235898231
NM_175732	PTPMT1	343.0	82.5314101494	310.0	65.2707341918	280.0	55.1308115721	161.0	23.317289558000002	168.0	20.7589857518
NM_178526	SLC25A42	81.0	12.341582504200002	90.0	11.9994129599	100.0	12.468007095399999	64.0	5.8693884111	51.0	3.99050364262
NM_003550	MAD1L1	471.0	31.8396680863	565.0	33.4216379977	564.0	31.1988034015	389.0	15.8279354425	289.0	10.0326848651
NM_003559	PIP4K2B	384.0	44.7581043443	430.0	43.8571669521	336.0	32.0472631297	248.0	17.3987955628	177.0	10.5946211113
NM_001746	CANX	1482.0	121.470277966	1958.0	140.432027986	1573.0	105.502257611	1189.0	58.6584685875	831.0	34.9779658142
NM_001145206	KIAA1671	175.0	4.70713236794	163.0	3.8365214024300003	184.0	4.04992885705	140.0	2.26659247406	127.0	1.75425929743
NM_001330540	MMACHC	91.0	19.5708400806	75.0	14.1143537397	66.0	11.615107141	41.0	5.3073652536500004	55.0	6.074387160310001
NM_001172435	RAB3GAP1	349.0	17.1516399128	540.0	23.2223219467	416.0	16.729569399200003	314.0	9.2883145789	293.0	7.39468276462
NM_001315530	RPL26	325.0	108.194957393	488.0	142.159255274	432.0	117.68432341100001	250.0	50.0945768177	174.0	29.747098467199997
NM_020734	RIMKLB	69.0	8.66591930648	68.0	7.473191671739999	66.0	6.78298246474	57.0	4.30891026643	46.0	2.96684655478
NM_139021	MAPK15	15.0	1.33773864045	19.0	1.48274091641	30.0	2.18933629179	17.0	0.912548547975	32.0	1.4655535594100002
NM_001039803	CDK20	51.0	7.1436014431	49.0	6.00585411388	58.0	6.6479270109	31.0	2.613579881	29.0	2.08601170808
NM_001039802	CDC42	99.0	25.0616973422	107.0	23.702312648200003	101.0	20.922225031500002	53.0	8.07566323783	47.0	6.110051175830001
NM_001318864	IL17RD	417.0	34.0068425192	421.0	30.043049237600002	304.0	20.2868700684	164.0	8.05009763305	171.0	7.161402263489999
NM_014758	SNX19	212.0	10.3767923812	248.0	10.6221053831	186.0	7.44991674719	131.0	3.8594516665300005	125.0	3.14202027426
NM_001300791	KIF3A	18.0	1.20341275221	31.0	1.8135747327	23.0	1.25829116999	27.0	1.08650796047	22.0	0.755329572616
NM_014205	ZNHIT2	117.0	14.076056833099999	87.0	9.15895786239	72.0	7.088247202130001	33.0	2.38966010998	34.0	2.1006116534599997
NM_014206	TMEM258	144.0	87.4881070854	173.0	91.9738337526	149.0	74.0771056561	82.0	29.9866136831	82.0	25.584214285199998
NM_005223	DNASE1	16.0	2.74795781972	17.0	2.55488089838	12.0	1.6864852000400001	5.0	0.516876905681	7.0	0.617390330074
NM_024953	NAA25	159.0	7.94256539145	197.0	8.61115802946	145.0	5.927108614550001	125.0	3.7583803779	145.0	3.7196611649699998
NM_005225	E2F1	866.0	96.09931600200001	889.0	86.3248483185	805.0	73.0986731062	440.0	29.388818399699996	490.0	27.9235215497
NM_005226	S1PR3	4.0	0.512976294843	1.0	0.11221966385900001	3.0	0.314825403437	2.0	0.15438117605	1.0	0.065858071395
NM_005227	EFNA4	41.0	9.86527060094	23.0	4.84266737552	21.0	4.13481086791	13.0	1.8827625108900001	11.0	1.3592193051800001
NM_032160	DSEL	58.0	2.30503779911	94.0	3.2689597257800003	52.0	1.69108178003	32.0	0.765468071603	28.0	0.571452047133
NM_152470	RNF165	13.0	1.82091801491	10.0	1.2256845130399998	8.0	0.916955449779	11.0	0.927399312614	4.0	0.287725752838
NM_032164	ZNF394	668.0	57.771901476000004	548.0	41.4717552066	513.0	36.305194966799995	367.0	19.104395836600002	380.0	16.8770096838
NM_001143757	LRRC27	55.0	5.0343648145	54.0	4.32521212906	53.0	3.9698040670599997	34.0	1.87321641675	34.0	1.5982054764500002
NM_004398	DDX10	80.0	4.438767482769999	139.0	6.74868049284	88.0	3.9954554244400002	71.0	2.37114330271	56.0	1.59562980284
NM_032169	ACAD11	59.0	3.6717871091500003	70.0	3.8120200796	61.0	3.10646542981	48.0	1.7980168724099999	47.0	1.5020868447600002
NM_152478	ZNF583	37.0	3.15502920289	48.0	3.5815791665199996	46.0	3.20974624767	39.0	2.0016738273700003	29.0	1.26990537316
NM_001314033	ZNF526	169.0	12.2416708871	157.0	9.951425720680001	141.0	8.35765262506	94.0	4.0983485677900005	87.0	3.2362715173
NM_001098536	USP5	1330.0	75.254936246	1488.0	73.6746261611	1332.0	61.67352687859999	835.0	28.4378573218	674.0	19.5846110659
NM_018697	LANCL2	271.0	29.2058105693	379.0	35.7413408787	337.0	29.719471546999998	249.0	16.1520021786	220.0	12.175711735999998
NM_001172567	MYD88	157.0	23.996563264200002	128.0	17.1194979028	119.0	14.883585451199998	85.0	7.81979494727	57.0	4.47399973694
NM_018699	PRDM5	70.0	5.3919417996000005	93.0	6.2684730459899995	77.0	4.85343357026	58.0	2.68907053244	47.0	1.8591597872599999
NM_018698	NXT2	18.0	4.41859126694	11.0	2.3628473668	11.0	2.20960792412	9.0	1.32978331189	7.0	0.882431633389
NM_000271	NPC1	208.0	7.904407207789999	232.0	7.71481673476	186.0	5.784024495669999	108.0	2.470340226	125.0	2.43942621762
NM_144588	ZFYVE27	69.0	8.14007468837	75.0	7.74233967276	78.0	7.529828945299999	56.0	3.9764394180800005	61.0	3.6955649334500005
NM_001171990	SETD9	35.0	6.25425602122	43.0	6.723690668759999	31.0	4.532945667869999	19.0	2.04356406018	14.0	1.2847166427299999
NM_001352299	ZNF841	47.0	2.79267932153	55.0	2.8596807984500003	29.0	1.41004319852	22.0	0.786815553734	24.0	0.732328872139
NM_006886	ATP5F1E	267.0	249.565433673	392.0	320.62021192599997	269.0	205.748491704	186.0	104.643717543	106.0	50.880426158199995
NM_052950	WDFY2	46.0	5.57557900517	50.0	5.303148703540001	51.0	5.05840417542	36.0	2.62640494518	27.0	1.6806125800100002
NM_052951	DNTTIP1	229.0	33.7285800043	254.0	32.736176245500005	272.0	32.782546656	169.0	14.982225314	135.0	10.2109946149
NM_052957	GCNA	2.0	0.14047544490299999	5.0	0.307306738457	3.0	0.172426051882	3.0	0.126829044198	1.0	0.0360696662698
NM_203342	EPB41	142.0	10.750528908	173.0	11.4609138633	147.0	9.106888733989999	113.0	5.14928553482	78.0	3.0325487641400004
NM_052959	PANX3	5.0	0.618377912676	5.0	0.5411100839999999	3.0	0.303610249116	3.0	0.22332238825599998	3.0	0.190535947013
