AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_014206	TMEM258	2.01543164460446	1.7050655118417	1.4133888641927737	1.2145346288518253	1.0807497233674734	-0.31036613276276004	-0.6020427804116864	-0.8008970157526347	-0.9346819212369866
NM_005225	E2F1	-2.76016283572695	-2.399467963800859	-2.40639500857203	-2.9026204611678255	-1.8923886237065943	0.36069487192609095	0.35376782715492006	-0.14245762544087537	0.8677742120203558
NM_032164	ZNF394	-0.31416627658178875	-0.4423641073635416	-0.1503865747092199	-0.11585034576927544	-0.22340012546524868	-0.12819783078175284	0.16377970187256885	0.1983159308125133	0.09076615111654007
NM_001314033	ZNF526	0.10986320736623689	-0.14376273604186274	-0.03877170146988895	0.2386739824366595	0.26941351784477563	-0.25362594340809963	-0.14863490883612585	0.1288107750704226	0.15955031047853874
NM_001098536	USP5	0.24604400164704732	0.09746358084063189	0.10873768864364664	0.05773961518114756	-0.17237689929694255	-0.14858042080641543	-0.13730631300340068	-0.18830438646589975	-0.41842090094398987
NM_000271	NPC1	1.23732006766663	1.200620945601973	1.042505942568524	1.5596557374773687	1.076827577663384	-0.036699122064657086	-0.19481412509810614	0.3223356698107387	-0.16049249000324606
NM_052951	DNTTIP1	1.732831757050099	1.503861772256509	0.956175070805398	1.1868849192185023	1.5330342659160205	-0.22896998479359	-0.7766566862447011	-0.5459468378315968	-0.19979749113407852
NM_032709	PYROXD2	1.0012527094261992	0.22489191393282937	0.33230404275103886	0.07945997409235961	-0.23119428294778155	-0.7763607954933698	-0.6689486666751603	-0.9217927353338395	-1.2324469923739807
NM_002523	NPTX2	-0.07034678386328075	0.3195808964205238	0.5238801140859515	0.17925436879785828	-0.23225665047755228	0.38992768028380453	0.5942268979492322	0.24960115266113903	-0.16190986661427154
NM_022744	C16orf58	0.011033730225204152	0.08269585867845741	0.4716796196694091	0.5060237267520922	0.46512476447213036	0.07166212845325326	0.4606458894442049	0.494989996526888	0.4540910342469262
NM_022745	ATPAF1	0.8086076314896093	1.2809181984013005	0.6357812855304212	0.8371458347531959	0.8201475902066306	0.47231056691169115	-0.1728263459591881	0.02853820326358658	0.011539958717021293
NM_022742	CCDC136	0.03625915926008361	0.01744983406212741	0.23758422030288173	0.7243650152705077	1.1127601182706313	-0.018809325197956195	0.20132506104279813	0.6881058560104241	1.0765009590105477
NM_022748	TNS3	-0.63735652307449	-0.36741451337318676	0.12046566734151387	0.20925378257965122	0.05114692786230712	0.2699420097013032	0.7578221904160038	0.8466103056541412	0.6885034509367971
NM_015150	RFTN1	0.21249500624994155	-0.3253569905069966	-0.1859069875426287	0.12582064274548133	0.27695262072305393	-0.5378519967569382	-0.39840199379257024	-0.08667436350446023	0.06445761447311238
NM_020896	OSBPL5	-0.37590490617547045	-0.6975732072236611	-0.5075965613036408	-0.3332071772109404	-0.3972975734434674	-0.32166830104819066	-0.13169165512817038	0.04269772896453006	-0.021392667267996934
NM_001302545	AAMP	0.526667756482448	0.4056348235819005	0.27048854648134757	0.20389249674446397	0.35580571741430145	-0.12103293290054751	-0.25617921000110044	-0.32277525973798404	-0.17086203906814657
NM_019073	SPATA6	0.6360714165879653	0.3059314458487288	0.5721465634862084	0.8887518331711322	0.478241793068638	-0.3301399707392365	-0.06392485310175688	0.25268041658316687	-0.15782962351932728
NM_016836	RBMS1	1.6148358880899076	1.3345827453669363	1.6536705123361246	1.7702709910340735	1.9234176630049724	-0.2802531427229713	0.038834624246216976	0.15543510294416585	0.3085817749150648
NM_001171508	MCFD2	1.89156908050471	1.924437284090109	1.5803868266076506	1.6904176833448314	1.530645979856379	0.03286820358539888	-0.31118225389705945	-0.20115139715987862	-0.3609231006483311
NM_001353657	WDR20	-0.49273613123513416	-1.0769241343715992	-0.4372072334123982	-0.3766047934464427	-0.1410873667159276	-0.584188003136465	0.055528897822735956	0.11613133778869145	0.35164876451920657
NM_001276471	CORO1C	1.6151191582810425	1.6823040155935143	1.475329925348273	1.2848441638712131	1.7193260584056693	0.06718485731247181	-0.13978923293276946	-0.3302749944098293	0.10420690012462686
NM_001024807	APLP1	0.22294631988303593	0.20289111922504244	-0.5133102124927094	-0.10198689724182053	-0.41833248549296176	-0.02005520065799349	-0.7362565323757453	-0.32493321712485645	-0.6412788053759977
NM_001322841	ABR	-0.6081924764878206	-0.19901227354444018	-0.13479858924129307	-0.12841057949562096	0.04553806945861716	0.4091802029433804	0.47339388724652753	0.47978189699219964	0.6537305459464378
NM_020433	JPH2	-1.753634792733638	-1.1975630569096025	-0.48850682149501434	-1.2984417590458155	-0.9789397158708013	0.5560717358240355	1.2651279712386236	0.4551930336878225	0.7746950768628367
NM_001308381	COPS7B	1.006527651472636	0.7562009421207616	0.8841117438667379	1.0010956836111742	1.3747930002591078	-0.2503267093518744	-0.12241590760589816	-0.005431967861461828	0.36826534878647177
NM_021079	NMT1	0.7924717721750252	0.6242481360209844	0.041183603115608314	0.32046807359834695	0.383239336259944	-0.1682236361540408	-0.7512881690594169	-0.47200369857667823	-0.4092324359150812
NM_016172	UBAC1	-0.7193648906472916	-0.15720531929088288	0.2115228265202136	0.2451799462913815	0.3290177534341554	0.5621595713564087	0.9308877171675052	0.9645448369386731	1.048382644081447
NM_021075	NDUFV3	1.0472651071936152	1.153802424331813	0.8368923363862146	0.657503060874193	0.5919279549632606	0.1065373171381978	-0.21037277080740058	-0.38976204631942224	-0.45533715223035465
NM_021074	NDUFV2	0.5246663697555212	0.47547050389057155	0.19666486779579184	0.6054450323099996	0.799717986617102	-0.04919586586494962	-0.3280015019597293	0.08077866255447841	0.27505161686158086
NM_006451	PAIP1	0.711033474268179	0.6669525869707971	0.5565545943835923	0.9054305743195146	0.27987010410184876	-0.04408088729738191	-0.15447887988458664	0.1943971000513356	-0.4311633701663302
NM_001174100	PCBP4	-1.1949635898305822	-1.265950031888547	-1.6345409571455383	-1.2550340978758872	-1.0471112185093805	-0.0709864420579649	-0.4395773673149561	-0.060070508045305004	0.14785237132120166
NM_178507	OAF	-0.32615051552747065	0.03102824055513409	-0.13360578633319165	-0.3730805599384359	-0.44327982416709144	0.35717875608260474	0.192544729194279	-0.046930044410965266	-0.11712930863962079
NM_181462	MRPL55	0.3894901493675791	0.5005516082844155	-0.3806076750100402	-0.45126293872900725	-0.4418287334078288	0.11106145891683639	-0.7700978243776193	-0.8407530880965863	-0.8313188827754079
NM_006221	PIN1	0.5201990139592372	0.5572164954559069	0.10777466961512339	0.0016796862380177302	0.33629920415728076	0.037017481496669724	-0.4124243443441138	-0.5185193277212194	-0.18389980980195642
NM_001042539	MAZ	-1.1904986544570368	-0.9177873814120563	-1.1415752024291086	-1.219825377787668	-1.1077215127724678	0.27271127304498055	0.04892345202792825	-0.029326723330631133	0.08277714168456907
NM_004840	ARHGEF6	0.25453913871442024	-0.22278470239854986	0.13876648408211611	-0.17138502273078693	0.16147540330159282	-0.4773238411129701	-0.11577265463230413	-0.4259241614452072	-0.09306373541282742
NM_004514	FOXK2	-1.5447908019941687	-0.9043288482885048	-1.0413005277785752	-1.0836158442833064	-1.1628073079681993	0.6404619537056639	0.5034902742155936	0.46117495771086237	0.38198349402596943
NM_004844	SH3BP5	0.8381168736536786	1.139678093472416	1.1364526182472918	1.0073101883365876	1.0225623093006257	0.3015612198187374	0.29833574459361323	0.169193314682909	0.18444543564694715
NM_006809	TOMM34	0.5380786891090041	0.851486798770897	0.696280926617705	0.9018639592981055	1.0734369884591208	0.3134081096618928	0.15820223750870088	0.36378527018910134	0.5353582993501167
NM_001317194	SNF8	-1.514104323798052	-1.1014511643537608	-1.2714700289291212	-1.6259508861965335	-1.1386784580919622	0.41265315944429126	0.24263429486893084	-0.11184656239848145	0.3754258657060898
NM_198426	CHMP2A	1.157202987386686	1.1241759932262667	0.4797548516637713	0.6104103528897253	0.8764241601006626	-0.03302699416041932	-0.6774481357229147	-0.5467926344969607	-0.28077882728602344
NM_000169	GLA	0.7672955364619778	1.0481829616007632	0.6008293181882394	0.6149154320579848	-0.04968976260652358	0.2808874251387854	-0.16646621827373842	-0.15238010440399297	-0.8169852990685014
NM_005513	GTF2E1	0.7674555248234771	0.4998103581812092	0.25424370150329256	0.7629863093028368	1.24304453032169	-0.2676451666422679	-0.5132118233201846	-0.0044692155206402795	0.4755890054982128
NM_019554	S100A4	1.485744543023662	1.291257764901193	0.8837495458563289	0.9835822560482601	1.229188793246756	-0.19448677812246906	-0.6019949971673331	-0.5021622869754019	-0.256555749776906
NM_001282512	TXNRD2	0.8313277079837191	0.6630536861230238	-0.37580668874965584	-0.5026541643189533	0.42066774283980735	-0.1682740218606953	-1.207134396733375	-1.3339818723026724	-0.4106599651439118
NM_001080533	UNC119B	0.9929374412210468	1.3653731374813445	1.1814108214948726	0.578536226539252	0.4447418778250096	0.3724356962602977	0.18847338027382587	-0.4144012146817948	-0.5481955633960371
NM_002214	ITGB8	-0.8746109905547947	0.1930480439174982	1.145890918524806	0.763250563360593	0.5724085042587288	1.067659034472293	2.020501909079601	1.6378615539153878	1.4470194948135235
NM_031372	HNRNPDL	2.117456981764893	1.7431328185509791	1.4162498023000056	1.3512541990181566	1.561621358468849	-0.37432416321391404	-0.7012071794648875	-0.7662027827467366	-0.5558356232960442
NM_001165928	DAG1	0.2834090387957371	0.7628714963065582	1.2390935427571428	0.7337891002888393	0.8053315930820713	0.47946245751082106	0.9556845039614057	0.45038006149310217	0.5219225542863342
NM_001256409	LRRC42	0.6520732500413775	0.48655543579197236	0.3788337977442513	-0.014635410038053465	0.3440004415235274	-0.16551781424940515	-0.2732394522971262	-0.666708660079431	-0.3080728085178501
NM_033624	FBXO21	0.9996647125267648	0.6470176369017082	0.47921466694581305	0.8089677348155222	0.285757739190041	-0.3526470756250566	-0.5204500455809518	-0.1906969777112426	-0.7139069733367238
NM_001193523	RIPOR1	1.3153612998642443	1.8994178168915292	2.0305959743026905	2.142680954379487	1.8038881762117556	0.5840565170272849	0.7152346744384461	0.8273196545152426	0.48852687634751124
NM_033158	HYAL2	-1.267145989040407	-0.7363895786694155	-0.6020043263975046	-0.5403691787325746	-1.0196304820865985	0.5307564103709916	0.6651416626429025	0.7267768103078325	0.24751550695380864
NM_001242865	PRMT2	-0.9301602053111866	-0.760157744601333	-1.039570757172391	-1.3063146028180146	-0.7563951997491998	0.1700024607098536	-0.1094105518612043	-0.376154397506828	0.17376500556198682
NM_001346186	RHBDD2	-0.5309223769306035	-0.1862350511079356	-0.6892808331260785	-0.9358716796618571	-1.0560813720142246	0.3446873258226679	-0.15835845619547495	-0.4049493027312536	-0.5251589950836211
NM_001145418	TTC28	-0.7922500174768667	-0.7079015074676454	0.002825164109705458	0.2169919536486069	-0.053945409601892536	0.08434851000922139	0.7950751815865722	1.0092419711254736	0.7383046078749742
NM_001145415	SETDB1	-0.4844481599137196	-0.5080266166743574	-0.0934069580370962	-0.0269951133992814	0.39206318665297424	-0.023578456760637856	0.3910412018766234	0.4574530465144382	0.8765113465666938
NM_080668	CDCA5	0.5176922409180236	0.7156593847476769	0.5127720285936102	0.2997690809261906	0.244396363002374	0.1979671438296533	-0.00492021232441342	-0.21792315999183298	-0.2732958779156496
NM_004418	DUSP2	-0.6255299669866692	-0.23589117557319694	-0.21681716498083548	-0.7070126628217412	-0.1946684069210538	0.38963879141347224	0.4087128020058337	-0.08148269583507206	0.4308615600656154
NM_012321	LSM4	1.1051740382885917	1.2749283923217245	1.2774113216649	1.37884364627166	1.0905049761834782	0.16975435403313277	0.17223728337630817	0.2736696079830683	-0.01466906210511354
NM_014948	UBOX5	-0.01369763202361618	0.01744983405732814	0.5120255710432171	0.4525716095975141	-0.2942040804684196	0.03114746608094432	0.5257232030668333	0.46626924162113026	-0.28050644844480344
NM_022089	ATP13A2	-1.8967779092526982	-1.1115527484276542	-1.1600779976866273	-0.8983665283290336	-1.063459212590578	0.785225160825044	0.7366999115660708	0.9984113809236645	0.8333186966621202
NM_130466	UBE3B	-1.460853043505126	-1.3754938943611692	-1.1340489425439513	-0.6388899419118319	-0.7675146213310464	0.0853591491439567	0.3268041009611746	0.821963101593294	0.6933384221740795
NM_130468	CHST14	0.4374548187090941	0.49960152920100676	0.9114752633366905	0.33957689654467593	-0.1104371538767186	0.06214671049191267	0.4740204446275964	-0.09787792216441815	-0.5478919725858127
NM_174894	TRAPPC5	0.20969272334034006	0.3833901689077974	0.17608969842060684	0.3936914106804199	0.18967229513529116	0.17369744556745736	-0.033603024919733215	0.18399868734007985	-0.0200204282050489
NM_001823	CKB	0.6905542642463338	0.6303212931746343	0.12117997600508801	0.185437388686573	0.5986794748474473	-0.06023297107169956	-0.5693742882412458	-0.5051168755597608	-0.09187478939888649
NM_003324	TULP3	0.9491641982798154	0.6202659995996971	0.7150771145551893	0.6924368509803616	1.1172755993914985	-0.32889819868011827	-0.23408708372462605	-0.2567273472994538	0.1681114011116831
NM_006842	SF3B2	0.9302082066640471	0.9478259791967076	0.6904066255569639	1.0184545878141478	1.2272065224063837	0.017617772532660503	-0.23980158110708327	0.08824638115010064	0.2969983157423366
NM_182965	SPHK1	-0.8646106179141535	-0.6631960147113309	-0.5149694364128745	-0.945425986376776	-1.2461446244156313	0.20141460320282256	0.349641181501279	-0.0808153684626225	-0.38153400650147784
NM_000181	GUSB	1.0815543375231087	0.9813517747101539	0.9378061379321725	0.7656076046620175	0.8320343866169999	-0.10020256281295481	-0.1437481995909362	-0.3159467328610912	-0.2495199509061088
NM_020933	ZNF317	-0.07674980256625652	-0.3034209540438244	0.014920403125963766	0.22454365359946316	0.24345270546799025	-0.2266711514775679	0.09167020569222029	0.3012934561657197	0.32020250803424677
NM_020935	USP37	-0.020349545052493756	-0.426914336479999	0.733127682803894	0.6085934603952805	0.6533284996399775	-0.40656479142750523	0.7534772278563877	0.6289430054477743	0.6736780446924713
NM_001177	ARL1	1.73821830359715	1.6209324227552102	1.9461214061392123	1.620028355461196	1.5124659637901114	-0.1172858808419397	0.20790310254206235	-0.11818994813595385	-0.22575233980703846
NM_025219	DNAJC5	0.2773540184606702	0.5148722759348399	0.2762700078350333	-0.10550490337114748	0.2986636183287299	0.23751825747416966	-0.0010840106256368998	-0.3828589218318177	0.021309599868059692
NM_014907	FRMPD1	-1.757357878777314	-1.0378618392342083	-0.4905183476202062	-0.5575414020241118	-1.1342631676003754	0.7194960395431058	1.266839531157108	1.1998164767532022	0.6230947111769387
NM_001252007	PAPOLA	0.3885452182271285	0.7093275386996751	0.8086178823934489	0.952080667620236	1.2480720211461618	0.3207823204725466	0.4200726641663204	0.5635354493931075	0.8595268029190333
NM_004157	PRKAR2A	0.4162902087098823	0.5319057098435298	-0.0924318346262476	0.1752701580583933	0.41403755372420026	0.11561550113364749	-0.5087220433361299	-0.24102005065148902	-0.0022526549856820566
NM_017807	OSGEP	0.0012527094361916014	0.22985816682280902	0.6942030324995763	0.5221019347661304	0.43573706455786443	0.22860545738661742	0.6929503230633847	0.5208492253299388	0.4344843551216728
NM_018124	RFWD3	0.1776647605192574	0.12176452184040087	0.21340528497724254	-0.05907074445914784	0.16504201832370669	-0.05590023867885652	0.035740524457985146	-0.23673550497840523	-0.012622742195550707
NM_015953	NOSIP	0.2833163434405863	0.1921987322574914	0.029594210891371375	-0.1516656436574202	-0.009999775097443653	-0.09111761118309492	-0.25372213254921494	-0.4349819870980065	-0.29331611853802997
NM_015950	MRPL2	1.3456134627370417	1.2322491060697436	1.1080888857998437	1.0904624681517427	1.1429129522824937	-0.11336435666729816	-0.23752457693719808	-0.255150994585299	-0.20270051045454807
NM_001199297	UIMC1	-0.1265028377673021	0.2887518558818538	0.10242463701484805	-0.051500703790173574	0.8921153592270752	0.4152546936491559	0.22892747478215014	0.07500213397712852	1.0186181969943773
NM_001199291	HSD17B4	0.8407880372349781	0.187374835498213	0.42884571292839047	0.5683955870389452	0.5313379752471139	-0.6534132017367651	-0.4119423243065876	-0.27239245019603286	-0.3094500619878642
NM_024334	TMEM43	0.8228305313138033	0.7080263480469782	0.7208290943019504	0.5835024794289776	0.06836599891085449	-0.11480418326682518	-0.10200143701185294	-0.23932805188482575	-0.7544645324029489
NM_001032296	STK24	-0.056043436899170906	0.13064348449636665	0.04244036700875675	0.07623126321670881	-0.04711121850617772	0.18668692139553755	0.09848380390792766	0.13227470011587972	0.008932218392993185
NM_001122955	BSCL2	-0.649798981750703	-0.2671177333197532	-1.0173527178320847	-0.9108574725131668	-0.10672070764822594	0.38268124843094986	-0.36755373608138164	-0.2610584907624638	0.5430782741024771
NM_001329456	ZNF304	-0.90563788617228	-1.4434223189379476	-0.729988982637225	-0.6270645065036611	-1.2695036398511328	-0.5377844327656676	0.17564890353505502	0.27857337966861895	-0.36386575367885277
NM_031417	MARK4	-0.750819777125423	-0.4122344411795922	0.38624988638577307	-0.05504106150043997	0.508938590297674	0.33858533594583085	1.137069663511196	0.6957787156249831	1.259758367423097
NM_031412	GABARAPL1	1.6912972562092374	1.5617703502876221	0.8157247688872493	0.8483996292846996	0.9528887814950169	-0.1295269059216153	-0.8755724873219881	-0.8428976269245378	-0.7384084747142206
NM_001042492	NF1	-0.09139657853207206	0.19775092190935517	0.734617300949838	1.383661900079721	0.9338806667254227	0.28914750044142723	0.8260138794819101	1.475058478611793	1.0252772452574948
NM_032752	ZNF496	-2.0835556783736804	-1.2996772745628333	-0.8077180065915153	-0.8644072693073603	-0.6981438708667493	0.7838784038108471	1.2758376717821651	1.21914840906632	1.385411807506931
NM_014337	PPIL2	0.8976300783540272	0.7923832784279257	0.8454274065257943	0.6548871126653557	0.8780347868107437	-0.10524679992610153	-0.052202671828232905	-0.24274296568867149	-0.019595291543283544
NM_145804	ABTB2	-1.5837097912930145	-0.8596934181544577	-0.3144061440789465	0.02768632437111851	-0.024743405479053848	0.7240163731385568	1.269303647214068	1.611396115664133	1.5589663858139606
NM_032871	RELT	-1.005173559733251	-0.14822819628440254	-0.9727418311341349	-0.7669947676510147	-1.1280312138912416	0.8569453634488484	0.03243172859911603	0.23817879208223625	-0.12285765415799066
NM_024775	GEMIN6	1.0746737789000127	0.5140172188380845	0.8495481464492363	1.1340549493679672	0.4245098091375512	-0.5606565600619282	-0.22512563245077644	0.05938117046795455	-0.6501639697624615
NM_001297598	MIER3	0.9287402096496162	1.0962514017664233	1.2564615267549186	1.1376040164440062	1.247336139954618	0.1675111921168071	0.3277213171053024	0.20886380679438998	0.31859593030500166
NM_014771	RNF40	-1.1378113283043518	-0.8943229829262398	-0.7697107233440992	-0.7194406478395692	-0.401377392456987	0.24348834537811204	0.36810060496025265	0.41837068046478265	0.7364339358473648
NM_014773	KIAA0141	0.4090947073106843	0.7503600635322432	0.48769131134791976	0.4090047482025305	-0.0939054299847184	0.34126535622155885	0.07859660403723545	-8.995910815379204e-05	-0.5030001372954027
NM_001256090	ATF2	0.09811424868365393	0.23430407185805446	-0.22780552585455993	0.09807565226090365	-0.06913752483693703	0.13618982317440054	-0.32591977453821386	-3.859642275028108e-05	-0.16725177352059095
NM_017983	WIPI1	-0.38991286095743494	0.054222163131685264	-0.04823203071553195	-0.0842864524208391	-0.1731352453714825	0.4441350240891202	0.341680830241903	0.30562640853659584	0.21677761558595243
NM_032727	INA	0.8846771325864786	1.3979071016290514	0.9734978450752534	0.9633114904017903	0.8821471901318843	0.5132299690425728	0.08882071248877477	0.0786343578153117	-0.0025299424545943694
NM_153253	SIPA1	-1.2773389773119272	-0.9244139959534423	-0.8519057137615489	-1.0917489066173545	-1.0804973870000323	0.35292498135848493	0.42543326355037836	0.18559007069457278	0.19684159031189497
NM_001271886	AAGAB	0.7936572900225327	0.43977982590746034	0.6967619372062392	0.5757251288371146	-0.17109993578230842	-0.35387746411507237	-0.09689535281629347	-0.21793216118541814	-0.9647572258048411
NM_002669	PLRG1	0.8710539863045046	0.5733498691819765	1.0500998252482487	1.0460289044910356	1.2012602694112644	-0.2977041171225281	0.17904583894374415	0.174974918186531	0.3302062831067598
NM_002668	PLP2	1.0677269873221968	1.366187989266538	1.3176572667812003	1.0465453516160972	0.9455092511275351	0.2984610019443412	0.24993027945900348	-0.021181635706099655	-0.1222177361946617
NM_002663	PLD2	-0.3019388228636197	-0.03495186389554128	-0.48411849978212107	-0.43337133913625836	-0.07706444060413631	0.26698695896807845	-0.18217967691850134	-0.13143251627263863	0.22487438225948342
NM_001404	EEF1G	0.4925884145084556	0.26963347704739427	-0.04616068069931423	0.0861426227691533	-0.2073833216781411	-0.22295493746106132	-0.5387490952077698	-0.4064457917393023	-0.6999717361865967
NM_013447	ADGRE2	1.416290208712732	0.8579716200556615	0.1250915471850811	0.37705160196260024	1.3776940570218497	-0.5583185886570705	-1.291198661527651	-1.0392386067501318	-0.038596151690882374
NM_001318337	FRMD4A	-0.3889813988412434	-0.22565657871719713	-0.08630007155043806	0.11737620822192163	0.4717216931398198	0.16332482012404625	0.3026813272908053	0.506357607063165	0.8607030919810632
NM_013442	STOML2	-0.15805518463792456	-0.20026726584069987	-0.7338277862066063	-0.5517763792137611	-0.7375469489703361	-0.04221208120277531	-0.5757726015686817	-0.39372119457583654	-0.5794917643324116
NM_014824	FCHSD2	0.3260923997359375	-0.31655109312373164	0.2299143721403425	0.7679270505703226	0.7865950304950069	-0.6426434928596692	-0.09617802759559502	0.4418346508343851	0.4605026307590694
NM_015425	POLR1A	-0.24209336147970095	-0.47747833279269436	-0.08808558544117862	0.25901623949209274	0.3339743484096491	-0.2353849713129934	0.15400777603852234	0.5011096009717937	0.5760677098893501
NM_015428	ZNF473	-0.9899664050223311	-1.3200292643587774	-0.6822633748703901	-1.155265357367528	-1.235640187982145	-0.3300628593364463	0.307703030151941	-0.16529895234519687	-0.2456737829598139
NM_001082486	ACD	0.8483007865949821	0.7419783249918508	-0.18490224448331105	0.08780731681017517	0.48587175378179026	-0.1063224616031313	-1.0332030310782931	-0.7604934697848069	-0.36242903281319183
NM_001353095	PCID2	0.4077281952056664	0.33075075159399603	0.34620856395500166	0.00888192293132839	0.06836599891104544	-0.07697744361167036	-0.06151963125066473	-0.398846272274338	-0.33936219629462094
NM_000690	ALDH2	0.6274712380899006	0.3957131662848967	-0.1393664929227807	0.2555126317602525	0.2499728054058057	-0.23175807180500385	-0.7668377310126813	-0.37195860632964806	-0.3774984326840949
NM_033450	ABCC10	-1.37546785829786	-0.7887268968033316	-0.16527751869268759	-0.7558828125356927	-0.35204467246204096	0.5867409614945283	1.2101903396051723	0.6195850457621672	1.023423185835819
NM_001363	DKC1	0.8024728453179879	0.622786124967778	0.5835513267597774	0.6437630042478872	0.7411044597211021	-0.17968672035020994	-0.21892151855821051	-0.15870984107010067	-0.061368385596885844
NM_012292	ARHGAP45	-1.2797036044012717	-1.1070802189569617	-1.062440607368429	-0.8126570096437553	-0.6902946663498173	0.17262338544431	0.2172629970328428	0.4670465947575164	0.5894089380514544
NM_001320755	SUPT6H	-0.6944568567917946	-0.9924761302205347	-0.5195880585608617	0.10560217890975476	0.24531764494796082	-0.29801927342874013	0.17486879823093293	0.8000590357015493	0.9397745017397554
NM_006635	ZNF460	0.48246728531487193	0.2579896021069903	0.492663688551473	0.2698420005285911	-0.1189794753235347	-0.22447768320788164	0.010196403236601093	-0.21262528478628084	-0.6014467606384066
NM_006570	RRAGA	0.9568585900722981	1.254639257322646	1.593240382932064	0.8440300296502574	1.2663053765247052	0.2977806672503478	0.6363817928597659	-0.1128285604220407	0.3094467864524071
NM_003501	ACOX3	-0.537906101681652	-0.09063094861865251	0.15013529815937332	0.465898513124543	0.06836599891006756	0.4472751530629995	0.6880413998410253	1.003804614806195	0.6062721005917195
NM_178040	ERC1	0.3677916910195438	0.34269066298961715	0.7293100170692979	1.09219908592388	1.1256991739762063	-0.025101028029926642	0.3615183260497541	0.7244073949043361	0.7579074829566625
NM_021095	SLC5A6	-0.39671127648726223	-0.18732899951937387	0.0382596256843426	-0.6276451847395386	-0.5446108779797969	0.20938227696788836	0.43497090217160483	-0.23093390825227633	-0.14789960149253467
NM_001281495	CTNNBL1	0.5251536844151925	0.38548985380578404	0.20011582486527324	0.35726010496691796	0.7513605825916612	-0.13966383060940846	-0.32503785954991926	-0.16789357944827454	0.22620689817646866
NM_153461	IL17RC	-1.6025688185442877	-1.4557643090038486	-0.9354581009337442	-1.2472164356936246	-0.7617089996421251	0.1468045095404391	0.6671107176105435	0.35535238285066306	0.8408598189021625
NM_001286440	NME4	-1.9346169531519672	-1.1278895291049977	-1.8100081925571567	-1.9390941403262136	-1.9316340010932995	0.8067274240469695	0.12460876059481052	-0.004477187174246389	0.0029829520586677205
NM_001330321	ANAPC15	0.5724094106244482	0.432487333341677	-0.10118430863214023	0.7610406649837049	1.1172755993907302	-0.13992207728277117	-0.6735937192565884	0.18863125435925676	0.544866188766282
NM_001199752	CPT1C	-1.1959639836764842	-0.8078387214566014	-0.7204064467308182	-0.6436123521447836	-1.0872848715480883	0.38812526221988275	0.47555753694566594	0.5523516315317005	0.10867911212839587
NM_017914	C19orf24	0.7914349808676695	1.114311373312149	0.8916736221229407	0.7294310584670409	0.4623857169220358	0.3228763924444795	0.10023864125527115	-0.062003922400628575	-0.3290492639456337
NM_006808	SEC61B	1.551340168878351	1.6774027713026696	1.2929013770177242	1.5812323058094835	1.3592157826097822	0.12606260242431855	-0.2584387918606268	0.029892136931132463	-0.19212438626856887
NM_006801	KDELR1	1.679599701789023	1.5617703502886071	1.2575462146109553	0.9399401047421865	1.4640145130766298	-0.11782935150041585	-0.4220534871780677	-0.7396595970468365	-0.21558518871239318
NM_006802	SF3A3	1.2340868774982772	0.7620690007716417	0.9365986320242898	1.0015176785118127	1.2008162949368906	-0.4720178767266354	-0.29748824547398733	-0.23256919898646444	-0.0332705825613866
NM_006804	STARD3	-0.6846387001401966	-1.2418095280832935	-0.6130319082252758	-0.1498518611820563	-0.45100816018214296	-0.5571708279430969	0.07160679191492081	0.5347868389581403	0.2336305399580536
NM_003321	TUFM	0.08571024357241264	0.11656734725449791	-0.22598926075011327	-0.5774087784505246	-0.32209347764682583	0.030857103682085274	-0.3116995043225259	-0.6631190220229373	-0.40780372121923847
NM_006755	TALDO1	1.0851203203351814	0.9855935650133452	0.5831903371330487	0.47247116704275616	0.7223456735597074	-0.09952675532183619	-0.5019299832021327	-0.6126491532924252	-0.362774646775474
NM_003981	PRC1	0.47997349916914533	0.2313307555426709	0.12818173344304906	0.6423961684830761	0.5537928260829101	-0.24864274362647443	-0.3517917657260963	0.1624226693139308	0.0738193269137648
NM_004539	NARS	1.3610847066887173	1.1962310241788199	1.0865365253109749	1.4780093505804928	1.4352815485713242	-0.1648536825098974	-0.2745481813777424	0.11692464389177548	0.07419684188260689
NM_004531	MOCS2	0.8610750513764276	0.7720632940472676	0.3611589054203934	0.3204680735971639	1.2382910003517815	-0.08901175732916	-0.4999161459560342	-0.5406069777792637	0.37721594897535393
NM_001199629	MYL6B	-0.6272114299243823	-0.41374696451404525	-1.24612814197023	-0.8342545211998056	-0.8256433054011039	0.21346446541033703	-0.6189167120458476	-0.2070430912754233	-0.1984318754767216
NM_001256295	ETS2	0.21698140048649073	0.53940253725743	0.501336563468977	1.242465561597087	0.9528887814913309	0.3224211367709393	0.2843551629824863	1.0254841611105963	0.7359073810048402
NM_198446	C1orf122	1.1604513042746616	1.0026170359132909	0.7138811988446463	0.7790948414296395	0.7167538797783006	-0.1578342683613707	-0.4465701054300153	-0.3813564628450221	-0.44369742449636096
NM_032932	RAB11FIP4	-1.2377139364391652	-0.7200803052318854	-0.5444487243026388	-0.9833126745814913	-0.7021521549618175	0.5176336312072798	0.6932652121365264	0.25440126185767387	0.5355617814773477
NM_000189	HK2	0.6941433292581589	0.476448535959773	0.9303540902828891	0.6872504042692027	1.3401706143700056	-0.21769479329838592	0.23621076102473015	-0.006892924988956217	0.6460272851118467
