AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_001330727	COPS4	1.3526315714912585	1.4443389232289627	1.5874904282930427	1.6963349755954553	1.4291133426919167	0.09170735173770428	0.2348588568017842	0.34370340410419686	0.07648177120065824
NM_001330220	DKK3	0.5480800812670159	0.8475248326211151	-0.09174677945035725	-0.13559669394171703	-0.2741590005835226	0.2994447513540992	-0.6398268607173732	-0.6836767752087329	-0.8222390818505385
NM_001134438	PHLDB2	0.37372974647908697	0.1744191804003301	0.7051133066415582	0.6077500256740906	0.8866920387926109	-0.19931056607875686	0.3313835601624713	0.23402027919500368	0.512962292313524
NM_004055	CAPN5	0.46328768824662125	0.7110228327155035	-0.03877170146416997	0.3204680735973051	0.6298695268087231	0.24773514446888223	-0.5020593897107912	-0.14281961464931614	0.16658183856210185
NM_004052	BNIP3	0.7471147040909241	1.026598216273804	0.7736542101342403	0.879895482216793	0.5277976175522623	0.27948351218288003	0.02653950604331623	0.13278077812586897	-0.21931708653866178
NM_004053	BYSL	0.7309503031360682	0.7634042114554243	0.47719089886878496	0.4770804202948433	0.6607080300040264	0.03245390831935602	-0.2537594042672833	-0.2538698828412249	-0.07024227313204179
NM_001318043	DTD1	0.9693686484098816	0.9083913863941779	0.6712615649121707	0.9629160689784708	0.8179592014080415	-0.06097726201570364	-0.29810708349771087	-0.006452579431410754	-0.15140944700184011
NM_001136494	C1orf198	0.8393650270547504	1.1329270514824463	0.5780813864021024	0.3312748285523659	0.3920631866506987	0.29356202442769597	-0.261283640652648	-0.5080901985023845	-0.44730184040405163
NM_000224	KRT18	0.0648178382095339	-0.16351343883213287	-1.1149901081631381	0.41357747798585853	-0.5031759860455565	-0.22833127704166678	-1.179807946372672	0.3487596397763246	-0.5679938242550904
NM_001136493	MFSD2A	-0.42843156581226793	0.04190287778602997	-0.1444811426386643	-0.05299032193043374	-0.23975629645025442	0.4703344435982979	0.28395042317360364	0.3754412438818342	0.1886752693620135
NM_001350130	PPOX	0.09436211381806059	-0.6596308686509946	-0.624627235357083	-0.32723018247627644	0.03861865551722499	-0.7539929824690552	-0.7189893491751436	-0.42159229629433703	-0.0557434583008356
NM_021640	C12orf10	0.39295770488066406	0.5302625490261637	-0.09512932212380942	-0.3272301824714594	-0.09773729157952626	0.1373048441454996	-0.4880870270044735	-0.7201878873521235	-0.4906949964601903
NM_017774	CDKAL1	0.22364513077224402	-0.12862842542585007	-0.022367621112509894	-0.31476763360575255	0.24393756349432305	-0.3522735561980941	-0.2460127518847539	-0.5384127643779966	0.020292432722079035
NM_021646	ZNF500	-0.3130622013456361	0.042805408339723794	0.0027049345095204735	-0.894544817371488	0.6533284996371362	0.3558676096853599	0.3157671358551566	-0.5814826160258519	0.9663907009827724
NM_003030	SHOX2	0.5135874100654636	0.3731087862623368	0.551261788805113	0.12252869598465344	0.5708663394389819	-0.1404786238031268	0.037674378739649406	-0.39105871408081017	0.057278929373518306
NM_001198695	MFAP4	2.0129345144787334	2.0471971774567694	1.1976601731430647	1.486478025032445	1.1838432163317605	0.03426266297803604	-0.8152743413356687	-0.5264564894462884	-0.8290912981469729
NM_014484	MOCS3	-0.3559038737611635	-0.7076903247039166	0.11870086102949706	0.3908574014900461	0.324379977064698	-0.35178645094275307	0.47460473479066057	0.7467612752512096	0.6802838508258615
NM_001284246	SIPA1L1	-1.2216906743111586	-1.160559897509399	-0.3852877417583773	0.1304163723070193	-0.11773029320462491	0.06113077680175971	0.8364029325527813	1.352107046618178	1.1039603811065337
NM_005754	G3BP1	0.5872652830181497	0.4513463605817689	0.23736641979473205	0.5109604104698544	0.27604592234986125	-0.13591892243638082	-0.3498988632234177	-0.07630487254829532	-0.3112193606682885
NM_001031835	PHKB	0.03079698504704176	-0.42801325366999876	0.05410408701439584	0.1861669818873235	-0.1677013593206218	-0.4588102387170405	0.023307101967354082	0.15536999684028174	-0.19849834436766356
NM_000168	GLI3	-0.3958057463422171	0.3969886521262853	0.8453492250918613	0.8997618242347718	1.0939010910164346	0.7927943984685024	1.2411549714340784	1.295567570576989	1.4897068373586517
NM_024927	PLEKHH3	-1.5189146684949533	-1.4537869306278153	-1.0961893987133244	-2.155265357366391	-2.3301833775785363	0.06512773786713799	0.42272526978162883	-0.6363506888714379	-0.8112687090835831
NM_024923	NUP210	-0.23654440490766504	-0.1637361285044996	-0.2767736088379351	-0.43696162313334286	-0.6114556881558846	0.07280827640316545	-0.040229203930270074	-0.20041721822567782	-0.37491128324821954
NM_024928	STN1	-1.0256256742431642	-1.2892670105879738	-1.4477218708695014	-0.8633291024232772	-1.072989850336172	-0.2636413363448096	-0.42209619662633724	0.162296571819887	-0.04736417609300769
NM_017515	SLC35F2	0.05152591591174849	0.26030635795681833	0.6113311603114386	0.8159954907349007	0.20586952266602676	0.20878044204506985	0.5598052443996901	0.7644695748231523	0.15434360675427827
NM_006295	VARS	-0.012923059322973884	-0.16467562098300892	-0.39370590732862176	-0.33104898332637234	-0.29397860652512975	-0.15175256166003503	-0.3807828480056479	-0.31812592400339845	-0.28105554720215586
NM_173647	RNF149	0.3048689260422597	0.40823978709656394	0.6442310644912679	0.36505822462284065	0.1576333370110019	0.10337086105430426	0.3393621384490082	0.060189298580580974	-0.14723558903125777
NM_001244580	TRRAP	-0.02684511498730746	0.1592530929509488	0.5494530758406189	0.7770248423142867	0.9088460553504776	0.18609820793825627	0.5762981908279263	0.8038699573015942	0.935691170337785
NM_017518	HAUS7	0.7455978339615843	0.6932751334154004	-0.06400281113180206	-0.22550029550751383	0.26101107685464076	-0.05232270054618393	-0.8096006450933864	-0.9710981294690981	-0.48458675710694354
NM_001281773	ZMYND8	0.6110355855262233	0.3679327289032548	0.6119905122835059	1.1433832805789184	1.325475570785426	-0.2431028566229685	0.0009549267572825926	0.5323476950526951	0.7144399852592027
NM_001017368	RFFL	-0.18095062178746968	0.30695645125141935	0.26162323187191916	-0.16140093415733503	-0.18797375435380115	0.487907073038889	0.44257385365938884	0.01954968763013465	-0.007023132566331469
NM_001161572	MAFF	1.052326894027356	0.9988341558979625	-0.23075635593592558	-1.0274552298219009	-0.48417502411874924	-0.05349273812939348	-1.2830832499632816	-2.079782123849257	-1.5365019181461053
NM_001135218	TAF12	1.2318656375739465	1.2571202468305565	0.6241933112551079	1.082308336399211	1.1976490158593647	0.02525460925660994	-0.6076723263188386	-0.14955730117473554	-0.03421662171458184
NM_001282971	MTSS1	-0.15628856755489728	-0.04157067975114437	0.44223051606653696	0.5184074512072536	0.4255225821055668	0.11471788780375292	0.5985190836214342	0.6746960187621509	0.5818111496604641
NM_001288565	TMEM9	0.9366534697368953	0.9925989701131881	1.014078790239572	0.2577323182472355	0.6852125606532944	0.055945500376292756	0.0774253205026767	-0.6789211514896598	-0.25144090908360095
NM_002926	RGS12	-1.3801763971975123	-1.1654142230831943	-0.9833253140306755	-1.276176232171299	-0.7228199862491715	0.21476217411431797	0.3968510831668368	0.10400016502621323	0.6573564109483407
NM_139078	MAPKAPK5	-2.334481184980761	-1.9545357897709446	-1.249429402973377	-1.1559699703458648	-1.0190968423354576	0.3799453952098166	1.0850517820073842	1.1785112146348964	1.3153843426453036
NM_003425	ZNF45	-1.4906003868983038	-1.1524751673751559	-0.6468338853295035	-0.6795319264022814	-0.403255028728732	0.3381252195231479	0.8437665015688003	0.8110684604960223	1.0873453581695718
NM_003426	ZNF74	-1.55622905486393	-1.1000077474871652	-0.4034630316450212	-0.6166006706758589	-0.842366662988574	0.4562213073767647	1.1527660232189088	0.939628384188071	0.7138623918753559
NM_006368	CREB3	-0.6607860143108777	-0.7713850000218194	-1.3711453113752787	-1.5275288329622505	-0.6962559381606823	-0.11059898571094173	-0.710359297064401	-0.8667428186513728	-0.03546992384980463
NM_006369	LRRC41	-0.06493757026161973	-0.03436023172184921	-0.28653935064829295	-0.02114835621130684	-0.2093577924239769	0.030577338539770516	-0.22160178038667322	0.043789214050312886	-0.14442022216235717
NM_006364	SEC23A	0.31699086819945865	-0.13826130816020843	0.42625393364592323	0.787860977937866	0.18384321633181333	-0.4552521763596671	0.10926306544646458	0.47087010973840737	-0.13314765186764532
NM_006366	CAP2	1.9632848592322545	1.5087772626696414	1.2864615381428592	1.2670288146325634	0.9581830811677876	-0.4545075965626131	-0.6768233210893952	-0.696256044599691	-1.0051017780644669
NM_001355564	ALDOA	0.6634292923822613	0.5579065612296663	0.18560566148988933	0.16512378510874548	0.36515371684347997	-0.10552273115259503	-0.477823630892372	-0.49830550727351586	-0.29827557553878137
NM_001318867	DOK1	-0.899550556297184	-0.7957816543316447	-0.8982277233968565	-0.9591285235834439	-1.154026422425928	0.10376890196553923	0.0013228329003274197	-0.05957796728625997	-0.25447586612874407
NM_024316	LENG1	0.8802373084718758	0.5969988385950078	0.638692880952938	0.3076440332371906	0.420667742843464	-0.28323846987686796	-0.2415444275189378	-0.5725932752346852	-0.4595695656284118
NM_001003652	SMAD2	-0.131197586593224	-0.48087398711965346	-0.6089396088636674	-0.18972665872115968	-0.21456796436271208	-0.34967640052642945	-0.4777420222704434	-0.05852907212793568	-0.08337037776948808
NM_001184717	TIPARP	0.4774017230104777	-0.060666855861601476	0.19260463571082154	0.14414530095958789	-0.5985898740007949	-0.5380685788720792	-0.28479708729965614	-0.3332564220508898	-1.0759915970112726
NM_001323282	RBL1	0.9259645821258258	-0.02039351708259174	1.2997583607609182	0.9199301440153693	0.7865950304959535	-0.9463580992084175	0.37379377863509244	-0.006034438110456453	-0.1393695516298723
NM_015205	ATP11A	-0.6906249952068118	0.07273226956307965	0.48184038784438643	0.4112335375208991	0.5581712665920477	0.7633572647698914	1.1724653830511982	1.1018585327277108	1.2487962617988595
NM_015202	KIAA0556	-0.6952181065095622	-0.6476830153405275	-0.3605399320906577	0.27782373618880074	0.04451925695727699	0.04753509116903465	0.33467817441890446	0.9730418426983629	0.7397373634668392
NM_001271043	NFIX	0.29553804925155713	0.46791682288232517	0.5815489738480544	0.4648579829354631	0.32527430194798246	0.17237877363076803	0.28601092459649724	0.16931993368390597	0.029736252696425325
NM_021922	FANCE	-0.8879668598489632	-0.31375607441373976	-0.17586911823763973	-0.5347968334243278	-0.5099018492337208	0.5742107854352234	0.7120977416113234	0.35317002642463535	0.37806501061524234
NM_002480	PPP1R12A	1.6911500499416445	1.6430543192790732	1.9648174998508727	2.477437419936135	2.02130396204109	-0.048095730662571334	0.2736674499092282	0.7862873699944903	0.33015391209944545
NM_001349460	SNRPN	-0.8860217886663229	-0.9932548662780434	-1.2498658918884038	-0.909608493950131	-0.6102240225811606	-0.10723307761172052	-0.36384410322208094	-0.02358670528380813	0.27579776608516227
NM_031902	MRPS5	0.1415739978288295	0.30980481356918865	0.47353288430483165	0.18616698188500358	-0.2397562964541331	0.16823081574035914	0.33195888647600214	0.04459298405617407	-0.3813302942829626
NM_001256270	KIF22	0.09984845524098418	-0.015210995772886982	-0.2117772123965258	-0.29378873391171734	-0.4419708358472647	-0.11505945101387116	-0.31162566763751	-0.3936371891527015	-0.5418192910882489
NM_001329455	GPX1	-0.10143295454424006	0.556699360735398	-0.31554616392937174	-0.9619316571024141	-0.9871291136862261	0.6581323152796381	-0.21411320938513168	-0.8604987025581741	-0.8856961591419861
NM_001001396	ATP2B4	0.394430774747462	0.12200576510425876	0.613546067050462	0.394468655041464	0.5464132957120169	-0.27242500964320326	0.21911529230299998	3.7880294001979564e-05	0.1519825209645549
NM_001163474	ZNF746	-1.0483780582885673	-0.958937608715706	0.020121987580409062	-0.23346753149859856	-0.3671356029247641	0.08944044957286135	1.0685000458689764	0.8149105267899688	0.6812424553638032
NM_001320953	ZNF232	-0.7472085235739065	-0.2906724613006433	-0.4231124035234175	0.18296454984714394	-0.031169674639060396	0.45653606227326327	0.32409612005048904	0.9301730734210505	0.7160388489348462
NM_001319170	DPH2	-1.195144503372724	-1.1166430615243748	-1.0742272392519023	-0.8994087498216663	-0.7330883217064947	0.07850144184834917	0.1209172641208216	0.29573575355105763	0.4620561816662292
NM_001195072	TMEM184B	-1.1358076580999308	-0.25818460855220415	-0.22875281126998193	-0.7406434407091114	0.08533907751538017	0.8776230495477266	0.9070548468299489	0.3951642173908194	1.221146735615311
NM_001800	CDKN2D	0.9970649124676578	1.4777856802686689	0.9367835415630346	0.7104145919127527	0.7665391100797851	0.48072076780101103	-0.060281370904623266	-0.28665032055490514	-0.23052580238787268
NM_001005735	CHEK2	0.8769245744268477	0.6873012323700758	0.9196491947746561	0.7711294826031545	0.6533284996322388	-0.1896233420567719	0.04272462034780844	-0.10579509182369318	-0.22359607479460886
NM_177559	CSNK2A1	-0.0927234387833824	-0.5164886636289285	-0.13404894255131605	0.2638845452226133	0.11080126523480338	-0.42376522484554613	-0.04132550376793365	0.3566079840059957	0.2035247040181858
NM_001178078	STAT6	-0.35581719157719505	-0.7532493752571217	-0.847294324957244	-0.913489099373594	-0.9069719468522637	-0.3974321836799266	-0.49147713338004895	-0.557671907796399	-0.5511547552750686
NM_001252385	TNIP1	-0.2051981680323145	-0.10942454808438207	-0.0538785938573314	-0.03861301970801989	0.05098392068368618	0.09577361994793243	0.1513195741749831	0.1665851483242946	0.2561820887160007
NM_001909	CTSD	0.7389067765525903	0.7141493413470279	0.26448288601373005	0.0588202080346214	0.42365891259670097	-0.024757435205562395	-0.47442389053886025	-0.6800865685179689	-0.31524786395588933
NM_001905	CTPS1	0.810921497325638	0.796235603926359	0.5890895102998881	0.6674412979335393	0.6352569267086086	-0.01468589339927906	-0.2218319870257499	-0.14348019939209866	-0.17566457061702945
NM_001904	CTNNB1	0.8911571933112183	0.6510171150417943	0.7232497637305428	0.7488130608316137	0.4733795585521703	-0.24014007826942407	-0.1679074295806755	-0.14234413247960465	-0.41777763475904806
NM_001198868	CAPN1	0.42332204249060723	0.29892148815464115	0.24729094086346493	-7.879089235540704e-05	-0.05767530067189153	-0.12440055433596608	-0.1760311016271423	-0.42340083338296264	-0.48099734316249876
NM_100264	WAC	0.24757097001126827	0.24666352125595115	0.26529889001714224	0.6859854370319356	0.8828103457578873	-0.0009074487553171195	0.017727920005873976	0.43841446702066733	0.635239375746619
NM_001286789	CBR1	1.3481187060718458	1.4033409876817835	0.48974311148359106	0.09305757749567611	1.153254896498237	0.055222281609937696	-0.8583755945882547	-1.2550611285761697	-0.19486380957360883
NM_001321190	RUVBL2	0.13047240723238307	0.011141581591838978	-0.28613272859329264	0.1511818567702079	0.2242079638474097	-0.11933082564054409	-0.4166051358256757	0.02070944953782483	0.09373555661502664
NM_001330239	TJP1	0.08574898351654969	0.19589890781045805	0.4958084321156626	0.6747515417999788	0.6391611677128473	0.11014992429390835	0.4100594485991129	0.5890025582834291	0.5534121841962976
NM_001321194	TBL1XR1	0.2781592898469949	-0.25939037129995146	0.23562802333774258	0.3023207268868484	0.3832393362659925	-0.5375496611469464	-0.04253126650925232	0.024161437039853517	0.1050800464189976
NM_000966	RARG	-1.4036281748090125	-0.7522956268236412	-0.32473250415862065	-0.3088885464834381	-0.3910656197271849	0.6513325479853713	1.0788956706503918	1.0947396283255744	1.0125625550818276
NM_001288794	RMND5B	-0.9404033043394064	0.2658374639247012	-0.11616287210374976	-0.445066672766568	-0.5754901908680394	1.2062407682641076	0.8242404322356567	0.49533663157283847	0.364913113471367
NM_001802	CDR2	0.7673646492607422	0.10944561813722187	1.0223569919736804	0.4827395025010359	1.5396717178301587	-0.6579190311235203	0.25499234271293814	-0.2846251467597063	0.7723070685694164
NM_000503	EYA1	-0.3530968631487621	0.16945292750818375	0.34786208280830033	0.171604687682001	0.17689045569001172	0.5225497906569458	0.7009589459570624	0.5247015508307631	0.5299873188387738
NM_015282	CLASP1	0.10898414819082358	-0.3881889672104082	0.09778777534180971	0.434560879585268	0.43946015059978727	-0.49717311540123177	-0.01119637284901387	0.32557673139444443	0.3304760024089637
NM_030974	SHARPIN	-0.7681343624256005	-0.10271249007695982	-0.9127025308947205	-1.1520196978664519	-0.9887779081924339	0.6654218723486407	-0.14456816846912002	-0.38388533544085135	-0.22064354576683343
NM_030971	SFXN3	1.0012527094312382	1.005885082429284	1.0100844648743994	0.881046415692869	0.6016663798101831	0.004632372998045753	0.008831755443161171	-0.12020629373836922	-0.3995863296210551
NM_030973	MED25	0.823361398181035	1.0068854295783147	0.9048451305651577	0.6912162967313327	0.7468692674705766	0.18352403139727969	0.08148373238412265	-0.13214510144970237	-0.07649213071045846
NM_030978	ARPC5L	1.4422854172393835	1.6515207425919112	1.0699276077581574	0.9725447701710515	1.1015328628461871	0.20923532535252765	-0.3723578094812261	-0.4697406470683321	-0.3407525543931964
NM_000967	RPL3	0.3718960893508765	0.34805481632437285	0.15372095812082875	0.6241943074252667	1.091392927936071	-0.02384127302650363	-0.21817513123004773	0.25229821807439023	0.7194968385851945
NM_001634	AMD1	-0.07556288761334162	0.12214721272714169	0.2069379867281027	0.13202298418820568	-0.2320289344237345	0.1977101003404833	0.28250087434144433	0.2075858718015473	-0.1564660468103929
NM_001291476	DDX52	1.275114145749383	1.054286602239416	1.5580509544628778	1.1022879035488389	1.6813428758033782	-0.22082754350996714	0.2829368087134947	-0.1728262422005442	0.40622873005399507
NM_198268	HIPK1	-0.9114202387685335	-0.7157636252430315	-0.4682529375088862	-0.5731606226054273	-0.9316340010884625	0.195656613525502	0.4431673012596473	0.3382596161631062	-0.020213762319928996
NM_001114123	ELK1	-2.557714582756957	-1.234561870169851	-1.8360329617911826	-2.2975094843536272	-2.1402206229007064	1.323152712587106	0.7216816209657746	0.26020509840332995	0.4174939598562508
NM_001159936	EBNA1BP2	1.0128780345550616	1.0353339261693737	1.1774469522519464	1.4711469860940358	1.7140244313239341	0.02245589161431205	0.16456891769688475	0.4582689515389742	0.7011463967688725
NM_017872	THG1L	0.7010196856473776	-0.035792187221490135	0.46069457898178845	0.8942033188890428	0.44897000112099716	-0.7368118728688677	-0.24032510666558915	0.1931836332416652	-0.25204968452638044
NM_014892	SCAF8	0.32702287061217294	0.19964342711572236	0.3220687174094632	0.28444885079700644	-0.03506359074468701	-0.12737944349645058	-0.004954153202709755	-0.04257401981516651	-0.36208646135685996
NM_016581	ECSIT	-0.5491295595788692	-0.3130316076463364	-0.347477965687637	-0.497053874617027	-0.39052578995638054	0.2360979519325328	0.20165159389123222	0.05207568496184223	0.15860376962248868
NM_181489	ZNF445	-0.5837097912881237	-0.3200292643591549	0.12669365178538472	-0.03993416910495817	0.15289950912383254	0.2636805269289688	0.7104034430735084	0.5437756221831656	0.7366093004119563
NM_144498	OSBPL2	0.2855865170686043	-0.0820858394854902	-0.7980396894286068	-0.3799716445395238	-0.39558110084185083	-0.36767235655409447	-1.083626206497211	-0.6655581616081281	-0.6811676179104551
NM_007190	SEC23IP	0.7830725393791313	0.5517862617161517	0.6090864188606284	1.0302121990272024	0.8586474076142645	-0.2312862776629796	-0.17398612051850293	0.24713965964807105	0.07557486823513315
NM_001303269	POLR2B	1.0643806879988817	0.4110559528087929	0.7440589580408341	1.1430718227216277	0.8781274186751054	-0.6533247351900888	-0.32032172995804764	0.07869113472274591	-0.1862532693237764
NM_020226	PRDM8	-0.19312533573726176	0.12090118267566874	0.272720940755685	0.1538182041838101	-0.2922237163460575	0.3140265184129305	0.46584627649294674	0.34694353992107185	-0.09909838060879572
NM_017987	RUFY2	0.5232054126303178	0.4097672568383217	1.0201219875889982	1.072540560152447	1.2172293848263294	-0.11343815579199612	0.49691657495868036	0.5493351475221291	0.6940239721960115
NM_138714	NFAT5	1.2616782627613201	1.4119030011877185	1.4156066894420438	1.8448890323827363	1.6286664453972892	0.15022473842639839	0.1539284266807237	0.5832107696214162	0.3669881826359691
NM_001308059	STARD4	1.3470275462701733	0.9503356382022625	0.4486217466764608	0.3204680735959138	0.49578722264543185	-0.39669190806791077	-0.8984057995937125	-1.0265594726742595	-0.8512403236247414
NM_183421	FBXO25	-0.8791656748201437	-0.6014599985834241	-0.8733063482166235	-0.26449442712887095	-0.247135826816133	0.2777056762367196	0.005859326603520287	0.6146712476912728	0.6320298480040107
NM_002105	H2AFX	1.2952845451290411	1.6623398433255776	1.6724963550605967	1.6477894272573081	1.8109506655771952	0.3670552981965365	0.37721180993155556	0.352504882128267	0.5156661204481541
NM_002106	H2AFZ	1.495200704273949	1.484230908433668	1.429754951489457	1.23557917601027	1.3122915817988225	-0.010969795840281016	-0.06544575278449205	-0.2596215282636791	-0.18290912247512647
NM_002103	GYS1	0.41968079791013935	0.3636484570125367	0.2845763689694927	0.30989883188756817	0.2944738357507095	-0.05603234089760267	-0.13510442894064667	-0.10978196602257118	-0.12520696215942984
NM_001135005	DNAJB5	0.7129072150692042	0.9988341558993836	0.5853740623624271	0.7485617257027215	1.2829600496864848	0.28592694083017944	-0.12753315270677712	0.03565451063351732	0.5700528346172806
NM_198486	RPL7L1	1.4033511530052714	1.1573800952094193	1.259279291402526	1.0403601544003758	0.653328499633143	-0.24597105779585204	-0.14407186160274543	-0.3629909986048956	-0.7500226533721284
NM_024040	CUEDC2	0.44624343081511686	0.31321544172927407	0.2217558487543192	0.46164413655906156	0.16300287304998218	-0.1330279890858428	-0.22448758206079766	0.015400705743944698	-0.2832405577651347
NM_024042	METRN	-3.1854063077679062	-2.497123338757415	-3.085260719350033	-2.5944153127632053	-3.5593705255057992	0.688282969010491	0.10014558841787302	0.590990995004701	-0.373964217737893
NM_001136262	ATXN7L3B	1.1004281145210832	0.923582910600925	0.7592432714186437	0.7355055728764341	0.9972829008496413	-0.17684520392015823	-0.3411848431024396	-0.3649225416446491	-0.10314521367144192
NM_020644	TMEM9B	-0.20519816803304458	0.46611811122211755	0.6678202436543437	0.8229684141266622	-0.1540264224239145	0.6713162792551621	0.8730184116873883	1.0281665821597068	0.05117174560913007
NM_001286526	BCL7C	-0.5110644894555323	-0.4852979033727607	-1.1014680523765463	-1.3366442128768607	-1.7104197709513294	0.025766586082771603	-0.590403562921014	-0.8255797234213285	-1.199355281495797
NM_024792	FAM57A	0.29527480774762704	0.2879365435992627	0.25906071780408624	-0.06419577664104903	-0.31791250738734345	-0.00733826414836436	-0.036214089943540806	-0.3594705843886761	-0.6131873151349705
NM_002812	PSMD8	0.7242188147339945	0.8172498403549486	0.24649878137675074	0.05765307237860284	-0.012573913432085249	0.09303102562095411	-0.4777200333572438	-0.6665657423553917	-0.7367927281660798
NM_002811	PSMD7	1.2284301933300954	1.0796959886501352	1.112819228716483	1.3011027487316662	1.3745135111066675	-0.14873420467996024	-0.11561096461361231	0.0726725554015708	0.14608331777657213
NM_001323635	HAGHL	0.16693073977435136	0.2999632478346457	0.10962013841865392	-0.5208341803829035	-0.093905429982029	0.13303250806029432	-0.05731060135569743	-0.6877649201572549	-0.26083616975638035
NM_002819	PTBP1	0.807372975840142	0.6763758950915655	0.33459807915115825	0.3919956224852914	0.602702426567344	-0.13099708074857652	-0.47277489668898376	-0.4153773533548506	-0.20467054927279804
NM_144488	RGS3	-0.26661022842513216	-0.02803612266678801	-0.09584188695828377	-0.2347470837290011	-0.6458795187620092	0.23857410575834415	0.17076834146684838	0.03186314469613105	-0.37926929033687706
NM_024595	AKIRIN1	1.2019710879076193	1.3667901840963923	0.6711802336302455	0.26939388899859207	0.5006814896235188	0.164819096188773	-0.5307908542773738	-0.9325771989090272	-0.7012895982841005
NM_024591	CHMP6	1.675852422636309	2.164177985465856	1.8645915206468286	2.096427799380307	1.622954850590471	0.4883255628295471	0.1887390980105197	0.42057537674399814	-0.052897572045838004
NM_002337	LRPAP1	0.533514030508206	0.6463682548200698	0.6935143717664927	0.7267246873334603	0.5491539312825147	0.11285422431186376	0.16000034125828666	0.1932106568252543	0.015639900774308657
NM_001130981	DYSF	-0.6428718637560933	-0.7140753541200713	-0.5448649463632509	-0.014107397576572644	-0.08905059072502786	-0.071203490363978	0.0980069173928424	0.6287644661795206	0.5538212730310654
NM_203288	RP9	2.0012527094321175	2.539402537260089	2.1871295056438687	2.2894411779795725	2.323179897939376	0.5381498278279713	0.18587679621175113	0.28818846854745495	0.3219271885072583
NM_012405	ICMT	-0.5837097912905875	-0.3316370159599815	-0.284943890112487	-0.9216067136054633	-1.4144161070005934	0.252072775330606	0.29876590117810053	-0.3378969223148758	-0.8307063157100059
NM_012154	AGO2	-0.9767819590718334	-1.2183744620765449	-0.6603082877663766	-0.2700432610473653	-0.4265950446640172	-0.24159250300471147	0.3164736713054568	0.7067386980244681	0.5501869144078162
NM_001025390	AMPD3	0.2236451307702012	0.22235482866991596	-0.09340695804658816	0.16846498015102496	0.5378512822110393	-0.0012903021002852455	-0.31705208881678937	-0.05518015061917625	0.3142061514408381
NM_138368	AP5B1	-1.605624567719207	-0.7399798626636445	-0.48864815826079777	-0.93478898164352	-0.533084624602886	0.8656447050555625	1.1169764094584091	0.6708355860756869	1.072539943116321
NM_012401	PLXNB2	-0.4952129894153927	0.22456256331267443	0.714322379547025	0.5660313432001622	0.5650510037978069	0.7197755527280671	1.2095353689624178	1.061244332615555	1.0602639932131996
NM_005455	ZRANB2	2.2304988018065703	1.9159526441761923	1.8931725261886827	2.2638845452302463	2.2118187889888876	-0.3145461576303781	-0.33732627561788764	0.03338574342367595	-0.018680012817682723
NM_001024383	NAV3	-0.49931760399626324	-0.7359101983577616	0.12823581659309724	0.5569082694204077	0.4003477584628281	-0.23659259436149838	0.6275534205893605	1.056225873416671	0.8996653624590913
NM_005451	PDLIM7	0.3953305900737467	0.5951075341615857	0.31177087845893414	0.5097384247565993	0.6868032041825041	0.19977694408783897	-0.08355971161481257	0.11440783468285254	0.29147261410875736
NM_080821	FAM210B	1.4699281723122528	1.1496444464297166	0.4831494298004957	0.9160778185139353	0.8053315930806244	-0.3202837258825362	-0.9867787425117571	-0.5538503537983175	-0.6645965792316284
NM_003670	BHLHE40	0.6265079161038227	0.877272176009007	0.987941581832291	0.2209324000437496	0.7977184089729983	0.25076425990518425	0.36143366572846825	-0.40557551606007314	0.17121049286917556
NM_018407	LAPTM4B	0.8929408984016076	1.1184784343034462	0.8207105136682715	0.5899287485941613	0.37587503389194676	0.22553753590183856	-0.0722303847333361	-0.3030121498074463	-0.5170658645096609
NM_001257407	IL4R	-1.1277420279539667	-0.72389420061777	-0.6572196238922992	-0.6962106675496882	-1.0143744320968948	0.40384782733619673	0.47052240406166757	0.43153136040427853	0.1133675958570719
NM_001142640	TNRC6C	-0.9373467459019311	-0.7448369453154815	0.49753134715252	0.29350102599648054	0.46691537540173167	0.19250980058644962	1.4348780930544511	1.2308477718984117	1.4042621213036628
NM_005632	CAPN15	-2.6822960110128413	-1.863387901710022	-1.2619387241884623	-1.4535282515089731	-1.2820087834981617	0.8189081093028192	1.420357286824379	1.2287677595038682	1.4002872275146796
NM_005631	SMO	-3.3482798468462285	-1.6230077792527737	-1.4219484703921554	-1.7070126628244489	-1.556124865994179	1.7252720675934548	1.926331376454073	1.6412671840217796	1.7921549808520494
NM_032223	PCNX3	-2.5972200776910705	-1.726734743062683	-0.8132368000684229	-0.9274594398418823	-0.8084432574591776	0.8704853346283876	1.7839832776226476	1.6697606378491883	1.788776820231893
NM_032221	CHD6	-1.102542702944076	-0.9209459514729974	0.24172367442386333	0.512067341377314	0.5259491931565234	0.18159675147107857	1.3442663773679393	1.61461004432139	1.6284918961005994
NM_001172223	MOB2	0.40034866484003206	0.37194579140662043	0.14589091852101177	-0.02056884423705796	-0.4841750241164018	-0.028402873433411635	-0.2544577463190203	-0.42091750907709	-0.8845236889564339
NM_003179	SYP	0.8480064491317609	1.2629258685098663	0.49545999714149325	0.36353679548645523	-0.11220624672999602	0.4149194193781054	-0.3525464519902677	-0.4844696536453057	-0.960212695861757
