AccNum GeneName TE0 TE1 TE2 TE3 TE4
NM_015310 PSD3 1.8346131880625163 1.6688660973724725 1.0535274569524875 0.8636186463389349 1.1532542249350628
NM_020772 NUFIP2 0.7755359777659839 0.9937383529168585 0.66786428186446 0.5363916155066933 0.6208161541741235
NM_021807 EXOC4 0.8563989127395634 1.1160638229514852 0.9559837056338781 0.6709489335965908 0.6386250396194117
NM_201400 EEF2KMT 1.111103761786284 1.6936758014972513 1.9817354690994295 1.3346833625280545 1.4703145873636976
NM_001012756 ZNF260 0.5167924473448384 0.47805365364796554 0.25951297809711976 0.24024300525437664 0.1156021297190198
NM_017727 TMEM214 0.6708146505342939 0.7181746837862398 0.9656877165687294 0.7633889886593724 0.6019919414630489
NM_001195129 PRSS56 3.0937410722740126 2.2750868975357412 2.2642507338895497 2.4162371218127885 2.1275238103973515
NM_001101401 SBK2 2.9973961945905665 2.7522231774388453 1.2326866459575978 2.40243005255211 1.5895292836404034
NM_001170714 BCAR1 1.545665843930918 1.0930751015016553 1.1324900671354994 1.3685484627710038 1.1406076798959754
NM_183050 BCKDHB 0.32561000328071227 0.6065190370219421 0.5491144174199136 0.40874677977329404 0.6834975919654873
NM_205847 GMPPA 1.0364131120608764 1.3277208515281484 1.736052336232289 1.346816847641807 1.5952061739356793
NM_205842 NCKAP1 1.1640086012606026 1.0338566927224453 0.5906478175301592 0.5074097955823449 0.7249599166643321
NM_205843 NFIC 0.23479603524295475 0.18963937545663315 0.21190206996966945 0.2273593109673229 0.2515711700876284
NM_181425 FXN 0.27440951077281034 0.29639326526147247 0.6379694044869952 0.5338733450105899 0.39319934911093485
NM_001329674 CAND1 0.421079167244248 0.5675037296354127 0.3854717162451646 0.34169901123447227 0.5772501082672405
NM_001452 FOXF2 4.870768816203659 1.481966326306789 0.908295423341001 0.6006075131374715 0.6358117134538039
NM_001329670 ARRDC3 0.4338336597438189 1.4819663263042577 0.8712221407509064 1.0121348832492194 1.1656548080002487
NM_001300887 AP1M2 0.18733726216182497 0.6048842148190968 1.102930156915592 1.2012150262781358 2.5432468538169024
NM_001455 FOXO3 0.7493490486465507 0.6756685378310646 0.6435921856787541 0.7741163502662572 0.8628873254023437
NM_001282748 TLE4 1.6047380570077479 1.3560356902065451 1.3336996089494613 1.3311710378853203 0.8965402578219986
NM_015131 WDR43 0.6875676111246412 0.7285494320726207 0.6443080835483712 0.4567119631149439 0.5517096349556992
NM_001458 FLNC 0.9129037229074123 1.0221203623171733 1.0201872012213946 1.1695108569756847 1.2171765643711547
NM_000320 QDPR 0.21556616467917353 0.17890941565013085 0.21873236725250958 0.23502033122748267 0.2764398754144124
NM_007110 TEP1 1.9451188071231182 1.9715444876685295 1.3870521243042635 1.754155276464907 0.8742411059978504
NM_000495 COL4A5 0.3512573665531495 0.5862723928254778 0.38926946714442856 1.0410530227715922 1.1921469627262031
NM_001350508 RARS2 1.290545583789034 2.0203132774999033 1.6868343576302292 1.6251732708413398 0.868127531833605
NM_007113 TCHH 0.624457540541583 0.6351284255613246 1.2975648904813872 0.2669366725053231 0.9537175701843349
NM_015420 DCAF13 0.36218537351309593 0.40391184425917825 0.28292768288686454 0.24246747752541895 0.2958054495749941
NM_007118 TRIO 3.5962853948833753 2.9878997630207564 1.59056341414275 1.190834155678031 0.9665298968999382
NM_001350503 AHI1 0.6660880432407947 0.8468379007473177 0.6419531563434606 0.3559155633404146 0.30276748259713465
NM_003362 UNG 0.613578489310816 0.7306438632033658 1.0831846042281819 1.1230872196882564 1.282399896627659
NM_001320795 PSMG1 0.5209378413055733 0.47934220796998145 0.5760617755550179 0.42860254458666247 0.5033509398190849
NM_021239 RBM25 0.2304449762514738 0.2284385617819048 0.18030419763310335 0.16320856335264627 0.1525948112290832
NM_005439 MLF2 0.6028096791358035 0.5512563012071059 0.5559369924638246 0.6019511541070822 0.5832446032862431
NM_001195386 TMEM99 2.3729386540465365 1.1644021135268745 2.0761038247739285 1.3613770297763197 1.0172987415268215
NM_147223 NCOA1 1.6014659668206022 1.1962613063975405 0.9195459859720174 0.9142581033303621 0.8920827612218308
NM_005438 FOSL1 0.12062692002610333 0.14350182000109424 0.18896576074970534 0.2849035639246564 0.14084436690447036
NM_138795 ARL8A 0.40263530972145556 0.3878042723056589 0.6845773387702142 0.5680164077727639 0.5537714923644206
NM_012199 AGO1 1.9670412527021606 1.85735035374634 1.325123790807582 1.3707983241033779 1.259849135918088
NM_138793 CANT1 1.3152909874863021 1.356012587904576 1.10734595365696 1.3485640694971897 1.3619756177694153
NM_014505 KCNMB4 2.087472349804323 1.4885822474073742 1.7753983104651605 1.7434301423012992 2.1030695137321134
NM_012193 FZD4 1.2998912068356265 1.305541763653151 0.9388263619367787 0.8304696477957823 0.70917460346685
NM_012197 RABGAP1 0.413926141157847 0.540951612757036 0.5393492617071134 0.3980073739744634 0.4179461612925139
NM_012194 KIAA1549L 2.9973961945939087 0.8468379007504276 0.4541477116687042 0.4004050087561817 1.5895292836322104
NM_001146106 PARP9 0.6841882618071427 0.9731207455953512 0.6163433229785723 0.44751148037702027 0.8154976324749325
NM_020722 KIAA1211 1.1823899561520093 0.9701412214656792 0.8676254790088609 0.8869186215532914 0.6732124024788292
NM_001351314 MTHFD2L 1.8733726216141695 4.657608454114317 1.621956113102853 2.202227548173015 4.768587850899846
NM_020728 ESYT2 1.197754704266938 1.3700045846227915 1.6550572582665302 1.0087126182184019 1.8130568391439763
NM_001146108 PTGR1 0.3746745243234985 0.4659736187534061 0.4956464086156203 0.35253049684191373 0.4491050991869637
NM_000146 FTL 4.128436144417215 2.909045010902626 2.7377334471378307 1.7617820385340495 2.817801911893463
NM_000147 FUCA1 1.049088668105812 0.8592913992883829 1.0380519123850669 0.8258353305646127 0.46361270772824553
NM_025233 COASY 1.0235789132580027 1.201520008529741 1.082413105221252 0.82245353150309 0.8553181383362872
NM_001080512 BICC1 1.1272816123153127 0.7381728603890592 0.560786665309526 0.4671391768845998 0.6187810425584148
NM_000143 FH 0.48883915443453746 0.5024848968809235 0.42915570307756845 0.4576057242953634 0.48645996868272295
NM_000148 FUT1 4.1214197675689555 8.044960057109709 1.0380519123807133 1.001012521896879 1.9074351403661614
NM_001320421 TTC7B 3.546918830265459 3.423853236648756 2.035554921940274 2.2784951688884245 1.1935412866616972
NM_178238 PILRB 16.298341808133433 15.101942563339417 5.11611299674352 3.385242346776139 3.5423795463837906
NM_001142645 NEMP2 0.8016292148325063 0.7174598881341259 0.7921975120840552 1.2320154115633315 0.8198624726113625
NM_021052 HIST1H2AE 0.5088705882460954 0.4587569664812695 0.5125879222900802 0.6544496397725801 0.5877576283183965
NM_001142648 SAR1A 0.44745302904996564 0.4254945334637689 0.5208407322633658 0.6812085213928848 0.6466494131182224
NM_173050 SCUBE1 0.5495226356732292 0.46798936620328935 0.9436835567133169 0.5505568870413529 1.4305763552682287
NM_173500 TTBK2 3.943942361299062 2.921590757576347 1.5909273874587686 1.5383981915458451 1.8014665214531553
NM_021058 HIST1H2BJ 0.9485687012558501 0.8928895086432872 0.7655632853816654 0.8646081996502839 0.9446345457040454
NM_021994 ZNF277 0.38602829778960507 0.370491581576498 0.4281964138580544 0.25025313047451114 0.18544508309118402
NM_001281463 SMC1A 0.654673227984674 0.8141529291382431 0.563132905040117 0.46744956836265505 0.34680638915717543
NM_001174129 SLC11A2 0.8658019413397952 1.1114747447385103 0.9043634085219415 1.181194775835165 1.430576355279034
NM_004799 ZFYVE9 2.3104928999933128 2.3776602597865883 1.0751251949686256 0.9342783537679245 1.730820775512041
NM_004798 KIF3B 1.7984377167490866 1.151699545017133 0.8999240369506504 0.9529639208431001 0.755776187694148
NM_001286488 TMEM14B 0.9824798637828518 0.9738635858595655 0.5489697613568251 0.4600397972964362 0.5722305421090539
NM_004793 LONP1 1.6910089150845262 1.574322808777148 1.4522414999436946 1.344281085583106 1.2427228944849051
NM_001297642 C1RL 0.6935464599198375 0.6789303859411152 0.981283448424388 1.009020622067469 1.0928013825058194
NM_000968 RPL4 0.8731154080346066 0.9272835771379897 0.8322437033680207 0.6559015381563046 0.6573535887545182
NM_005990 STK10 1.2769176613675566 1.375513539350279 0.9978065842291233 0.9736467119460314 1.0729322664553758
NM_182706 SCRIB 2.524191345525392 1.7072469216994524 1.353008417221397 1.4982243112522102 1.7292681217562234
NM_175902 OGFOD3 1.226810389379927 0.7693494653850701 0.8658997387964333 1.4993889689674598 0.9483293353232266
NM_001351264 C17orf80 0.45326479040091655 0.6843134551505525 0.6595954859932633 0.3403442574443089 0.40188098869381456
NM_001114974 SMTNL2 1.0952024557155164 0.8468379007425645 0.5190259561933599 0.4804860105124212 0.4768587850887157
NM_175907 ZADH2 0.7420024893491286 0.8533520384480825 0.5395138228845708 0.5529402501900829 0.6093195587253383
NM_006247 PPP5C 0.7200836181760494 0.7461243023409424 0.8114481887606532 0.8008100175151379 0.6918635355628501
NM_001042519 C2orf88 1.4154370918828914 5.504446354862278 2.249112476838939 4.004050087588408 4.132776137442137
NM_145062 ZUFSP 0.5313565981323215 0.5763202380091149 0.71024604531605 0.30507048286330807 0.38413624354557246
NM_006243 PPP2R5A 2.013875568236954 1.470823722351572 0.7136606897651002 2.002025043788375 0.8477489512729423
NM_001145033 C11orf96 1.0254250139414047 0.6351284255611663 0.2757325392269723 0.2502531304734079 0.9537175701814674
NM_006793 PRDX3 0.4342908079612644 0.4313283952760059 0.4886325443439789 0.40579766880941803 0.4175793101560534
NM_006240 PPEF1 0.8692448964302548 1.7321684333446243 0.5839042007172079 0.92093152014261 1.0331940343643968
NM_001281460 SLC35C2 2.9668105191498793 2.1099181594898693 2.316628048373518 1.896655304640187 2.487958878741803
NM_001002021 PFKL 1.308900495853832 1.2943947485303013 1.4117177510987762 1.4045703259974052 1.3643459684550445
NM_001286732 GRTP1 0.8742405567553636 0.48063772745213923 0.7480079956890171 0.9342783537688613 0.9855081558548859
NM_004864 GDF15 0.6258299746937735 0.5865712064790831 0.7646364533182798 0.6886966150652218 0.7594417688488021
NM_020182 PMEPA1 2.676246602307869 0.8976481747921566 1.3902480969390418 1.067746690021213 1.2186391174543405
NM_020183 ARNTL2 6.4943584215785695 3.5990610781644583 10.8995450800292 3.0697717338170296 4.212252601632573
NM_020184 CNNM4 1.3677438946235367 0.9418103756019279 0.6451444128370094 0.8429579131727345 0.9918662729895753
NM_004860 FXR2 3.1420074145025216 2.822793002496192 2.8706127884747885 2.087357258766839 2.265801742489741
NM_001324094 GLCE 1.205474556521105 0.8691231086619768 0.5839042007159557 0.2936303397564752 0.8124260783044868
NM_020189 ENY2 0.1692881571689724 0.23523275020810877 0.2973586207348825 0.23181342612251296 0.3332883981826495
NM_001324098 GLYR1 0.597061983921644 0.6400903663844983 0.8444807565910958 0.7389588373019231 0.8067610892408357
NM_004869 VPS4B 0.40228212085304926 0.4467799959120668 0.4594081098715979 0.5311495014148901 0.6812268358420306
NM_003124 SPR 0.8976577145245385 0.9791563227380786 1.3508894750201328 1.2558157092880613 1.1216678341136614
NM_144679 TEPSIN 1.1456394109127381 0.8381966976798872 0.9582017652784866 0.9509618957999013 0.9842854410229716
NM_032970 SEC22C 1.3433452457458885 1.4336817091638296 1.1104741388278239 0.8008100175181907 1.146387786379303
NM_198150 ARSK 0.19101054181150412 0.33624446059142477 0.3676433856361679 0.14560182136616936 0.44506819941749287
NM_017934 PHIP 0.6258608159133413 0.6001503383571049 0.30132340234567184 0.24576583296157406 0.3454576976431001
NM_004003 CRAT 1.7325989564110678 1.4258505618031052 1.4022072203574498 1.3850744690732817 1.0855321937039137
NM_003141 TRIM21 0.7262921548404648 0.8821228132792043 0.9177898005820394 1.6016200350316963 1.2548915397126077
NM_006420 ARFGEF2 1.4325011848766398 1.3393503200116266 0.8572966042600972 0.9032392058077758 0.9740094333800655
NM_006427 SIVA1 0.8625600559972856 0.7168504768626698 0.7606414875241657 0.9763300213573967 0.9784894551236302
NM_003146 SSRP1 0.9903933004462825 1.024026902783492 1.0763407124320454 0.734920585695844 0.6108150835907585
NM_001302688 APOE 0.5620117864850965 0.6190782487421429 0.7882016515584979 0.9075846865182523 0.8283051679872948
NM_003144 SSR1 0.2758797492530511 0.22103001811892084 0.22707385583442927 0.17722844649951594 0.23401403342360189
NM_018427 RRN3 0.5852059237066328 0.49813994161720904 0.6561971017579228 0.5434067976003975 0.6084060361534498
NM_013301 CCDC106 2.092338252715213 1.4957136948254077 1.405287258747011 1.525352414317882 1.355774977218218
NM_000937 POLR2A 0.4127183991015582 0.4046248977467736 0.2929426079079797 0.28445761239892126 0.36424636562290497
NM_005222 DLX6 0.4237698068204424 0.40301321782625027 0.35142382450607745 0.30252822883996533 0.31790585672710875
NM_002898 RBMS2 0.42463112756664984 0.29455231330320164 0.9861493167615424 0.8008100175152526 0.25432468538125363
NM_002894 RBBP8 0.9216131977618647 0.7322657141761834 0.4029280449379847 0.39361848318479525 0.37868197639554463
NM_001257370 EME2 2.0339474177493346 1.4290389575142923 1.6868343576228906 7.20729015765555 2.3842939254519226
NM_002892 ARID4A 0.23937539053888382 0.24852851434976267 0.18964409937792334 0.09421294323708754 0.13727752904169016
NM_002893 RBBP7 0.542814681881547 0.5411975549605282 0.3926156230236156 0.3668632279193733 0.3985926223947603
NM_002890 RASA1 0.6666622570743231 0.5132350913622805 0.39556832583531093 0.41332129936365875 0.34354342581810443
NM_001348651 ANKRD9 13.315356172122153 10.015486710768114 13.027551500438467 20.134651869005367 11.730726113238125
NM_181725 METTL2A 0.9277654888025529 0.5186882142073156 0.5099202376644606 0.45536255898177286 0.6244579328578806
NM_153232 EID2 0.23295825346469268 0.20073194684432982 0.27587866139974365 0.3354744667970087 0.2764398754150453
NM_020778 ALPK3 1.9453299805905424 2.014145830607485 1.5109422280230074 1.5797073231107006 1.2790165863672966
NM_001134793 HYLS1 0.4496094291886243 0.6116051505410021 0.2854642759067264 0.35591556334121766 0.9537175701801183
NM_018077 RBM28 0.42150883986473 0.5996243520811275 0.5922219243739462 0.3970958764555495 0.4895750193615776
NM_001040454 SLC26A6 1.0958222646921107 1.0448000074256725 1.0280706439990588 1.119080665506339 0.7831339397462895
NM_004924 ACTN4 0.5218177189440596 0.5344089436719863 0.628039962568806 0.5530103491065291 0.5247728256981034
NM_001352379 PPP6R3 0.7122525610908744 0.7715917619758486 0.6436435743871928 0.5437932889216056 0.6049844788634647
NM_001762 CCT6A 0.3172612884729954 0.32831253998181786 0.3016047172269736 0.27890806907674676 0.34835410047119064
NM_001040450 MINDY2 1.0972611069487181 0.7282805946446012 0.42465760052157925 0.5824072854660426 0.6358117134539771
NM_001040451 RUFY1 0.8430176797304089 0.8574233745066995 0.8134733736528617 0.5288368040206973 0.7573639527919431
NM_001330208 USP47 0.4463207499772524 0.4156852709143163 0.32439122261933734 0.2844982956961859 0.3973823209103348
NM_004925 AQP3 0.7251764986866664 0.8176365938282227 0.6188386400755935 0.6351251863074903 0.8550571318868
NM_173793 C22orf39 0.5023569041226256 0.4777767885975436 0.6065725030207515 0.8008100175161486 0.8284819296526543
NM_002096 GTF2F1 0.9096748916141382 1.0236680371108389 0.9382392285046243 1.0336986450638235 0.7169555160470549
NM_002097 GTF3A 1.5583054079842156 1.8448968551952438 1.7892736910886768 1.42753090079151 1.317038549303912
NM_003369 UVRAG 1.4986980972930255 1.2079893584183614 1.1678084014337098 1.2345821103396375 1.290323771423669
NM_002095 GTF2E2 0.8288254628983659 0.7833250581898874 0.7053429661075559 0.49573953465423454 0.6199164206191784
NM_002092 GRSF1 0.7414194290842964 0.7071684553120551 0.871963606404151 0.6712672205647202 1.0142710667018582
NM_002093 GSK3B 0.6489577885433927 0.6894129063773032 0.5605480326889776 0.5573204851621812 0.5574239679602375
NM_015921 CUTA 0.6858862627674903 0.699866033674792 0.9751062113157843 0.7967032994790387 1.1545002165399179
NM_001282101 YAP1 0.7493490486472547 0.6816522361582542 1.0246056440883475 0.8466395064712156 1.1179689294895723
NM_014033 METTL7A 0.4323167588351267 0.3908482618835548 0.5389884929689025 0.29120364273322163 0.7947646418180905
NM_004546 NDUFB2 0.3647544249021944 0.34256508045446715 0.49419217838561436 0.378313697930918 0.5014124894738631
NM_001318471 ZFP1 0.473273083355251 0.48390737185546034 0.39791989974690783 0.2574032199154906 0.15895292836341243
NM_014037 SLC6A16 22.480471459480945 16.089920114252045 3.9575729159660926 4.804860105097643 2.0981786543929917
NM_014035 SNX24 0.5212862947095785 0.4657608454101882 1.4013700817176866 0.18200227670876223 0.63581171345384
NM_014034 ASF1A 0.30696226089153766 0.4998695941916221 0.35034252043037745 0.2539153714085434 0.2673299249745313
NM_001819 CHGB 0.2997396194593397 0.5822010567654776 0.2595129780954753 0.30030375656867314 0.04541512238967053
NM_001126328 LNX1 1.5611438513450175 1.3087494829692734 0.9639053472156194 0.834177101581459 1.017298741525579
NM_018222 PARVA 0.4261922714182782 0.5084725386586244 0.6343650575684399 0.5142816626239808 0.5571545942645095
NM_015343 CTDNEP1 0.8742405567548074 0.6429695172346659 0.7929563219603825 1.1511644001798589 0.9537175701776832
NM_015340 LARS2 1.1111037617856518 0.7959204320275234 1.05832636380137 0.970212136605596 1.0346390609897766
NM_015346 ZFYVE26 2.140997281848954 1.6554006421386531 1.1533910137632568 1.1682703103659573 1.0984359079443904
NM_018227 UBA6 0.3637616741011882 0.4126800639516276 0.2619270523109813 0.22412607408491764 0.3225809428562978
NM_015344 LEPROTL1 0.24798601609850146 0.3185723531381317 0.23886990029294877 0.41253849387147884 0.3043779479308166
NM_015345 DAAM2 1.7934787892276849 1.6254388632114913 1.5540602758116104 1.3306142059337127 0.8597908397847009
NM_145663 DBF4B 1.9150031243218424 1.2702568511217678 1.1630026055420553 1.5348858669064662 2.2831420619480136
NM_015348 TMEM131 0.45810407427413524 0.40291655909303814 0.25328964528824494 0.1878121213721932 0.2927133171379975
NM_018229 AP5M1 1.355964945171327 1.0585473759347557 0.5571896294408677 0.5505568870419554 0.765864109391299
NM_001278716 FBXL4 1.2602688545441125 2.5405137022478628 0.6776172205853003 0.9676454378310594 1.1560212971893231
NM_002239 KCNJ3 1.0833962149124494 0.8286913743030649 0.5945803675364739 0.41523482389703686 0.5024963541816846
NM_002231 CD82 0.4837902629864887 0.39756130455000355 0.5522968508198488 0.6275578502650678 0.6799653046660313
NM_002541 OGDH 0.9150082511116108 1.0756552123127947 1.0013894140938868 0.9002112609488643 0.8285245558081917
NM_024409 NPPC 0.9366863108097458 0.7409831631547201 0.31141557371513096 0.4004050087584335 1.5895292836345336
NM_001270520 DAAM1 0.4419237979196142 0.4186073713924 0.4875698376357682 0.23438341976117263 0.39738232090915965
NM_001252100 KIF21B 7.448075392609243 3.7463372348125663 3.8087345903027123 2.210569319183905 1.7520144993030813
NM_001126060 NOS1AP 0.1498698097296638 0.8468379007476063 1.6868343576223166 0.4804860105093196 0.6358117134524225
NM_001318784 OCRL 1.0852641394203697 0.7409831631540057 0.7970755755817932 0.8749590932116422 0.6812268358447737
NM_001323017 PFKFB3 1.7852139100140256 1.5001128527535847 1.2975648904831827 1.4545324807963456 1.4422070573490264
NM_024407 NDUFS7 0.6993924454047749 0.6781450918309048 0.9486957953799736 1.1273307687066152 0.968652744659783
NM_001256424 GUCY1A2 2.0888104731083996 2.109666349231565 1.1336619569498865 1.0061459194437041 1.0919375078915645
NM_001256426 PDLIM5 0.37957223052421285 0.46088965394760406 0.6240197564903252 0.49573953465321347 0.7807393834345083
NM_032510 PARD6G 1.128766288466755 1.0448887001191278 0.8284452762283981 1.058213237433307 1.0420247526051187
NM_032511 FAXC 2.0607098837814815 3.1756421277985076 1.557077868577508 1.0010125218956505 2.225340997088946
NM_001122770 ZBTB37 1.2489150810769747 2.142001748947452 1.6750383131672255 0.8675441856439575 0.6171113689416635
NM_002833 PTPN9 2.3942615944500845 1.679241064551842 1.124556238416953 1.9245273001661543 1.4917120969515152
NM_001261390 CALCOCO2 0.46012660881814393 0.5835581687858755 0.5866074609040062 0.46713917688426265 0.3415796971213037
NM_032515 BOK 1.4908923780400374 0.8090326373209731 1.163992034110127 1.4300178884231278 1.9710163117076533
NM_001271650 AZI2 0.5887742525093347 0.5833772205136154 0.3696093930472739 0.2627657869978368 0.38148702807270723
NM_032208 ANTXR1 0.3234690059994191 0.3901910058376122 0.3733193339388417 0.32791789510300906 0.29247338818955293
NM_018044 NSUN5 0.8646335176709598 0.7907971573153046 0.9717102488119065 0.9163908447870612 1.0932859950856366
NM_003913 PRPF4B 0.31862085533045836 0.301352225942564 0.2264840536111865 0.17795778167026355 0.26704091965028226
NM_019885 CYP26B1 0.8641142182592924 0.505476886493962 0.6534724388214652 0.8939274614159992 0.9264684967517315
NM_001352599 LIG4 0.3359150907723827 1.0350241009131191 0.43252163015958256 0.18200227670840613 0.7417803323605788
NM_001130031 ZNF562 1.5819591027012696 2.5405137022444984 0.7785389342887565 0.6006075131389744 0.9183946972133369
NM_033171 B3GALT5 0.6422991845550561 1.693675801487749 0.4078061084352809 0.8008100175202122 0.9537175701808452
NM_001352592 NCAM2 0.4970929332612015 0.6094666709923987 0.3865086907816663 0.29297927470110374 0.45566506130948337
NM_018049 PLEKHJ1 0.5024239616776903 0.44699918247839654 0.5170297025138585 0.7233983824893777 0.8191087840007514
NM_033452 TRIM47 1.1111628913590863 1.0026034213516541 0.9175637439834663 1.0677466900216837 1.5519275156377446
NM_001346506 SASH1 1.006337344176675 0.8711878723361917 0.6429566436903034 0.6006075131377882 0.6655062165553115
NM_001349232 ATG7 1.467475220266059 1.6057963966985669 1.1153536505386914 1.1070020830412655 1.2613683992725633
NM_001242841 ZNF195 0.5370334848638463 0.7375684941989722 0.49906341941655824 0.38133810357904735 0.6358117134549286
NM_001242844 RNF146 0.40106005420556656 0.5610301092466183 1.0517104901800152 0.41523482389709343 0.4182971799049423
NM_001025205 AP2M1 1.2474958593954235 1.3010100432660618 1.4072444442610184 1.2838264686047862 1.170691339317552
NM_014699 ZNF646 4.740618718276049 4.372762978416602 2.351586832281486 2.4024300525562543 2.114443605205569
NM_014698 TMEM63A 1.2556659734092643 1.2453498540405765 1.3795163572486095 1.6016200350352778 0.860215847614878
NM_014691 AQR 0.7998669620414594 0.7459296462162035 0.7332547904607682 0.4661431445239902 0.5165970171796479
NM_080647 TBX1 0.6383343747766121 0.5334411973217608 0.6835060127288638 0.5760212406699687 0.44279744329895615
NM_001160133 KCNQ5 0.978741614557492 1.160481567691967 0.9515475863529109 1.7017212872218934 0.6244579328565201
NM_032530 ZNF594 1.124023572971278 1.6936758014951778 0.713660689764793 0.5005062609463066 0.39738232090797054
NM_001348041 BBS9 1.8253374261919402 1.8091536970550546 1.0380519123849417 0.8168262178651899 1.6319167311999587
NM_033390 ZC3H12C 1.7249166780184615 1.2232103010795825 0.8650432603214023 0.8961445434110854 1.09942442118205
NM_033397 ITPRIP 0.7590180686299531 0.9194240065308471 0.4213874099789551 0.5564950969169334 0.6847203067957026
NM_033396 TNKS1BP1 1.7424931644864037 1.8063728605313125 1.7367406995636332 1.9701087025061548 1.8098324650543853
NM_001099415 POM121C 0.42819945636979667 0.32077193210054744 0.18724354115799777 0.3367042119098476 0.40116691444286523
NM_001270384 MIGA1 0.47815605961269214 0.7955143916100208 0.494072785222361 0.6716471114655956 0.7868169954036581
NM_012345 NUFIP1 0.1873372621615397 0.31050723027449323 0.20761038247640687 0.2752784435207881 0.31790585672770977
NM_012343 NNT 0.9841877818409702 1.140605312053345 1.009568780639067 0.6991687460614757 0.8654103877581308
NM_012341 GTPBP4 0.5546117698934292 0.579985492488985 0.6196342484247254 0.5331817992272045 0.5080687207969855
NM_012340 NFATC2 0.7493490486482988 0.48957816136930943 0.2446836650614253 0.34701767425698277 0.6358117134534774
NM_016041 DERL2 0.6585188609330143 0.6924664084219531 1.1511729541204263 1.2628157968483449 2.242072884288636
NM_001098801 FAM210A 0.5140883008161652 0.8115529882170882 0.45547175747441254 0.6406480140120252 0.8031305854202938
NM_014964 EPN2 1.2706353433591437 1.6331873800141041 0.8408220490320054 1.3346833625279269 1.1126704985468236
NM_014963 SBNO2 3.3228710338969454 2.1500029604482376 2.3520938173559136 1.974646923539544 1.899774758265142
NM_005017 PCYT1A 0.42001730115186703 0.47463898469314264 0.646901916412787 0.6139543467623086 0.6300316069677043
NM_213602 SIGLEC15 0.7230560995723823 0.7648858458367841 0.5789135665226058 0.7183736921853519 0.8533262469992321
NM_005015 OXA1L 0.5583062142665006 0.6094847426515085 0.6728549160600865 0.7178859032761884 0.5071792858772033
NM_213604 ADAMTSL5 0.9991320648638751 1.3279957989013573 0.7460998120234448 1.5765947219815708 1.4941575266171814
NM_177433 MAGED2 0.5303402774741096 0.7584607366524239 1.0477808208923063 0.9840123092361754 1.060551239043927
NM_001329630 PLEKHA7 5.24544334052772 1.6936758014897264 0.6487824452430776 0.5005062609472081 1.5895292836337203
NM_176818 GATC 0.2896967971577651 0.3419922291465666 0.4640702667129732 0.31498527355683986 0.6278640670369241
NM_080391 PTP4A2 3.06551883537096 2.5272818600376645 1.1894344829409806 1.9549185721696756 1.7560513990666171
NM_020888 KIAA1522 1.1181692835258026 1.0238409045855907 1.1863450427297098 1.229815384038292 0.8923673171286752
NM_176812 CHMP4B 0.2602419109831616 0.2347452211921932 0.299916196243053 0.30357503931910756 0.23438821640144988
NM_176814 ZNF800 1.228932439780877 1.2299312367989113 0.5190259561927452 0.4732059194413427 0.9934558022721255
NM_001185080 CLDN15 0.8492622551342017 1.9246315926105901 1.2212375439799112 1.9130461529536054 1.4482377917592444
NM_001848 COL6A1 0.8206993680869482 0.7290028839391678 0.7945537604275376 0.8706207818275262 0.713938427497446
NM_003594 TTF2 0.7718616810146516 1.1545020301498001 1.0052978471846343 0.7122248385906083 0.6669111994394121
NM_001042683 SHPRH 0.6571214734293604 0.8295554946103701 0.5384894295492038 0.48048601051051826 0.6146179896730893
NM_006983 MMP23B 0.6917068141350664 0.5927865305241119 0.6487824452408344 1.1011137740855343 1.589529283637502
NM_001844 COL2A1 0.6702468061253383 0.5240694763381133 0.6087801685065565 0.7157842551144473 0.7578361837134309
NM_001845 COL4A1 1.0460162572044223 0.8493651464093426 0.7273046124296146 0.9317866559311185 1.441619400822923
NM_001846 COL4A2 1.4993329595219889 1.5075410497274389 1.668215239621173 2.033170983139173 2.176180297606408
NM_001330556 DOK4 1.952849035873296 1.1314309657560788 1.659517202036741 1.2469755987077464 1.136754275570901
NM_001330552 NLRC5 3.596875433509847 3.0345024776725147 2.7838664923008447 2.936303397558067 1.3510998910873067
NM_001267868 HSD11B1L 0.7799347241014101 1.3353982281042662 1.4013700817190773 1.7017212872199223 1.1126704985460205
NM_001348014 ZNF136 0.4182413294771802 0.6676991140505736 0.2906545354681333 0.23100288966768232 0.15895292836404562
NM_001189 NKX3-2 1.6564557917443483 1.740722351536651 1.6003300315949949 1.8018225394113117 2.2253409970943725
NM_001350995 USP54 2.0728746410621737 1.9240655244899747 1.4383176921613807 1.4714884071870147 1.1224023104856768
NM_001354355 GTDC1 1.7869092698484224 3.810770553366435 1.8598430096907215 1.0296128796642923 1.2716234269094766
NM_001350332 TOM1L2 0.5545182959992441 0.6514137698063761 1.1336619569470667 1.1745213590247048 0.6812268358444784
NM_001350339 LATS1 0.4758639943962796 0.7395717666524727 0.46042625146055977 0.3513758240126675 0.4140169296909351
NM_001355017 PDGFRB 1.3113608351315003 0.7690670731278602 0.5585170615551865 0.8294103752837757 1.0039132317696102
NM_025238 BTBD1 0.9083018771477381 0.8736365684917599 0.8683703497833948 0.7193116529013199 1.0464401117274065
NM_153810 CACUL1 0.864249236104612 0.716555146787183 0.8358340073761071 0.9735337467845896 1.271623426910015
NM_001152 SLC25A5 0.45829013366998 0.4992834879534332 0.5119867253236694 0.4747507663521821 0.4722882536029611
