AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001317395	532.0	15.7176131517	203.0	26.4461643844
NM_001351580	809.0	23.1890959275	664.0	31.0703177685
NM_000915	0.0	-	0.0	-
NM_002940	427.0	12.5342373007	223.0	15.2521413562
NM_138806	0.0	-	0.0	-
NM_001166305	138.0	6.82304448805	84.0	7.24185028782
NM_001166304	133.0	5.29383236365	63.0	9.33335939622
NM_138803	1.0	0.0432577142983	0.0	-
NM_138802	412.0	38.3385634285	256.0	40.7190341765
NM_138801	171.0	8.47847715937	100.0	11.964184149
NM_002947	323.0	20.13417718	221.0	74.3377910693
NM_001184783	308.0	18.9307679017	91.0	12.0463896723
NM_001292018	490.0	16.0565911359	142.0	17.1390456812
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	562.0	41.9833966322	338.0	51.7558106391
NM_138809	23.0	0.699669746118	12.0	2.00181227468
NM_031422	0.0	-	0.0	-
NM_177983	2364.0	126.427228222	1852.0	138.941142268
NM_001099773	0.0	-	0.0	-
NM_177980	8.0	0.212765530167	6.0	0.295585726034
NM_177987	0.0	-	0.0	-
NM_001172509	254.0	5.45729660433	183.0	10.2313334448
NM_001080543	1350.0	45.8610552168	940.0	50.823349846
NM_001080547	0.0	-	0.0	-
NM_001320412	2.0	0.125945222397	2.0	0.143236131347
NM_003255	1768.0	59.5515874831	702.0	130.353305181
NM_139015	253.0	7.54352097068	107.0	11.4051304533
NM_001320410	54.0	4.46475390478	17.0	5.40799672657
NM_001242397	55.0	2.20845727955	27.0	3.0949807096
NM_001287758	0.0	-	0.0	-
NM_001320417	94.0	10.8559819512	41.0	9.24463305973
NM_001324027	31.0	1.22834087598	25.0	1.28401600848
NM_001102450	97.0	2.07503234138	11.0	2.49397054111
NM_001105581	1.0	0.124986248622	1.0	0.13588460805
NM_001320415	202.0	11.7028300651	42.0	17.587350699
NM_001123355	526.0	14.8865805227	328.0	39.2425240087
NM_001156474	0.0	-	0.0	-
NM_001257118	0.0	-	0.0	-
NM_178539	3.0	0.0892974769533	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	374.0	24.2718419241	232.0	29.3846270938
NM_003249	1888.0	89.3634859047	1598.0	95.0396642121
NM_021823	97.0	5.30747161094	43.0	8.60779278114
NM_021824	280.0	21.1350137155	188.0	21.9800128394
NM_178536	1.0	0.178681356884	1.0	0.212627728658
NM_021826	0.0	-	0.0	-
NM_001321532	49.0	1.21328666327	34.0	1.5298938108
NM_003549	67.0	4.24085731508	52.0	5.1051002029
NM_078469	549.0	28.7609313771	370.0	51.8216590562
NM_145858	66.0	4.75167018885	48.0	5.62795222368
NM_003546	1222.0	413.302741427	1193.0	470.743479767
NM_003545	7551.0	2465.82120928	7252.0	2861.55215027
NM_003544	5327.0	1837.01602301	5285.0	2085.39756125
NM_003543	6534.0	2150.82953548	6443.0	2542.33046114
NM_003542	9597.0	3029.48880156	9285.0	3663.74954706
NM_001145210	4.0	0.224655939586	3.0	0.307778637233
NM_003540	4.0	1.33816798797	4.0	1.57835198581
NM_024613	103.0	4.27672170455	38.0	6.23764704791
NM_022304	19.0	0.755773067195	15.0	1.70988131796
NM_001260491	212.0	4.1362327159	44.0	3.01945597285
NM_207015	1.0	0.0250634069408	0.0	-
NM_002499	269.0	4.67226035076	198.0	5.5576990581
NM_014218	0.0	-	0.0	-
NM_001318872	81.0	5.3014502107	77.0	6.99084220263
NM_014748	1212.0	60.2873063961	905.0	78.8505779746
NM_001286491	26.0	0.593198263013	4.0	0.487087853187
NM_014213	35.0	2.28588908289	25.0	2.90631385489
NM_014212	67.0	4.04932129496	40.0	5.38192152538
NM_014747	1824.0	31.0631198955	331.0	43.9588905821
NM_001100915	0.0	-	0.0	-
NM_014216	507.0	18.505042286	238.0	23.5345592486
NM_014743	239.0	3.74489470783	137.0	4.027284938
NM_014742	774.0	23.9538124905	503.0	32.1021574967
NM_005236	121.0	2.20329626417	82.0	3.66962533669
NM_005235	1.0	0.0103255434784	1.0	0.031350001246
NM_005234	1887.0	128.775673716	1372.0	139.019684044
NM_005233	373.0	7.90507362284	273.0	11.3853073123
NM_152464	292.0	11.4194869215	110.0	21.5985008584
NM_005231	784.0	29.4176716355	471.0	35.0789444976
NM_005230	253.0	7.40718147157	113.0	11.3656817017
NM_032194	131.0	4.36825584805	67.0	8.95599074683
NM_152468	1.0	0.0278595734087	0.0	-
NM_001260497	0.0	-	0.0	-
NM_001190489	0.0	-	0.0	-
NM_018846	120.0	4.53310051769	95.0	7.23289314461
NM_032192	6.0	0.400579571235	2.0	0.400362454937
NM_005238	286.0	6.71687830969	132.0	12.2554389486
NM_001319652	264.0	4.44008525844	108.0	5.22642968885
NM_001319657	0.0	-	0.0	-
NM_001286233	2.0	0.0567072569751	2.0	0.157532251942
NM_001319658	30.0	4.86606541079	26.0	7.06599961858
NM_001314026	44.0	2.92805622448	27.0	9.08199257407
NM_173464	0.0	-	0.0	-
NM_001330393	522.0	13.2312496303	256.0	20.4785785917
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	9.0	0.748145235677	1.0	0.519457615582
NM_052943	311.0	16.1279117404	209.0	20.1332504481
NM_052942	0.0	-	0.0	-
NM_052945	16.0	2.10897567269	13.0	2.88369173623
NM_052947	280.0	4.72208320138	261.0	4.93353135684
NM_001320875	328.0	5.42384918803	178.0	8.12526472783
NM_032830	437.0	23.8685473772	423.0	25.2674165064
NM_153711	85.0	1.06944033377	33.0	4.36847098007
NM_015175	374.0	5.21564160965	353.0	5.25811779519
NM_001204410	1568.0	34.5823649717	957.0	54.849935909
NM_032772	106.0	3.91298777171	77.0	4.88386503182
NM_032773	210.0	11.2113640622	201.0	11.5686780895
NM_015995	1358.0	24.4960228197	261.0	37.0612338259
NM_032776	512.0	7.17426188313	465.0	7.50975029847
NM_032777	359.0	7.32466229808	258.0	7.90708373473
NM_001145312	433.0	9.73115370001	160.0	12.7991116198
NM_001679	367.0	23.8175561127	196.0	28.7260061417
NM_138983	0.0	-	0.0	-
NM_001080826	176.0	4.59643955477	166.0	4.85542920224
NM_001318063	36.0	2.78567716917	14.0	2.53092565125
NM_053016	0.0	-	0.0	-
NM_015042	1166.0	16.6586928636	767.0	22.291427267
NM_001040177	80.0	6.00543682405	43.0	5.49718853624
NM_001077482	0.0	-	0.0	-
NM_001352117	275.0	5.54646954384	149.0	12.8998641203
NM_018195	243.0	7.99681463218	72.0	10.0499146851
NM_212482	29259.0	408.635060546	27316.0	452.369182386
NM_001001956	0.0	-	0.0	-
NM_001098615	105.0	2.96348068862	52.0	3.0397890097
NM_001098612	0.0	-	0.0	-
NM_022753	138.0	3.8975408982	75.0	7.52515005458
NM_012275	0.0	-	0.0	-
NM_022750	262.0	8.49715521127	192.0	11.2238363435
NM_022756	360.0	9.1988633793	183.0	37.1772215271
NM_153713	597.0	18.3881757746	336.0	40.7943282486
NM_001321478	128.0	6.26571221722	59.0	8.96737757863
NM_001033723	434.0	3.71405334517	89.0	8.84335713114
NM_001006655	1.0	0.0454453506434	1.0	0.0849630468551
NM_015168	922.0	18.5593135074	618.0	19.4485887331
NM_015169	234.0	16.8863308587	198.0	22.2004262922
NM_018918	2.0	0.053503457146	2.0	0.0880625571481
NM_018192	69.0	2.29648293799	45.0	2.60461470154
NM_001220488	1234.0	36.8111304429	807.0	43.5177153301
NM_018914	8.0	0.20215345631	4.0	0.175372442868
NM_018915	0.0	-	0.0	-
NM_018916	1.0	0.0267343007368	1.0	0.0439840853494
NM_001306147	2132.0	45.2306775516	767.0	71.5352165931
NM_001006658	0.0	-	0.0	-
NM_018911	3.0	0.0702156586842	3.0	0.129454737006
NM_015164	1001.0	29.6879225121	757.0	30.4560037105
NM_018913	38.0	1.01326300323	38.0	1.66426015152
NM_014617	0.0	-	0.0	-
NM_020883	13.0	0.274237305279	6.0	0.207607849735
NM_001282866	388.0	8.47237397987	106.0	7.57828932559
NM_020884	4.0	0.0747943225352	3.0	0.0620521446033
NM_001329791	189.0	8.57018967763	87.0	9.34615757041
NM_014616	367.0	6.17239124942	223.0	7.76849305069
NM_001289933	0.0	-	0.0	-
NM_001289936	802.0	20.0559388227	697.0	23.0482632448
NM_001282860	356.0	5.59955001174	339.0	6.20499304322
NM_019063	934.0	20.6772341072	579.0	24.1960395054
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	72.0	3.14438621933	34.0	4.0442410303
NM_019066	174.0	4.98403749451	157.0	5.15426624485
NM_019065	11.0	0.843229143103	5.0	0.530195757507
NM_005545	1.0	0.0536433354654	1.0	0.0956576961096
NM_019069	30.0	0.882941345157	7.0	0.867855170444
NM_001310338	177.0	9.06813463007	99.0	11.2852166985
NM_181874	0.0	-	0.0	-
NM_014612	1044.0	24.9472746328	903.0	33.1157711553
NM_005547	0.0	-	0.0	-
NM_001258394	524.0	19.0746310952	356.0	22.035031645
NM_025099	152.0	2.64606068209	112.0	3.77353118446
NM_001258397	61.0	4.1837318933	8.0	3.31613346513
NM_001258390	13.0	0.577362522947	6.0	0.642879660016
NM_005117	2.0	0.115218956381	2.0	0.378222595677
NM_005093	214.0	3.40517659908	107.0	7.25781028846
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	230.0	5.33854348141	89.0	9.68781563703
NM_058187	3.0	0.189111297839	3.0	0.278532703378
NM_058186	0.0	-	0.0	-
NM_001178138	766.0	9.50830555032	259.0	27.4641402388
NM_058182	0.0	-	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	315.0	5.38837130628	97.0	6.76973419763
NM_001278284	985.0	40.9955318018	529.0	48.5652197154
NM_001033081	154.0	5.23155740991	66.0	7.4204164593
NM_003350	89.0	7.18957971488	47.0	13.2105899086
NM_001281513	581.0	31.4961494024	415.0	37.5947415604
NM_001161404	5.0	0.26283401984	0.0	-
NM_001332	1.0	0.0224696942678	1.0	0.0334723912162
NM_004125	0.0	-	0.0	-
NM_004126	1498.0	193.313374664	327.0	181.339845721
NM_001447	0.0	-	0.0	-
NM_001336	3.0	0.246222909786	2.0	0.26998126073
NM_001329662	32.0	0.815307648298	13.0	1.26718045416
NM_001282755	287.0	6.05846837351	173.0	13.1959613981
NM_001443	0.0	-	0.0	-
NM_001353645	17.0	0.837828155797	10.0	1.48685331996
NM_001282759	239.0	13.1885422319	84.0	19.0448659503
NM_001448	3.0	0.0994438246309	2.0	0.147350634223
NM_153717	258.0	4.93977532852	154.0	6.36427124992
NM_000317	103.0	13.5765308929	53.0	14.8970481948
NM_001304999	326.0	25.0526431305	71.0	31.3294383419
NM_001164261	0.0	-	0.0	-
NM_000312	2.0	0.138327477408	2.0	0.177650007061
NM_000311	408.0	17.9455068226	177.0	28.5967552704
NM_000310	1180.0	58.0157814592	551.0	73.6529985299
NM_030632	1.0	0.0107983032096	1.0	0.0182468437666
NM_001258020	0.0	-	0.0	-
NM_030630	3.0	0.110512975667	3.0	0.156034797076
NM_001258026	1498.0	115.696963256	693.0	169.278250478
NM_030636	38.0	0.998129994865	18.0	1.29591005151
NM_001350517	393.0	9.96761470395	118.0	15.4216047531
NM_001320252	64.0	2.73296327199	32.0	6.10785512647
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	25.0	3.9764681813	22.0	4.46939275189
NM_021224	419.0	4.95330320724	358.0	5.86011180052
NM_001033088	898.0	81.952621567	712.0	100.063191648
NM_002632	2354.0	151.650635698	688.0	165.108539895
NM_138782	61.0	1.50768896777	43.0	2.17582924801
NM_138783	193.0	10.6073708903	175.0	11.6582817134
NM_138785	158.0	9.20568380175	103.0	12.7698689365
NM_138786	2.0	0.063920796933	2.0	0.40630843199
NM_001011724	39.0	2.03016775511	18.0	2.30114868959
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	267.0	27.5992934143	51.0	31.2372348236
NM_003353	4.0	0.619428703864	3.0	0.984891639144
NM_001277397	2.0	0.28498021966	2.0	0.28498021966
NM_017489	29.0	1.20615952429	18.0	1.67879256672
NM_001242597	692.0	88.1916426356	424.0	98.8622289292
NM_001193380	14.0	0.621102835496	1.0	0.0768485985599
NM_007084	1.0	0.0421759009568	1.0	0.148148561845
NM_001321784	565.0	7.95402767462	449.0	7.57946568586
NM_001286184	495.0	16.6366830936	189.0	24.0124509544
NM_001303411	321.0	8.75277453392	93.0	13.7778162516
NM_003724	809.0	10.9123662768	196.0	14.1358202455
NM_178019	6.0	0.540357519647	5.0	0.514250020439
NM_018980	0.0	-	0.0	-
NM_006275	1063.0	34.9352580222	445.0	52.9319781907
NM_005576	1137.0	59.4385240821	869.0	62.0196256823
NM_021047	22.0	1.16292486374	12.0	0.984891639144
NM_021044	3.0	0.0785650637479	1.0	0.103368140128
NM_153498	305.0	4.63968784658	73.0	7.76091209602
NM_001330213	284.0	11.1278336059	138.0	18.5069507356
NM_002638	0.0	-	0.0	-
NM_173515	369.0	13.9008956106	221.0	16.3115296951
NM_173516	1.0	0.0634268185951	1.0	0.0787661259712
NM_001004729	0.0	-	0.0	-
NM_173510	405.0	12.4931443828	133.0	19.4926470247
NM_001145001	768.0	33.7918503781	402.0	47.4049855048
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	493.0	27.5255996654	102.0	41.443460063
NM_004782	344.0	9.93906136663	166.0	26.3018037481
NM_001193388	267.0	6.42508961228	91.0	5.45962105032
NM_004784	0.0	-	0.0	-
NM_173475	226.0	4.53441799313	95.0	12.7820636228
NM_004786	435.0	40.4482499082	289.0	40.8956442116
NM_004787	1.0	0.0152876511726	0.0	-
NM_004788	650.0	13.0584930941	453.0	17.3089661907
NM_004789	497.0	25.3254938253	331.0	33.3741945697
NM_001001933	142.0	7.36697285917	107.0	12.2996504888
NM_001330372	372.0	14.506639601	266.0	27.0195107273
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	107.0	7.86443323794	92.0	8.5223881491
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	988.0	33.6470587647	904.0	36.0520749023
NM_001317963	415.0	19.3234696598	170.0	24.0562613009
NM_001304288	1397.0	145.136457794	956.0	130.337265645
NM_006770	3.0	0.20127213334	3.0	0.236298377914
NM_001282805	929.0	31.3515739023	723.0	42.0849086939
NM_003378	173.0	8.34245268174	127.0	8.46058158626
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	1339.0	71.985256813	742.0	79.920122074
NM_175918	20.0	0.554181656057	6.0	0.550834250081
NM_006253	408.0	20.9202305691	146.0	22.1085761554
NM_139321	1011.0	14.3807834658	775.0	22.2404143455
NM_001193636	11.0	0.859826034173	1.0	0.310887512356
NM_006256	411.0	8.16241457671	269.0	11.2071002931
NM_003377	455.0	31.0336354439	222.0	43.7992676062
NM_001011700	0.0	-	0.0	-
NM_006785	175.0	4.28320171099	121.0	6.01878223921
NM_006782	295.0	26.2033760414	214.0	28.2377827943
NM_001145024	0.0	-	0.0	-
NM_001145026	34.0	0.554409200843	30.0	0.578531272993
NM_001145029	0.0	-	0.0	-
NM_001351643	692.0	20.1449815053	606.0	25.9047019671
NM_001011709	0.0	-	0.0	-
NM_006788	444.0	12.5543146469	252.0	15.7642716631
NM_006789	34.0	2.56168265995	18.0	3.28297213048
NM_004195	0.0	-	0.0	-
NM_004874	202.0	5.57090364883	107.0	9.5872821496
NM_014298	1640.0	85.0833485143	1082.0	149.000664647
NM_001320099	42.0	3.68807496826	26.0	5.33482971203
NM_004870	599.0	45.5771084554	356.0	58.9081692768
NM_004446	575.0	14.1154709	510.0	13.8327477408
NM_002738	5.0	0.0768102413857	3.0	0.182657944945
NM_001256024	181.0	7.829646288	143.0	8.2074303262
NM_020198	527.0	18.9762318598	286.0	24.2492259638
NM_001330216	1447.0	33.5168909182	825.0	84.2180350636
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	1987.0	56.5209013106	1847.0	55.6911234845
NM_001964	226.0	8.87219030798	120.0	9.05231285978
NM_001199671	1735.0	34.6132513757	674.0	85.3674080225
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	1169.0	34.3642050549	1136.0	36.5632974532
NM_000173	0.0	-	0.0	-
NM_198149	101.0	7.52223650586	50.0	10.3629170785
NM_144666	95.0	0.786839896047	91.0	0.785523937405
NM_000170	55.0	1.7776660591	43.0	1.7283031539
NM_144660	332.0	5.83150278563	100.0	12.5495876547
NM_030812	0.0	-	0.0	-
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	281.0	5.54573883054	191.0	10.9165681915
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	276.0	12.0791900286	178.0	14.0743988253
NM_003154	0.0	-	0.0	-
NM_006435	585.0	98.657809743	400.0	123.420004905
NM_001317134	257.0	8.39916217348	94.0	7.73044539742
NM_003157	340.0	6.91066446485	259.0	12.6230668319
NM_001160213	4.0	0.133998862469	2.0	0.0929493808177
NM_003151	1.0	0.0435638552346	1.0	0.054789254514
NM_006432	482.0	66.1535354052	282.0	76.1347155259
NM_001160210	1733.0	66.8187132257	1222.0	74.0729679366
NM_020319	137.0	6.60127957743	87.0	8.07744839796
NM_020318	3.0	0.0533720180172	3.0	0.068700588668
NM_001197293	4120.0	109.361620129	2239.0	135.519443218
NM_052898	0.0	-	0.0	-
NM_001197294	14.0	0.31451831542	12.0	0.718899006675
NM_020311	0.0	-	0.0	-
NM_020310	185.0	4.70376273342	59.0	4.15298790091
NM_020313	421.0	23.7534017003	188.0	24.6485128007
NM_001206710	170.0	11.3806130135	102.0	13.9526315545
NM_001324206	0.0	-	0.0	-
NM_020314	8.0	0.252925433781	5.0	0.194858269853
NM_001098376	0.0	-	0.0	-
NM_004199	374.0	17.908861972	307.0	23.5044879678
NM_032446	2073.0	33.2088543908	1581.0	56.8621706649
NM_001330219	3.0	0.22492957654	2.0	0.248710009885
NM_052893	472.0	6.49330726444	165.0	11.0458891013
NM_001105539	324.0	4.00845255606	166.0	7.81211831508
NM_024032	271.0	12.2254321275	205.0	12.9824322289
NM_001271593	680.0	30.3868563801	272.0	27.8356739243
NM_014471	0.0	-	0.0	-
NM_001146006	2.0	0.111919504448	2.0	0.127444570283
NM_005984	719.0	52.6574277621	429.0	56.4260834926
NM_014470	11.0	0.813348951245	6.0	1.05675068578
NM_004676	0.0	-	0.0	-
NM_145265	134.0	11.6175598279	88.0	13.8362810097
NM_001202481	0.0	-	0.0	-
NM_052897	80.0	2.37323286541	53.0	2.16630382116
NM_022782	188.0	5.4013893862	163.0	5.64954030055
NM_002013	182.0	16.6342129106	135.0	24.6222909786
NM_001040446	295.0	7.00441257347	167.0	9.16203786414
NM_001040445	687.0	12.2754092179	251.0	30.6557293434
NM_001040443	0.0	-	0.0	-
NM_001040441	159.0	2.65672113572	79.0	7.33469452228
NM_031286	858.0	94.7350926441	384.0	167.641130067
NM_201433	12.0	0.179921746281	3.0	0.258095293277
NM_001146188	0.0	-	0.0	-
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	1182.0	66.8739612516	714.0	66.8961786862
NM_013247	899.0	43.402822725	799.0	71.435041728
NM_001003760	0.0	-	0.0	-
NM_013248	359.0	39.5676027812	146.0	42.4923697739
NM_001039661	32.0	1.67783924897	19.0	3.5121886531
NM_001193341	2.0	0.242823382432	2.0	0.267343007368
NM_001303615	0.0	-	0.0	-
NM_005094	729.0	28.0814301054	495.0	31.5425311449
NM_014020	1.0	0.0861521727733	1.0	0.151428603804
NM_022789	0.0	-	0.0	-
NM_152605	7.0	0.274277588877	1.0	0.125113267168
NM_006549	214.0	4.70209733127	98.0	6.8279131746
NM_014028	106.0	2.92138218461	58.0	7.10493968537
NM_001193511	337.0	11.3979561261	299.0	13.7403228865
NM_005760	273.0	10.1020219975	254.0	9.88003461069
NM_018217	0.0	-	0.0	-
NM_018216	299.0	13.7403228865	260.0	13.6440657597
NM_015375	446.0	6.9424337947	257.0	11.3403741604
NM_018214	385.0	14.9050031867	236.0	18.4471767332
NM_005091	0.0	-	0.0	-
NM_018211	281.0	7.93265737788	198.0	11.9666509911
NM_018210	554.0	24.9100606321	231.0	24.2444553114
NM_001271938	1766.0	19.4694035409	1418.0	20.446479625
NM_005762	9415.0	391.718265569	8322.0	408.506191236
NM_018219	6.0	0.253402651581	5.0	0.241395009594
NM_018218	602.0	13.1944268908	344.0	11.311522565
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	113.0	7.28355727901	75.0	10.7614908123
NM_000566	0.0	-	0.0	-
NM_002209	1.0	0.0236343741396	1.0	0.0350445359787
NM_002208	96.0	3.06104627551	64.0	2.22574381727
NM_002207	528.0	16.4065745037	461.0	18.2607402528
NM_016323	314.0	10.9883447517	284.0	11.3702937202
NM_001282232	534.0	58.5931523288	233.0	56.914621012
NM_001134875	983.0	70.7710878128	766.0	73.6169980078
NM_002203	1.0	0.0156451207133	1.0	0.0347184023951
NM_152355	14.0	0.387491090041	9.0	0.53218208167
NM_001282236	20.0	1.11413081351	15.0	2.22222842767
NM_001292003	166.0	3.60877653403	98.0	6.47607223806
NM_001330698	304.0	5.9557419299	216.0	12.0435118917
NM_024419	645.0	34.1094881469	487.0	35.8798794332
NM_001287510	45.0	2.22938248297	14.0	4.13323829377
NM_002775	91.0	5.28450112984	68.0	5.80151000189
NM_182757	6.0	0.146677666672	4.0	0.539962521461
NM_001318792	334.0	12.3927745432	282.0	13.8925291236
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	1056.0	17.2833948906	221.0	21.6448938197
NM_001318794	1563.0	173.667151623	785.0	230.101171645
NM_002156	1211.0	64.2343696146	887.0	63.4145531301
NM_145111	154.0	7.62024278679	78.0	5.5764770509
NM_001291953	22.0	0.757397093861	13.0	0.896610035635
NM_001560	194.0	5.96196261838	84.0	8.05402041356
NM_005099	47.0	1.33047559898	33.0	1.61602148428
NM_001256346	1.0	0.0249567109047	1.0	0.0356225274575
NM_001291958	768.0	16.7492643681	192.0	7.41914605758
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	10.0	0.619272911937	5.0	0.941219074106
NM_002779	71.0	2.0886292228	49.0	1.96177602919
NM_032563	0.0	-	0.0	-
NM_032562	0.0	-	0.0	-
NM_001130020	517.0	15.3629307699	304.0	14.8692420689
NM_001170553	1.0	0.0380443309311	1.0	0.0967857349788
NM_003683	630.0	42.9220899738	472.0	41.9254016663
NM_004045	287.0	72.2555982705	116.0	68.9899940463
NM_001130026	46.0	1.15928903277	5.0	0.251453134994
NM_001130028	183.0	8.35660098124	157.0	10.0826804477
NM_004044	465.0	27.4696864325	399.0	27.6118440148
NM_033163	8.0	0.950667605351	6.0	1.00499146851
NM_018602	0.0	-	0.0	-
NM_001242875	482.0	9.86201117807	385.0	17.7122235179
NM_001349220	1252.0	34.9355261845	425.0	41.3288849364
NM_001287060	405.0	11.0163807405	144.0	19.6978327829
NM_001292009	0.0	-	0.0	-
NM_001330692	1026.0	92.8084884058	932.0	100.38484336
NM_014680	2812.0	46.562126585	2559.0	46.9651480428
NM_014681	878.0	24.7236636313	786.0	28.1951059283
NM_001568	718.0	58.6167271971	653.0	60.0835426346
NM_001353345	106.0	1.56622830277	86.0	1.79420185067
NM_014685	342.0	21.9064087271	224.0	23.449800932
NM_014686	655.0	12.0661384041	398.0	15.2500339394
NM_003177	1.0	0.0240311252963	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	157.0	5.6236538895	115.0	7.01229188346
NM_001330311	1086.0	44.5812070736	767.0	45.2234127888
NM_020879	6.0	0.221622781086	6.0	0.257555344964
NM_001353438	14.0	0.806910284879	11.0	0.915636243288
NM_080652	288.0	12.5419522494	95.0	14.7114317168
NM_006415	509.0	21.9334023593	285.0	24.6742367402
NM_080656	257.0	25.2309760028	126.0	44.1938556026
NM_080657	11.0	0.385599659403	7.0	0.793536081262
NM_173588	0.0	-	0.0	-
NM_001093729	77.0	3.36513383982	74.0	5.9080724138
NM_001345927	36.0	0.653303711107	25.0	0.600660884529
NM_080658	1.0	0.0947011191485	1.0	0.128241098847
NM_001093725	496.0	9.97114330943	230.0	18.1162089734
NM_001099409	1692.0	40.1744612688	1509.0	40.6332426583
NM_001099408	0.0	-	0.0	-
NM_033386	985.0	26.9777047986	655.0	31.1103406462
NM_033387	14.0	0.437896435087	5.0	0.722485063926
NM_000213	42.0	0.857919546293	37.0	0.832898853729
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	129.0	6.09415874183	81.0	5.72118637196
NM_000210	635.0	13.3793896726	405.0	15.474903548
NM_001146182	0.0	-	0.0	-
NM_001110514	88.0	3.72167915857	33.0	2.26081135864
NM_003419	28.0	1.1027257636	16.0	1.34272888772
NM_133631	777.0	12.7645583736	590.0	15.0665335795
NM_001317980	65.0	10.3121708351	58.0	16.3024301
NM_001278248	11.0	0.989931289344	5.0	0.811010901798
NM_000217	0.0	-	0.0	-
NM_032389	1222.0	49.7823288813	699.0	54.9520478737
NM_014977	1706.0	42.5416532403	1486.0	45.4405419699
NM_001013838	169.0	4.45903040654	166.0	4.7438490047
NM_014975	80.0	2.00059240127	77.0	2.0113689851
NM_014972	1087.0	59.2395535497	968.0	58.6764590529
