"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017934",236.462322111647,0.349959530588647,0.419754060349011,0.833725182545388,0.404435864108504,0.792857668151923
"NM_004003",242.857362454619,0.442606552871651,0.321929713663655,1.3748546160423,0.169176521801174,0.603547392118153
"NM_003141",63.3861711319222,-0.771774165600928,0.395101211948511,-1.95335813270425,0.050777173576049,0.362003251072785
"NM_006420",332.692322819317,0.544489828577942,0.246520934343355,2.20869610943295,0.0271957852278527,0.268870644515745
"NM_006427",646.020579161089,0.164098699047112,0.403325691182427,0.406863987677118,0.684107886958677,0.90957730226874
"NM_003146",1065.52534996853,0.352481904627627,0.245566653072836,1.43538180048852,0.151178329248503,0.581737325935919
"NM_001302688",260.315315951723,-0.394879307554418,0.426402202358612,-0.92607239214566,0.354408360283154,0.76493751518953
"NM_003144",107.308902721953,0.260668589084353,0.383275769867365,0.680107143675059,0.496436621523352,0.837636889840475
"NM_018427",98.9314355249786,-0.186763671831817,0.360249680101726,-0.518428418254472,0.60415939128779,0.882519959520897
"NM_013301",116.122949868504,0.693650331313368,0.348417681922529,1.9908585795241,0.0464964370282345,0.34834381131478
"NM_000937",1048.68966741907,0.316090777203587,0.518926270281013,0.609124639291079,0.54244182696917,0.859450917516078
"NM_005222",58.9322757954342,0.695323454775008,0.550144301314539,1.26389286067959,0.206268484631168,0.640185701560111
"NM_002894",106.241023299546,0.418741716164441,0.491266086530342,0.852372528138228,0.394007362693005,0.790169488068364
"NM_002892",50.6579638200051,0.156468760364758,0.705068327716943,0.221919995855458,0.82437616417961,0.955849155308341
"NM_002893",374.570073614407,0.218644648069046,0.297155506298637,0.735792012715764,0.461857282802292,0.823495391826731
"NM_002890",118.711415661386,0.427046561005308,0.360489598441736,1.18462935643989,0.236164024742655,0.668190012609821
"NM_001348651",180.579849898609,-0.176293285394611,0.629927496602521,-0.279862819682327,0.779582753375423,0.94301933264279
"NM_181725",72.7997453425192,0.244040275908616,0.410903097170103,0.593911989443073,0.55257097955611,0.864037510955017
"NM_153232",135.676672651495,-0.0431873923317047,0.402458751580711,-0.107308866218166,0.914543950934969,0.977616412482436
"NM_020778",484.722615862531,0.283267972146931,0.30887251123625,0.917103211979473,0.359088558103922,0.766671940959241
"NM_018077",198.807724875167,-0.220013441714229,0.407456427754703,-0.539968022903989,0.589219085178468,0.876587793233118
"NM_001040454",92.5195688001835,-0.225393878300226,0.348279253851841,-0.647164239062339,0.517525653170895,0.846229254279676
"NM_004924",5311.23357159014,-0.291589037668981,0.21039054141423,-1.38594176196772,0.165764687320198,0.600070910372982
"NM_001352379",354.16239852218,0.0139030061794248,0.368036402097082,0.0377761713249152,0.969866143336052,0.992496991205751
"NM_001762",1609.4667070387,-0.346080444638186,0.35419258170809,-0.977096818259765,0.328521222805867,0.744050612149045
"NM_001040451",89.8397275668929,-0.0652319060363747,0.412923136788613,-0.157975904532007,0.874475785673504,0.968949594578382
"NM_001330208",207.900282416556,-0.128473385153156,0.422708431575979,-0.303929081031504,0.761181921692516,0.936045356636742
"NM_004925",51.6845215998386,-0.4717954033621,0.624763853030686,-0.755157970605139,0.450154203445764,0.819450928395245
"NM_173793",97.9748091628427,-0.0650348269738072,0.524098928790729,-0.124088837815151,0.901244935983751,0.974944630829079
"NM_002096",667.103053999237,0.097678504947957,0.24120130556051,0.404966733994117,0.685501963603178,0.909886648002418
"NM_002097",100.543015617701,-0.172182708161772,0.473328143658146,-0.36377027326338,0.716029562499767,0.924273549212796
"NM_003369",43.6574054847801,0.625319662323042,0.488972168603703,1.27884510095675,0.200951608240641,0.632002523816513
"NM_002095",60.1783166545126,-0.11395957554863,0.54010952777959,-0.210993455377694,0.832892378254898,0.95628008663423
"NM_002092",304.843867268891,-0.117530903361009,0.317346268577215,-0.370355397238307,0.711117702526601,0.92283288019896
"NM_002093",150.964882044306,0.10848254167231,0.318058164716793,0.341077682344377,0.733045101849607,0.928001430242535
"NM_015921",399.822594087886,-0.0595546534124673,0.327703342299869,-0.181733433032767,0.855791927084436,0.962803742791461
"NM_001282101",353.502906229145,-0.0542898602864542,0.271108989066982,-0.200251052070579,0.84128424189702,0.959311310798527
"NM_004546",247.646229837482,0.102288870046455,0.326173739030667,0.313602408184179,0.753823030284331,0.93363934424911
"NM_001318471",26.8368571647161,-0.424994081130494,0.688224792110539,-0.617522190427331,0.536890349290709,0.855686004479549
"NM_014034",74.5989216383121,-0.121713396704655,0.41217606239289,-0.295294675770463,0.767768783401079,0.938030461792613
"NM_018222",199.812761800586,-0.565858797543412,0.274692910263538,-2.05996870105068,0.0394015330681594,0.322371448495335
"NM_015340",147.221581789145,0.0624199339161118,0.299898791160808,0.208136663954213,0.835122260279424,0.957591962234272
"NM_015346",307.707425378703,0.916721984101846,0.396999805105188,2.30912451923989,0.0209366725209132,0.229935266206725
"NM_018227",258.784682464321,-0.194770334631535,0.435513218712926,-0.447220259369257,0.654716035006616,0.900766480107263
"NM_015344",76.931692151401,-0.525346991654405,0.401327490633075,-1.30902318908106,0.190526495858825,0.621534262983025
"NM_015345",387.629722801392,0.448100525550816,0.285168763630245,1.57135206481391,0.116100893798106,0.518005501562787
"NM_145663",53.8903564372871,0.593497624740171,0.505727242755565,1.17355280586897,0.240574193986678,0.672361187069097
"NM_015348",416.344252354499,0.445638146808839,0.334582338703702,1.33192370086063,0.182885261956268,0.613869676431146
"NM_018229",51.0195529054087,0.164250305706953,0.531401239396645,0.309089052734321,0.757253786397346,0.934585359749362
"NM_001278716",25.6175186076208,0.211911233954784,0.592893715117443,0.357418587095003,0.720778464005646,0.926055140260611
"NM_002239",90.9108802237779,1.20553099616743,0.366392126891705,3.29027538444828,0.00100089375261431,0.0352254846069335
"NM_002231",179.650617089511,-0.257767892251548,0.342951829931539,-0.751615444953317,0.452282352448779,0.820598011620178
"NM_002541",551.930817586618,-0.0208347383239184,0.293839593887128,-0.070905142660664,0.943473250428547,0.987440917934784
"NM_001270520",84.174009357371,0.204866248650453,0.59661155205765,0.343382973299614,0.731310367048083,0.927557522524644
"NM_001252100",133.42255986643,1.35202514248479,0.633160126944944,2.13536052721518,0.0327315723459773,0.294865511334535
"NM_001318784",68.755027192289,0.364170946093922,0.463264447144375,0.786097332395613,0.431810467013056,0.811046333912114
"NM_001323017",117.251478851228,0.438158343634187,0.413616128012581,1.05933573175575,0.289446907431093,0.710795777164563
"NM_024407",417.284656284531,-0.547669691431554,0.344121666543538,-1.59150017182154,0.111497056787014,0.507548378192623
"NM_001256424",116.623491209931,0.76796493989552,0.351716978310766,2.18347417740229,0.0290009085734131,0.278267110543675
"NM_001256426",188.810897406241,-0.852234828621315,0.312555074258395,-2.72667090957787,0.00639768108478631,0.122399448259035
"NM_032510",71.717194206104,0.073465567432205,0.44234894994187,0.166080573813636,0.868093541688673,0.96614578442768
"NM_001122770",28.5323018643522,0.0881762642885546,0.648630668419104,0.135942175696787,0.891866993553979,0.972036619202635
"NM_002833",126.035331937763,0.561986386517183,0.360358556614913,1.55952002859678,0.118873347904758,0.523442305059607
"NM_001261390",159.959122411855,-0.366481230198874,0.389611447718409,-0.940632602930465,0.346893168173055,0.757269495506506
"NM_032515",126.180027634751,0.0909173258938032,0.448752111908363,0.202600329850635,0.839447432164938,0.958505806078063
"NM_001271650",51.6089747578456,0.676355879571653,0.567327784484658,1.19217831043835,0.233191336127071,0.665758199373959
"NM_032208",343.158029567677,-0.153384211710703,0.229692312256363,-0.667781216549853,0.50427325825131,0.840367738031741
"NM_018044",217.612745144292,0.147049089968781,0.289974340864268,0.507110696520601,0.612077150169596,0.885557977373882
"NM_003913",83.417829409951,0.118689604558473,0.574949087710409,0.206434981975752,0.836451147594273,0.957748536679335
"NM_019885",91.098924755776,0.127984951586552,0.458764084345771,0.278977705434522,0.780261934270435,0.94301933264279
"NM_001130031",41.3641347117704,0.0423402197261256,0.604645021183578,0.0700249208093133,0.944173824383265,0.987440917934784
"NM_001352592",65.0514962998453,0.380642948354718,0.449541916937423,0.846735163092041,0.397142754600215,0.791443869359735
"NM_018049",291.488751283282,-0.310817038551338,0.34605248859718,-0.898178885553809,0.369090188190734,0.773978905025533
"NM_033452",416.239136677404,0.252831850756154,0.317782741442173,0.795612277774255,0.426257428080752,0.806997202259666
"NM_001346506",379.842162931343,0.815980547317985,0.30150467980402,2.70636113458796,0.00680250257806844,0.127092024922256
"NM_001349232",88.3306002498375,-0.0701056264075529,0.373967335456577,-0.187464571797322,0.851296398846434,0.962803742791461
"NM_001242841",39.0416339930419,-0.153455678096095,0.53580210382038,-0.286403649783985,0.774568979612591,0.942092201697458
"NM_001242844",43.9298867307547,-0.374532533333154,0.534227564336931,-0.701073022688401,0.483257445067126,0.833263806236517
"NM_001025205",1459.40905598855,-0.178171192499052,0.250348690250505,-0.711692129568441,0.476655442411422,0.831480327875815
"NM_014699",191.275977824376,0.994233485023946,0.44211823523366,2.24879547096376,0.0245255116638894,0.253090400452741
"NM_014698",41.4341078110987,0.387890575903213,0.554861103925087,0.699076891782962,0.484503979004138,0.834169971333133
"NM_014691",267.157245664353,0.044930488443946,0.437784428050848,0.10263153635681,0.91825541260038,0.979125042575747
"NM_080647",98.0021444395274,0.298789459045538,0.408882580573421,0.730746363972056,0.464934090330491,0.824723222042424
"NM_001160133",43.8869486459506,-0.279390592367878,0.507372015896106,-0.550662203697668,0.581865258934141,0.873860009855944
"NM_001348041",58.8401880768852,0.679674544882772,0.522528500632537,1.3007415749763,0.193346926349682,0.62532926298247
"NM_033390",63.8011270923832,0.649898170615478,0.444185101707004,1.46312464807558,0.143433274517053,0.568190947183893
"NM_033397",96.5680348678488,0.463793804330234,0.362516588752883,1.27937263761022,0.200765864635981,0.631791311622294
"NM_033396",443.614492641601,0.0937943294075669,0.335948092179026,0.279192921737398,0.7800967753901,0.94301933264279
"NM_001099415",52.4870278500551,0.513791681247235,0.588841622543293,0.872546473579931,0.382910326642127,0.781564639880662
"NM_001270384",78.4635405968981,-0.524074666386449,0.417578827538855,-1.25503170138023,0.209467252034557,0.642077238284762
"NM_012343",316.072159488776,-0.00286103687410654,0.265129281730442,-0.010791101063727,0.99139011416798,0.997950006065356
"NM_012341",440.769233623847,-0.44529173391698,0.406898630470688,-1.09435545015691,0.273799114615658,0.697995439237634
"NM_016041",87.9238654031085,-0.741777453208204,0.410313399884073,-1.80783141232478,0.0706327432059144,0.41545623294161
"NM_001098801",52.8959007274204,-0.461234418173974,0.447811873461652,-1.0299736239876,0.303022387371169,0.722074326518842
"NM_014964",45.7272971389457,0.598495331383461,0.4827393159369,1.23978990652937,0.215053112502009,0.649127484666881
"NM_014963",377.881980897079,0.699847806485343,0.297342197293435,2.35367806135734,0.0185887025754246,0.217963245896643
"NM_005017",110.080331316327,-0.579109887042001,0.333839340678491,-1.73469635383603,0.0827946024761727,0.444465314088465
"NM_213602",46.9474221201806,-0.00475078819143129,0.490168900091053,-0.00969214528002245,0.992266907991655,0.998021736694584
"NM_005015",324.033590986341,-0.24897764475928,0.248297980431691,-1.00273729301546,0.31598763134403,0.732981679481428
"NM_213604",35.0494159111566,-0.0740506798675006,0.611018862450844,-0.121192134020998,0.903538854336546,0.975564857078102
"NM_177433",2381.12103125888,-1.116606127938,0.257102166513088,-4.34304441336224,1.40521711998028e-05,0.00157418398392434
"NM_176818",96.3439636124617,-0.119589045922409,0.461491684368139,-0.259135863057092,0.795530414894899,0.948913549830476
"NM_080391",79.1875438576094,0.0885765810626897,0.469892661141848,0.188503861387081,0.850481688829037,0.962803742791461
"NM_020888",140.300169430197,-0.0460634136312288,0.386690500689728,-0.119122175354882,0.90517856243871,0.975675400442686
"NM_176812",222.608811241551,-0.0398820636505311,0.351197819177854,-0.113560111916111,0.909586508813836,0.976623967865166
"NM_176814",30.94559770092,0.217065569674053,0.765959976874492,0.283390224329724,0.776877721234549,0.942534577361449
"NM_001185080",25.6454406740342,-0.94768917944003,0.705666237367296,-1.34297083983453,0.179281416218643,0.610263079877189
"NM_001848",1873.48326283749,-0.181899400885274,0.453463824472388,-0.401133212989849,0.688322049084656,0.911321387839202
"NM_003594",220.244207841567,-0.450928461250737,0.368463998227177,-1.22380602560991,0.221025410702496,0.654914250477993
"NM_001042683",67.1364563097093,0.0187784863739398,0.548578949461104,0.0342311464783452,0.972692829790594,0.992693616280713
"NM_001844",1305.75459043966,-0.185044460782304,0.26183507928456,-0.70672142666262,0.479739611458597,0.832229275772798
"NM_001845",3593.84479017347,-0.0156949932653562,0.223150652251516,-0.0703336203905248,0.943928123554332,0.987440917934784
"NM_001846",4618.67979278683,-0.689572153120239,0.261348738363093,-2.63851341865754,0.00832704048097721,0.143377904799401
"NM_001330556",81.7412702911782,0.720808939241294,0.460148254334773,1.56647109372033,0.117238370649241,0.519892500811355
"NM_001330552",36.0560383773818,1.12552359600684,0.624100703305486,1.80343266726927,0.0713202911078274,0.417647279766492
"NM_001267868",35.4246930995288,-0.208656862408047,0.606641317577354,-0.343954254948091,0.730880688691856,0.927557522524644
"NM_001348014",33.7238644349489,0.0223644043137883,0.661088202558736,0.0338296829791049,0.973012965892669,0.992693616280713
"NM_001350995",129.505856505121,0.324533210503763,0.337464913417531,0.961679859447288,0.336210442434283,0.749885004693765
"NM_001350332",34.0972733189867,-0.878146566632182,0.499514946239832,-1.75799858090844,0.0787477507791034,0.435551935077828
"NM_001350339",85.8483584603562,0.440075687022162,0.439484488981821,1.00134520797699,0.316659943831614,0.733385459628769
"NM_001355017",50.4677964596332,0.282635309074604,0.458374839139221,0.616603017751505,0.537496603567622,0.855945088637942
"NM_025238",283.65839482251,-0.185921876453249,0.399974910293775,-0.464833847494815,0.642050446759644,0.895600077897228
"NM_153810",138.709637107571,-0.29842304097477,0.324180115233214,-0.920547026026215,0.357286970348496,0.765859856030263
"NM_001152",643.903975573696,-0.162557843190742,0.291961497896639,-0.556778357289738,0.577678872678393,0.872766224564117
"NM_001150",158.438183399095,0.0782383765134851,0.457217466389552,0.171118520758403,0.864130573198906,0.964896361597263
"NM_004307",81.1628973800603,0.178845848746182,0.38259811290966,0.467450943200056,0.640177282251282,0.895469690967536
"NM_004300",202.809260856843,-0.860824519116125,0.347793729467288,-2.47510074559033,0.0133198596478283,0.185847509169107
"NM_025230",163.038875491289,0.203545849159281,0.334738993587061,0.608073314011268,0.543138850436816,0.859620924656431
"NM_001154",840.912797451938,-0.72337874398775,0.338980363198377,-2.13398421419596,0.0328440730343486,0.295596657309137
"NM_001155",1608.4577625946,-0.414271824147253,0.216769111911404,-1.91112017987402,0.0559891384040941,0.380131160524647
"NM_001321307",113.424978813054,-0.640145650143871,0.419284485954303,-1.5267573010408,0.12682137285838,0.539410572008455
"NM_007075",79.5542155746722,-0.29719814477386,0.39067315484344,-0.760733470138126,0.44681627912035,0.818483422929334
"NM_001317781",34.7135016264336,2.42971268517278,0.724561953956834,3.35335394289489,0.000798385387684991,0.0294155116275189
"NM_001143835",171.485933136769,0.0469973707397125,0.306876677073415,0.153147418004885,0.878282022739392,0.969864663506949
"NM_001199417",190.100231997056,1.08261463081746,0.442864979164766,2.44457042609069,0.0145024763255724,0.193202481218642
"NM_001291310",129.024580517472,0.82526732905982,0.374554547793714,2.20333015290028,0.027571487217757,0.270150638607215
"NM_001317785",96.2794756492344,-0.110108738291592,0.423088832124009,-0.260249692100875,0.794671175668819,0.948913549830476
"NM_004598",151.86748864471,0.117543096472516,0.352129189432282,0.333806739117605,0.738525397761802,0.929389132980563
"NM_016194",42.4996515142821,0.0270908967389674,0.551144552124433,0.0491538864614434,0.960796660085606,0.991379746662152
"NM_020921",175.823021708571,1.75173304750602,0.429884044041867,4.07489664197774,4.60347884299112e-05,0.00386969276698306
"NM_001320653",330.678997106718,-0.675546965904124,0.34005320514989,-1.98659196759034,0.0469676320725042,0.350196605302656
"NM_001171155",49.2333625604417,-1.01322502223339,0.492663874487458,-2.05662536813258,0.0397222761009253,0.323048011940314
"NM_001300801",68.7745887451438,1.87167847075666,0.564530968428904,3.31545756642114,0.000914932303807496,0.0330637604962157
"NM_017825",313.82255148592,-0.344177799793204,0.304381936406075,-1.13074318357065,0.258163199884633,0.685583912456347
"NM_017824",107.623165084046,-0.272628067487265,0.379458879514614,-0.718465378477895,0.472470387726094,0.82926195941468
"NM_001032410",83.8922470732808,-0.00697115650633428,0.537938298811014,-0.0129590261963916,0.989660482472492,0.997379813086926
"NM_001345965",54.6498441401906,-0.208147545630694,0.619630627167777,-0.335921977553143,0.736929703438047,0.928762097050624
"NM_020062",414.850923156977,-0.396876894038286,0.344827302201345,-1.15094394064699,0.249755299044456,0.678698924055119
"NM_025205",157.542705217883,-0.312720439997874,0.38175531950197,-0.819164590570322,0.412692514398943,0.79862859987912
"NM_145901",234.008804693602,-0.793529234500396,0.408560618722749,-1.94225580767217,0.0521061400446262,0.368138661349
"NM_016047",248.067293958537,-0.0605382265096384,0.435915041820389,-0.138876204539375,0.889547974759475,0.972036619202635
"NM_001324318",225.253388387654,-0.672665068900367,0.33746701120964,-1.99327651757492,0.0462311763000363,0.347552671435787
"NM_001106",95.7553455138604,0.176123766698097,0.401961656930725,0.438160614728611,0.661269856951811,0.902488393976194
"NM_016448",275.930739629433,-0.618609122037644,0.403188208471201,-1.53429368478624,0.124957418668287,0.535850658864133
"NM_016444",42.6341532247716,0.23017618647633,0.546069859755231,0.421514175090168,0.67337966249179,0.907253212786197
"NM_016331",57.1310211855357,0.445920255452459,0.444256088889026,1.00374596230655,0.315501076818038,0.732981679481428
"NM_016440",108.434731709779,-0.226740050720243,0.327106675161324,-0.693168522496273,0.488203799688897,0.836230789256808
"NM_016441",343.93462370927,0.624127963953556,0.254237060195946,2.45490552586049,0.0140921618186455,0.190702642147868
"NM_172069",119.476612936065,-0.047354688953715,0.338720158460029,-0.139804755551043,0.888814255814457,0.972036619202635
"NM_181093",27.029855073355,-0.186442643042338,0.594593756082692,-0.313563069129184,0.75385291237634,0.93363934424911
"NM_015971",602.916725505183,-0.348623628421983,0.240684776998248,-1.44846563530074,0.147486870056571,0.5765006872663
"NM_015973",63.823951280976,0.202367385947536,0.509250521426208,0.39738277612517,0.691085214775958,0.913057255325233
"NM_015976",133.121893144547,-0.0436508676432686,0.440752853961363,-0.0990370618158154,0.921108843666944,0.980234168633918
"NM_001037165",267.899071093137,-0.0599296948750945,0.403488239071776,-0.148528975746512,0.881925320219635,0.970179568499137
"NM_015276",191.857297754368,-0.152022621839306,0.276064960551334,-0.550676991153454,0.581855120136818,0.873860009855944
"NM_001289103",1615.93167840847,-0.369015698565836,0.349867313868095,-1.05473041904383,0.291548635432596,0.71240588844566
"NM_015264",59.7045430808563,1.19509319587897,0.488778796093174,2.44505941221549,0.0144828281828301,0.193202481218642
"NM_138473",422.454090857632,-0.590071780249789,0.298927140241989,-1.97396522701857,0.0483856970157087,0.35502768522978
"NM_138471",279.514373670379,-0.128326024340181,0.368774203086384,-0.347979938038455,0.7278552501746,0.927557522524644
"NM_138477",114.765839963776,0.310634414124584,0.361700797406316,0.858815950509594,0.390442066066072,0.78790106271613
"NM_130469",28.0091497850943,0.244545832130758,0.728634346099372,0.335622158686172,0.737155812106758,0.928762097050624
"NM_001289108",74.4189723991119,0.516861253382457,0.510708065182585,1.0120483474207,0.311514937423656,0.727619800624161
"NM_202002",335.03484333802,1.01770578331657,0.370774447360641,2.74481100453689,0.00605457550373865,0.11847874720179
"NM_001330309",52.0379970761569,-0.25496778349122,0.446776273917674,-0.570683356247789,0.568214302947396,0.869326408012951
"NM_172240",37.8628012216476,-0.140659160204748,0.613010355261869,-0.229456417819664,0.818514190532042,0.954528418038851
"NM_025209",88.5838314459557,0.514955461090116,0.428624966449614,1.20141266001277,0.229591167636347,0.664289801441884
"NM_007300",112.645736457731,-0.353392695943658,0.510376622673188,-0.692415522663833,0.488676420428135,0.836231754324849
"NM_181672",243.713314567516,0.191135361386497,0.340938572870768,0.560615244491406,0.575059856923666,0.872047313026898
"NM_198892",53.0738865667681,0.0777221205819609,0.449948526154301,0.172735582103691,0.862859273701409,0.964354995700664
"NM_000182",457.251391470306,-0.467928552529041,0.45918107960464,-1.01905015975818,0.30817915390788,0.724885608411414
"NM_001303439",57.3610090906394,-0.311771939744466,0.492022231981301,-0.633654171456859,0.526306539421684,0.851331069556219
"NM_004031",89.8289191867608,-0.419172171757445,0.464223937746591,-0.902952514237345,0.366551097746702,0.771457009954103
"NM_001290046",212.560536096803,0.575889057039599,0.257253198474156,2.23860795688981,0.0251814360656932,0.25628443167673
"NM_001130142",84.4755857824414,-0.644786634103378,0.424501371829705,-1.51892709162326,0.128780848866674,0.542017388001102
"NM_001350070",42.299656393911,-0.256008472672817,0.509398233830266,-0.502570397128862,0.615266346572264,0.886370860074315
"NM_001024674",52.1460614943038,0.27364559333111,0.487482999787739,0.561343869325209,0.574563140856791,0.872047313026898
"NM_001308240",204.930662250533,-0.282597948595081,0.380410355758814,-0.742876591861901,0.457556398881231,0.822546751199205
"NM_199418",134.073974793998,-0.246140701259318,0.362021337690025,-0.679906612217624,0.496563594603774,0.837701274244821
"NM_001351246",75.9161335495803,0.478176930167064,0.545198253571146,0.877069812742283,0.380448719916053,0.779336345546852
"NM_001257291",46.9368747818202,0.140101424940036,0.503391206163961,0.278315201426866,0.780770407879526,0.94301933264279
"NM_001257293",1516.85194646823,-0.578485212253558,0.301910268058359,-1.91608326531556,0.0553544980327444,0.377515275086656
"NM_002931",314.352437913962,0.25774399160602,0.393449942523439,0.655087124814272,0.512411661153313,0.844468586987686
"NM_031439",41.4518621212976,-0.022312041244658,0.481368590398274,-0.046351261153532,0.963030282691878,0.991719965606214
"NM_031434",130.552642094457,0.727904179859039,0.49613430004441,1.46715149465353,0.142334848544737,0.566935089304881
"NM_002939",1021.04786771368,-0.073015856513385,0.287622767008968,-0.253859794454687,0.799603876817824,0.949564584725328
"NM_031430",48.6831468359934,0.0171991806371974,0.507721380567073,0.0338752341254325,0.972976642155555,0.992693616280713
"NM_031431",42.6540343636882,0.572223013329096,0.537811205040418,1.06398492252703,0.287335529856301,0.7101715345228
"NM_001256155",33.9478738643569,0.141527986863637,0.55516789455966,0.254928262694102,0.798778506800332,0.94947433851805
"NM_001272036",207.044718074103,0.927225746491527,0.472367288467773,1.96293386339089,0.0496538593507812,0.358616872439203
"NM_022834",260.080968093467,0.147133501041582,0.293743397192462,0.50089126240063,0.616447652168952,0.886370860074315
"NM_181503",62.6411816408669,-0.026509890086746,0.487811024390286,-0.0543445899359914,0.956660624388014,0.991200590873635
"NM_001272051",26.3977737496124,0.566559488552096,0.659074254080268,0.859629222420051,0.389993461221907,0.787659446951429
"NM_003366",433.585887831804,-0.607336810030392,0.347250933165612,-1.74898539362813,0.0802935442526623,0.439540748340749
"NM_001358",733.722304147258,-0.690407654619169,0.407880965367944,-1.69266946300463,0.0905184009545337,0.460749896278015
"NM_001278464",240.470192278266,-0.322482146645591,0.416474366720282,-0.774314513484044,0.43874482302432,0.814449878440006
"NM_001025071",1232.86624599607,-0.0789325166660765,0.266400211943467,-0.296292995002672,0.767006335095629,0.93758472688206
"NM_153605",26.6630263550516,1.08423071955165,0.762567426375727,1.42181619887005,0.155079615760123,0.586491955031869
"NM_175732",144.643976502355,-0.707426340166479,0.440529367968097,-1.60585511796733,0.108305746882661,0.502411632003095
"NM_178526",55.3611187366782,-0.372375236365971,0.495855202170046,-0.750975758117126,0.452667245242496,0.820598011620178
"NM_003550",307.858066115186,0.234974835144838,0.277245632248127,0.847533045839087,0.396698075811898,0.791443869359735
"NM_003559",201.543904130659,0.818046693783726,0.288089917527654,2.83955336168682,0.00451767384334719,0.0995577095571278
"NM_001746",1346.69263785242,-0.558038173017119,0.36034906477039,-1.54860447153566,0.121476830371575,0.528691010758294
"NM_001145206",99.1264922749421,-0.30219595459294,0.404381499722037,-0.747304104665182,0.454880015354462,0.821732729122161
"NM_001330540",60.9257694254194,0.49105898064117,0.477533569403829,1.02832347735098,0.303797690989343,0.722074326518842
"NM_001172435",279.152878850426,-0.102800214707331,0.476603209537009,-0.215693500694624,0.829226667673598,0.955888151929392
"NM_001315530",242.02979669568,-0.267657752959779,0.352984131955402,-0.758271346298355,0.448288557197247,0.819107794767201
"NM_020734",41.023246965366,-0.511334233345625,0.560608364634494,-0.912105964881571,0.36171293863762,0.767568535208068
"NM_001039803",36.4802893648363,-0.215867456915251,0.520093661042033,-0.415054966220412,0.678101665455993,0.908633645388223
"NM_001039802",56.8719586651942,0.042573195497405,0.528226340153802,0.0805965024103288,0.935762847829978,0.985797731627974
"NM_001318864",207.005384337319,0.496005556287772,0.330499514916461,1.50077544414292,0.133413652011661,0.55094464350875
"NM_014758",112.494595300781,0.376879074706841,0.400807932744481,0.940298442014881,0.347064498530473,0.757269495506506
"NM_001300791",40.674603470316,-0.334614421961876,0.731707620360546,-0.457306187131133,0.647450983217272,0.896865571112544
"NM_014205",39.2886074130755,0.128202992149259,0.632929178794846,0.202555035293789,0.839482838000604,0.958505806078063
"NM_014206",182.846715132398,-0.606394882351291,0.318471000073751,-1.90408194846897,0.0568995122919352,0.381704267380891
"NM_024953",131.40363376418,-0.223303186146225,0.345086174171289,-0.647093980749819,0.517571120736763,0.846229254279676
"NM_005225",356.943233937113,-0.124056135957715,0.453051443266309,-0.273823509011081,0.784220256276233,0.944400257651715
"NM_005227",27.1250415141671,0.203523615340557,0.70429831534456,0.288973593868371,0.772601584942466,0.941009575048726
"NM_032160",29.4480110768786,0.678492829655348,0.644798387665135,1.05225577891443,0.292682214341459,0.712534972472505
"NM_032164",323.152513659188,0.326297280605291,0.238293707233618,1.36930716464701,0.170903279363498,0.605906018950164
"NM_004398",88.7836093089748,0.179611496113174,0.557430107344132,0.322213482455999,0.747290971202461,0.932334449785928
"NM_032169",42.7424936023429,-0.209814071712138,0.570556333298719,-0.367735943792053,0.713070136400278,0.923268927710733
"NM_001314033",105.600158635987,0.346997448902567,0.436784306958043,0.794436620947325,0.426941292007729,0.807319620332176
"NM_001098536",851.46235487799,-0.262764145339186,0.214571165512422,-1.22460137974118,0.220725447811209,0.65457175318375
"NM_018697",234.168512794794,-0.177438543332852,0.268975163438615,-0.659683745757242,0.5094567995999,0.842914242014015
"NM_001172567",129.285719223367,0.218234996714129,0.451279872259788,0.483591248201067,0.628675987099708,0.891373672783836
"NM_018699",41.7708336547448,0.293873246073381,0.507490173629109,0.579071795561807,0.562540730069219,0.868076725009139
"NM_000271",203.462080402137,0.108170669066014,0.287731208936293,0.375943469830427,0.706958922744778,0.920766825828749
"NM_144588",49.191730966311,-0.0495885828559301,0.477827352533222,-0.103779288885482,0.91734450278175,0.978936294089183
"NM_001352299",28.077640923161,0.336889268223952,0.60915293582153,0.55304546430464,0.580232278701909,0.873586220086331
"NM_006886",517.595164655501,-0.326215238418546,0.260372510974733,-1.25287895099726,0.210249763308042,0.642187748549694
"NM_052950",36.0295639549292,0.48992193662742,0.535484340493306,0.914913657747839,0.360236959476817,0.7673340112433
"NM_052951",219.509122234154,-0.345431814508889,0.30459191357172,-1.13408071297189,0.256760693092666,0.685583912456347
"NM_203342",129.180332087515,-0.407798674110544,0.348541642697646,-1.17001420821415,0.241995251119353,0.673513094344394
"NM_002528",172.408223804608,0.0101923148591875,0.323238402030203,0.0315318810981967,0.974845367339922,0.992694249832694
"NM_030567",34.7519469383587,0.855702244694245,0.712917793091194,1.20028178983153,0.23002991963467,0.664494786544046
"NM_032701",86.1532561733339,0.418049632749468,0.397089912495555,1.05278331076755,0.292440315603341,0.712534972472505
"NM_032709",52.4831528248914,-0.711075265686863,0.440965412862087,-1.61254203832366,0.106844039767491,0.500285046899233
"NM_001352127",213.724177431144,0.631789856121178,0.492866904922067,1.28186707164093,0.199889280800058,0.631791311622294
