"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_014734",32.0623264859558,-1.07891969387836,0.622931393659789,-1.73200404548499,0.0832728421531554,0.430078518075191
"NM_014735",33.0008631483723,0.10693173748358,0.512180215827398,0.20877756340283,0.834621887176975,0.957072596383554
"NM_014736",419.628548644572,-0.580630719775257,0.259043288930759,-2.24144281896628,0.0249974055319473,0.239554028066817
"NM_001318844",318.409719242279,-0.303513338464583,0.312341652776057,-0.971735072050081,0.331182364069281,0.730618828836337
"NM_001323544",116.007907586451,0.939088077990927,0.326089964449308,2.87984354126578,0.00397872563933274,0.0851500506212643
"NM_005207",183.759844703885,0.479919264598104,0.288602126105615,1.66290966415984,0.0963305196016871,0.455651755750931
"NM_032182",153.712755818132,0.14692216804938,0.362521494644708,0.405278501329616,0.685272807449178,0.911424990883529
"NM_152490",57.2967396039143,-0.23793572702786,0.438190089245999,-0.542996596379622,0.587132145884554,0.873338061029074
"NM_133328",104.061726157983,0.42514273072735,0.38111465429362,1.11552449095754,0.264625729428625,0.678088775990478
"NM_001289394",122.60776321508,0.964125615053972,0.363587286919828,2.65170331785161,0.00800868787941654,0.129478588755531
"NM_024790",97.6175251237578,0.154143289664887,0.549047023389464,0.280746972660566,0.77890447804342,0.943589055221978
"NM_001318339",151.747077746677,-0.509228946448801,0.396209161570684,-1.28525283067679,0.198703947502416,0.612631312587992
"NM_001357734",72.4539935597588,-0.671862428707829,0.436459346161539,-1.53934709983084,0.123719581177057,0.509677046379729
"NM_005895",557.181662076098,1.09904284462073,0.281647719789902,3.90218974767692,9.53263824120422e-05,0.00654113627100647
"NM_001145408",833.958978752337,-0.704858544171564,0.335431208159466,-2.10135052143529,0.0356102078904576,0.285803713149396
"NM_018275",127.817818481374,0.0944903871834973,0.404167562362007,0.233790130586639,0.815147911926727,0.952012022842792
"NM_152272",320.700127072363,-0.150564336095954,0.318136250995395,-0.473269976699806,0.636020579092796,0.893449632288666
"NM_001283035",395.549878920419,-0.409704544361352,0.212539253340598,-1.92766530380528,0.0538967703934869,0.348294801629802
"NM_001105251",130.950855550877,-0.085906122700042,0.549617571624981,-0.156301630688507,0.875795271034187,0.971077302494918
"NM_152278",64.2274302914414,-1.12953367977282,0.673435123562847,-1.67727170777336,0.0934893623812352,0.4509473592977
"NM_017602",244.91393294748,-0.100952861908714,0.256353557286641,-0.393803241808868,0.693726310809867,0.914489779714018
"NM_001301227",1112.89872693985,-0.360119502024681,0.279476897242718,-1.28854837583203,0.197555140555452,0.611930792023762
"NM_001354429",227.128596087642,0.161887741353628,0.410383635114923,0.394479037421396,0.693227400822067,0.914275351386243
"NM_015311",859.06704188176,0.320533452142619,0.253927737391866,1.26230184789921,0.206840192023242,0.621419280112608
"NM_018270",212.967156454197,-0.029748783039314,0.366006426023428,-0.0812794009179766,0.935219755467187,0.985910756725378
"NM_015313",270.529899112668,1.07291640309888,0.30328209885286,3.53768457537422,0.000403651950200417,0.0189970019913694
"NM_001322130",40.7645194026388,-0.164603209313514,0.563163271217475,-0.292283282177949,0.770070039903563,0.939716178373389
"NM_001286756",80.286984269188,-0.618525197722439,0.447613562183372,-1.38182854582286,0.167024351891645,0.569784401955977
"NM_016265",52.1780788100813,0.433571117292302,0.484218460812646,0.895403939297678,0.370571195611169,0.760093300702065
"NM_001350139",163.611991301856,0.655481989059352,0.367730931945173,1.78250435880406,0.0746670210568334,0.410593921118629
"NM_001321445",359.131264928426,0.142819724520095,0.256463711260771,0.55688083050033,0.577608852710773,0.870586370206651
"NM_022768",312.832115443376,0.343058331527091,0.224585113953075,1.5275203484714,0.126631671245856,0.514831340040252
"NM_022769",64.6775800676894,0.322545377081822,0.389658147783145,0.827765000980621,0.407803599168757,0.788163094587822
"NM_022766",285.1274251627,0.71574501503932,0.274170248678494,2.6105860081071,0.00903872400885459,0.13771032222982
"NM_022767",237.776650119393,-0.370989658955436,0.2966417943927,-1.25063179217529,0.211068845932195,0.624933417682643
"NM_022763",312.709039084854,-0.460438000762101,0.340443130981229,-1.35246670841918,0.176226061839593,0.581630487705926
"NM_003388",412.791271010662,1.61678773770995,0.266187949018957,6.07385775227115,1.24873353250479e-09,9.35405476973796e-07
"NM_015179",433.603812201033,-0.0332070713781746,0.239887072959186,-0.138427931812,0.889902223121505,0.97362841816446
"NM_018909",73.1047575778034,0.766661652975995,0.368453517056993,2.0807554209271,0.0374562984503729,0.293141632665989
"NM_018902",36.1015815364031,0.725928307146428,0.457102350561458,1.5881088912686,0.112261718115802,0.489602277030199
"NM_015172",1145.520755617,0.544639043557084,0.404852926075003,1.34527629289305,0.178536026468628,0.584010313655931
"NM_018907",46.9831400782884,0.398121717964943,0.414156160644194,0.961284065763236,0.336409357502406,0.734868460410481
"NM_001037442",98.6578120659645,-0.445170053603906,0.413428009246715,-1.07677768232256,0.281579598032549,0.692618252301672
"NM_001305108",878.91631522892,-0.149409421262385,0.34162046738192,-0.437355005124299,0.661853910072449,0.902382041201463
"NM_178448",385.274276587257,0.821062019757291,0.380013608132296,2.16061215226654,0.0307253119075741,0.26585386994731
"NM_001308426",58.6414556863352,-0.233289892231869,0.391001920851345,-0.596646409623558,0.550743479036286,0.861279250705842
"NM_020870",32.8776567387873,0.649666605798917,0.619492494768374,1.04870779111186,0.294312627310445,0.703343271379511
"NM_020872",61.077258084534,-0.496796646505351,0.434744602776817,-1.14273217731098,0.253149805735041,0.666536581242501
"NM_001316307",430.883869367997,-0.0591184510496102,0.332365800781614,-0.177871642962613,0.858823781329571,0.965840982155826
"NM_018201",272.843177651041,-0.207654461320646,0.294322209069599,-0.705534461626514,0.480477693672734,0.829833292039495
"NM_019059",142.778359240285,0.149556306547966,0.366609817603431,0.407944084873756,0.683314726222106,0.910782336003931
"NM_181861",94.1179277413321,0.428322339438728,0.483777081152727,0.885371292121026,0.375956410518175,0.764691662873557
"NM_003365",1025.45261064865,-0.0729468431528934,0.206169410826965,-0.353819913731609,0.723473848645646,0.923572043251249
"NM_001310321",141.906987890264,-0.0245179405990313,0.429949385920169,-0.0570251787813545,0.954525138005584,0.990058407958017
"NM_001310326",299.445679309607,-0.274515020805578,0.249927575334794,-1.09837828193967,0.272039341816543,0.685690267430144
"NM_019050",42.3958034956297,0.626230003042367,0.563385462098032,1.11154803446703,0.266332526224341,0.679552392344763
"NM_019051",90.870809708684,0.0118689126721242,0.366442019312839,0.0323896061220847,0.974161351253635,0.994126791835581
"NM_001143993",64.4037731193697,0.546379293698439,0.576395325242243,0.947924574976057,0.343167853203711,0.741166706498836
"NM_001997",1124.40038103847,-0.214338058308678,0.359890964351483,-0.595563877784238,0.551466613956881,0.86151584858773
"NM_001010851",39.8962764282069,-0.263291451379752,0.519362426702379,-0.506951288431637,0.612188997625748,0.881965122183391
"NM_015310",457.649963433415,0.578481540870047,0.220282508577043,2.62608930961817,0.00863721518039937,0.133655660264144
"NM_020772",247.902614621057,-0.0587238837785181,0.291588074300591,-0.201393297443232,0.840391055713257,0.959061052471075
"NM_021807",233.099893827273,-0.0893360176237521,0.280950756142295,-0.3179774948835,0.750502008110623,0.932061695344901
"NM_017727",185.885403933025,-0.817882850419509,0.29549087983463,-2.76787849045369,0.00564224876204306,0.104435440242807
"NM_001195129",135.547746779001,0.46395636006497,0.34830725617655,1.33203185359366,0.182849721535178,0.592034425628348
"NM_001170714",503.375519763321,0.489726351183173,0.298330721392575,1.64155521394908,0.100682215614221,0.462504347964764
"NM_183050",92.1310366623123,-0.406801659581184,0.337344003341246,-1.20589563043063,0.227857735670083,0.644568901044662
"NM_205847",204.905400963064,-0.5213113884745,0.293060015265166,-1.77885539247928,0.0752634729857542,0.411477415014046
"NM_205842",496.502019265262,0.619154544178699,0.337077679309165,1.83683044646458,0.0662349297300442,0.386112699963273
"NM_205843",321.196937167932,0.386074440296839,0.528315653550438,0.730764719353486,0.46492287670485,0.822415475307614
"NM_181425",71.5351505689483,-0.636952102781087,0.413862298249394,-1.53904355500693,0.123793663490157,0.509748621673397
"NM_001329674",573.431841108112,-0.107268076239299,0.394471872784482,-0.271928326554995,0.785677130200444,0.945635643894442
"NM_001329670",97.8552806933957,-0.589245294313224,0.595410534275481,-0.989645396566993,0.322347472759656,0.72421430458299
"NM_001455",33.9484926697679,0.4238245260976,0.544514288540767,0.778353360080594,0.436360726249311,0.808251920102011
"NM_001282748",337.859314564352,0.266811277826641,0.261350793457157,1.02089331467968,0.307304986854261,0.715082714686241
"NM_015131",380.628221449384,-0.2575772013511,0.42801607610954,-0.601793287047423,0.547311744147048,0.859801689643099
"NM_001458",4850.37119149147,-0.249033943629105,0.337899348810837,-0.737006284580084,0.461118527568263,0.821442678438662
"NM_000320",68.0574355649236,-0.288836193435,0.438498393377887,-0.658693846538427,0.51009238523162,0.843370469571609
"NM_007110",69.3404702656252,0.0406762110492323,0.423049886974277,0.0961499158885382,0.923401507768604,0.983816066532178
"NM_001350508",72.4020487600311,-0.368806798855385,0.454202544153838,-0.811987523192891,0.416798790800362,0.793767986492914
"NM_015420",329.59676415759,0.105186429745143,0.443399682060738,0.237227120363009,0.812480597724424,0.951980737638469
"NM_007118",713.310115983071,0.733519315082553,0.297596351753726,2.46481286064143,0.0137084827947297,0.174293566961563
"NM_001350503",41.3546466103655,-0.412968355612479,0.688177183377822,-0.600090159318391,0.548446150519274,0.860425675258178
"NM_003362",200.469258218442,-0.533117298337118,0.288217849196129,-1.84970257679752,0.064356428917745,0.383974809209629
"NM_001320795",124.682655138413,-0.416900577277346,0.312105956492496,-1.33576616724189,0.181625714594367,0.589185690540874
"NM_021239",304.840822391321,-0.176242583345557,0.504199731006957,-0.349549141951298,0.72667708459659,0.924179444459359
"NM_005439",516.549493560766,0.414476203450125,0.281358746751645,1.47312357705368,0.140717717105259,0.536459899618295
"NM_147223",264.072375182118,0.581330927116199,0.256592271057714,2.26558237596113,0.0234769651559046,0.231905977787282
"NM_005438",101.328268800919,-0.265668472940155,0.419413971179399,-0.633427809267036,0.526454309549982,0.849866466819823
"NM_138795",72.0451989549405,-0.41502590635669,0.402567094699529,-1.03094841039221,0.302565013081338,0.711926412963047
"NM_012199",209.161127427786,0.590249292153903,0.347845741797255,1.69687082873055,0.0897210842067278,0.442404183178429
"NM_138793",315.932851596305,0.481373367365394,0.306725291950077,1.56939574270172,0.1165557554443,0.495844621717374
"NM_014505",163.59442790947,0.47626497984124,0.328176263570543,1.45124749322056,0.146710956378654,0.545403137670689
"NM_012193",53.3151828892368,0.848754097605694,0.492273477494795,1.72415158729462,0.0846804812600172,0.433090640118493
"NM_012197",285.209481644244,-0.636299974902536,0.352707006698216,-1.80404687975753,0.0712239580983255,0.399645542662826
"NM_001146106",72.8946873498424,-0.212621793209309,0.472324513691749,-0.450160402532211,0.652594785875012,0.898789846489187
"NM_020722",217.111028646176,0.624255750786978,0.315056092961154,1.98141145254394,0.0475451504694866,0.32599798441664
"NM_020728",260.980974359006,-0.236132415074739,0.33157843307585,-0.712146483365286,0.476374072482546,0.828185327978543
"NM_001146108",164.498283823422,-0.685178915932446,0.354074938527217,-1.93512401296309,0.0529750794583355,0.345313062558193
"NM_000146",665.373882614746,0.604337958876387,0.298983710477553,2.02130730771622,0.0432479631563661,0.312504775572809
"NM_000147",35.4966351964527,0.108985689569596,0.507756443390061,0.214641667256741,0.830046705206095,0.954983979661792
"NM_025233",208.539677128171,0.280188215981644,0.327697143773929,0.855021843507246,0.3925390551873,0.774310635742515
"NM_001080512",112.480422200843,0.960897237465682,0.309956711369908,3.10010140841548,0.00193454396468274,0.0526958051470702
"NM_000143",330.013798819848,0.0265905196240314,0.334251459233345,0.0795524414015147,0.936593221534605,0.986267139445164
"NM_001320421",160.969349059713,0.868753517637517,0.386245015636282,2.24922907084347,0.0244979258195608,0.237041824749227
"NM_178238",39.8591414623645,1.78991279979044,0.776283371907289,2.30574667005003,0.0211247916905402,0.22029502955337
"NM_001142645",38.2808097463745,-0.0667945320937794,0.479861563947853,-0.139195420329681,0.889295727322797,0.97362841816446
"NM_021052",5379.19264177825,0.117333114656692,0.376618153747509,0.311543969639216,0.755387121865813,0.934109034400153
"NM_001142648",190.434393832743,-0.418331476538312,0.352448312368706,-1.18693000323033,0.23525523152227,0.652285402885158
"NM_173500",55.6352981239619,0.441793772395879,0.481879678432188,0.916813454000114,0.359240401298719,0.750111548425024
"NM_021058",1576.3098452745,0.448451960602863,0.314355343675086,1.426576546656,0.153701988429129,0.555283726450669
"NM_021994",45.1437022415362,-0.898031765011912,0.706939039249402,-1.27031004818379,0.203974210348689,0.618335663801567
"NM_001281463",386.379352900513,-0.0624855487091673,0.446918090165468,-0.139814319635244,0.888806698996871,0.97362841816446
"NM_001174129",107.690951971272,-0.389610503594492,0.321639313602835,-1.21132736925185,0.225769963306996,0.642433111796957
"NM_004799",78.2799005509681,0.984233300029361,0.440172494972551,2.23601726884534,0.0253506399962808,0.240510405282019
"NM_004798",127.641196315979,0.717332766358486,0.35978881713333,1.99376059565703,0.046178223720941,0.319322382769283
"NM_001286488",75.4717812902692,0.682653896198089,0.403014858495545,1.69386781109371,0.0902904048107835,0.443750928837689
"NM_004793",1197.041559331,0.316257605879701,0.24021648533551,1.31655246490675,0.187988681347457,0.598436053939565
"NM_001297642",54.4199950659173,0.0882295293731927,0.452606984954751,0.194936296402967,0.845442818806611,0.960162412918841
"NM_000968",1128.67234173056,-0.0728176422865336,0.216767271685289,-0.335925445388513,0.736927088300059,0.927244904357395
"NM_005990",312.538154226496,0.27966364641813,0.306905528419525,0.911236913386071,0.362170558396008,0.752728589461668
"NM_182706",1049.60278040125,1.01199585188032,0.248266583193296,4.07624674599238,4.57684521523091e-05,0.00359047784516394
"NM_175902",136.976991546395,0.574013177351754,0.372348180450365,1.54160328286678,0.12317002732373,0.508344984211664
"NM_001351264",119.620406805586,-0.354620488887532,0.363049283953662,-0.976783330972756,0.328676430083702,0.729604596468266
"NM_175907",59.0879931844183,0.548269489850527,0.393419246538799,1.39360108757785,0.163438099924128,0.56601168899246
"NM_006247",788.931916424058,-0.186418639899113,0.26642938925033,-0.699692479210539,0.484119374267492,0.830169602306464
"NM_145062",43.5176709520535,-0.162620276352432,0.598616505849115,-0.271660194404031,0.785883310812899,0.945635643894442
"NM_006793",613.766878737157,-0.192789431413092,0.265843736065264,-0.72519832239253,0.468330371893507,0.824703432178615
"NM_001281460",111.678381805332,0.80186662954767,0.406455351829394,1.97282832158216,0.0485151252703924,0.330380652314816
"NM_001002021",598.610539986751,-0.14468220696107,0.297653924288108,-0.486075254364958,0.626913811017932,0.889244334197332
"NM_004864",118.026248482893,0.00800925855053984,0.374292362987715,0.0213984022719767,0.982927848077165,0.996676641440004
"NM_020184",124.977355196244,1.14499795167491,0.393277662880097,2.91142381006267,0.00359785640901544,0.0802672376322248
"NM_004860",240.40251927493,-0.229727681714762,0.314920028660061,-0.729479425910827,0.46570844847797,0.822712311134584
"NM_020189",125.120664802352,-0.988330849070504,0.430492942803467,-2.29581196531184,0.0216866350016273,0.222854134275382
"NM_001324098",241.277446616131,-0.479497819275017,0.260708996855381,-1.83920702798378,0.0658847413755092,0.385375421946942
"NM_004869",125.646172656773,-0.353880674930577,0.466317718548305,-0.758883183834927,0.44792243919522,0.813582203441651
"NM_003124",150.525664545052,-0.10853784400092,0.359681474513534,-0.301761007145883,0.762834257738666,0.936665006304173
"NM_144679",121.878489062103,0.319804111806089,0.35005350266625,0.913586378568529,0.360934226529639,0.751670804580803
"NM_032970",79.4987810220889,0.174302923413791,0.390438885728077,0.446428185780616,0.655287976662482,0.899707289173522
"NM_017934",236.462322111647,0.287660040926937,0.415427345280865,0.692443682859764,0.48865874122899,0.832711549745477
"NM_004003",242.857362454619,0.480118543433372,0.315764478100546,1.52049573885411,0.128386428887203,0.516591588749808
"NM_003141",63.3861711319222,-0.199433610616073,0.376872178455028,-0.529181038074085,0.596679869303598,0.877688650821476
"NM_006420",332.692322819317,0.686697433352887,0.238848049497843,2.87503889940323,0.00403977724160136,0.0854436649994227
"NM_006427",646.020579161089,0.479403949524947,0.400401587628761,1.19730781379777,0.231186599954872,0.648190342226887
"NM_003146",1065.52534996853,-0.0698666759563091,0.244137060519504,-0.286178082949138,0.77474172934532,0.941785784602392
"NM_001302688",260.315315951723,-0.164655160341486,0.422442009893221,-0.389769853578496,0.696706737571187,0.915380352130312
"NM_003144",107.308902721953,-0.0144162843443636,0.361065939894053,-0.0399270126354032,0.968151315300811,0.992552219774029
"NM_018427",98.9314355249786,-0.559573352961549,0.349947434505465,-1.59902116085612,0.109815900804746,0.485078689107548
"NM_013301",116.122949868504,0.856475833905924,0.333918387771213,2.56492563833516,0.0103197919154815,0.146085999257108
"NM_000937",1048.68966741907,0.533694763842856,0.517879343243372,1.03053881334682,0.302757141944918,0.711926412963047
"NM_005222",58.9322757954342,0.164015219369859,0.535885282379719,0.306064049084373,0.759555879912448,0.934989205947892
"NM_002894",106.241023299546,0.370852090997202,0.487694491825442,0.760418863065486,0.447004251505541,0.813582203441651
"NM_002892",50.6579638200051,-0.297295697451608,0.699619764304058,-0.424938963448725,0.670881169970809,0.906986138797955
"NM_002893",374.570073614407,0.263814183727548,0.289041383904976,0.912721147966407,0.361389218516699,0.751799973442863
"NM_002890",118.711415661386,0.499495083279949,0.342370405145207,1.45893183456702,0.144583870101484,0.541301294603183
"NM_001348651",180.579849898609,0.362368948237996,0.566322472059443,0.639863268925625,0.522261495500159,0.847723994227194
"NM_181725",72.7997453425192,0.600144601866454,0.396842941468409,1.51229753424814,0.130458188056331,0.519578490225236
"NM_153232",135.676672651495,0.15080133041441,0.389925995074501,0.386743464963389,0.698946134808101,0.915419059876054
"NM_020778",484.722615862531,0.4410427273491,0.306614064821666,1.43842953716301,0.150312216903263,0.550294076756699
"NM_018077",198.807724875167,-0.526325148823642,0.403086866119405,-1.30573628927848,0.191642252622706,0.602543619736097
"NM_001040454",92.5195688001835,-0.0116110897159951,0.329467853935125,-0.0352419502458695,0.971886811533513,0.993663620208683
"NM_004924",5311.23357159014,-0.47122439200017,0.210043903702299,-2.24345664736859,0.024867382475446,0.239328587871289
"NM_001352379",354.16239852218,0.0340563542550378,0.364590456910727,0.0934098893964654,0.925577934268032,0.984536761856877
"NM_001762",1609.4667070387,-0.177939523901416,0.353029357174779,-0.504036053334003,0.614236041880196,0.882712674733985
"NM_001040451",89.8397275668929,-0.285060133012171,0.407767822198302,-0.699074614263072,0.484505402253124,0.830514695052123
"NM_001330208",207.900282416556,-0.0361704115522553,0.41514087469934,-0.087128041965155,0.930569735872671,0.984729253001232
"NM_004925",51.6845215998386,-0.0214777236631105,0.597331595248309,-0.0359561152196918,0.971317351289431,0.993307357308384
"NM_173793",97.9748091628427,0.0664265113714043,0.506874139122804,0.131051293100812,0.895734731231082,0.97490731311735
"NM_002096",667.103053999237,-0.0634159732758503,0.239249590276658,-0.265061993220214,0.790961705421056,0.945635643894442
"NM_002097",100.543015617701,-0.437300486141874,0.461722281644868,-0.947107175733445,0.343584168593703,0.741887603047994
"NM_003369",43.6574054847801,0.221232343779359,0.476034906501543,0.464739750715406,0.642117838272203,0.895415036149422
"NM_002095",60.1783166545126,-0.542919148253808,0.516670442779617,-1.05080357477578,0.293348813632855,0.702535877480544
"NM_002092",304.843867268891,-0.17166046729202,0.312059960263439,-0.550088089311763,0.582258955664056,0.873194997799875
"NM_002093",150.964882044306,0.022481571000025,0.309116134786932,0.0727285588489941,0.942022122047331,0.986888009194706
"NM_015921",399.822594087886,-0.259512392138596,0.323804758734102,-0.80144712249797,0.422872844274183,0.797731623409113
"NM_001282101",353.502906229145,-0.0633691359146305,0.266583388375919,-0.237708494519063,0.812107194824481,0.951980737638469
"NM_004546",247.646229837482,0.0298044003094063,0.316148768006353,0.0942733400397353,0.924892027145086,0.984394040938553
"NM_014034",74.5989216383121,-0.326963964134659,0.377856046159198,-0.865313569699776,0.386866704881841,0.769759323093965
"NM_018222",199.812761800586,-0.654553388472403,0.265013439397027,-2.46988752706911,0.0135155539018627,0.172572889238415
"NM_015340",147.221581789145,-0.106571211449735,0.290640745341061,-0.366676775909983,0.713860131872012,0.921303912016658
"NM_015346",307.707425378703,0.818779798557003,0.394426884576804,2.07587218461415,0.0379057739164593,0.294913403360188
"NM_018227",258.784682464321,-0.0153879396891002,0.429668551333791,-0.0358135116971732,0.971431059202727,0.993310634873543
"NM_015344",76.931692151401,-0.152532418004467,0.364187920107858,-0.418828878122295,0.675341198155713,0.907639299980334
"NM_015345",387.629722801392,0.120277479537812,0.283542544550478,0.424195528499954,0.671423221583962,0.907255288278153
"NM_145663",53.8903564372871,0.80183905840763,0.489461763751821,1.6382057145003,0.101378787963912,0.463974485792377
"NM_015348",416.344252354499,0.592047720338093,0.329344213501283,1.79765636093615,0.0722314808961753,0.40253489260739
"NM_018229",51.0195529054087,0.45731906072333,0.509813977010466,0.897031233637484,0.369702250773871,0.759663896002934
"NM_002239",90.9108802237779,0.817533507528464,0.35012698159845,2.33496288631097,0.0195453596460776,0.210159375428938
"NM_002231",179.650617089511,0.0894686484703065,0.331701998890976,0.269725985280279,0.787371067862271,0.945635643894442
"NM_002541",551.930817586618,-0.0794452325631528,0.291261066775262,-0.27276296637495,0.78503542896928,0.945555871768036
"NM_001270520",84.174009357371,-0.422914322654218,0.595837414655484,-0.709781413942843,0.477839696408117,0.828902289730601
"NM_001252100",133.42255986643,0.883469498659498,0.634661257123372,1.39203313380725,0.163912364673694,0.566385009002068
"NM_001318784",68.755027192289,0.130762736102436,0.44233740841271,0.295617629473545,0.767522108703891,0.939057606525014
"NM_001323017",117.251478851228,0.536209056398552,0.405834972915558,1.32124901051867,0.186418349426978,0.596575459004274
"NM_024407",417.284656284531,-0.290831166441769,0.339443770224031,-0.856787462176203,0.391562356055204,0.773912493091518
"NM_001256424",116.623491209931,0.981185399825199,0.333299108113796,2.94385846208205,0.00324148203138653,0.0748886554189703
"NM_001256426",188.810897406241,-1.02454186954586,0.304599837974331,-3.36356669248194,0.000769422431392028,0.0298739840188653
"NM_032510",71.717194206104,0.537270119121054,0.418958391911643,1.28239493346719,0.199704140621932,0.613207558481007
"NM_002833",126.035331937763,1.00099997852761,0.335394398339959,2.98454590619902,0.00283999582837516,0.0680765933367049
"NM_001261390",159.959122411855,-0.646129157582063,0.383287452223287,-1.68575609202478,0.0918427880647788,0.446720374579817
"NM_032515",126.180027634751,0.478099095021682,0.43882056311338,1.08950932387859,0.275929345450356,0.688920463829314
"NM_001271650",51.6089747578456,0.0527486776447462,0.571473606629117,0.0923029113380906,0.926457375333593,0.984536761856877
"NM_032208",343.158029567677,-0.284411936975507,0.221700476208751,-1.28286570168531,0.199539130922845,0.613207558481007
"NM_018044",217.612745144292,0.0617300399134427,0.28208917155533,0.218831653739445,0.826781188298274,0.95471750310965
"NM_003913",83.417829409951,-0.386172833509636,0.566788633547479,-0.681334823340784,0.495659653417971,0.836239606714366
"NM_019885",91.098924755776,0.592664728452245,0.438912346672858,1.35030315949163,0.176918759316801,0.582848203214765
"NM_001130031",41.3641347117704,0.506920646090468,0.584114656020706,0.867844422093217,0.385479507883486,0.768650243204228
"NM_001352592",65.0514962998453,0.208073509471533,0.430416708304668,0.483423402151595,0.628795135069796,0.89011583177444
"NM_018049",291.488751283282,0.0333717226254654,0.339313992974831,0.0983505641276067,0.921653928397369,0.9828861267486
"NM_033452",416.239136677404,0.639931008122591,0.312277491007322,2.04923834266232,0.0404388144582716,0.300665428590077
"NM_001346506",379.842162931343,0.645307226350369,0.298525044115935,2.16165189175806,0.0306450184232299,0.26585386994731
"NM_001349232",88.3306002498375,-0.0626092610394322,0.35671295039976,-0.175517207797663,0.860673250785315,0.966625871571332
"NM_001242841",39.0416339930419,-0.231090392399777,0.507532423877714,-0.455321436676244,0.648878006366612,0.897686592471851
"NM_001242844",43.9298867307547,-0.830454413854791,0.531801578046118,-1.56158696803034,0.118385321481724,0.499648620014062
"NM_001025205",1459.40905598855,-0.345330558477444,0.24905885500354,-1.38654198210514,0.165581470203265,0.567879372627681
"NM_014699",191.275977824376,0.743097692951574,0.436083603188147,1.70402575909502,0.088376274982275,0.43963161915643
"NM_014698",41.4341078110987,0.308016952188912,0.529518708376628,0.581692293995079,0.560773963038628,0.866958965264064
"NM_014691",267.157245664353,-0.182491245284966,0.434577559824316,-0.419927907365351,0.674538119990604,0.907639299980334
"NM_080647",98.0021444395274,0.214829631181067,0.394550866625227,0.544491596276553,0.586103229804658,0.873338061029074
"NM_001160133",43.8869486459506,0.0247298227734814,0.475235409357822,0.0520369953217467,0.958499215329122,0.990593246858366
"NM_001348041",58.8401880768852,0.206500116212248,0.514967350603438,0.400996521372221,0.688422685035213,0.911884504279789
"NM_033390",63.8011270923832,0.500608959441661,0.42864224296363,1.16789459662317,0.242849283968048,0.659227945963733
"NM_033397",96.5680348678488,0.693789181277962,0.344239930989756,2.01542331037304,0.0438603140362048,0.313651839993194
"NM_033396",443.614492641601,0.174964561973493,0.332744552494948,0.525822468502019,0.599011561850874,0.879290482409875
"NM_001099415",52.4870278500551,1.1697200096258,0.571840447020005,2.04553563099898,0.0408020801304833,0.302116884920028
"NM_001270384",78.4635405968981,-0.0962957661882746,0.402520803138422,-0.239231774947939,0.810925865040166,0.951153407977732
"NM_012343",316.072159488776,-0.377428692804619,0.258208431398981,-1.46172102421172,0.143817673530439,0.539644588146302
"NM_012341",440.769233623847,-0.461422897714392,0.403967284049166,-1.14222838317331,0.253359100953301,0.666536581242501
"NM_016041",87.9238654031085,-0.504294182196921,0.386059602361913,-1.30625991197123,0.191464184799144,0.602197544126805
"NM_001098801",52.8959007274204,-0.215172452187682,0.408694113287662,-0.526487769683708,0.598549347441831,0.879287479025105
"NM_014964",45.7272971389457,0.592986514347519,0.458002791366184,1.29472248974442,0.195415978820851,0.607957620853823
"NM_014963",377.881980897079,0.55801426156867,0.293268476072691,1.90274205070155,0.0570742120479519,0.360108926112833
"NM_005017",110.080331316327,-0.5847867875919,0.32275760484525,-1.81184510856772,0.0700101329302121,0.395747002917107
"NM_213602",46.9474221201806,0.161511818256557,0.475884383935846,0.33939297801865,0.734313707744396,0.92675794028658
"NM_005015",324.033590986341,-0.127049377343778,0.241832685061673,-0.525360653012548,0.599332500774012,0.879290482409875
"NM_213604",35.0494159111566,0.962475924914499,0.571113860860895,1.6852610151392,0.091938223714836,0.446720374579817
"NM_177433",2381.12103125888,-1.04495297220544,0.256459709599785,-4.07453074729018,4.61072215547283e-05,0.00359047784516394
"NM_176818",96.3439636124617,-0.310568248048731,0.447844211748792,-0.693473846264508,0.488012233331627,0.832272850032456
"NM_080391",79.1875438576094,0.641482166021229,0.447162613918289,1.43456126709745,0.151412158611498,0.55147645614212
"NM_020888",140.300169430197,0.244829094911794,0.379972210431295,0.644334212320147,0.519358734949906,0.846918719805258
"NM_176812",222.608811241551,-0.200019544791303,0.345812229277221,-0.578405064532743,0.562990675477125,0.867899705344516
"NM_001848",1873.48326283749,-0.019785988562504,0.45304571256892,-0.0436732718433884,0.965164844860926,0.991764847567145
"NM_003594",220.244207841567,-0.775967129525642,0.366743799193953,-2.11582890080514,0.0343593621431571,0.281546313860382
"NM_001042683",67.1364563097093,0.0598234787963481,0.535258682304969,0.111765545845482,0.911009306745951,0.979201561441989
"NM_001844",1305.75459043966,0.179948321524379,0.260314762109825,0.691272058741181,0.489394587452614,0.833491463927918
"NM_001845",3593.84479017347,0.575161830812564,0.222300513596666,2.58731669804469,0.00967266444869484,0.142262640447331
"NM_001846",4618.67979278683,-0.273485695869522,0.260807614512718,-1.04861085586205,0.294357257417924,0.703343271379511
"NM_001330556",81.7412702911782,0.25909782343072,0.451583292108028,0.573754228641254,0.566134126130224,0.869106067213357
