AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_000915	0.0	-	0.0	-
NM_002940	250.0	6.88134287776	123.0	7.88849622135
NM_138806	2.0	0.10162095785	2.0	0.220518449126
NM_001166305	158.0	7.32519778415	92.0	7.43740164342
NM_001166304	127.0	4.74007721659	67.0	9.30755035363
NM_138803	2.0	0.0811253746433	1.0	0.0650007928589
NM_138802	559.0	48.7768307918	350.0	52.2021871332
NM_138801	196.0	9.11257188522	102.0	11.4431716501
NM_002947	338.0	19.7565549082	239.0	75.383870328
NM_001184783	315.0	18.1547895941	84.0	10.4269658945
NM_001292018	466.0	14.318790573	136.0	15.392187749
NM_001184780	0.0	-	0.0	-
NM_004001	0.0	-	0.0	-
NM_031420	672.0	47.073195543	416.0	59.7308778319
NM_138809	30.0	0.855755434524	15.0	2.34637008369
NM_031422	0.0	-	0.0	-
NM_177983	2725.0	136.654142971	2033.0	143.017905364
NM_001099773	0.0	-	0.0	-
NM_177980	6.0	0.149632414929	5.0	0.230975206317
NM_177987	0.0	-	0.0	-
NM_001172509	284.0	5.72170329936	202.0	10.5899929336
NM_001080543	1769.0	56.3509522515	1259.0	63.829922187
NM_001080547	0.0	-	0.0	-
NM_001320412	2.0	0.11809862723	2.0	0.134312284023
NM_003255	1901.0	60.0421660277	785.0	136.684020169
NM_139015	335.0	9.36615929264	117.0	11.6940647184
NM_001320410	56.0	4.34165134625	14.0	4.17617497065
NM_001242397	36.0	1.35547641625	15.0	1.61231016924
NM_001287758	1.0	0.0170998975141	1.0	0.0225295488129
NM_001320417	87.0	9.42157833603	30.0	6.34293451194
NM_001324027	26.0	0.966036888011	21.0	1.0113765417
NM_001102450	105.0	2.10622899258	3.0	0.637797834903
NM_001105581	0.0	-	0.0	-
NM_001320415	217.0	11.7886049701	43.0	16.8842875818
NM_001123355	563.0	14.9410374184	370.0	41.509544221
NM_001156474	2.0	0.0830215088942	2.0	0.117857486593
NM_001257118	1.0	0.057519386207	1.0	0.0950135046233
NM_178539	0.0	-	0.0	-
NM_001350994	0.0	-	0.0	-
NM_175053	0.0	-	0.0	-
NM_021821	404.0	24.5853077909	252.0	29.9292539564
NM_003249	2305.0	102.303900696	1919.0	107.020319892
NM_021823	118.0	6.0542605146	58.0	10.8871571883
NM_021824	264.0	18.6857950601	193.0	21.1587766065
NM_178536	0.0	-	0.0	-
NM_021826	0.0	-	0.0	-
NM_001321532	62.0	1.43953485585	36.0	1.51896589628
NM_003549	79.0	4.68887981556	64.0	5.89174650679
NM_078469	455.0	22.3514215717	315.0	41.3697878919
NM_145858	46.0	3.10544138795	34.0	3.73810273904
NM_003546	1684.0	534.075085906	1633.0	604.21737005
NM_003545	8916.0	2730.17399144	8580.0	3174.63872323
NM_003544	6690.0	2163.31378237	6644.0	2458.30998568
NM_003543	8327.0	2570.26899838	8202.0	3034.77701724
NM_003542	14038.0	4155.298685	13879.0	5135.29263866
NM_001145210	7.0	0.368654131762	4.0	0.384804693725
NM_003540	11.0	3.45069426438	11.0	4.07004964516
NM_024613	76.0	2.95903777974	30.0	4.61765632469
NM_022304	14.0	0.522190537526	6.0	0.641341156208
NM_001260491	303.0	5.54338298884	103.0	6.62790693204
NM_207015	2.0	0.0470038306667	2.0	0.0966845964132
NM_002499	256.0	4.1694413767	197.0	5.185124806
NM_014218	0.0	-	0.0	-
NM_001318872	87.0	5.33939527178	79.0	6.725568762
NM_014748	1388.0	64.7404745321	1052.0	85.9478848828
NM_001286491	21.0	0.449271603125	5.0	0.570926845289
NM_014213	27.0	1.6535374107	17.0	1.85316708026
NM_014212	66.0	3.74036962972	27.0	3.40646778051
NM_014747	1957.0	31.2517409995	400.0	49.8129053365
NM_001100915	0.0	-	0.0	-
NM_014216	679.0	23.2388722537	335.0	31.0625475657
NM_014743	183.0	2.68878422877	119.0	3.28021193075
NM_014742	958.0	27.8011234229	605.0	36.2063514313
NM_005236	159.0	2.7148622823	110.0	4.61597778732
NM_005235	0.0	-	0.0	-
NM_005234	1960.0	125.424146292	1443.0	137.104487171
NM_005233	460.0	9.14151277913	357.0	13.9609019979
NM_152464	316.0	11.5881464311	126.0	23.1987518705
NM_005231	880.0	30.9626452738	526.0	36.7345315606
NM_005230	256.0	7.02806194484	134.0	12.6381933723
NM_032194	134.0	4.18991026211	63.0	7.896643552
NM_152468	2.0	0.0522477520332	1.0	0.0529304943225
NM_001260497	1.0	0.0189964469504	0.0	-
NM_001190489	0.0	-	0.0	-
NM_018846	118.0	4.17983619449	88.0	6.28252561183
NM_032192	5.0	0.313019002487	2.0	0.37541921339
NM_005238	383.0	8.43457827336	209.0	18.1955160607
NM_001319652	175.0	2.75986972958	72.0	3.2672096637
NM_001319657	0.0	-	0.0	-
NM_001286233	6.0	0.159522903893	1.0	0.0738588663579
NM_001319658	43.0	6.54015882615	32.0	8.15480145641
NM_001314026	63.0	3.9312479521	33.0	10.4086515516
NM_173464	3.0	0.0965498255791	3.0	0.185002256598
NM_001330393	518.0	12.3118487554	283.0	21.2280172172
NM_207366	0.0	-	0.0	-
NM_001321892	0.0	-	0.0	-
NM_001076680	8.0	0.623586269371	1.0	0.487094549018
NM_052943	203.0	9.87135882385	134.0	12.1041852017
NM_052942	0.0	-	0.0	-
NM_052945	21.0	2.59557769857	14.0	2.91203552008
NM_052947	338.0	5.34509533475	318.0	5.63647593756
NM_001320875	287.0	4.45019262991	146.0	6.24933095481
NM_032830	534.0	27.349472908	510.0	28.5662873071
NM_153711	72.0	0.84944112258	30.0	3.72391639088
NM_015175	392.0	5.12607974422	374.0	5.22384593296
NM_001204410	1781.0	36.8328820955	1106.0	59.4405015725
NM_032772	125.0	4.32688935972	94.0	5.59067097529
NM_032773	230.0	11.5141040186	218.0	11.7654170031
NM_015995	1361.0	23.0206236553	267.0	35.5511602853
NM_032776	337.0	4.42792562435	291.0	4.40685422565
NM_032777	450.0	8.60931946517	340.0	9.77099296985
NM_001145312	453.0	9.54635959788	173.0	12.9768444472
NM_001679	355.0	21.6034264005	188.0	25.8368865786
NM_138983	0.0	-	0.0	-
NM_001080826	183.0	4.48149717554	176.0	4.82720071957
NM_001318063	42.0	3.04747903264	18.0	3.051314752
NM_053016	0.0	-	0.0	-
NM_015042	1177.0	15.7681951206	763.0	20.7936247388
NM_001040177	98.0	6.89832804604	65.0	7.79199535579
NM_001077482	0.0	-	0.0	-
NM_001352117	239.0	4.52006824051	131.0	10.6348976536
NM_018195	181.0	5.58537686962	52.0	6.80606941281
NM_212482	34096.0	446.52186627	31978.0	496.581295235
NM_001001956	0.0	-	0.0	-
NM_001098615	74.0	1.95842828993	43.0	2.35706578777
NM_001098612	0.0	-	0.0	-
NM_022753	135.0	3.57526728512	74.0	6.96223651238
NM_012275	0.0	-	0.0	-
NM_022750	391.0	11.890829972	284.0	15.567597296
NM_022756	344.0	8.24239194528	181.0	34.4800245367
NM_153713	637.0	18.3978426247	396.0	45.0836268387
NM_001321478	174.0	7.98680119778	92.0	13.111863638
NM_001033723	309.0	2.47959092926	73.0	6.80163260094
NM_001006655	1.0	0.0426140303128	1.0	0.0796697088457
NM_015168	1285.0	24.2547759043	891.0	26.2930201003
NM_015169	244.0	16.5109634119	202.0	21.237854681
NM_018918	3.0	0.0752551552264	3.0	0.1238641718
NM_018192	98.0	3.05846390795	64.0	3.47355435802
NM_001220488	1273.0	35.6086533883	828.0	41.8683687784
NM_018914	10.0	0.236948703032	8.0	0.328892900619
NM_018915	0.0	-	0.0	-
NM_018916	2.0	0.0501374193778	2.0	0.0824876085154
NM_001306147	2274.0	45.2375947025	797.0	69.7021229315
NM_001006658	0.0	-	0.0	-
NM_018911	7.0	0.153629250346	7.0	0.283242151006
NM_015164	1186.0	32.9832594621	917.0	34.5946964848
NM_018913	54.0	1.35019190781	54.0	2.21765778667
NM_014617	0.0	-	0.0	-
NM_020883	13.0	0.257151868664	7.0	0.227119127831
NM_001282866	394.0	8.0673846751	117.0	7.84357999404
NM_020884	3.0	0.0526008846221	1.0	0.0193953978692
NM_001329791	263.0	11.1827220386	113.0	11.3829660709
NM_014616	279.0	4.40002088316	191.0	6.23919325139
NM_001289933	0.0	-	0.0	-
NM_001289936	994.0	23.3087060062	901.0	27.9378750238
NM_001282860	406.0	5.98814509974	393.0	6.74523838687
NM_019063	650.0	13.493421197	416.0	16.3012986344
NM_019062	0.0	-	0.0	-
NM_019060	0.0	-	0.0	-
NM_001113567	101.0	4.13607031566	56.0	6.2461051735
NM_019066	196.0	5.26442903467	178.0	5.47961883864
NM_019065	10.0	0.718813251042	9.0	0.894894636569
NM_005545	3.0	0.150903801461	3.0	0.269094191416
NM_019069	19.0	0.524357340241	6.0	0.697531166872
NM_001310338	192.0	9.22378292074	99.0	10.5821290774
NM_181874	0.0	-	0.0	-
NM_014612	1106.0	24.7822588078	973.0	33.4597825732
NM_005547	0.0	-	0.0	-
NM_001258394	729.0	24.8837334469	498.0	28.9038819721
NM_025099	185.0	3.01988977683	136.0	4.29666981499
NM_001258397	72.0	4.63051887713	11.0	4.27560770805
NM_001258390	14.0	0.583037414734	8.0	0.803769595247
NM_005117	0.0	-	0.0	-
NM_005093	276.0	4.11811149546	123.0	7.82330203771
NM_005549	0.0	-	0.0	-
NM_001304441	0.0	-	0.0	-
NM_005114	0.0	-	0.0	-
NM_001037380	0.0	-	0.0	-
NM_001304445	181.0	3.93945981698	77.0	7.85940621135
NM_058187	6.0	0.354658703894	3.0	0.261179656374
NM_058186	0.0	-	0.0	-
NM_001178138	715.0	8.32230356966	227.0	22.571231389
NM_058182	1.0	0.128268231242	0.0	-
NM_207407	0.0	-	0.0	-
NM_001290326	371.0	5.95091877331	101.0	6.60974048744
NM_001278284	1172.0	45.7394625806	597.0	51.3933785578
NM_001033081	154.0	4.90562275112	77.0	8.11779764844
NM_003350	60.0	4.54493732745	27.0	7.11625118532
NM_001281513	561.0	28.5172302747	428.0	36.3568231598
NM_001161404	7.0	0.345042637413	4.0	0.456741476231
NM_001332	3.0	0.0632093857186	3.0	0.0941610180403
NM_004125	0.0	-	0.0	-
NM_004126	1377.0	166.627692849	195.0	101.40123686
NM_001447	1.0	0.00794175895139	1.0	0.00884608491321
NM_001336	3.0	0.230882816235	3.0	0.37974147407
NM_001329662	29.0	0.692839576863	9.0	0.822622860694
NM_001282755	322.0	6.37382260182	178.0	12.7314564095
NM_001443	0.0	-	0.0	-
NM_001353645	16.0	0.739416545187	8.0	1.11537592384
NM_001282759	281.0	14.5401325329	104.0	22.1103249433
NM_001448	1.0	0.0310827700908	1.0	0.0690852232899
NM_153717	340.0	6.10421131569	217.0	8.40912573396
NM_000317	103.0	12.7306906168	75.0	19.7673644037
NM_001304999	384.0	27.6713487622	82.0	33.9290160058
NM_001164261	0.0	-	0.0	-
NM_000312	3.0	0.194564170984	3.0	0.249873177743
NM_000311	377.0	15.5489142052	192.0	29.0875988957
NM_000310	1213.0	55.9226949067	573.0	71.8218532587
NM_030632	0.0	-	0.0	-
NM_001258020	0.0	-	0.0	-
NM_030630	7.0	0.241798281515	6.0	0.292627143517
NM_001258026	1830.0	132.533109696	854.0	195.609052643
NM_030636	45.0	1.10835574254	26.0	1.75524948015
NM_001350517	372.0	8.84717837241	101.0	12.3774758173
NM_001320252	55.0	2.20231614515	23.0	4.11651532822
NM_145913	0.0	-	0.0	-
NM_021223	0.0	-	0.0	-
NM_021220	0.0	-	0.0	-
NM_021221	24.0	3.57957854627	23.0	4.38143958201
NM_021224	432.0	4.78881201332	357.0	5.47966795611
NM_001033088	922.0	78.9006510632	748.0	98.5732571596
NM_002632	3144.0	189.925581958	950.0	213.780385403
NM_138782	62.0	1.43693380913	47.0	2.23006419298
NM_138783	241.0	12.4202586412	217.0	13.5556198926
NM_138785	159.0	8.68678840069	117.0	13.601857754
NM_138786	1.0	0.0299692129069	1.0	0.190497373131
NM_001011724	60.0	2.92874608332	22.0	2.63729073581
NM_001282541	0.0	-	0.0	-
NM_002630	0.0	-	0.0	-
NM_001270879	251.0	24.3289617443	68.0	39.0548047362
NM_003353	7.0	1.01646522871	3.0	0.923531264939
NM_001277397	0.0	-	0.0	-
NM_017489	30.0	1.17001427146	23.0	2.01147908083
NM_001242597	767.0	91.6600000269	516.0	112.817739751
NM_001193380	12.0	0.499206089156	3.0	0.216182412205
NM_007084	1.0	0.0395482727363	0.0	-
NM_001321784	389.0	5.13512953204	298.0	4.71706288482
NM_001286184	520.0	16.3880786844	220.0	26.2096076221
NM_001303411	309.0	7.90064121999	72.0	10.0021436636
NM_003724	969.0	12.2562424089	247.0	16.7041756327
NM_178019	4.0	0.33779490305	2.0	0.192884558258
NM_018980	2.0	0.200767666291	2.0	0.256536462483
NM_006275	1219.0	37.5662243713	583.0	65.0264163598
NM_005576	1457.0	71.4217119435	1172.0	78.4332349644
NM_021047	18.0	0.892204957541	5.0	0.384804693725
NM_021044	1.0	0.024556776881	1.0	0.0969281344394
NM_153498	364.0	5.19222445999	112.0	11.1653175381
NM_001330213	333.0	12.2348787088	160.0	20.1205068614
NM_002638	0.0	-	0.0	-
NM_173515	456.0	16.1081034582	257.0	17.7868356632
NM_173516	3.0	0.178425669424	3.0	0.221576599074
NM_001004729	0.0	-	0.0	-
NM_173510	344.0	9.95034938421	125.0	17.1787809698
NM_001145001	1010.0	41.6711301639	551.0	60.9274098397
NM_021049	0.0	-	0.0	-
NM_001001938	0.0	-	0.0	-
NM_004781	423.0	22.1459027817	86.0	32.7655481785
NM_004782	326.0	8.83217532182	170.0	25.2574509394
NM_001193388	204.0	4.60321486629	84.0	4.72567167732
NM_004784	0.0	-	0.0	-
NM_173475	224.0	4.21428869268	122.0	15.392187749
NM_004786	467.0	40.7183818662	274.0	36.3574089933
NM_004787	3.0	0.0430056158391	1.0	0.0251506335768
NM_004788	643.0	12.1130589784	453.0	16.230589037
NM_004789	479.0	22.8875970564	331.0	31.2949271801
NM_001001933	145.0	7.05394192036	122.0	13.150188413
NM_001330372	455.0	16.637896957	303.0	28.8603520293
NM_001303419	0.0	-	0.0	-
NM_201550	0.0	-	0.0	-
NM_001317968	140.0	9.6488341113	112.0	9.72869654563
NM_201553	0.0	-	0.0	-
NM_001042506	0.0	-	0.0	-
NM_001317960	881.0	28.1338535412	818.0	30.5899163719
NM_001317963	561.0	24.4941868207	222.0	29.457462761
NM_001304288	1623.0	158.110890611	1068.0	136.535353122
NM_006770	6.0	0.377465094662	6.0	0.443153198147
NM_001282805	803.0	25.4110336399	629.0	34.3322201919
NM_003378	162.0	7.32530674305	119.0	7.43372703786
NM_006259	0.0	-	0.0	-
NM_001316352	0.0	-	0.0	-
NM_003370	1566.0	78.943775158	887.0	89.5857646545
NM_175918	14.0	0.363758657133	4.0	0.344344244944
NM_006253	494.0	23.751793257	182.0	25.8429720509
NM_139321	1019.0	13.5915418685	832.0	22.3886367258
NM_001193636	9.0	0.659665189242	2.0	0.583037414734
NM_006256	335.0	6.23856617508	211.0	8.24302440364
NM_003377	503.0	32.1700987718	230.0	42.5505190176
NM_001011700	0.0	-	0.0	-
NM_006785	145.0	3.32783383241	108.0	5.0374432633
NM_006782	334.0	27.8192137887	245.0	30.3141961294
NM_001145024	0.0	-	0.0	-
NM_001145026	26.0	0.397546571	20.0	0.361658546734
NM_001145029	0.0	-	0.0	-
NM_001351643	793.0	21.6469701199	671.0	26.8962447385
NM_001011709	0.0	-	0.0	-
NM_006788	457.0	12.1168404937	238.0	13.9609019979
NM_006789	31.0	2.19013687371	20.0	3.42048616644
NM_004195	1.0	0.0962011734311	1.0	0.159010204018
NM_004874	174.0	4.49973230565	107.0	8.98997865252
NM_014298	1943.0	94.5228217328	1307.0	168.771723053
NM_001320099	60.0	4.94043116051	51.0	9.81251968998
NM_004870	810.0	57.7920522714	465.0	72.1508800733
NM_004446	437.0	10.0594008669	389.0	9.89352451149
NM_002738	7.0	0.100834771253	6.0	0.342556107173
NM_001256024	243.0	9.85673301916	197.0	10.6023111418
NM_020198	523.0	17.6589226222	273.0	21.7048928485
NM_001330216	1717.0	37.2931134031	1023.0	97.9241795224
NM_005193	0.0	-	0.0	-
NM_001242680	0.0	-	0.0	-
NM_000179	1839.0	49.0519291885	1689.0	47.7542342175
NM_001964	384.0	14.1356826266	211.0	14.9253291132
NM_001199671	1441.0	26.9569063518	561.0	66.6282201171
NM_144669	0.0	-	0.0	-
NM_001291535	0.0	-	0.0	-
NM_004819	1470.0	40.5202650269	1420.0	42.8566796148
NM_000173	0.0	-	0.0	-
NM_198149	143.0	9.98676428359	78.0	15.1589727831
NM_144666	130.0	1.00964633041	112.0	0.906565538434
NM_000170	36.0	1.09107132902	28.0	1.05529201021
NM_144660	223.0	3.67291111573	90.0	10.5909548732
NM_030812	1.0	0.0620319226853	1.0	0.104851415184
NM_001135099	0.0	-	0.0	-
NM_000174	0.0	-	0.0	-
NM_018994	307.0	5.68139023598	187.0	10.0220721068
NM_001302695	0.0	-	0.0	-
NM_006439	0.0	-	0.0	-
NM_015475	282.0	11.5728677885	195.0	14.457979822
NM_003154	0.0	-	0.0	-
NM_006435	714.0	112.911185474	493.0	142.638130832
NM_001317134	288.0	8.8258894446	116.0	8.94535961364
NM_003157	376.0	7.16624887768	251.0	11.4710187797
NM_001160213	5.0	0.157063140296	3.0	0.130737721537
NM_003151	0.0	-	0.0	-
NM_006432	456.0	58.6859332235	236.0	59.7459919204
NM_001160210	1817.0	65.6927774974	1253.0	71.2201301679
NM_020319	110.0	4.97008019292	64.0	5.57183266931
NM_020318	2.0	0.03336456882	2.0	0.0429469524246
NM_001197293	4619.0	114.968491611	2629.0	149.211141564
NM_052898	0.0	-	0.0	-
NM_001197294	18.0	0.379187106955	10.0	0.56175867697
NM_020311	0.0	-	0.0	-
NM_020310	145.0	3.45704340707	45.0	2.97019060336
NM_020313	505.0	26.7176494497	226.0	27.7846200581
NM_001206710	196.0	12.3037063573	119.0	15.2639195177
NM_001324206	0.0	-	0.0	-
NM_020314	11.0	0.326105672648	11.0	0.401980211868
NM_001098376	0.0	-	0.0	-
NM_004199	474.0	21.2832467708	376.0	26.9937620971
NM_032446	1734.0	26.0475473878	1373.0	46.3047190608
NM_001330219	11.0	0.773359006876	5.0	0.583037414734
NM_052893	382.0	4.92777046607	132.0	8.28616958754
NM_001105539	228.0	2.64502472623	146.0	6.44283088117
NM_024032	286.0	12.0982934121	208.0	12.351755601
NM_001271593	866.0	36.2875714808	338.0	32.4349093464
NM_014471	0.0	-	0.0	-
NM_001146006	0.0	-	0.0	-
NM_005984	908.0	62.3562156874	561.0	69.1908439678
NM_014470	10.0	0.693341790495	6.0	0.990913374398
NM_004676	0.0	-	0.0	-
NM_145265	106.0	8.61745722566	69.0	10.1729976502
NM_001202481	0.0	-	0.0	-
NM_052897	118.0	3.28243039948	73.0	2.79788273326
NM_022782	132.0	3.55618806803	111.0	3.60754400367
NM_002013	137.0	11.7412568018	105.0	17.9575523738
NM_001040446	287.0	6.38991015037	189.0	9.72300629865
NM_001040445	777.0	13.0185738907	322.0	36.8771164819
NM_001040443	0.0	-	0.0	-
NM_001040441	128.0	2.00549677511	68.0	5.92007221115
NM_031286	910.0	94.216754607	376.0	153.92187749
NM_201433	12.0	0.168712324614	3.0	0.242015530644
NM_001146188	0.0	-	0.0	-
NM_001040448	0.0	-	0.0	-
NM_005097	0.0	-	0.0	-
NM_013243	0.0	-	0.0	-
NM_001012708	0.0	-	0.0	-
NM_013245	1292.0	68.5433360697	750.0	65.8912146789
NM_013247	1023.0	46.3123766683	921.0	77.2124450807
NM_001003760	1.0	0.0201012377011	0.0	-
NM_013248	296.0	30.5914564035	140.0	38.2075582422
NM_001039661	44.0	2.16329725603	26.0	4.50672163822
NM_001193341	2.0	0.227695085044	2.0	0.250687096889
NM_001303615	0.0	-	0.0	-
NM_005094	717.0	25.8984635858	504.0	30.1151499437
NM_014020	0.0	-	0.0	-
NM_022789	0.0	-	0.0	-
NM_152605	6.0	0.220448265024	2.0	0.234637008369
NM_006549	260.0	5.35690988944	102.0	6.66385038368
NM_014028	143.0	3.69557227687	92.0	10.5677706933
NM_001193511	412.0	13.0664450946	380.0	16.3746678181
NM_005760	163.0	5.65583093572	156.0	5.69000305413
NM_018217	0.0	-	0.0	-
NM_018216	290.0	12.496457019	254.0	12.4987713818
NM_015375	440.0	6.42233146689	285.0	11.7924019045
NM_018214	366.0	13.2866526324	221.0	16.1984452025
NM_005091	0.0	-	0.0	-
NM_018211	253.0	6.69724289238	180.0	10.2010080811
NM_018210	728.0	30.6944284549	299.0	29.4262412848
NM_001271938	1646.0	17.0159002204	1302.0	17.6042062976
NM_005762	9918.0	386.937440253	8684.0	399.71817707
NM_018219	9.0	0.356422872403	8.0	0.362169123505
NM_018218	432.0	8.87852738236	240.0	7.40009026393
NM_001278701	0.0	-	0.0	-
NM_001005853	0.0	-	0.0	-
NM_001166118	107.0	6.46713647568	56.0	7.53463735964
NM_000566	0.0	-	0.0	-
NM_002209	0.0	-	0.0	-
NM_002208	108.0	3.22913029699	67.0	2.18490800674
NM_002207	465.0	13.5487770759	401.0	14.8944673922
NM_016323	256.0	8.40051179023	215.0	8.07151308788
NM_001282232	535.0	55.0455912146	233.0	53.368746213
NM_001134875	1241.0	83.7794078793	972.0	87.5948857846
NM_002203	1.0	0.0146704038782	1.0	0.03255538864
NM_152355	19.0	0.493117525681	12.0	0.665368346498
NM_001282236	10.0	0.522359312748	6.0	0.833511971966
NM_001292003	144.0	2.93546932172	82.0	5.08115698638
NM_001330698	317.0	5.82350833437	203.0	10.6134990253
NM_024419	688.0	34.1167048044	538.0	37.1678501299
NM_001287510	43.0	1.99757768573	9.0	2.49154118239
NM_002775	120.0	6.5344193274	84.0	6.72008196941
NM_182757	10.0	0.229232343362	5.0	0.632902456784
NM_001318792	381.0	13.2559302269	330.0	15.2443636169
NM_024410	0.0	-	0.0	-
NM_024411	0.0	-	0.0	-
NM_004041	1176.0	18.0482711973	267.0	24.5209673567
NM_001318794	1773.0	184.727090787	931.0	255.895121327
NM_002156	1228.0	61.0780048118	800.0	53.6313161985
NM_145111	128.0	5.93910781311	52.0	3.48603555291
NM_001291953	32.0	1.03303273483	20.0	1.29346115538
NM_001560	150.0	4.32256895097	65.0	5.84399651684
NM_005099	66.0	1.75192755478	47.0	2.1582124827
NM_001256346	2.0	0.0468037332728	0.0	-
NM_001291958	742.0	15.1740522273	202.0	7.31926065276
NM_032567	0.0	-	0.0	-
NM_032566	0.0	-	0.0	-
NM_032561	13.0	0.754898544027	5.0	0.882579572763
NM_002779	95.0	2.62053375655	67.0	2.51530872971
NM_032563	0.0	-	0.0	-
NM_032562	1.0	0.0732031757244	0.0	-
NM_001130020	551.0	15.3531778597	319.0	14.6308340045
NM_001170553	1.0	0.0356741063403	1.0	0.0907558239916
NM_003683	822.0	52.5140218442	580.0	48.3088143637
NM_004045	328.0	77.4330917433	155.0	86.4416340975
NM_001130026	75.0	1.77238599975	13.0	0.613046693434
NM_001130028	240.0	10.2766832152	212.0	12.7666032973
NM_004044	417.0	23.0993604534	361.0	23.4257157562
NM_033163	7.0	0.780009514306	5.0	0.785315701479
NM_018602	0.0	-	0.0	-
NM_001242875	510.0	9.78479610102	432.0	18.6362811311
NM_001349220	1334.0	34.9045418016	470.0	42.8573947987
NM_001287060	343.0	8.74865289091	121.0	15.5204559802
NM_001292009	1.0	0.0108375336197	1.0	0.0121542859673
NM_001330692	1085.0	92.0308066182	991.0	100.089619811
NM_014680	3072.0	47.6981850352	2772.0	47.704767934
NM_014681	1082.0	28.5699001791	950.0	31.9549352306
NM_001568	667.0	51.0606228211	589.0	50.8183777138
NM_001353345	87.0	1.20540116493	66.0	1.29115962307
NM_014685	434.0	26.0674147362	288.0	28.2713652532
NM_014686	668.0	11.5389586447	410.0	14.7310853807
NM_003177	1.0	0.0225339465386	0.0	-
NM_001353349	0.0	-	0.0	-
NM_030952	317.0	10.6473454679	265.0	15.1520421749
NM_001330311	1258.0	48.4245719945	913.0	50.477972036
NM_020879	9.0	0.311722974214	7.0	0.281760759003
NM_001353438	22.0	1.18900326713	15.0	1.17080535616
NM_080652	330.0	13.475650753	110.0	15.9730250225
NM_006415	477.0	19.2739067805	304.0	24.6794571503
NM_080656	310.0	28.5381471422	134.0	44.071648683
NM_080657	13.0	0.427317285172	5.0	0.531498195752
NM_173588	2.0	0.0532724541381	2.0	0.0579961859419
NM_001093729	52.0	2.13097380976	47.0	3.51864214106
NM_001345927	33.0	0.561551660948	18.0	0.405531878632
NM_080658	1.0	0.0888010831672	1.0	0.120251466789
NM_001093725	455.0	8.57704779448	246.0	18.169281124
NM_001099409	1770.0	39.4081566765	1512.0	38.1774735506
NM_001099408	0.0	-	0.0	-
NM_033386	1075.0	27.6083456565	683.0	30.4191673396
NM_033387	17.0	0.498603642783	5.0	0.677473052332
NM_000213	62.0	1.18755057297	54.0	1.13984933961
NM_012351	0.0	-	0.0	-
NM_012352	0.0	-	0.0	-
NM_001099402	152.0	6.73334383493	99.0	6.5569130256
NM_000210	394.0	7.78434276882	266.0	9.53054455593
NM_001146182	0.0	-	0.0	-
NM_001110514	92.0	3.6484402428	59.0	3.79022987141
NM_003419	18.0	0.664729797221	5.0	0.393460832029
NM_133631	629.0	9.68943764422	488.0	11.6854194485
NM_001317980	83.0	12.3474701981	78.0	20.5580589798
NM_001278248	6.0	0.506321965427	3.0	0.456290150661
NM_000217	0.0	-	0.0	-
NM_032389	1492.0	56.9948977204	839.0	61.8488770182
NM_014977	1799.0	42.0658483296	1538.0	44.1005677309
NM_001013838	182.0	4.50285818203	171.0	4.58228430549
NM_014975	102.0	2.39183904692	97.0	2.37594241192
NM_014972	1328.0	67.8646259318	1201.0	68.2644663461
