8960_1	chr2	-	24	0	0	1	24	47693831	47693854	NA	NA
8961_1	chr7	-	24	0	0	1	24	94294315	94294338	NA	NA
8962_1	chr5	-	24	0	0	1	24	137801522	137801545	NA	NA
8963_1	chr11	-	24	0	0	1	24	77340854	77340831	NA	NA
8964_1	chr1	-	24	0	0	1	24	200377485	200377462	NA	NA
8965_1	chr12	-	24	0	0	1	24	6875870	6875893	NA	NA
8966_1	chr17	-	24	0	0	1	24	1264555	1264532	NA	NA
8967_1	chr5	-	24	0	0	1	24	74655938	74655961	NA	NA
8968_1	chr21	-	24	0	0	1	24	34876757	34876734	NA	NA
8969_1	chrX	-	24	0	0	1	24	152771331	152771354	NA	NA
8970_1	chr19	-	24	0	0	1	24	13199861	13199838	NA	NA
8971_1	chr6	-	24	0	0	1	24	30653560	30653537	NA	NA
8972_1	chr10	-	24	0	0	1	24	32197242	32197219	NA	NA
8973_1	chr6	-	24	0	0	1	24	108326279	108326256	NA	NA
8974_1	chr6	-	24	0	0	1	24	99623026	99623049	NA	NA
8975_1	chrM	-	24	0	0	1	24	1827	1850	NA	NA
8976_1	chr6	-	24	0	0	1	24	26217218	26217241	NA	NA
8977_1	chr8	-	24	0	0	1	24	145998671	145998648	NA	NA
8978_1	chr20	-	24	0	0	1	24	37062588	37062565	NA	NA
8979_1	chr22	-	24	0	0	1	24	40757523	40757546	NA	NA
8980_1	chr12	-	24	0	0	1	24	133764468	133764491	NA	NA
8981_1	chr11	-	24	0	0	1	24	62397967	62397944	NA	NA
8982_1	chr15	-	24	0	0	1	24	37392188	37392165	NA	NA
8983_1	chr12	-	24	0	0	1	24	77423781	77423758	NA	NA
8984_1	chr22	-	24	0	0	1	24	38227983	38227960	NA	NA
8985_1	chr6	-	24	0	0	1	24	86227524	86227501	NA	NA
8986_1	chr4	-	24	0	0	1	24	83740331	83740308	NA	NA
8987_1	chr21	-	24	0	0	1	24	9827387	9827410	NA	NA
8988_1	chr8	-	24	0	0	1	24	117864933	117864910	NA	NA
8989_1	chr19	-	24	0	0	1	24	1032585	1032608	NA	NA
8990_1	chr14	-	24	0	0	1	24	61115402	61115379	NA	NA
8991_1	chr19	-	24	0	0	1	24	48830826	48830849	NA	NA
8992_1	chr10	-	24	0	0	1	24	17271418	17271441	NA	NA
8993_1	chr1	-	24	0	0	1	24	226568798	226568775	NA	NA
8994_1	chr19	-	24	0	0	1	24	14520741	14520718	NA	NA
8995_1	chr10	-	24	0	0	1	24	94223535	94223512	NA	NA
8996_1	chr1	-	24	0	0	1	24	36074968	36074945	NA	NA
8997_1	chr19	-	24	0	0	1	24	18453672	18453695	NA	NA
8998_1	chr7	-	24	0	0	1	24	147238601	147238578	NA	NA
8999_1	chr16	-	24	0	0	1	24	75743646	75743623	NA	NA
9000_2	chr12	-	24	0	0	1	24	54063063	54063040	NA	NA
9001_1	chr7	-	24	0	0	1	24	2284263	2284286	NA	NA
9002_1	chr8	-	24	0	0	1	24	145634539	145634516	NA	NA
9003_1	chr19	-	24	0	0	1	24	24183770	24183747	NA	NA
9004_1	chr7	-	24	0	0	1	24	72988430	72988407	NA	NA
9005_1	chr21	-	24	0	0	1	24	30503215	30503238	NA	NA
9006_1	chr16	-	24	0	0	1	24	58559947	58559924	NA	NA
9007_1	chr11	-	24	0	0	1	24	17316915	17316938	NA	NA
9008_1	chr15	-	24	0	0	1	24	42820481	42820504	NA	NA
9009_1	chr2	-	24	0	0	1	24	200813092	200813069	NA	NA
9010_1	chr14	-	24	0	0	1	24	51721204	51721227	NA	NA
9011_1	chr20	-	24	0	0	1	24	34241692	34241669	NA	NA
9012_1	chr2	-	24	0	0	1	24	117770030	117770053	NA	NA
9013_1	chr21	-	24	0	0	1	24	33063176	33063153	NA	NA
9014_1	chr14	-	24	0	0	1	24	56078739	56078762	NA	NA
9015_1	chr5	-	24	0	0	1	24	16463819	16463796	NA	NA
9016_1	chr12	-	24	0	0	1	24	46121326	46121303	NA	NA
9017_1	chr1	-	24	0	0	1	24	17349149	17349126	NA	NA
9018_1	chr4	-	24	0	0	1	24	185569711	185569688	NA	NA
9019_1	chr11	-	24	0	0	1	24	62291582	62291559	NA	NA
9020_1	chr16	-	24	0	0	1	24	69660405	69660428	NA	NA
9021_1	chr12	-	24	0	0	1	24	111180573	111180550	NA	NA
9022_1	chr2	-	24	0	0	1	24	175618265	175618242	NA	NA
9023_1	chr17	-	24	0	0	1	24	73328856	73328833	NA	NA
9024_1	chr6	-	24	0	0	1	24	99562572	99562549	NA	NA
9025_1	chr19	-	24	0	0	1	24	15702860	15702883	NA	NA
9026_2	chr12	-	24	0	0	1	24	127650655	127650632	NA	NA
9027_1	chr2	-	24	0	0	1	24	201981106	201981129	NA	NA
9028_1	chr17	-	24	0	0	1	24	49197840	49197817	NA	NA
9029_1	chr2	-	24	0	0	1	24	61724039	61724016	NA	NA
9030_1	chr11	-	24	0	0	1	24	68773681	68773658	NA	NA
9031_14	chr5	-	24	0	0	1	24	71146746	71146769	NA	NA
9032_1	chr1	-	24	0	0	1	24	164528625	164528648	NA	NA
9033_1	chr11	-	24	0	0	1	24	125237761	125237784	NA	NA
9034_1	chr20	-	24	0	0	1	24	62119561	62119584	NA	NA
9035_1	chr5	-	24	0	0	1	24	137525590	137525567	NA	NA
9036_1	chr11	-	24	0	0	1	24	6646445	6646422	NA	NA
9037_1	chr7	-	24	0	0	1	24	83824269	83824246	NA	NA
9038_1	chr7	-	24	0	0	1	24	95775932	95775909	NA	NA
9039_1	chr2	-	24	0	0	1	24	113418781	113418804	NA	NA
9040_1	chr11	-	24	0	0	1	24	108043462	108043439	NA	NA
9041_1	chr19	-	24	0	0	1	24	36125171	36125194	NA	NA
9042_1	chr12	-	24	0	0	1	24	58145057	58145034	NA	NA
9043_1	chr10	-	24	0	0	1	24	14938933	14938956	NA	NA
9044_1	chr21	-	24	0	0	1	24	9827379	9827402	NA	NA
9045_1	chr7	-	24	0	0	1	24	87839402	87839379	NA	NA
9046_1	chr19	-	24	0	0	1	24	36580104	36580127	NA	NA
9047_1	chr7	-	24	0	0	1	24	123336738	123336715	NA	NA
9048_1	chr9	-	24	0	0	1	24	35704698	35704675	NA	NA
9049_1	chr7	-	24	0	0	1	24	5643160	5643183	NA	NA
9050_1	chr12	-	24	0	0	1	24	93804567	93804544	NA	NA
9051_1	chr1	-	24	0	0	1	24	161719826	161719849	NA	NA
9052_1	chr8	-	24	0	0	1	24	144663430	144663407	NA	NA
9053_1	chr19	-	24	0	0	1	24	6420476	6420453	NA	NA
9054_1	chrX	-	24	0	0	1	24	153225576	153225553	NA	NA
9055_1	chr3	-	24	0	0	1	24	52238819	52238842	NA	NA
9056_1	chr17	-	24	0	0	1	24	70611862	70611885	NA	NA
9057_1	chr4	-	24	0	0	1	24	83280688	83280665	NA	NA
9058_1	chr12	-	24	0	0	1	24	89744663	89744640	NA	NA
9059_2	chr2	-	24	0	0	1	24	10267267	10267290	NA	NA
9060_1	chr1	-	24	0	0	1	24	156287017	156286994	NA	NA
9061_1	chr9	-	24	0	0	1	24	79186848	79186871	NA	NA
9062_1	chr1	-	24	0	0	1	24	17735596	17735573	NA	NA
9063_1	chr12	-	24	0	0	1	24	6875452	6875475	NA	NA
9064_1	chr11	-	24	0	0	1	24	842435	842412	NA	NA
9065_1	chr3	-	24	0	0	1	24	183911168	183911191	NA	NA
9066_1	chrX	-	24	0	0	1	24	102471116	102471139	NA	NA
9067_2	chr4	-	24	0	0	1	24	7065811	7065788	NA	NA
9068_1	chr19	-	24	0	0	1	24	14521969	14521946	NA	NA
9069_1	chr11	-	24	0	0	1	24	14491107	14491084	NA	NA
9070_1	chr2	-	24	0	0	1	24	189864600	189864623	NA	NA
9071_1	chr4	-	24	0	0	1	24	66960067	66960090	NA	NA
9072_2	chr12	-	24	0	0	1	24	53848525	53848548	NA	NA
9073_1	chr1	-	24	0	0	1	24	27250605	27250628	NA	NA
9074_1	chr2	-	24	0	0	1	24	189857620	189857643	NA	NA
9075_1	chr7	-	24	0	0	1	24	100287120	100287097	NA	NA
9076_1	chr7	-	24	0	0	1	24	30655517	30655540	NA	NA
9077_1	chr12	-	24	0	0	1	24	104331478	104331501	NA	NA
9078_1	chr7	-	24	0	0	1	24	94294205	94294228	NA	NA
9079_1	chr7	-	24	0	0	1	24	91874431	91874408	NA	NA
9080_1	chr15	-	24	0	0	1	24	69714011	69714034	NA	NA
9081_1	chr10	-	24	0	0	1	24	75006570	75006547	NA	NA
9082_1	chrX	-	24	0	0	1	24	41712464	41712441	NA	NA
9083_1	chr4	-	24	0	0	1	24	77917606	77917629	NA	NA
9084_1	chr17	-	24	0	0	1	24	56573460	56573437	NA	NA
9085_1	chrE	-	24	0	0	1	24	6175	6198	NA	NA
9086_1	chr2	-	24	0	0	1	24	159992771	159992794	NA	NA
9087_3	chr6	-	24	0	0	1	24	26199116	26199093	NA	NA
9088_1	chr6	-	24	0	0	1	24	26204970	26204993	NA	NA
9089_1	chr14	-	24	0	0	1	24	51716460	51716483	NA	NA
9090_1	chr17	-	24	0	0	1	24	28782459	28782482	NA	NA
9091_1	chr7	-	24	0	0	1	24	94293886	94293909	NA	NA
9092_1	chrX	-	24	0	0	1	24	118604439	118604462	NA	NA
9093_1	chr11	-	24	0	0	1	24	122929027	122929004	NA	NA
9094_1	chr10	-	24	0	0	1	24	61592384	61592361	NA	NA
9095_1	chr2	-	24	0	0	1	24	136743007	136742984	NA	NA
9096_1	chr1	-	24	0	0	1	24	115267947	115267924	NA	NA
9097_1	chr14	-	24	0	0	1	24	96991698	96991721	NA	NA
9098_1	chr4	-	24	0	0	1	24	183836647	183836624	NA	NA
9099_1	chr9	-	24	0	0	1	24	135229086	135229063	NA	NA
9100_1	chr12	-	24	0	0	1	24	101017794	101017817	NA	NA
9101_1	chr1	-	24	0	0	1	24	155174883	155174860	NA	NA
9102_1	chr5	-	24	0	0	1	24	154169923	154169946	NA	NA
9103_1	chr9	-	24	0	0	1	24	127420850	127420873	NA	NA
9104_1	chr15	-	24	0	0	1	24	22999509	22999532	NA	NA
9105_1	chr7	-	24	0	0	1	24	24331285	24331308	NA	NA
9106_2	chr6	-	24	0	0	1	24	26217307	26217330	NA	NA
9107_1	chr10	-	24	0	0	1	24	74100897	74100874	NA	NA
9108_3	chr7	-	24	0	0	1	24	5568325	5568302	NA	NA
9109_1	chr6	-	24	0	0	1	24	121901613	121901590	NA	NA
9110_1	chr3	-	24	0	0	1	24	137956361	137956384	NA	NA
9111_1	chr17	-	24	0	0	1	24	42635766	42635789	NA	NA
9112_1	chr19	-	24	0	0	1	24	57803232	57803255	NA	NA
9113_1	chr10	-	24	0	0	1	24	17271917	17271940	NA	NA
9114_1	chr17	-	24	0	0	1	24	79826950	79826927	NA	NA
9115_1	chr16	-	24	0	0	1	24	67231958	67231981	NA	NA
9116_1	chr1	-	24	0	0	1	24	169096610	169096633	NA	NA
9117_1	chr1	-	24	0	0	1	24	92109478	92109501	NA	NA
9118_1	chr5	-	24	0	0	1	24	147040730	147040707	NA	NA
9119_2	chr7	-	24	0	0	1	24	94285868	94285891	NA	NA
9120_1	chr20	-	24	0	0	1	24	50727409	50727386	NA	NA
9121_1	chr12	-	24	0	0	1	24	66628032	66628009	NA	NA
9122_3	chr7	-	24	0	0	1	24	26240245	26240222	NA	NA
9123_3	chr8	-	24	0	0	1	24	70602399	70602376	NA	NA
9124_1	chr13	-	24	0	0	1	24	25486995	25486972	NA	NA
9125_1	chr10	-	24	0	0	1	24	93572843	93572866	NA	NA
9126_1	chr2	-	24	0	0	1	24	128262430	128262407	NA	NA
9127_1	chr19	-	24	0	0	1	24	47656246	47656269	NA	NA
9128_1	chr20	-	24	0	0	1	24	31022957	31022980	NA	NA
9129_1	chr9	-	24	0	0	1	24	131648324	131648347	NA	NA
9130_1	chr16	-	24	0	0	1	24	2813712	2813735	NA	NA
9131_2	chr8	-	24	0	0	1	24	48849001	48848978	NA	NA
9132_1	chr2	-	24	0	0	1	24	167298087	167298064	NA	NA
9133_1	chr2	-	24	0	0	1	24	29150487	29150510	NA	NA
9134_1	chr16	-	24	0	0	1	24	81110974	81110997	NA	NA
9135_1	chr4	-	24	0	0	1	24	141331028	141331005	NA	NA
9136_1	chr7	-	24	0	0	1	24	100202790	100202813	NA	NA
9137_1	chr2	-	24	0	0	1	24	189458719	189458742	NA	NA
9138_1	chr2	-	24	0	0	1	24	232322482	232322459	NA	NA
9139_1	chr2	-	24	0	0	1	24	155554604	155554627	NA	NA
9140_1	chrX	-	24	0	0	1	24	135292109	135292132	NA	NA
9141_2	chr7	-	24	0	0	1	24	5568331	5568308	NA	NA
9142_1	chr20	-	24	0	0	1	24	49508643	49508620	NA	NA
9143_1	chr17	-	24	0	0	1	24	4579410	4579387	NA	NA
9144_1	chr3	-	24	0	0	1	24	183900547	183900570	NA	NA
9145_1	chr19	-	24	0	0	1	24	15514340	15514317	NA	NA
9146_1	chr6	-	24	0	0	1	24	7516942	7516919	NA	NA
9147_1	chr1	-	24	0	0	1	24	95614311	95614334	NA	NA
9148_1	chr16	-	24	0	0	1	24	58756151	58756128	NA	NA
9149_1	chrX	-	24	0	0	1	24	67991375	67991398	NA	NA
9150_1	chr8	-	24	0	0	1	24	71071840	71071817	NA	NA
9151_1	chr1	-	24	0	0	1	24	193218945	193218968	NA	NA
9152_1	chr2	-	24	0	0	1	24	20404029	20404006	NA	NA
9153_1	chr17	-	24	0	0	1	24	43227089	43227112	NA	NA
9154_1	chr17	-	24	0	0	1	24	5676084	5676107	NA	NA
9155_1	chr16	-	24	0	0	1	24	47538763	47538786	NA	NA
9156_1	chr9	-	24	0	0	1	24	131882813	131882836	NA	NA
9157_1	chr4	-	24	0	0	1	24	77997023	77997000	NA	NA
9158_1	chr2	-	24	0	0	1	24	133038213	133038190	NA	NA
9159_1	chr3	-	24	0	0	1	24	23250214	23250237	NA	NA
9160_1	chr15	-	24	0	0	1	24	43821288	43821311	NA	NA
9161_1	chr7	-	24	0	0	1	24	100028363	100028386	NA	NA
9162_1	chr19	-	24	0	0	1	24	3978108	3978085	NA	NA
9163_1	chr3	-	24	0	0	1	24	129017269	129017292	NA	NA
9164_1	chr1	-	24	0	0	1	24	31842350	31842327	NA	NA
9165_1	chr3	-	24	0	0	1	24	48224468	48224445	NA	NA
9166_1	chr19	-	24	0	0	1	24	663126	663103	NA	NA
9167_1	chr18	-	24	0	0	1	24	55240527	55240504	NA	NA
9168_1	chr3	-	24	0	0	1	24	23960904	23960927	NA	NA
9169_1	chr12	-	24	0	0	1	24	53662598	53662621	NA	NA
9170_1	chr9	-	24	0	0	1	24	127119134	127119111	NA	NA
9171_1	chr11	-	24	0	0	1	24	60727997	60727974	NA	NA
9172_1	chr6	-	24	0	0	1	24	75950975	75950952	NA	NA
9173_1	chr2	-	24	0	0	1	24	71221847	71221824	NA	NA
9174_1	chr10	-	24	0	0	1	24	104117803	104117826	NA	NA
9175_1	chr17	-	24	0	0	1	24	35872803	35872826	NA	NA
9176_1	chr9	-	24	0	0	1	24	33466389	33466366	NA	NA
9177_1	chr14	-	24	0	0	1	24	104141906	104141929	NA	NA
9178_2	chr2	-	24	0	0	1	24	189849936	189849959	NA	NA
9179_1	chr1	-	24	0	0	1	24	156294871	156294848	NA	NA
9180_1	chr11	-	24	0	0	1	24	46671804	46671827	NA	NA
9181_1	chr2	-	24	0	0	1	24	12857522	12857545	NA	NA
9182_2	chr15	-	24	0	0	1	24	72511434	72511411	NA	NA
9183_1	chr12	-	24	0	0	1	24	104337535	104337558	NA	NA
9184_1	chr19	-	24	0	0	1	24	18685692	18685715	NA	NA
9185_1	chr11	-	24	0	0	1	24	93430693	93430716	NA	NA
9186_1	chr3	-	24	0	0	1	24	183900007	183900030	NA	NA
9187_1	chr19	-	24	0	0	1	24	13050900	13050923	NA	NA
9188_1	chr19	-	24	0	0	1	24	39395740	39395763	NA	NA
9189_1	chr16	-	24	0	0	1	24	47538761	47538784	NA	NA
9190_1	chr4	-	24	0	0	1	24	174254729	174254706	NA	NA
9191_1	chr19	-	24	0	0	1	24	47778802	47778825	NA	NA
9192_1	chr6	-	24	0	0	1	24	26271254	26271231	NA	NA
9193_1	chrX	-	24	0	0	1	24	123220426	123220449	NA	NA
9194_1	chr1	-	24	0	0	1	24	210856919	210856896	NA	NA
9195_1	chr6	-	24	0	0	1	24	26217451	26217474	NA	NA
9196_1	chr11	-	24	0	0	1	24	71726161	71726138	NA	NA
9197_1	chr9	-	24	0	0	1	24	37592490	37592467	NA	NA
9198_1	chr13	-	24	0	0	1	24	110807704	110807681	NA	NA
9199_1	chr1	-	24	0	0	1	24	12056341	12056364	NA	NA
9200_1	chr10	-	24	0	0	1	24	121657945	121657968	NA	NA
9201_1	chr7	-	24	0	0	1	24	158552785	158552762	NA	NA
9202_1	chr19	-	24	0	0	1	24	39214332	39214355	NA	NA
9203_1	chrM	-	24	0	0	1	24	4913	4936	NA	NA
9204_1	chr5	-	24	0	0	1	24	71494083	71494106	NA	NA
9205_1	chr7	-	24	0	0	1	24	72349975	72349998	NA	NA
9206_1	chr1	-	24	0	0	1	24	228645507	228645484	NA	NA
9207_1	chr17	-	24	0	0	1	24	7480372	7480395	NA	NA
9208_1	chr17	-	24	0	0	1	24	1303403	1303380	NA	NA
9209_1	chr16	-	24	0	0	1	24	31128998	31129021	NA	NA
9210_1	chr10	-	24	0	0	1	24	104111601	104111624	NA	NA
9211_1	chr3	-	24	0	0	1	24	57582965	57582942	NA	NA
9212_1	chr2	-	24	0	0	1	24	189851825	189851848	NA	NA
9213_1	chr20	-	24	0	0	1	24	30533632	30533609	NA	NA
9214_1	chr19	-	24	0	0	1	24	23433100	23433077	NA	NA
9215_1	chr7	-	24	0	0	1	24	94293083	94293106	NA	NA
9216_1	chr3	-	24	0	0	1	24	12610421	12610444	NA	NA
9217_1	chr5	-	24	0	0	1	24	148930429	148930406	NA	NA
9218_1	chr7	-	24	0	0	1	24	44147041	44147064	NA	NA
9219_1	chr17	-	24	0	0	1	24	33679786	33679763	NA	NA
9220_1	chr5	-	24	0	0	1	24	61659660	61659683	NA	NA
9221_1	chr13	-	24	0	0	1	24	49885111	49885088	NA	NA
9222_1	chr8	-	24	0	0	1	24	42932459	42932482	NA	NA
9223_1	chr2	-	24	0	0	1	24	27658020	27658043	NA	NA
9224_1	chr6	-	24	0	0	1	24	127588132	127588155	NA	NA
9225_1	chr11	-	24	0	0	1	24	77090403	77090380	NA	NA
9226_1	chr9	-	24	0	0	1	24	114134864	114134841	NA	NA
9227_1	chr4	-	24	0	0	1	24	39780042	39780065	NA	NA
9228_1	chr1	-	24	0	0	1	24	153516330	153516307	NA	NA
9229_1	chr14	-	24	0	0	1	24	68283286	68283263	NA	NA
9230_1	chr19	-	24	0	0	1	24	49120059	49120036	NA	NA
9231_1	chr9	-	24	0	0	1	24	106900395	106900418	NA	NA
9232_1	chr3	-	24	0	0	1	24	9490159	9490182	NA	NA
9233_1	chr17	-	24	0	0	1	24	75398534	75398557	NA	NA
9234_1	chr1	-	24	0	0	1	24	206653842	206653865	NA	NA
9235_1	chr9	-	24	0	0	1	24	127064260	127064283	NA	NA
9236_1	chr15	-	24	0	0	1	24	44085245	44085268	NA	NA
9237_1	chr20	-	24	0	0	1	24	25388401	25388424	NA	NA
9238_1	chr2	-	24	0	0	1	24	175628721	175628744	NA	NA
9239_1	chr12	-	24	0	0	1	24	2908272	2908295	NA	NA
9240_1	chr10	-	24	0	0	1	24	115618324	115618347	NA	NA
9241_1	chr16	-	24	0	0	1	24	46593948	46593925	NA	NA
9242_1	chr1	-	24	0	0	1	24	52237801	52237824	NA	NA
9243_1	chr2	-	24	0	0	1	24	216292923	216292900	NA	NA
9244_1	chr1	-	24	0	0	1	24	115259319	115259296	NA	NA
9245_1	chr6	-	24	0	0	1	24	74575481	74575504	NA	NA
9246_1	chr22	-	24	0	0	1	24	24236723	24236746	NA	NA
9247_1	chr13	-	24	0	0	1	24	113975742	113975765	NA	NA
9248_1	chr12	-	24	0	0	1	24	109895469	109895446	NA	NA
9249_1	chr19	-	24	0	0	1	24	14677695	14677672	NA	NA
9250_1	chr5	-	24	0	0	1	24	137767124	137767147	NA	NA
9251_1	chr19	-	24	0	0	1	24	579565	579588	NA	NA
9252_1	chr14	-	24	0	0	1	24	90867681	90867704	NA	NA
9253_1	chr11	-	24	0	0	1	24	60687372	60687395	NA	NA
9254_1	chrM	-	24	0	0	1	24	13258	13281	NA	NA
9255_1	chr6	-	24	0	0	1	24	42978629	42978652	NA	NA
9256_1	chr14	-	24	0	0	1	24	89445478	89445501	NA	NA
9257_1	chr10	-	24	0	0	1	24	75849932	75849955	NA	NA
9258_1	chr11	-	24	0	0	1	24	119455285	119455308	NA	NA
9259_1	chr8	-	24	0	0	1	24	104388033	104388056	NA	NA
9260_1	chr4	-	24	0	0	1	24	106156488	106156511	NA	NA
9261_1	chr19	-	24	0	0	1	24	49611591	49611614	NA	NA
9262_1	chr12	-	24	0	0	1	24	104326133	104326156	NA	NA
9263_1	chr7	-	24	0	0	1	24	106822983	106823006	NA	NA
9264_1	chr20	-	24	0	0	1	24	23615958	23615935	NA	NA
9265_1	chr7	-	24	0	0	1	24	45026179	45026156	NA	NA
9266_1	chr13	-	24	0	0	1	24	80911249	80911226	NA	NA
9267_1	chr17	-	24	0	0	1	24	45734238	45734261	NA	NA
9268_1	chr16	-	24	0	0	1	24	11643555	11643532	NA	NA
9269_1	chr9	-	24	0	0	1	24	117853362	117853339	NA	NA
9270_1	chr7	-	24	0	0	1	24	148638626	148638649	NA	NA
9271_1	chr10	-	24	0	0	1	24	111438808	111438785	NA	NA
9272_1	chr1	-	24	0	0	1	24	151630847	151630870	NA	NA
9273_1	chr2	-	24	0	0	1	24	48046123	48046100	NA	NA
9274_1	chr14	-	24	0	0	1	24	69934699	69934676	NA	NA
9275_2	chr2	-	24	0	0	1	24	230652321	230652298	NA	NA
9276_1	chr11	-	24	0	0	1	24	61557380	61557357	NA	NA
9277_1	chrX	-	24	0	0	1	24	86054098	86054075	NA	NA
9278_1	chr20	-	24	0	0	1	24	44445351	44445374	NA	NA
9279_1	chr1	-	24	0	0	1	24	113192056	113192079	NA	NA
9280_1	chr1	-	24	0	0	1	24	109940483	109940460	NA	NA
9281_1	chr19	-	24	0	0	1	24	48643297	48643274	NA	NA
9282_1	chr11	-	24	0	0	1	24	85418556	85418533	NA	NA
9283_1	chr10	-	24	0	0	1	24	67375424	67375447	NA	NA
9284_1	chr11	-	24	0	0	1	24	71720383	71720360	NA	NA
9285_1	chr10	-	24	0	0	1	24	17271669	17271692	NA	NA
9286_1	chr20	-	24	0	0	1	24	62658482	62658505	NA	NA
9287_1	chr1	-	24	0	0	1	24	113159498	113159475	NA	NA
9288_1	chr1	-	24	0	0	1	24	24972485	24972508	NA	NA
9289_1	chr2	-	24	0	0	1	24	191789273	191789296	NA	NA
9290_2	chr17	-	24	0	0	1	24	57761277	57761300	NA	NA
9291_1	chr5	-	24	0	0	1	24	65054543	65054566	NA	NA
9292_1	chr12	-	24	0	0	1	24	15776172	15776149	NA	NA
9293_1	chr1	-	24	0	0	1	24	26496526	26496549	NA	NA
9294_1	chr7	-	24	0	0	1	24	98655073	98655050	NA	NA
9295_1	chr11	-	24	0	0	1	24	35641017	35641040	NA	NA
9296_1	chr14	-	24	0	0	1	24	68087640	68087663	NA	NA
9297_1	chrM	-	24	0	0	1	24	9245	9268	NA	NA
9298_1	chr9	-	24	0	0	1	24	140137245	140137268	NA	NA
9299_1	chr6	-	24	0	0	1	24	151672211	151672234	NA	NA
9300_1	chr19	-	24	0	0	1	24	45911939	45911962	NA	NA
9301_1	chr7	-	24	0	0	1	24	73609137	73609160	NA	NA
9302_1	chr16	-	24	0	0	1	24	87873351	87873328	NA	NA
9303_1	chr1	-	24	0	0	1	24	151611462	151611485	NA	NA
9304_1	chr6	-	24	0	0	1	24	153530182	153530205	NA	NA
9305_1	chr17	-	24	0	0	1	24	76219545	76219568	NA	NA
9306_1	chr8	-	24	0	0	1	24	117671164	117671141	NA	NA
9307_1	chr3	-	24	0	0	1	24	51426487	51426510	NA	NA
9308_1	chr20	-	24	0	0	1	24	60881257	60881280	NA	NA
9309_1	chr9	-	24	0	0	1	24	130391366	130391343	NA	NA
9310_1	chr5	-	24	0	0	1	24	137089086	137089063	NA	NA
9311_1	chr1	-	24	0	0	1	24	44064437	44064460	NA	NA
9312_1	chr10	-	24	0	0	1	24	74899101	74899078	NA	NA
9313_1	chr5	-	24	0	0	1	24	162901180	162901203	NA	NA
9314_1	chr7	-	24	0	0	1	24	94293573	94293596	NA	NA
9315_1	chr17	-	24	0	0	1	24	62499663	62499640	NA	NA
9316_2	chr6	-	24	0	0	1	24	26124453	26124476	NA	NA
9317_1	chr12	-	24	0	0	1	24	57118260	57118237	NA	NA
9318_1	chr19	-	24	0	0	1	24	10795101	10795124	NA	NA
9319_1	chr2	-	24	0	0	1	24	69627624	69627601	NA	NA
9320_1	chr7	-	24	0	0	1	24	56635684	56635661	NA	NA
9321_1	chr12	-	24	0	0	1	24	96252815	96252838	NA	NA
9322_1	chr8	-	24	0	0	1	24	33345899	33345922	NA	NA
9323_1	chr1	-	24	0	0	1	24	247013145	247013122	NA	NA
9324_1	chr1	-	24	0	0	1	24	149898665	149898642	NA	NA
9325_1	chr7	-	24	0	0	1	24	128655146	128655123	NA	NA
9326_1	chr1	-	24	0	0	1	24	10357052	10357075	NA	NA
9327_1	chr2	-	24	0	0	1	24	61721208	61721185	NA	NA
9328_1	chr1	-	24	0	0	1	24	1688686	1688663	NA	NA
9329_1	chr2	-	24	0	0	1	24	70314916	70314939	NA	NA
9330_1	chr17	-	24	0	0	1	24	62502242	62502219	NA	NA
9331_2	chr14	-	24	0	0	1	24	69256263	69256240	NA	NA
9332_1	chr9	-	24	0	0	1	24	116098710	116098687	NA	NA
9333_1	chr12	-	24	0	0	1	24	7055046	7055069	NA	NA
9334_1	chr3	-	24	0	0	1	24	38674658	38674635	NA	NA
9335_1	chr13	-	24	0	0	1	24	99127097	99127074	NA	NA
9336_1	chr14	-	24	0	0	1	24	74951281	74951258	NA	NA
9337_1	chr2	-	24	0	0	1	24	207012327	207012304	NA	NA
9338_1	chrX	-	24	0	0	1	24	54334441	54334418	NA	NA
9339_1	chr19	-	24	0	0	1	24	56171947	56171970	NA	NA
9340_1	chr8	-	24	0	0	1	24	48801197	48801174	NA	NA
9341_1	chr6	-	24	0	0	1	24	26056154	26056131	NA	NA
9342_1	chr7	-	24	0	0	1	24	94293545	94293568	NA	NA
9343_1	chr8	-	24	0	0	1	24	22106733	22106756	NA	NA
9344_1	chr1	-	24	0	0	1	24	153800799	153800776	NA	NA
9345_1	chr7	-	24	0	0	1	24	5567512	5567489	NA	NA
9346_1	chrM	-	24	0	0	1	24	15236	15259	NA	NA
9347_1	chr19	-	24	0	0	1	24	13885315	13885338	NA	NA
9348_1	chr3	-	24	0	0	1	24	52312246	52312223	NA	NA
9349_1	chr12	-	24	0	0	1	24	12974166	12974189	NA	NA
9350_3	chr12	-	24	0	0	1	24	98897288	98897311	NA	NA
9351_2	chr6	-	24	0	0	1	24	44221073	44221096	NA	NA
9352_1	chr1	-	24	0	0	1	24	146650397	146650420	NA	NA
9353_2	chr7	-	24	0	0	1	24	94293116	94293139	NA	NA
9354_1	chr2	-	24	0	0	1	24	122522757	122522780	NA	NA
9355_1	chr11	-	24	0	0	1	24	93530819	93530842	NA	NA
9356_1	chr3	-	24	0	0	1	24	123221491	123221468	NA	NA
9357_1	chr7	-	24	0	0	1	24	99696805	99696782	NA	NA
9358_1	chr2	-	24	0	0	1	24	61244465	61244488	NA	NA
9359_1	chrX	-	24	0	0	1	24	118968904	118968881	NA	NA
