"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_015442",122.399923980981,-0.120787366883463,0.300330289041791,-0.402181768841356,0.687550258418163,0.992135440081849
"NM_001031689",85.5950127974265,0.00725165260009949,0.296986507318383,0.024417448003203,0.980519630980809,0.997254651159058
"NM_012203",217.865217748631,0.149695355640298,0.178313523310717,0.839506465134722,0.401185162766995,0.96165810226626
"NM_001031684",640.659265417371,0.0640327324347277,0.199320929993511,0.32125443342459,0.748017584517226,0.992135440081849
"NM_033296",438.542498859011,-0.245996475092687,0.264756998341939,-0.929140595463988,0.352816228534174,0.940741686996699
"NM_001015053",453.723404620564,1.05192243231228,0.234549791186849,4.48485767985311,7.29626178598536e-06,0.00115003678270701
"NM_001316362",81.6307988255018,-0.0503902695137176,0.300124945216042,-0.167897638356734,0.866663808074076,0.992135440081849
"NM_001109662",147.436571285787,0.0924515234656709,0.343085084225869,0.269471124558728,0.787567159906103,0.992135440081849
"NM_181801",330.884226873396,-0.204850938963237,0.279299875547367,-0.733444433377471,0.463287407016084,0.98448396832432
"NM_001006610",65.4604925647427,-0.445675904197634,0.259822413734931,-1.71530969091954,0.0862884627570722,0.630127613839263
"NM_052916",114.041925393398,0.375610577011422,0.355831156791194,1.05558653266508,0.291157156364274,0.910037213491601
"NM_001238",148.271547705635,0.230635791738512,0.216812632532437,1.06375624447993,0.28743913774212,0.906787329680935
"NM_001350253",61.5995246547082,-0.372543540103158,0.346903816392172,-1.07391018057294,0.282862940010473,0.902374779775532
"NM_170610",2944.4773572703,0.554933745390275,0.181993205474873,3.04920034757502,0.00229451406863502,0.0851473903548812
"NM_001354599",163.949589571081,0.275044681574384,0.202934648987351,1.35533622743511,0.175310457758664,0.809473372698229
"NM_001317782",4299.47072157475,-0.0285056588857653,0.166538792160338,-0.171165279368191,0.864093807611691,0.992135440081849
"NM_001322086",1397.64845092258,-0.144243349877516,0.202090282166628,-0.713756981934364,0.475377464407959,0.986273191376093
"NM_001343",79.3128307141597,0.197555718245165,0.244059781224944,0.809456262124084,0.418252751263517,0.974858158618354
"NM_001344",214.752356317768,-0.270306841099331,0.183103449958104,-1.47625203763873,0.139876244550429,0.746313734702559
"NM_001349",312.687542185372,-0.337447043624117,0.306015070098483,-1.1027138092105,0.270151467968925,0.900624778638734
"NM_001348",487.024615646247,0.807401383282928,0.166157131742277,4.85926408825635,1.17822883935807e-06,0.000259103561119569
"NM_022078",163.203758163949,-0.141960234069801,0.231025704717154,-0.614478091273886,0.538899446223354,0.992135440081849
"NM_022079",70.6635372548151,-0.568512864535384,0.365366417492175,-1.55600744161869,0.119706322821158,0.713043659902435
"NM_001320820",72.3336533310479,-0.331565481249951,0.331509165823971,-1.00016987592437,0.31722830484467,0.925178365662355
"NM_001320821",145.606081065269,-0.0552810360269217,0.226113328130421,-0.244483757255724,0.806856180192134,0.992135440081849
"NM_001267595",84.3991099838483,-0.162522457534848,0.257404970407106,-0.631388186785228,0.527786738211301,0.992135440081849
"NM_001320824",265.115433525439,0.199727157112358,0.21487848030251,0.929488875904085,0.352635787557497,0.940741686996699
"NM_015120",499.771497448851,-0.0363515061734473,0.175564323318323,-0.20705520054628,0.83596674865851,0.992135440081849
"NM_001024847",248.426265662719,0.635982157029303,0.18170194035565,3.50013960106577,0.000465014562718869,0.029085553720535
"NM_021259",281.797448546389,0.438996473280137,0.278707839176773,1.57511347573435,0.115230254077068,0.704092439357626
"NM_006070",156.557163064089,0.0835926773155114,0.20422881813855,0.409308921617525,0.682312969087179,0.992135440081849
"NM_014437",567.284038730792,0.124320662008754,0.202062942592593,0.61525710956023,0.538384937727317,0.992135440081849
"NM_012469",646.933016913463,0.131215608888439,0.290040355351984,0.452404661858865,0.650977489155536,0.992135440081849
"NM_012463",104.39203090071,0.0400270209725802,0.25588037762016,0.156428645857315,0.875695158976325,0.993053806435429
"NM_012461",100.032999864532,0.306461389071205,0.230275085312695,1.3308490957893,0.183238669643287,0.822382662561926
"NM_012465",208.984867439322,-0.0651103395161044,0.21676839954917,-0.300368225495595,0.76389629770686,0.992135440081849
"NM_174916",156.359898598881,-0.291782802157117,0.31659225021704,-0.9216359590517,0.356718495260774,0.940741686996699
"NM_005057",140.18979899599,-0.139990809735881,0.207267249997257,-0.675412105567733,0.499413976532644,0.989494855923481
"NM_001134420",173.62567021626,-0.0517911971966815,0.323732159554391,-0.159981625761156,0.872895548301106,0.993000302914914
"NM_014045",159.19393733769,0.252968666150327,0.275513929079157,0.918170152034842,0.358529792445828,0.940741686996699
"NM_178026",138.973914502711,0.168274202148845,0.286068616408645,0.588230209455998,0.556377782869202,0.992135440081849
"NM_005055",491.173347400527,-0.110845810265528,0.223915336271157,-0.495034472008188,0.62057578746519,0.992135440081849
"NM_206953",1065.21422670479,-0.181449181251193,0.181925272339494,-0.997383040397971,0.318578620213979,0.925178365662355
"NM_004552",641.904590896996,-0.114420308720712,0.147027064487775,-0.778226166177901,0.436435693689192,0.9778352481132
"NM_001318514",116.351856715101,0.162677030050228,0.2578937665515,0.630790857125049,0.528177282274824,0.992135440081849
"NM_001281302",127.855759307962,-0.0337085925071834,0.35119690655184,-0.0959820313855973,0.923534843543639,0.996374298426773
"NM_004733",54.34355365358,-0.340608978815367,0.293232392179385,-1.16156668874085,0.245411519624062,0.876106676107512
"NM_001330308",200.593723606747,-0.0644524089261442,0.183360994587624,-0.351505559135391,0.725209102654775,0.992135440081849
"NM_004738",178.137765024537,-0.0155679858867664,0.203040894349567,-0.0766741396438277,0.938882777538364,0.996515272549072
"NM_004082",1830.41296100483,0.0223306412677409,0.131179739434196,0.170229346117452,0.864829773658972,0.992135440081849
"NM_001001653",187.24204921984,0.337337134585459,0.263164304937843,1.28184988714611,0.199895310128167,0.844252378949671
"NM_000430",229.593774601328,0.210797201629161,0.233635037138604,0.902249954505353,0.366924103772601,0.941804994367056
"NM_006459",96.3462089565284,-0.0348597286281454,0.241417980921962,-0.144395742583125,0.885187978506328,0.993187739363653
"NM_000436",74.2997938698383,-0.068722898616297,0.308331718426959,-0.222886243967718,0.823624042828018,0.992135440081849
"NM_000434",309.058436778236,0.0977838558126495,0.237898535302185,0.411031769020528,0.681049239830255,0.992135440081849
"NM_006827",360.806141711142,-0.00749591478695778,0.175387736241331,-0.0427391044984098,0.965909507152797,0.996586644271145
"NM_006826",1537.67403644268,0.192064570140636,0.228895998301881,0.83909099139134,0.401418250958688,0.961826147175167
"NM_006825",414.015140674111,0.166574021930155,0.150527725394637,1.10660027243121,0.268466789470695,0.898423255973906
"NM_000439",575.135535009541,0.0480248223847723,0.241128475057889,0.199166947716328,0.842132153342759,0.992135440081849
"NM_006821",80.0417947628501,0.00831946756065634,0.264764729802575,0.0314221141420908,0.974932905322321,0.996624799570701
"NM_006773",304.434597005356,-0.0958483952400833,0.352551329546431,-0.271870752447297,0.785721400628457,0.992135440081849
"NM_006772",91.2114649725332,-0.226416133462563,0.38860920657204,-0.582631933658498,0.560141103357599,0.992135440081849
"NM_001351346",66.2441912025738,0.329746469088552,0.301052470534953,1.09531228394377,0.273379847698189,0.90071345305578
"NM_001286796",255.90995757823,0.16838603590529,0.182143362736818,0.924469787837366,0.355241774364099,0.940741686996699
"NM_006779",51.4396904369796,-0.477398376419641,0.289709536648053,-1.64785178266188,0.0993830899118284,0.666235541954405
"NM_004886",126.84611276124,0.269072950030576,0.323199510535569,0.832528952734797,0.405110442802576,0.964718368095036
"NM_020120",419.37924551062,-0.0117621600226839,0.254864558065033,-0.0461506304053566,0.963190191741781,0.996586644271145
"NM_004551",339.302496259009,0.0336597401671508,0.166452630199253,0.202218133332337,0.839746197614264,0.992135440081849
"NM_004882",83.5094958788429,-0.188313348765293,0.470941100590729,-0.399866031079218,0.689255192929446,0.992135440081849
"NM_020699",275.812359853328,-0.103226862604403,0.173821629067141,-0.593866615785367,0.552601329300801,0.992135440081849
"NM_006943",124.744756878769,0.147713886415274,0.366153211529213,0.403420977241624,0.686638557324157,0.992135440081849
"NM_004559",292.763885963349,0.0416834351437853,0.280631711421781,0.148534301175737,0.881921117755141,0.993187739363653
"NM_004888",372.799824958474,-0.0103512485206408,0.290534956278656,-0.0356282378314326,0.971578792077275,0.996624799570701
"NM_198467",214.914423608882,-0.0815568704662089,0.257550008672441,-0.316664211686885,0.751498407189058,0.992135440081849
"NM_003136",176.753398461716,-0.0385153623625308,0.382804562185005,-0.100613645100491,0.919857164452094,0.996374298426773
"NM_198468",132.957683667361,0.0828604722386165,0.278635765247682,0.29737916869703,0.766177045686892,0.992135440081849
"NM_001164093",197.958158527542,0.162219616293113,0.222811922848049,0.728056264761658,0.466579144710902,0.986273191376093
"NM_001135242",83.7930158785442,0.307853898478687,0.226452179712878,1.3594653797063,0.173999165772947,0.809473372698229
"NM_001135243",507.565860243095,-0.0920286728127243,0.160638074424556,-0.572894521690408,0.566716114103736,0.992135440081849
"NM_181832",196.208798360833,0.648994667747035,0.205927371202703,3.15157069192225,0.0016239484702079,0.0668378639252466
"NM_006455",161.351586694014,0.103631709316961,0.278317309169799,0.372350931482079,0.709631582486336,0.992135440081849
"NM_001320487",147.233263825503,0.154021925042743,0.251365657839974,0.612740524566001,0.540047922478522,0.992135440081849
"NM_001127393",132.500759224962,-0.0105160678337388,0.376490423565134,-0.0279318335222395,0.977716518863611,0.996923880781635
"NM_018085",1027.80663441332,0.0752050442332408,0.24624029614149,0.305413230132032,0.76005144666884,0.992135440081849
"NM_001267549",108.687146901928,0.018477442570821,0.243018857340692,0.0760329579894173,0.939392877396646,0.996515272549072
"NM_181715",89.8414375366897,-0.10452033744458,0.259106587432446,-0.403387418592089,0.686663240844154,0.992135440081849
"NM_020340",378.5212845791,0.230693484413405,0.268168079652439,0.860257062333431,0.389647356027826,0.954902995521614
"NM_024654",213.604551783629,0.0790578637645525,0.201649829177342,0.392055198296373,0.695017429473065,0.992135440081849
"NM_172341",79.5710922639069,-0.192459207599002,0.274456618213223,-0.701237262383966,0.483154959057384,0.987711725184802
"NM_007280",94.6987491662315,0.197607688609291,0.254664246829684,0.775953794336309,0.437776268242991,0.9778352481132
"NM_007282",49.5993569861314,-0.223994926113917,0.323446389894906,-0.692525664567464,0.488607274411414,0.987711725184802
"NM_007283",59.2895409232763,0.139849251449938,0.296716673488198,0.471322523961569,0.637410433336634,0.992135440081849
"NM_007284",324.238374675203,0.0316352299484594,0.171758395000669,0.184184475805891,0.853868737649994,0.992135440081849
"NM_007285",138.021021454117,-0.0561835428673879,0.223833425780529,-0.251006044657854,0.801809435809822,0.992135440081849
"NM_007289",166.82708331975,-0.245979849272955,0.259629441853493,-0.94742663819984,0.343421422522416,0.936655051903758
"NM_001098576",775.976010338818,-0.0926439158207176,0.170673125010133,-0.542814903138482,0.587257251098725,0.992135440081849
"NM_001193314",65.0926580959641,-0.374317096047605,0.271912075089196,-1.37661078833964,0.168632613637015,0.798742020180969
"NM_002078",137.722983446601,0.315090495748079,0.398408058891812,0.790873800656834,0.429017638295781,0.976674160526523
"NM_001314042",374.682345637434,-0.361884112624733,0.299253637292067,-1.20928893596551,0.226551859988192,0.864691315117594
"NM_001009812",50.2481885707435,-0.150346228028866,0.354467373535859,-0.424146872895925,0.67145870321178,0.992135440081849
"NM_004268",123.378745333393,0.0581345088264279,0.265058341794885,0.219327218425803,0.826395160790398,0.992135440081849
"NM_002074",636.354546286937,0.0363900717597248,0.192487931645857,0.189051185955262,0.850052699456694,0.992135440081849
"NM_002076",339.219551920533,0.319725841491527,0.171456869869492,1.86475958493172,0.0622151105912838,0.538218755839635
"NM_002077",64.5458725156686,0.0981294097546581,0.332573447297181,0.295060867162289,0.767947383023402,0.992135440081849
"NM_006519",162.101540766785,-0.235000431352645,0.195907878117406,-1.19954559056482,0.230315868513711,0.86672719779759
"NM_001166496",650.316762199343,-0.0647979985566416,0.275039959613568,-0.235594851917819,0.813747068603355,0.992135440081849
"NM_001184819",237.965626847068,-0.102166154341279,0.184325617884872,-0.554269968079486,0.579394100164295,0.992135440081849
"NM_173791",124.528275712559,1.30975147616678,0.343254504213797,3.81568620393396,0.000135805000305529,0.0125521678709765
"NM_004264",76.1731145256869,-0.100125752162475,0.249763017555613,-0.400883017599596,0.688506253678789,0.992135440081849
"NM_006482",99.4981188965291,0.125029139853689,0.273568495894371,0.457030475840921,0.647649140579044,0.992135440081849
"NM_002254",96.0642386913959,1.21256271229553,0.305883622115849,3.96413088058794,7.36638314407025e-05,0.00784519804843481
"NM_001123226",66.6424013252686,-0.125827840834464,0.301905986779522,-0.41677822350159,0.676840632103191,0.992135440081849
"NM_002256",108.83034055065,0.411422300286605,0.825784526961464,0.498219919184565,0.618329044215554,0.992135440081849
"NM_003968",50.7886234949266,-0.241053435938571,0.368823971367465,-0.653573126076465,0.513386862770543,0.992135440081849
"NM_001256440",169.416105170544,0.173253369750844,0.224475892774326,0.771812810763703,0.440225303110537,0.9778352481132
"NM_001029863",95.6252016472968,0.340938513678258,0.328915878963411,1.03655230861075,0.299944549346066,0.914079700427415
"NM_001204911",72.7879764964391,0.341112897521554,0.353894286626364,0.963883595786036,0.335104289068374,0.932328675701124
"NM_001135647",144.534935062119,-0.145951999896482,0.261972506439448,-0.557127165289833,0.577440548442426,0.992135440081849
"NM_001145638",657.59960396815,0.258786609754019,0.246437231952991,1.05011165603168,0.293666780305869,0.910459439650099
"NM_001349295",66.0116065576437,-0.278774082577509,0.316840970717217,-0.879854906221445,0.378937915925657,0.948211182100643
"NM_198576",638.541132237548,0.264214929802941,0.302401039431189,0.873723616492605,0.382268786504033,0.950440685126975
"NM_001256494",134.892075847613,0.274353485548275,0.237287307449654,1.1562080100154,0.24759608424763,0.876203611257983
"NM_014631",261.670012774152,0.552200476691422,0.192856082031749,2.86327748066829,0.00419283201080774,0.122839067201397
"NM_014630",158.225604692445,0.207841897979216,0.289845679199716,0.717077786196716,0.473326101495444,0.986273191376093
"NM_014633",189.327725393018,-0.100259003632578,0.366338228925417,-0.273678791117893,0.784331477929178,0.992135440081849
"NM_014634",426.728937969671,0.0769532200730899,0.160331641370527,0.479962778496423,0.631253860179437,0.992135440081849
"NM_014188",308.234457419663,0.139724176886863,0.182382635940862,0.766104602919374,0.443614064415421,0.9778352481132
"NM_001020658",1157.22791501529,-0.16150970297979,0.116176866564288,-1.39020536322019,0.164466525331342,0.794815767141947
"NM_022835",327.529350979713,0.602267954357108,0.21827880325062,2.75916829938638,0.00579486825611417,0.145908487943884
"NM_014182",71.5785141296607,-0.0272923479672032,0.267034772814751,-0.102205220988716,0.918593783710056,0.996374298426773
"NM_014180",160.814493312492,-0.166846255679559,0.207767739488174,-0.803042166654831,0.42195036300243,0.974863046188757
"NM_003709",62.0469747153942,-0.671657060476493,0.271108525948238,-2.47744720726611,0.0132325983339957,0.247123477417583
"NM_001257999",219.253663483751,0.182175598974008,0.186924067288425,0.974596806161457,0.329760298514816,0.929347797520726
"NM_001143676",335.034440527181,-0.0526909868947014,0.306275432988163,-0.172037914959826,0.863407721525194,0.992135440081849
"NM_080629",446.988544287549,-0.123491770138851,0.214331951997437,-0.576170603533383,0.564499872780587,0.992135440081849
"NM_003705",249.291746521687,-0.321330310740491,0.213663083246589,-1.50391123191667,0.132604224586886,0.737511569491351
"NM_183057",181.973634551912,0.0998722748950971,0.220640332043693,0.452647410244649,0.650802653889055,0.992135440081849
"NM_015324",88.7138163730303,0.0223280061530433,0.255353586685496,0.0874395634808268,0.930322122680578,0.996515272549072
"NM_018246",50.1225858785236,-0.235035490810668,0.287443416470018,-0.817675679259065,0.41354240133695,0.972463721271827
"NM_018247",218.211849784169,0.235111510173158,0.255091651758151,0.921674655178696,0.356698304524232,0.940741686996699
"NM_001145454",825.234632589657,-0.10915052647994,0.164809318569113,-0.66228370718108,0.507789416563337,0.991159843700398
"NM_015323",93.837790349322,-0.27859566471491,0.296100115149852,-0.940883337968027,0.346764647133626,0.938535699257453
"NM_001048199",778.980977491411,0.13917892477333,0.172061044001568,0.808892713518939,0.418576860481808,0.974858158618354
"NM_001345843",127.830665629492,-0.165841975892782,0.230828739515628,-0.718463291186292,0.472471674297029,0.986273191376093
"NM_015328",145.119197446244,-0.48005864834121,0.224068845436184,-2.14246048979591,0.0321564447817052,0.404186509289663
"NM_015329",285.926576812761,0.0497953937218475,0.205895339790857,0.241848085403139,0.808897877885475,0.992135440081849
"NM_019116",152.573168329797,-0.264068610687517,0.213813524929097,-1.23504165966622,0.216815000049825,0.85328612233091
"NM_001318015",144.152945898331,0.541982722191406,0.314735152850254,1.72202792501311,0.0850644600175118,0.626777070053277
"NM_001318012",69.7558527107411,0.0144119083283342,0.333790726775731,0.0431764790698254,0.965560854583035,0.996586644271145
"NM_001256910",524.099949226892,0.00709427615733252,0.396664340148134,0.0178848347060468,0.985730727231911,0.998115158305351
"NM_014452",168.044168482183,0.389226943121888,0.238431021247943,1.63245093312389,0.102584526952332,0.675977137885727
"NM_005707",126.580104260204,-0.167679691069803,0.282714955812518,-0.59310513159056,0.553110796416025,0.992135440081849
"NM_005704",287.139686154179,0.450529964298502,0.287989386473788,1.56439780581812,0.117724175685575,0.709857864252501
"NM_005702",288.195579615443,0.0812699566263944,0.236385149449466,0.343803139984343,0.730994338659283,0.992135440081849
"NM_176871",135.899730007495,0.161011393608234,0.200623783871179,0.802553867250452,0.422232641755027,0.974863046188757
"NM_001376",3702.03745546111,0.228518900898732,0.234823541621494,0.973151581484431,0.330477970948506,0.929347797520726
"NM_057175",305.128521948821,-0.132627386675845,0.365694188530497,-0.362672940493788,0.716849215758267,0.992135440081849
"NM_001286",71.6410237246231,0.110619683231816,0.269097210613081,0.411077034131241,0.681016049375089,0.992135440081849
"NM_001287",199.620359839867,0.473813130700798,0.272966204071797,1.73579411528972,0.082600245008679,0.617054901274839
"NM_001283",172.607414368601,0.183331343608912,0.207577644071974,0.883194066627639,0.377131426833087,0.947207637761379
"NM_001281",1008.71831312592,0.156543873225549,0.190960935032335,0.819769096747676,0.412347751277266,0.971513491125899
"NM_001286746",54.8794585152389,-0.524780390990769,0.319952123548317,-1.64018411620738,0.100966890882282,0.670362314274019
"NM_001323523",53.5572131540712,1.17420601874935,0.478857423414062,2.45209943781958,0.0142025407985363,0.257310859846586
"NM_006510",416.921356705723,0.0654810108785574,0.194427104090371,0.336789519058625,0.736275574568393,0.992135440081849
"NM_001350936",53.7076937749844,-0.177122203493039,0.445000928857556,-0.398026592770855,0.690610583567754,0.992135440081849
"NM_001008388",93.4219191983617,-0.210400245196359,0.203759325085382,-1.03259198129064,0.301794882322603,0.915605140096693
"NM_007065",820.325566369735,0.112514963122773,0.161383412706265,0.697190381811805,0.485683657369821,0.987711725184802
"NM_007067",246.899826223811,0.00399998132940473,0.18081179603266,0.0221223471984218,0.982350360350513,0.997254651159058
"NM_001142307",90.3434646726267,-0.0122191250659951,0.305690037985802,-0.039972271083831,0.968115233088193,0.996624799570701
"NM_016174",148.815556062399,0.0189636489381089,0.296633091619447,0.0639296473450693,0.949026245389286,0.996515272549072
"NM_013986",856.482411382331,-0.0267201882745047,0.180438660109252,-0.148084608134012,0.882275996445029,0.993187739363653
"NM_001320816",252.153033984538,0.344055441469964,0.240417820926415,1.43107295517527,0.152409307357583,0.768482246503589
"NM_001280790",503.406184991461,0.199118799820976,0.157075478836929,1.26766317247834,0.204918261699094,0.84774846217877
"NM_001319943",770.792392053899,0.55215765473945,0.192024847325594,2.87544899751031,0.00403453320663712,0.120789972119994
"NM_001178083",280.333372997935,0.142482333396144,0.187268318390297,0.760845906135537,0.446749111430897,0.978008263107471
"NM_033089",226.939719282187,-0.164297823663211,0.243975973172925,-0.673418048205754,0.500681369675493,0.989494855923481
"NM_033088",392.24662967958,0.104837446228158,0.179446972052364,0.584225217227767,0.559068797699388,0.992135440081849
"NM_022066",638.507690684542,0.0658747943227187,0.228994630145868,0.287669602910588,0.773599660236704,0.992135440081849
"NM_001286741",158.685539275497,0.0150394294263218,0.213742396709972,0.0703624066063453,0.943905212239614,0.996515272549072
"NM_033081",662.993190929449,0.0349152653989125,0.170923021634427,0.204274796133606,0.838138764471453,0.992135440081849
"NM_033083",96.5639739163501,0.0401721858559077,0.22264426613561,0.180432160024455,0.856813308573541,0.992135440081849
"NM_033082",62.9815042071426,0.252247412196622,0.258803283971276,0.974668513961429,0.329724716021211,0.929347797520726
"NM_033084",221.294424169073,-0.0342163206895904,0.213759387579754,-0.160069324098453,0.872826465381885,0.993000302914914
"NM_001759",134.611405154636,-0.212053329372194,0.452528143138014,-0.468596997971729,0.6393577235092,0.992135440081849
"NM_001750",413.523443977376,0.147260676018121,0.290347802645465,0.507187155116641,0.612023506793476,0.992135440081849
"NM_005418",247.37418043519,0.0760260559873402,0.202637210000051,0.375183096862225,0.707524300328267,0.992135440081849
"NM_001752",142.996860768729,-0.150541003103202,0.196612867881871,-0.765672179674681,0.443871384550599,0.9778352481132
"NM_001755",169.363508902787,0.108587294813147,0.203001859090739,0.534907883600265,0.59271355659778,0.992135440081849
"NM_000089",96.9802143082366,0.174560009323665,0.432998246163055,0.403142532032176,0.686843373293078,0.992135440081849
"NM_000088",1778.60365536617,-0.0094888177483893,0.663460771993895,-0.0143020026939537,0.988589041876669,0.998356747002463
"NM_016359",513.34138433639,0.100854103723774,0.212375885952536,0.474884911116104,0.634869006824497,0.992135440081849
"NM_016354",95.9819354367703,0.333641699434762,0.257126436840879,1.29757835691253,0.194432263319002,0.834694105531769
"NM_016355",272.786173308317,-0.080617418252131,0.264485096921535,-0.304808925684186,0.760511683115681,0.992135440081849
"NM_001114",83.5967995373263,0.836188728595246,0.298695917356192,2.79946487383053,0.00511873854086533,0.139475271121141
"NM_016353",59.23671607179,0.659783631900508,0.367750553522376,1.7941064277973,0.0727961832995077,0.581096564239008
"NM_015913",127.11378610636,0.191438668617049,0.269235061695762,0.711046575476773,0.47705537438468,0.986273191376093
"NM_015918",112.60247677863,0.0581824579203484,0.236698960749925,0.245807830064023,0.805830995487718,0.992135440081849
"NM_032775",86.1511974217738,-0.0206637820090484,0.323408002875411,-0.0638938487153296,0.949054750286619,0.996515272549072
"NM_080725",53.1964780866114,0.133441267525771,0.38873446347919,0.343270998746717,0.731394596409968,0.992135440081849
"NM_001308115",264.10141529405,0.376410213599816,0.192476719596949,1.95561423941569,0.050510614196232,0.498707501688392
"NM_001308116",105.19591963367,-0.0873937614855142,0.254674631450117,-0.343158488098694,0.731479232293601,0.992135440081849
"NM_001110",76.4382589612269,-0.131712796345097,0.3263369968514,-0.40360975805962,0.686499708885468,0.992135440081849
"NM_001289166",54.0537126434831,-0.668054824615606,0.411023289215768,-1.62534542967201,0.104088976527529,0.683218007026111
"NM_138412",52.3346390511246,-0.0863167579806534,0.325939519966713,-0.264824461880132,0.791144691624917,0.992135440081849
"NM_032581",117.133067293263,-0.384511227085897,0.249001675256593,-1.5442114061669,0.122537126520221,0.716761817030526
"NM_000883",129.403711886597,0.0313903111704009,0.252325810895403,0.124403885036609,0.900995497431549,0.994915624633611
"NM_000884",1146.96032819102,0.0718849993766593,0.12375350803948,0.580872417400294,0.561326443392997,0.992135440081849
"NM_000660",249.808691253666,0.369026833313453,0.281263840121971,1.31203084318775,0.189509728034716,0.831754617138254
"NM_001205317",71.3109641336734,0.527727364956768,0.339144756102585,1.55605344166707,0.119695384900314,0.713043659902435
"NM_001127208",132.477262430341,-0.266220910399484,0.310774007705887,-0.856638276684428,0.391644824903012,0.956637742126006
"NM_016542",154.94631972618,-0.188136681671864,0.318082561937909,-0.591471222206104,0.554204731617617,0.992135440081849
"NM_001160094",92.4407486031082,-0.276622465993303,0.250769346373021,-1.10309521476291,0.269985818699493,0.900624778638734
"NM_001272095",69.7367869564212,-0.366882664856452,0.273592735763239,-1.34098101630134,0.179926616202174,0.816821234037633
"NM_001002244",404.81973818362,-0.0139307848033611,0.302720683601149,-0.0460186090941695,0.963295417709206,0.996586644271145
"NM_001329394",218.989795433789,0.0339225763858335,0.231547734092378,0.146503599004341,0.88352384897992,0.993187739363653
"NM_024874",184.436204681561,-0.0221101206913592,0.198274235481343,-0.111512827865322,0.911209693877789,0.996082902957901
"NM_001265614",204.817077425178,0.0343679110046792,0.212244991134836,0.161925663455802,0.871364392995429,0.992516661540248
"NM_024876",159.79109433617,-0.354492994743563,0.256177049004546,-1.38378124082955,0.166425448766209,0.797890205316144
"NM_024693",88.5226939658852,0.31115157082365,0.232180030940605,1.34013062864673,0.180202879951954,0.817604431146428
"NM_001033503",100.541435667738,0.316062108381063,0.259997555912759,1.21563492114947,0.224124025190332,0.861803711864956
"NM_017787",60.4778218911092,0.671399584510502,0.377425580853619,1.77889263094464,0.0752573664812527,0.589318611294791
"NM_020207",114.466400009839,0.444079933810741,0.321274470370503,1.38224469967568,0.166896579425863,0.798742020180969
"NM_032779",82.9915024504963,-0.10528706181097,0.336720214667289,-0.312684113470892,0.754520666399813,0.992135440081849
"NM_012470",299.766851943421,-0.173399133597779,0.20996631884825,-0.825842613943721,0.408893377154675,0.968586926767658
"NM_003286",433.750361850741,0.0467389647079628,0.657035955468986,0.0711360836784054,0.943289450278761,0.996515272549072
"NM_016520",208.639760500582,0.0999530129469833,0.258997426194107,0.385922804005292,0.69955384131112,0.992135440081849
"NM_001300850",145.680329581607,0.270123937329519,0.247636473259706,1.09080836830619,0.275357213456518,0.902374779775532
"NM_001286636",59.4221160129789,0.332535790047374,0.307887431356187,1.08005639782896,0.28011706659451,0.902374779775532
"NM_004943",317.771237072956,0.503926564253571,0.238915549933154,2.10922463772059,0.0349251962322107,0.423214627288217
"NM_012474",414.593632998071,0.0359585368120164,0.242389133196754,0.148350449286965,0.882066203013416,0.993187739363653
"NM_178495",81.9798462153354,-0.0794894862452182,0.342978547523237,-0.231762268571135,0.816722664477752,0.992135440081849
"NM_003336",94.4702945713937,0.138148648453683,0.236095830351979,0.585138027417626,0.558454911058864,0.992135440081849
"NM_178582",137.328310970359,0.0589286675438539,0.281538976978122,0.209309091680166,0.834206954833587,0.992135440081849
"NM_006012",455.313709359617,-0.101189078095929,0.234312487246869,-0.43185525144171,0.665846619769964,0.992135440081849
"NM_006010",264.474860100582,-0.0909217980831506,0.162436681354998,-0.559736860693708,0.575658936025385,0.992135440081849
"NM_006545",80.0639826212683,0.00433427941990971,0.273213288698512,0.0158640871406974,0.987342820705259,0.998235890952937
"NM_006014",89.8870346992286,0.113736212065745,0.26627391288843,0.427139898279863,0.669277434019223,0.992135440081849
"NM_006547",164.131970104724,-0.353172034806805,0.267586935288122,-1.31984035179643,0.186888326001114,0.827453313042011
"NM_003069",317.643852761367,-0.127941562626991,0.548818995427201,-0.233121600551383,0.815666982126671,0.992135440081849
"NM_152307",224.034151979962,0.306182741013165,0.240454803436523,1.27334840742324,0.202894436371992,0.847497622551188
"NM_152280",332.068008831171,0.276004566783314,0.252717783964902,1.09214540604569,0.274769194275768,0.902374779775532
"NM_001297555",332.093727223689,0.217308249767858,0.244888145775954,0.887377578360494,0.374875650879856,0.946367551570765
"NM_001128917",405.721473953674,0.330829460462397,0.222838143068497,1.48461774051269,0.137645113290176,0.742913947412272
"NM_001128918",196.258588658458,0.713510525253669,0.243082229579622,2.93526403179529,0.00333263979147314,0.109435559152499
"NM_015397",141.149789918511,0.209815042372701,0.21227362376612,0.98841786676178,0.322948040836708,0.927759353401646
"NM_001257273",71.8106684063257,-0.327894879906153,0.275393716518662,-1.19064038225408,0.23379479146225,0.869736006132624
"NM_001204803",157.26395101481,0.11433954040582,0.23564096017016,0.485227781805224,0.627514777033712,0.992135440081849
"NM_032451",90.2617771773179,0.645910177847359,0.343348108462616,1.88121082343952,0.059943245987129,0.533700396966778
"NM_152415",69.1441674551764,0.253377173308641,0.260671640128982,0.972016645858634,0.331042267507044,0.929442148280375
