"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_004869",125.646172656773,0.224130474438724,0.329277602727114,0.680673305996068,0.496078230714984,0.999816067448533
"NM_003124",150.525664545052,-0.366050357328387,0.244696012238506,-1.49593920219508,0.134669499317495,0.999816067448533
"NM_144679",121.878489062103,-0.194924881167445,0.240987478589836,-0.808858959428386,0.418596277894005,0.999816067448533
"NM_032970",79.4987810220889,-0.116223062802254,0.251589902647836,-0.461954401107018,0.644114020629837,0.999816067448533
"NM_198150",29.8719496681161,-0.226953525987911,0.476607808887406,-0.476185076609868,0.63394253033861,0.999816067448533
"NM_017934",236.462322111647,0.24367005904813,0.292461719413465,0.833169070936234,0.40474938330683,0.999816067448533
"NM_004003",242.857362454619,-0.113045408554355,0.215448290557493,-0.524698563455013,0.599792756112631,0.999816067448533
"NM_003141",63.3861711319222,0.0752588467965669,0.257554224401156,0.292205833437804,0.770129251742645,0.999816067448533
"NM_006420",332.692322819317,0.00945530010138578,0.159886367678526,0.0591376252939651,0.952842490418061,0.999816067448533
"NM_006427",646.020579161089,-0.154802450726454,0.281803185457579,-0.549328250051869,0.582780203700156,0.999816067448533
"NM_003146",1065.52534996853,0.116041276879509,0.170945691790833,0.678819545926289,0.497252207580002,0.999816067448533
"NM_001302688",260.315315951723,-0.187046568406299,0.296340136013826,-0.631188778281358,0.527917098435808,0.999816067448533
"NM_003144",107.308902721953,-0.129963312864645,0.264395971435457,-0.491548007176696,0.623038906435966,0.999816067448533
"NM_018427",98.9314355249786,0.128904514192268,0.244213971868166,0.527834313516896,0.597614338889562,0.999816067448533
"NM_013301",116.122949868504,-0.331246221271262,0.21381043909773,-1.54925186379629,0.121321186297448,0.999816067448533
"NM_000937",1048.68966741907,0.0261459786716206,0.3672306758755,0.0711976977666342,0.943240413684873,0.999816067448533
"NM_005222",58.9322757954342,-0.793024640685968,0.378119435482121,-2.09728611192604,0.0359682555283881,0.999816067448533
"NM_002898",13.8130511053148,0.101802635696105,0.561558868992047,0.181285776643208,0.856143269651304,0.999816067448533
"NM_002894",106.241023299546,0.278761496438536,0.338597929114736,0.823281752393931,0.410347788009269,0.999816067448533
"NM_001257370",10.7728999132305,-0.318522177380995,0.56392215711763,-0.564833591588339,0.572186956490052,0.999816067448533
"NM_002892",50.6579638200051,-0.0726237709056249,0.513951233879677,-0.141304789478581,0.887629166124292,0.999816067448533
"NM_002893",374.570073614407,0.0364653036540655,0.203786994620969,0.17893832588232,0.857986128718352,0.999816067448533
"NM_002890",118.711415661386,-0.0638186419960484,0.240663260334975,-0.265178165986866,0.790872213999753,0.999816067448533
"NM_001348651",180.579849898609,-0.319518611074779,0.322140597801447,-0.99186073799899,0.32126546390887,0.999816067448533
"NM_181725",72.7997453425192,-0.418817690429284,0.271661019922033,-1.54169225511075,0.123148394880665,0.999816067448533
"NM_153232",135.676672651495,-0.493629583717729,0.276649884880208,-1.78431154573397,0.0743730551742795,0.999816067448533
"NM_020778",484.722615862531,-0.0943817389513532,0.210934540557854,-0.447445632667576,0.654553334131256,0.999816067448533
"NM_001134793",11.9687026836017,-0.659419275445779,0.572905586386329,-1.15100863233879,0.249728684223924,0.999816067448533
"NM_018077",198.807724875167,0.066051939419061,0.286179273662976,0.230806160675522,0.81746539492229,0.999816067448533
"NM_001040454",92.5195688001835,-0.0495088506739928,0.216236080917854,-0.228957399079022,0.818902027236226,0.999816067448533
"NM_004924",5311.23357159014,0.132302589124825,0.148544777840898,0.890657962183834,0.373112693567087,0.999816067448533
"NM_001352379",354.16239852218,0.153675108448235,0.254899670653149,0.602884688138126,0.546585402827214,0.999816067448533
"NM_001762",1609.4667070387,0.12363318208404,0.249940690660228,0.494650077814293,0.620847146494872,0.999816067448533
"NM_001040450",25.4550659969692,-0.0443107772559544,0.402610821723525,-0.110058584779877,0.912362913120533,0.999816067448533
"NM_001040451",89.8397275668929,0.219804929664043,0.277769841484755,0.791320355331327,0.428757073075678,0.999816067448533
"NM_001330208",207.900282416556,0.177160534916745,0.294437421052358,0.60169164056508,0.547379415475718,0.999816067448533
"NM_004925",51.6845215998386,0.421204433412152,0.417694775985407,1.00840244510711,0.313261299597029,0.999816067448533
"NM_173793",97.9748091628427,-0.21967464546292,0.353582946549286,-0.621281788634849,0.5344142338836,0.999816067448533
"NM_002096",667.103053999237,0.0733166401959861,0.166887893342288,0.439316709724492,0.660432068170523,0.999816067448533
"NM_002097",100.543015617701,-0.0025376855918162,0.302406183918489,-0.00839164582857938,0.993304513936118,0.999816067448533
"NM_003369",43.6574054847801,-0.266800170974377,0.296286449351457,-0.900480503102242,0.367864596410472,0.999816067448533
"NM_002095",60.1783166545126,0.206814358305825,0.35746672540152,0.578555551075482,0.562889104018498,0.999816067448533
"NM_002092",304.843867268891,-0.112607065041926,0.216741857615022,-0.519544615336547,0.603381008956929,0.999816067448533
"NM_002093",150.964882044306,0.0354984167088793,0.214705186892446,0.165335627064575,0.868679818337792,0.999816067448533
"NM_015921",399.822594087886,-0.0813526937460186,0.226464244675266,-0.359229748884521,0.719423223497226,0.999816067448533
"NM_001282101",353.502906229145,-0.0107346120045195,0.18519130609652,-0.057964988912194,0.953776516416199,0.999816067448533
"NM_014033",14.5627734370303,-0.19383674150121,0.573299569753199,-0.338107250951986,0.735282366525022,0.999816067448533
"NM_004546",247.646229837482,-0.272157900941324,0.223914411043989,-1.21545504674041,0.224192584055649,0.999816067448533
"NM_001318471",26.8368571647161,0.0252237273169892,0.431383306421524,0.0584717279076673,0.953372881814575,0.999816067448533
"NM_014037",13.5686563204931,-0.426605104600421,0.540729562146399,-0.788943557861038,0.430144995937298,0.999816067448533
"NM_014035",14.9647583582284,0.354802372086473,0.51246402164344,0.692345915228632,0.488720122019036,0.999816067448533
"NM_014034",74.5989216383121,-0.0327732610770109,0.271446049590666,-0.120735818872414,0.903900287154953,0.999816067448533
"NM_001819",8.70156797886632,0.393536001135244,0.785535586457922,0.500977941572,0.61638664724836,0.999816067448533
"NM_001126328",18.0071322062474,-0.169957005150834,0.470001470333713,-0.361609518008869,0.717643851018062,0.999816067448533
"NM_018222",199.812761800586,0.0755800214367555,0.18634524096482,0.405591369253288,0.685042871443746,0.999816067448533
"NM_015343",24.0230626634117,0.266549080909421,0.450573529772468,0.59157731934236,0.554133665319342,0.999816067448533
"NM_015340",147.221581789145,0.0123986481301609,0.189601748750331,0.0653931106220306,0.947861009267942,0.999816067448533
"NM_015346",307.707425378703,-0.195589429505072,0.271876392258428,-0.719405711839656,0.471890978549635,0.999816067448533
"NM_018227",258.784682464321,0.145635733249892,0.304220990646948,0.478716912137413,0.632140032736645,0.999816067448533
"NM_015344",76.931692151401,0.268798060047325,0.269504234653989,0.997379727232969,0.318580227790472,0.999816067448533
"NM_015345",387.629722801392,-0.081694586552729,0.192175192895803,-0.425104745944102,0.670760318350058,0.999816067448533
"NM_145663",53.8903564372871,-0.137754645537524,0.323304973960283,-0.426082666932452,0.670047609857117,0.999816067448533
"NM_015348",416.344252354499,0.0707834012950631,0.234775400195288,0.301494114103032,0.763037737600626,0.999816067448533
"NM_018229",51.0195529054087,-0.18453254138569,0.345701174108639,-0.533792058593643,0.593485408728399,0.999816067448533
"NM_001278716",25.6175186076208,-0.13793473022204,0.356598544265652,-0.386806767554509,0.698899266701504,0.999816067448533
"NM_002239",90.9108802237779,-0.254338906450403,0.24038112733197,-1.05806520367615,0.29002571682179,0.999816067448533
"NM_002231",179.650617089511,-0.122048211283639,0.235325198765097,-0.518636388810481,0.604014328418274,0.999816067448533
"NM_002541",551.930817586618,-0.0300206400349203,0.204368413446517,-0.146894715913507,0.883215122768964,0.999816067448533
"NM_024409",5.32919228321981,-0.684279981689406,0.802022106367096,-0.853193417309875,0.393552053219703,0.999816067448533
"NM_001270520",84.174009357371,0.016546627207786,0.418238988635752,0.039562612901679,0.968441834670582,0.999816067448533
"NM_001252100",133.42255986643,-0.19718536216589,0.415180064455982,-0.474939379433513,0.634830182107684,0.999816067448533
"NM_001126060",4.7406705963879,1.98045794674863,1.33114061014271,1.48779019410752,0.136806232500468,0.999816067448533
"NM_001318784",68.755027192289,-0.19649691048055,0.304612994721962,-0.645070676186693,0.518881385803142,0.999816067448533
"NM_001323017",117.251478851228,-0.1331697644849,0.275314413655803,-0.483700663240205,0.628598322442513,0.999816067448533
"NM_024407",417.284656284531,-0.0577076795978149,0.237279618663635,-0.24320537904952,0.807846300069213,0.999816067448533
"NM_001256424",116.623491209931,-0.0660312884670843,0.215198725603145,-0.306838659392689,0.758966180767305,0.999816067448533
"NM_001256426",188.810897406241,0.327401113058381,0.214737359537917,1.5246583722688,0.127344329770497,0.999816067448533
"NM_032510",71.717194206104,-0.322205884484717,0.278984446401694,-1.15492418534613,0.248121474377869,0.999816067448533
"NM_001122770",28.5323018643522,0.134539984670488,0.388504451537251,0.346302298823435,0.72911554116891,0.999816067448533
"NM_002833",126.035331937763,-0.156950979710589,0.214112744603192,-0.733029600836985,0.463540375599376,0.999816067448533
"NM_001261390",159.959122411855,0.225068197731051,0.270078647178039,0.833343176451426,0.404651212166284,0.999816067448533
"NM_032515",126.180027634751,-0.289539112471398,0.296785322861747,-0.975584337121268,0.329270489435124,0.999816067448533
"NM_001271650",51.6089747578456,0.408365440342715,0.392267303935337,1.04103869031621,0.297857592001044,0.999816067448533
"NM_032208",343.158029567677,0.135223254948186,0.160056460574781,0.844847214930183,0.398196149143632,0.999816067448533
"NM_018044",217.612745144292,-0.0885532310653764,0.19521145623471,-0.453627224413026,0.650097155257953,0.999816067448533
"NM_003913",83.417829409951,0.377151360166801,0.404383901428564,0.932656712679316,0.350997241550945,0.999816067448533
"NM_019885",91.098924755776,-0.238251279564407,0.306916443747432,-0.776274078558233,0.437587174853072,0.999816067448533
"NM_001352599",19.3619312805408,0.593541993352749,0.643231869597401,0.92274966681027,0.356137676422301,0.999816067448533
"NM_001130031",41.3641347117704,0.0766682875074484,0.392064675386154,0.195550102625124,0.844962318456034,0.999816067448533
"NM_033171",6.22922995423288,1.21099121224517,0.834429439140316,1.45128054625303,0.146701756058011,0.999816067448533
"NM_001352592",65.0514962998453,0.0892016833603921,0.302051173822041,0.295319770592737,0.76774961492593,0.999816067448533
"NM_018049",291.488751283282,-0.0809596487656491,0.238794027491616,-0.339035484329655,0.734582998912666,0.999816067448533
"NM_033452",416.239136677404,-0.176888286433327,0.218159763450364,-0.810819940559629,0.417469081423955,0.999816067448533
"NM_001346506",379.842162931343,0.116329629202569,0.207576497607087,0.560418113532121,0.575194279373063,0.999816067448533
"NM_001349232",88.3306002498375,0.128142257337128,0.230378782440889,0.556224214658339,0.578057587665355,0.999816067448533
"NM_001242841",39.0416339930419,-0.0222237112146881,0.355448040914051,-0.0625230938326143,0.95014627169586,0.999816067448533
"NM_001242844",43.9298867307547,0.250316870892054,0.3656443590369,0.684591091604375,0.493601990061004,0.999816067448533
"NM_001025205",1459.40905598855,0.0311049377473328,0.174063294551293,0.178699006171957,0.858174049583782,0.999816067448533
"NM_014699",191.275977824376,-0.550017952392132,0.289905123820686,-1.89723432667693,0.0577970182518117,0.999816067448533
"NM_014698",41.4341078110987,-0.0379478909580571,0.353821364375603,-0.107251553407536,0.914589417548836,0.999816067448533
"NM_014691",267.157245664353,0.0582675271263483,0.305398364630032,0.190791876691728,0.848688653241354,0.999816067448533
"NM_080647",98.0021444395274,-0.228327956184064,0.273779635520403,-0.833984440625235,0.40428975177463,0.999816067448533
"NM_001160133",43.8869486459506,-0.362153594844317,0.310946355434915,-1.16468190899932,0.244147774565201,0.999816067448533
"NM_032530",6.86960642848113,0.0383999125654392,0.77336010093189,0.049653340687175,0.960398639298758,0.999816067448533
"NM_001348041",58.8401880768852,-0.321930847865038,0.337237687353323,-0.954611124253594,0.339774389479346,0.999816067448533
"NM_033390",63.8011270923832,-0.110886492422506,0.275862466726958,-0.401962955447141,0.687711289409439,0.999816067448533
"NM_033397",96.5680348678488,-0.644765481027767,0.239184290596833,-2.69568490229394,0.00702440797292253,0.999816067448533
"NM_033396",443.614492641601,0.0583703471804727,0.2303517994016,0.253396532313206,0.799961807051901,0.999816067448533
"NM_001099415",52.4870278500551,-0.19362764447524,0.425143695308226,-0.455440470156476,0.648792385626866,0.999816067448533
"NM_001270384",78.4635405968981,0.236037114696648,0.274748809357452,0.859101501654046,0.390284518920113,0.999816067448533
"NM_012345",23.9661785557849,0.0733613088928168,0.504050089887386,0.145543687749777,0.884281625106573,0.999816067448533
"NM_012343",316.072159488776,0.0774965324437124,0.176177852013119,0.439876701629564,0.660026411025119,0.999816067448533
"NM_012341",440.769233623847,0.292678664663508,0.285427200743945,1.02540565125069,0.305171822774589,0.999816067448533
"NM_012340",22.8694424437713,2.25103180603931,0.601852193935173,3.74017379802354,0.000183893058493683,0.09550736756131
"NM_016041",87.9238654031085,-0.00303351163557686,0.261330749385687,-0.0116079399102776,0.990738411954314,0.999816067448533
"NM_001098801",52.8959007274204,0.289721807205888,0.284490337129254,1.01838892009277,0.30849316560956,0.999816067448533
"NM_014964",45.7272971389457,-0.311810878042784,0.29376483946771,-1.06143021951767,0.288494429497411,0.999816067448533
"NM_014963",377.881980897079,-0.345971585497394,0.195483623220783,-1.76982388497397,0.0767564836620567,0.999816067448533
"NM_005017",110.080331316327,0.127804231701849,0.228674058281343,0.558892568148719,0.576235041755964,0.999816067448533
"NM_213602",46.9474221201806,-0.392576641631247,0.331126356390511,-1.18557956518649,0.235788376167886,0.999816067448533
"NM_005015",324.033590986341,-0.0844600190503874,0.169050246171935,-0.499614883520998,0.617346275873222,0.999816067448533
"NM_213604",35.0494159111566,-0.136536904206162,0.387114582527093,-0.352704109762143,0.724310277989447,0.999816067448533
"NM_177433",2381.12103125888,0.165738253596913,0.180705764366108,0.917171924084994,0.359052556503986,0.999816067448533
"NM_176818",96.3439636124617,0.0406740462554257,0.318758365945036,0.127601501955369,0.898464342462223,0.999816067448533
"NM_080391",79.1875438576094,0.131074305670105,0.281113736648191,0.466267878734585,0.641023767777168,0.999816067448533
"NM_020888",140.300169430197,-0.124847818570732,0.257508955715669,-0.484829035261142,0.627797624666024,0.999816067448533
"NM_176812",222.608811241551,0.156784191526395,0.247351127329676,0.633852746979516,0.526176925990089,0.999816067448533
"NM_176814",30.94559770092,0.231731344864473,0.500668068599673,0.462844266287256,0.643475999106836,0.999816067448533
"NM_001185080",25.6454406740342,0.0685563500681117,0.431660041404358,0.15882023697415,0.87381050437943,0.999816067448533
"NM_001848",1873.48326283749,-0.112034803788236,0.320230254622967,-0.349857023722333,0.726446001269267,0.999816067448533
"NM_003594",220.244207841567,0.129615406287626,0.25411488313809,0.510066174349931,0.610005101902672,0.999816067448533
"NM_001042683",67.1364563097093,0.319366282633422,0.37333474199743,0.855442172150214,0.392306405312458,0.999816067448533
"NM_006983",15.777734393573,-0.0251314713653034,0.524943028852759,-0.0478746644568787,0.961816131065998,0.999816067448533
"NM_001844",1305.75459043966,-0.076529585245592,0.183344413169962,-0.417408875036997,0.676379364394512,0.999816067448533
"NM_001845",3593.84479017347,-0.00533143303429654,0.156442121050404,-0.0340792684124936,0.972813940291304,0.999816067448533
"NM_001846",4618.67979278683,0.084695449941357,0.183822092188503,0.460746850027715,0.644980238176824,0.999816067448533
"NM_001330556",81.7412702911782,-0.479263845825495,0.294412659086845,-1.62786426138057,0.10355367088084,0.999816067448533
"NM_001330552",36.0560383773818,-0.132797876870646,0.346181062344023,-0.383608149941709,0.701268898565997,0.999816067448533
"NM_001267868",35.4246930995288,-0.0965985741343861,0.379655886814551,-0.254437182430866,0.799157828469611,0.999816067448533
"NM_001348014",33.7238644349489,0.349077367525689,0.456674242619269,0.76439031359322,0.444634679396341,0.999816067448533
"NM_001189",15.429000987347,-0.665945245350869,0.442184552655866,-1.50603462140648,0.13205828624803,0.999816067448533
"NM_001350995",129.505856505121,-0.122357000215858,0.20438457103568,-0.598660650340864,0.549399202500281,0.999816067448533
"NM_001354355",16.7751041725559,-0.0171182968518232,0.425332834914601,-0.0402468265946603,0.967896345626977,0.999816067448533
"NM_001350332",34.0972733189867,-0.238385597358253,0.337057575967003,-0.707254826343351,0.479408132760273,0.999816067448533
"NM_001350339",85.8483584603562,0.0115447287803386,0.295375654060528,0.0390849029756964,0.968822697452484,0.999816067448533
"NM_001355017",50.4677964596332,0.236105042261946,0.298794678509393,0.790191590559146,0.429415886460413,0.999816067448533
"NM_025238",283.65839482251,0.173453720828951,0.274156030182417,0.632682493664425,0.526941004225799,0.999816067448533
"NM_153810",138.709637107571,-0.0833128282021662,0.208060561076309,-0.400425855679635,0.688842883640304,0.999816067448533
"NM_001152",643.903975573696,-0.0736412742631171,0.203258649075608,-0.362303275152262,0.717125410980396,0.999816067448533
"NM_001300968",20.9067579974987,-0.140832829778384,0.487512468308535,-0.288880467543765,0.772672851425487,0.999816067448533
"NM_001150",158.438183399095,-0.140721120903175,0.322858852052723,-0.435859571476751,0.662938619171826,0.999816067448533
"NM_004307",81.1628973800603,0.0633899365957257,0.242147227063102,0.261782624416371,0.793489035750812,0.999816067448533
"NM_004300",202.809260856843,0.145785971527333,0.237939602144075,0.61270158566987,0.540073673872308,0.999816067448533
"NM_025230",163.038875491289,-0.159722101413834,0.208200090154508,-0.767156735116218,0.442988332903251,0.999816067448533
"NM_001154",840.912797451938,0.267385792867818,0.238023539671992,1.12335861081761,0.261285220607995,0.999816067448533
"NM_001155",1608.4577625946,0.0810747883162362,0.151029164973637,0.536815444423521,0.591395102321214,0.999816067448533
"NM_001321307",113.424978813054,0.346372216090728,0.285746053077946,1.21216798048386,0.225448085583814,0.999816067448533
"NM_007075",79.5542155746722,-0.0339279072824391,0.238553252407075,-0.142223620680482,0.886903374831788,0.999816067448533
"NM_001317781",34.7135016264336,0.113828694298523,0.359150810900912,0.316938430440933,0.751290320812312,0.999816067448533
"NM_001143835",171.485933136769,0.100787567247219,0.197381196060605,0.510623956378667,0.60961439766379,0.999816067448533
"NM_001199417",190.100231997056,-0.15088443755083,0.292721623732941,-0.515453677889155,0.606236031108477,0.999816067448533
"NM_001291310",129.024580517472,0.0428121452454018,0.231723771974111,0.184755085249454,0.853421138054301,0.999816067448533
"NM_001317785",96.2794756492344,0.0202193203068664,0.28378999102453,0.0712474750567179,0.943200797760167,0.999816067448533
"NM_004598",151.86748864471,0.106775305844491,0.246665884810618,0.432874233607414,0.665106139856133,0.999816067448533
"NM_016194",42.4996515142821,0.109023710424194,0.36738293955952,0.296757684379438,0.766651513833393,0.999816067448533
"NM_020921",175.823021708571,0.229069235620184,0.293716381468439,0.779899420233047,0.43545007975632,0.999816067448533
"NM_000795",20.6010886638239,-0.195144796818888,0.534401449527553,-0.365165171223635,0.71498811509327,0.999816067448533
"NM_001320653",330.678997106718,0.0861520656630666,0.233510379077418,0.368943196458534,0.712170064986444,0.999816067448533
"NM_001171155",49.2333625604417,0.200867923155612,0.343593685032379,0.584608890983206,0.558810728027893,0.999816067448533
"NM_001018024",11.3392305045404,-0.0107678483637128,0.528739099285307,-0.0203651448857624,0.98375208843234,0.999816067448533
"NM_001300801",68.7745887451438,-0.29101952289132,0.340530571956674,-0.854606155386091,0.392769218803067,0.999816067448533
"NM_017825",313.82255148592,0.230813026594608,0.205189430213132,1.12487775980888,0.260640837518752,0.999816067448533
"NM_017824",107.623165084046,-0.105578877749118,0.269680060631441,-0.391496788831594,0.695430061790102,0.999816067448533
"NM_001032410",83.8922470732808,0.238514474450634,0.365472685573219,0.652619152855541,0.51400183489621,0.999816067448533
"NM_001345965",54.6498441401906,0.160281740396551,0.423003355581555,0.37891363811096,0.704751996326014,0.999816067448533
"NM_001324315",17.4665097061321,0.0697052685265893,0.442284478374903,0.157602791720635,0.874769803594069,0.999816067448533
"NM_020062",414.850923156977,-0.286812486000435,0.22882400012647,-1.2534195969038,0.210053043258273,0.999816067448533
"NM_025205",157.542705217883,-0.0770358754245423,0.258813852176488,-0.297649738515582,0.765970508310861,0.999816067448533
"NM_145901",234.008804693602,0.0376320987531129,0.281908263784286,0.133490583950773,0.893805410544717,0.999816067448533
"NM_016047",248.067293958537,0.136089899112387,0.305443345786859,0.445548744110968,0.655923242152423,0.999816067448533
"NM_001324318",225.253388387654,0.138646274915322,0.234613183046847,0.590956881087273,0.554549312316873,0.999816067448533
"NM_001106",95.7553455138604,-0.0567569255166536,0.232807970974534,-0.243792879079995,0.807391235636724,0.999816067448533
"NM_016448",275.930739629433,-0.0611675009593737,0.279241984315868,-0.219048368064107,0.826612370284807,0.999816067448533
"NM_198098",9.81022176670576,-0.101540701006962,0.594659077032805,-0.170754479211221,0.864416823612636,0.999816067448533
"NM_020466",23.1638609103819,0.184677143902265,0.518926428345583,0.355883095973825,0.721928115592761,0.999816067448533
"NM_016444",42.6341532247716,-0.507131140655751,0.368368074070618,-1.37669677790408,0.168606015351124,0.999816067448533
"NM_198097",4.44398676952942,0.593091316128326,0.788138159932099,0.752522014895743,0.451737195829067,0.999816067448533
"NM_016331",57.1310211855357,0.0727514222009034,0.267247741944229,0.2722246469573,0.7854492916774,0.999816067448533
"NM_016440",108.434731709779,0.0516869653767728,0.201103689590911,0.257016494734211,0.797166039739,0.999816067448533
"NM_016441",343.93462370927,0.0816645438519739,0.166929808761117,0.489214864966621,0.624689586636523,0.999816067448533
"NM_172069",119.476612936065,0.00432145752816216,0.226027138668264,0.0191191976044288,0.984746016755104,0.999816067448533
"NM_181093",27.029855073355,0.270201564818994,0.379983688260706,0.711087273392666,0.477030155894913,0.999816067448533
"NM_015971",602.916725505183,0.0544736273916796,0.166482994350844,0.327202352432962,0.743514841750852,0.999816067448533
"NM_015973",63.823951280976,-0.203628945028503,0.343873262579339,-0.592162773869402,0.553741594660031,0.999816067448533
"NM_015976",133.121893144547,0.1526910921361,0.299209671065723,0.510314695351411,0.609831009038234,0.999816067448533
"NM_001037165",267.899071093137,-0.147731569418102,0.281021825577804,-0.525694291232909,0.599100630902564,0.999816067448533
"NM_001037163",20.4644956633719,-0.36336852547258,0.392327075291785,-0.92618773558346,0.354348425064298,0.999816067448533
"NM_001037161",6.97140148793252,0.24271593599934,0.619970194202193,0.39149613686135,0.695430543611176,0.999816067448533
"NM_015276",191.857297754368,0.0113744032044019,0.180388273838475,0.0630551141843448,0.94972261682347,0.999816067448533
"NM_001289103",1615.93167840847,-0.00482317043217009,0.247390672895677,-0.0194961692602048,0.984445292951013,0.999816067448533
"NM_015264",59.7045430808563,-0.33551017756313,0.276232468961793,-1.21459355891119,0.224521146714579,0.999816067448533
"NM_138473",422.454090857632,0.090132608551602,0.20709228200632,0.435229201582951,0.663396068425543,0.999816067448533
"NM_138471",279.514373670379,-0.101335636087498,0.247863495795306,-0.408836467678904,0.68265967560865,0.999816067448533
"NM_138477",114.765839963776,-0.292085079357772,0.222596330344155,-1.31217383011742,0.189461489624206,0.999816067448533
"NM_130469",28.0091497850943,0.358475029352031,0.383702063787441,0.934253586789712,0.350173099677415,0.999816067448533
"NM_001289108",74.4189723991119,-0.330122940547979,0.344781580088046,-0.957484272981395,0.338322880685604,0.999816067448533
"NM_202002",335.03484333802,-0.0666362019696834,0.248568249186759,-0.268080103503553,0.788637660578061,0.999816067448533
"NM_001330309",52.0379970761569,-0.159900156689193,0.300284887481902,-0.532494851905691,0.594383306440381,0.999816067448533
"NM_025208",6.57740721153807,-0.121547715963977,0.736572371285104,-0.165018022264277,0.868929796808031,0.999816067448533
"NM_172240",37.8628012216476,0.246334405887272,0.397735357001826,0.619342488794983,0.535690759438337,0.999816067448533
"NM_025209",88.5838314459557,0.233998424128856,0.280387816244154,0.834552753622847,0.403969573190264,0.999816067448533
"NM_007300",112.645736457731,0.24369325466157,0.351506276172423,0.693282798006235,0.488132096155559,0.999816067448533
"NM_181672",243.713314567516,0.0597779384339733,0.232142644165858,0.257505201807144,0.796788800209235,0.999816067448533
"NM_198892",53.0738865667681,0.018389882496551,0.274658857522122,0.0669553593226818,0.946617241507014,0.999816067448533
"NM_000182",457.251391470306,0.118780284384273,0.3203663974815,0.370763866991177,0.710813416149455,0.999816067448533
"NM_001303439",57.3610090906394,0.15987317166926,0.332449989515775,0.480893898965439,0.630591909142026,0.999816067448533
"NM_004031",89.8289191867608,0.0890585650020234,0.301897493328375,0.294996039947752,0.767996904836721,0.999816067448533
"NM_001290046",212.560536096803,0.00615928435632937,0.161379078147177,0.0381665605420806,0.969554882281777,0.999816067448533
"NM_001130142",84.4755857824414,-0.0550957712729066,0.280171958937729,-0.19664984133959,0.844101564328346,0.999816067448533
"NM_001350070",42.299656393911,0.0892114431911817,0.338675836831025,0.263412483234498,0.792232670031967,0.999816067448533
"NM_001024674",52.1460614943038,0.262546859952066,0.326092014813283,0.805131214581867,0.420743964707453,0.999816067448533
"NM_032689",23.1666768604931,-0.0849298763476849,0.396240582804412,-0.214339166742057,0.830282577033465,0.999816067448533
"NM_001308240",204.930662250533,-0.0771474515672455,0.260927067492672,-0.295666725221645,0.767484611028816,0.999816067448533
"NM_199418",134.073974793998,-0.0397839753526465,0.245548394395778,-0.162020914250094,0.871289384278926,0.999816067448533
"NM_006653",21.1864381662993,-0.509816271152767,0.485779672858055,-1.04948045304838,0.293957047038195,0.999816067448533
"NM_001351246",75.9161335495803,-0.527091498527902,0.349106604926905,-1.509829636819,0.131086900644112,0.999816067448533
"NM_001293228",12.0710746458724,-0.427291746542144,0.516406412690331,-0.827433076045812,0.407991639676251,0.999816067448533
"NM_001257291",46.9368747818202,-0.115493617242001,0.299319359333134,-0.385854150895264,0.699604688260213,0.999816067448533
"NM_001257293",1516.85194646823,0.201448863067046,0.213129461422565,0.94519482066179,0.344559423187734,0.999816067448533
"NM_002931",314.352437913962,-0.0997291093035435,0.271949365395827,-0.366719404394955,0.71382833087653,0.999816067448533
"NM_031438",21.5177209496387,0.127549907158523,0.527355311575248,0.241867113801362,0.808883133039375,0.999816067448533
"NM_031439",41.4518621212976,-0.938203920720784,0.348241144069871,-2.69412140609251,0.00705744528287204,0.999816067448533
"NM_031434",130.552642094457,-0.382931485515967,0.321344570975825,-1.19165381992645,0.233397012522331,0.999816067448533
"NM_002939",1021.04786771368,0.0182347110471262,0.200686520208826,0.0908616633949899,0.92760251232075,0.999816067448533
"NM_031430",48.6831468359934,-0.0453519676859322,0.326204811753166,-0.13902911928917,0.889427138633063,0.999816067448533
"NM_031431",42.6540343636882,0.00701968156144065,0.36690776149818,0.0191320061826369,0.984735798857273,0.999816067448533
"NM_001256155",33.9478738643569,0.411518094136523,0.39244593662715,1.04859817806571,0.294363094757111,0.999816067448533
"NM_001272036",207.044718074103,-0.210075384791478,0.324320268279731,-0.647740537172611,0.517152780714486,0.999816067448533
"NM_022834",260.080968093467,-0.42137104399091,0.19405101331181,-2.17144469796626,0.0298975732280053,0.999816067448533
"NM_181503",62.6411816408669,0.109060456903191,0.328483675265431,0.332011801850016,0.739880347431782,0.999816067448533
"NM_001272051",26.3977737496124,-0.547120053257627,0.393169793033817,-1.39156177038903,0.164055142244056,0.999816067448533
"NM_003366",433.585887831804,0.136961746872993,0.240862483252377,0.56863046923536,0.569606942814305,0.999816067448533
"NM_001358",733.722304147258,0.303025924577295,0.286862008777777,1.05634735623719,0.290809547793421,0.999816067448533
"NM_001278464",240.470192278266,0.244340997263823,0.289353506976023,0.844437656268218,0.398424887401026,0.999816067448533
"NM_001025071",1232.86624599607,-0.0745480448203056,0.185219949859536,-0.402483884035386,0.687327946557382,0.999816067448533
"NM_001166175",16.1376866563595,-0.274478752057817,0.475658251422328,-0.577050332328016,0.563905454955085,0.999816067448533
"NM_153605",26.6630263550516,-0.110685461360529,0.511070557045751,-0.216575695536733,0.828539028340575,0.999816067448533
"NM_175732",144.643976502355,-0.175555105130907,0.284523231185099,-0.617015012797666,0.537224823466461,0.999816067448533
