AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_015203	294.0	10.3980249377	230.0	15.2471046503
NM_015202	50.0	2.19504496834	50.0	2.99316096877
NM_001271043	120.0	6.08593734183	106.0	20.1044354792
NM_018320	117.0	13.0538802038	105.0	31.0257560296
NM_000747	426.0	50.8255681869	397.0	76.6467434481
NM_021922	168.0	19.1181801538	124.0	22.3797029216
NM_001271049	0.0	-	0.0	-
NM_018638	212.0	8.68049558925	208.0	44.5012336668
NM_001352890	22.0	1.16217740609	21.0	1.59131320996
NM_144563	258.0	40.9023769785	245.0	76.1059143632
NM_001278631	18.0	0.890371183584	12.0	2.98977538824
NM_002480	338.0	17.1630129059	324.0	30.4574305554
NM_002483	0.0	-	0.0	-
NM_002482	2390.0	211.153454588	1639.0	201.330173643
NM_001278635	0.0	-	0.0	-
NM_002484	114.0	25.7545802966	111.0	33.5138918714
NM_001034077	0.0	-	0.0	-
NM_001278636	49.0	13.7254597002	26.0	18.6657952325
NM_001278639	166.0	34.7483361987	160.0	55.5805317096
NM_001282301	0.0	-	0.0	-
NM_001349460	224.0	30.3350102736	211.0	84.8540021062
NM_031907	0.0	-	0.0	-
NM_031904	139.0	10.7744698092	106.0	22.0932613546
NM_031905	51.0	5.62966533098	20.0	5.63479954469
NM_031902	252.0	20.9643563489	169.0	38.0028661636
NM_031903	244.0	79.5340585061	209.0	107.174483615
NM_031900	0.0	-	0.0	-
NM_001291463	0.0	-	0.0	-
NM_031908	61.0	7.39928871375	61.0	17.8611229072
NM_031909	14.0	2.8787688763	11.0	3.23061840562
NM_001256270	670.0	86.3120469025	574.0	93.0288443893
NM_001256272	2.0	0.261353399106	2.0	0.641844716349
NM_001329455	335.0	96.1531539284	213.0	130.65602286
NM_001291465	0.0	-	0.0	-
NM_032858	0.0	-	0.0	-
NM_033058	170.0	17.3372366208	126.0	22.5725278618
NM_022143	2.0	0.1568684416	2.0	0.29638700969
NM_001130158	768.0	42.942373884	524.0	44.6660697769
NM_033506	11.0	1.41894952155	5.0	0.834066714016
NM_198279	13.0	0.582227901198	10.0	1.41901247685
NM_001077416	30.0	2.9056194854	30.0	7.85826098665
NM_033053	0.0	-	0.0	-
NM_001322426	0.0	-	0.0	-
NM_033051	0.0	-	0.0	-
NM_001805	0.0	-	0.0	-
NM_015166	0.0	-	0.0	-
NM_022141	1.0	0.0825307001152	1.0	0.291923349906
NM_001099687	0.0	-	0.0	-
NM_001099686	0.0	-	0.0	-
NM_001099685	0.0	-	0.0	-
NM_032854	28.0	3.39639481943	28.0	5.7372504455
NM_002299	0.0	-	0.0	-
NM_005288	0.0	-	0.0	-
NM_198275	2.0	0.145888437785	2.0	0.821343662446
NM_001001394	0.0	-	0.0	-
NM_001001396	136.0	4.43304588395	94.0	7.77996917494
NM_005282	6.0	0.572541496237	3.0	0.800979769989
NM_005283	0.0	-	0.0	-
NM_001163474	73.0	5.58556919077	44.0	6.6012636152
NM_005281	87.0	11.9658193548	82.0	24.010034072
NM_005286	0.0	-	0.0	-
NM_001320953	46.0	6.18057310502	27.0	6.26028925491
NM_001003937	0.0	-	0.0	-
NM_005285	0.0	-	0.0	-
NM_001319170	147.0	16.7153232328	66.0	21.5374560375
NM_001319173	0.0	-	0.0	-
NM_001270930	101.0	6.36461233357	70.0	15.1435237763
NM_173855	6.0	1.50650599226	6.0	2.4129100125
NM_030631	16.0	1.17863960073	9.0	2.90755656506
NM_001256855	0.0	-	0.0	-
NM_001195072	243.0	19.0338428154	114.0	32.3061840562
NM_001256857	0.0	-	0.0	-
NM_005133	89.0	17.5916066819	89.0	26.1386398273
NM_001195076	1.0	0.380072753603	1.0	0.487027900345
NM_001256853	0.0	-	0.0	-
NM_001256852	0.0	-	0.0	-
NM_005139	1.0	0.17970065297	1.0	0.299131333854
NM_001800	194.0	40.3192261345	171.0	99.2399546158
NM_001005735	124.0	18.1447918504	120.0	19.8129919254
NM_001256859	0.0	-	0.0	-
NM_152945	64.0	10.2525410559	44.0	8.97771851667
NM_001185149	0.0	-	0.0	-
NM_001324066	142.0	13.9956960081	21.0	9.16797115109
NM_177551	0.0	-	0.0	-
NM_177552	0.0	-	0.0	-
NM_001164419	0.0	-	0.0	-
NM_001301733	31.0	8.87148164536	17.0	20.5951923358
NM_001005237	0.0	-	0.0	-
NM_177559	102.0	10.4573614117	37.0	9.14792456694
NM_001178078	231.0	16.6372446502	157.0	17.9436470407
NM_199280	5.0	0.409745851897	5.0	0.475090942003
NM_001252385	173.0	17.1149127511	115.0	17.9768282248
NM_001909	905.0	123.944356636	853.0	200.173184019
NM_004428	26.0	4.82736083599	25.0	11.7619602146
NM_001355263	0.0	-	0.0	-
NM_001905	330.0	29.6414478366	275.0	45.0212869027
NM_001904	2521.0	197.041669369	2238.0	277.370485618
NM_001907	2.0	0.491972346034	2.0	0.731460771084
NM_004426	16.0	0.898781009292	10.0	0.964363703171
NM_001901	1927.0	239.13194626	1648.0	456.34792564
NM_012261	0.0	-	0.0	-
NM_012262	298.0	12.8211283869	167.0	45.337249894
NM_001198868	497.0	47.19319441	486.0	65.8775053902
NM_100264	277.0	13.817004092	212.0	34.0741841787
NM_001286789	326.0	48.5585778796	196.0	109.172621983
NM_001321190	1125.0	157.335311962	978.0	220.433358188
NM_001330239	356.0	12.9224736225	291.0	15.9430744381
NM_001321194	221.0	7.89980330561	156.0	29.3578526957
NM_201453	0.0	-	0.0	-
NM_000966	66.0	6.46776991216	46.0	9.79835912035
NM_144708	0.0	-	0.0	-
NM_001288794	70.0	9.66424309374	56.0	13.7752256889
NM_001802	113.0	12.1596555089	74.0	15.7625777153
NM_000506	0.0	-	0.0	-
NM_006952	0.0	-	0.0	-
NM_000504	4.0	0.757176188817	3.0	0.594592344593
NM_000505	17.0	2.40996887401	16.0	2.51736499139
NM_000502	1.0	0.106856176592	1.0	0.135361106381
NM_000503	63.0	4.23430567727	50.0	8.17188466852
NM_000500	0.0	-	0.0	-
NM_015282	352.0	12.6477991955	286.0	18.0108550489
NM_030974	164.0	26.2576694201	125.0	31.2237603636
NM_030976	0.0	-	0.0	-
NM_001304382	0.0	-	0.0	-
NM_030971	328.0	30.8633836032	284.0	84.4321129322
NM_030972	10.0	0.63776191381	7.0	0.960948817536
NM_030973	659.0	81.7789063753	622.0	80.592699798
NM_001304388	0.0	-	0.0	-
NM_001114133	42.0	2.46502575156	38.0	3.76575151575
NM_030978	399.0	46.0545879102	286.0	179.991596885
NM_030979	25.0	2.99254483847	25.0	3.83380348768
NM_000967	1634.0	355.078283057	1626.0	390.073182738
NM_001355401	0.0	-	0.0	-
NM_001005473	0.0	-	0.0	-
NM_001639	0.0	-	0.0	-
NM_001355407	0.0	-	0.0	-
NM_020236	81.0	17.3298073414	64.0	19.026955027
NM_001636	0.0	-	0.0	-
NM_020234	7.0	0.74010530747	5.0	1.58882872408
NM_001634	316.0	26.8415972702	100.0	28.9309110951
NM_001633	0.0	-	0.0	-
NM_001632	0.0	-	0.0	-
NM_001146181	0.0	-	0.0	-
NM_001291476	176.0	7.86067519893	102.0	20.0928705715
NM_032829	12.0	1.11116811404	7.0	1.49763767148
NM_198268	234.0	8.34705233988	231.0	18.4873538819
NM_001291470	0.0	-	0.0	-
NM_001114123	103.0	10.2631366073	61.0	13.7809596324
NM_001003892	0.0	-	0.0	-
NM_001003895	0.0	-	0.0	-
NM_032825	18.0	1.8512917641	17.0	2.99022756237
NM_032826	42.0	1.7918910599	12.0	3.50308019887
NM_032827	227.0	11.2572972927	148.0	44.5464152825
NM_016298	0.0	-	0.0	-
NM_001080851	0.0	-	0.0	-
NM_001159936	556.0	107.486798549	545.0	145.913289867
NM_005357	74.0	5.64277959125	71.0	6.38924531474
NM_001008712	103.0	22.1343921804	59.0	25.9917935361
NM_017872	38.0	3.79159744242	38.0	12.3174079679
NM_001037335	125.0	3.63371896253	85.0	3.10870827711
NM_001289773	2.0	0.643264726783	2.0	1.42527282601
NM_000961	1.0	0.0518928532047	0.0	-
NM_144569	28.0	2.05481029333	28.0	2.22984343527
NM_014892	515.0	28.8625989014	407.0	31.0108889408
NM_017819	78.0	12.2921090555	66.0	15.8332288196
NM_016581	312.0	53.4250676265	197.0	44.1966545769
NM_016580	25.0	1.10772499431	23.0	1.88111957796
NM_005304	0.0	-	0.0	-
NM_016582	3.0	0.412224465746	3.0	0.499580165818
NM_016585	0.0	-	0.0	-
NM_016584	0.0	-	0.0	-
NM_181489	88.0	2.49648724486	58.0	5.4469728932
NM_144498	129.0	9.3534862068	80.0	16.1195097162
NM_144949	92.0	5.93115751631	47.0	8.4826293332
NM_016588	30.0	4.24254362606	20.0	13.5550422613
NM_078476	197.0	17.9783001669	105.0	30.3774566499
NM_007190	355.0	14.127875453	324.0	31.370240662
NM_144492	0.0	-	0.0	-
NM_001303269	732.0	50.3985651343	630.0	52.2762738581
NM_007193	0.0	-	0.0	-
NM_015852	0.0	-	0.0	-
NM_001304964	0.0	-	0.0	-
NM_001276277	140.0	5.4029455682	78.0	6.07688671154
NM_001145009	21.0	1.45690021155	9.0	2.30149596179
NM_020226	77.0	5.46453149889	64.0	8.98954686782
NM_001304968	10.0	1.41970535403	0.0	-
NM_017982	1.0	0.0960540655784	0.0	-
NM_003850	67.0	9.00213908775	65.0	13.5769523512
NM_145016	0.0	-	0.0	-
NM_018728	15.0	0.625280981733	12.0	0.667253371213
NM_003855	0.0	-	0.0	-
NM_017987	28.0	1.80794101314	27.0	4.07601387625
NM_017984	11.0	1.2969635935	3.0	0.448005634062
NM_003856	0.0	-	0.0	-
NM_001351725	34.0	1.27065454	32.0	2.0073745433
NM_138715	0.0	-	0.0	-
NM_138714	260.0	5.65714814724	169.0	11.2494748053
NM_001308059	117.0	7.20576399305	36.0	28.137644178
NM_145019	1.0	0.0593136794178	1.0	0.166241084337
NM_183421	32.0	3.81162679565	24.0	6.32077514143
NM_001199679	0.0	-	0.0	-
NM_198489	52.0	12.0185168031	39.0	11.3508214252
NM_002105	2169.0	395.887645299	1745.0	1174.46439954
NM_002106	1166.0	357.994820999	738.0	554.464275197
NM_002107	11.0	3.01159342897	1.0	0.707434687362
NM_001004463	0.0	-	0.0	-
NM_007231	0.0	-	0.0	-
NM_002103	357.0	28.6898201693	304.0	39.9230892402
NM_198481	0.0	-	0.0	-
NM_001135005	90.0	9.3523978147	88.0	20.258509717
NM_198483	0.0	-	0.0	-
NM_001282387	340.0	40.1857411431	306.0	71.4628360569
NM_002108	0.0	-	0.0	-
NM_198484	35.0	1.19962843071	8.0	1.76215549398
NM_198486	95.0	7.257432309	68.0	25.7439904198
NM_024040	150.0	36.4660104313	121.0	40.7192528209
NM_024042	59.0	5.25086738104	54.0	17.8013667249
NM_024045	58.0	6.64453430943	45.0	5.90966781516
NM_024044	0.0	-	0.0	-
NM_024047	73.0	7.53734478868	54.0	14.9105464875
NM_024046	27.0	2.36315554656	22.0	4.24742658906
NM_001164692	0.0	-	0.0	-
NM_001136263	57.0	5.30508080052	44.0	10.1052518849
NM_001136262	231.0	18.2413244576	102.0	100.874411441
NM_001136265	37.0	1.84369482275	32.0	5.98724646602
NM_001282165	2.0	0.296085189925	2.0	0.553820298107
NM_020644	97.0	12.9610747615	62.0	30.1957298214
NM_001205252	0.0	-	0.0	-
NM_016593	0.0	-	0.0	-
NM_001039651	1.0	0.318811026871	1.0	0.541444425523
NM_001286526	121.0	17.6436481631	98.0	39.0864942902
NM_001205259	0.0	-	0.0	-
NM_001190707	3.0	0.17293159586	3.0	0.304775321285
NM_030876	0.0	-	0.0	-
NM_001349928	39.0	1.88551223873	26.0	4.48377643485
NM_007162	36.0	4.44656059227	34.0	6.90824061579
NM_005836	79.0	22.7197792918	66.0	46.3523510372
NM_001347895	206.0	32.516647796	74.0	35.3299155689
NM_032849	0.0	-	0.0	-
NM_001349922	2237.0	889.767993986	2143.0	1516.03253502
NM_001166703	28.0	5.79441877734	15.0	12.6415502829
NM_001277348	2.0	0.235049035171	0.0	-
NM_002814	87.0	16.0709924498	81.0	34.5832719192
NM_024792	148.0	18.9234112414	122.0	45.8297029635
NM_002812	1864.0	352.156298718	1857.0	512.757126431
NM_002813	329.0	40.6711781422	290.0	125.47491129
NM_001323638	129.0	5.65041875403	85.0	9.08277501029
NM_002811	668.0	116.302262602	477.0	142.246613491
NM_001323635	56.0	11.260246725	49.0	16.7809507288
NM_002818	327.0	114.688901903	167.0	67.4391592173
NM_002819	2091.0	185.300237048	2051.0	356.236470426
NM_199289	0.0	-	0.0	-
NM_144488	231.0	14.6073415948	223.0	18.0257190439
NM_024595	631.0	67.3025749286	463.0	232.504091472
NM_024594	73.0	6.26665572038	37.0	9.6657316179
NM_024592	46.0	3.27732423408	34.0	10.3298770336
NM_024591	279.0	48.7504976954	260.0	124.746651306
NM_002337	533.0	14.7088804971	507.0	137.25616187
NM_003500	9.0	1.13330485429	8.0	1.13687451224
NM_024599	77.0	6.21031499333	70.0	7.91633448285
NM_001261463	0.0	-	0.0	-
NM_001130981	190.0	7.88743214394	167.0	7.63822473439
NM_001172659	1.0	0.0701461173718	1.0	0.118482337614
NM_080927	621.0	29.6338852273	306.0	38.2178826851
NM_001172655	11.0	0.577521166769	10.0	1.8217772964
NM_001170423	0.0	-	0.0	-
NM_001172651	0.0	-	0.0	-
NM_001145526	208.0	34.6574077669	146.0	45.793231769
NM_012404	1.0	0.734231455823	1.0	0.734231455823
NM_005955	57.0	2.07891023844	43.0	5.52718533588
NM_203288	242.0	62.8239900665	224.0	97.7916922783
NM_012405	232.0	14.0094106562	215.0	73.1139954956
NM_012154	251.0	5.02857229952	216.0	24.3423340331
NM_001926	0.0	-	0.0	-
NM_000327	7.0	1.08375377824	3.0	0.826010387801
NM_002355	210.0	23.7952797608	174.0	60.6612520768
NM_001025390	44.0	2.8601048259	41.0	5.12730405021
NM_001330004	0.0	-	0.0	-
NM_012152	0.0	-	0.0	-
NM_145046	1.0	0.225043077791	1.0	0.251736499139
NM_138368	72.0	3.17428465025	72.0	7.93872099675
NM_012401	1197.0	54.938361616	1174.0	61.8718761533
NM_001163280	538.0	51.7797230057	310.0	39.7417343549
NM_005455	166.0	15.3467214563	147.0	44.3832622081
NM_005454	0.0	-	0.0	-
NM_005453	44.0	4.80227060295	27.0	4.12094631268
NM_001024383	61.0	1.80501679695	60.0	2.43718069158
NM_005451	262.0	44.4705090511	197.0	41.6876741861
NM_005450	17.0	2.61249797072	11.0	4.57555396504
NM_080825	0.0	-	0.0	-
NM_080827	0.0	-	0.0	-
NM_001270643	0.0	-	0.0	-
NM_080821	103.0	9.87399690739	93.0	46.70168576
NM_001288804	0.0	-	0.0	-
NM_005459	0.0	-	0.0	-
NM_001297765	40.0	8.13302535681	22.0	11.1052507693
NM_003675	95.0	16.2004617995	75.0	21.1921032439
NM_001001794	10.0	1.44942999255	10.0	1.65390020766
NM_003677	223.0	23.8201731818	116.0	56.49523644
NM_177968	296.0	22.0224345767	131.0	32.7225008611
NM_003670	96.0	9.19991530144	56.0	13.1414985991
NM_003673	1.0	0.301926953796	1.0	0.576896143861
NM_018409	1.0	0.0563698442237	1.0	0.278501586691
NM_018406	1.0	0.01730276461	1.0	0.017904775941
NM_018407	834.0	108.351303631	809.0	246.56323492
NM_000969	1298.0	348.799299579	1144.0	372.063166715
NM_001007540	0.0	-	0.0	-
NM_018402	0.0	-	0.0	-
NM_018400	6.0	0.287592142934	2.0	0.897394001561
NM_001007544	1.0	0.174628021925	0.0	-
NM_001257407	160.0	12.2423434318	141.0	16.8502045077
NM_001346141	3.0	0.346137686317	3.0	0.690631013078
NM_001142640	91.0	2.70788708853	71.0	3.98449172205
NM_001346143	21.0	0.741903862287	8.0	1.17299306709
NM_001190787	31.0	4.2839474105	21.0	5.27277097291
NM_005638	0.0	-	0.0	-
NM_001005203	0.0	-	0.0	-
NM_005633	56.0	1.9574797745	52.0	3.77793456729
NM_005632	135.0	8.27403322688	91.0	8.11369663969
NM_005631	59.0	4.59046928923	51.0	6.27264741193
NM_005630	0.0	-	0.0	-
NM_005636	0.0	-	0.0	-
NM_005634	0.0	-	0.0	-
NM_032222	14.0	1.48941792575	13.0	1.66219152796
NM_032223	131.0	5.80094288795	131.0	6.23898296516
NM_032592	3.0	0.401411398766	2.0	0.386129689915
NM_032221	184.0	4.94628705594	176.0	6.28043637028
NM_032594	0.0	-	0.0	-
NM_032227	49.0	2.55781457249	30.0	9.75690122503
NM_001348985	1.0	0.0614965432542	1.0	0.147741695379
NM_032599	0.0	-	0.0	-
NM_032228	241.0	13.2838129323	187.0	35.1235838286
NM_032229	0.0	-	0.0	-
NM_001172223	81.0	13.4271426323	80.0	28.8233612397
NM_152718	14.0	1.15118189793	10.0	1.0137923867
NM_023067	20.0	1.99352524173	11.0	2.82786226487
NM_001350793	21.0	2.71010598607	18.0	3.51720552225
NM_001256088	8.0	0.639902407716	5.0	3.31912849893
NM_138701	333.0	102.89227802	289.0	155.608119871
NM_001330575	90.0	7.42354867675	69.0	20.4507036686
NM_001352407	56.0	6.71158976271	11.0	6.70505706827
NM_001077621	19.0	3.44196727328	15.0	5.76896143861
NM_003840	0.0	-	0.0	-
NM_023068	0.0	-	0.0	-
NM_003179	67.0	8.00683476609	63.0	19.4454419956
NM_001321949	0.0	-	0.0	-
NM_001098479	25.0	4.61810127868	25.0	5.46944425331
NM_001346858	121.0	9.32947081337	103.0	11.9124234766
NM_003846	104.0	16.5328530763	96.0	35.78531157
NM_001098475	0.0	-	0.0	-
NM_001144927	187.0	21.8358665729	152.0	76.7271871335
NM_001144925	6.0	0.509055716089	3.0	0.438545484926
NM_003847	10.0	1.06037803248	9.0	3.51720552225
NM_152578	0.0	-	0.0	-
NM_012373	0.0	-	0.0	-
NM_174936	1.0	0.0783707969019	1.0	0.139853610633
NM_152573	0.0	-	0.0	-
NM_152571	1.0	0.11300258706	0.0	-
NM_001352059	286.0	40.8428869159	135.0	50.1302856045
NM_001348187	481.0	50.1626509252	475.0	55.5994109663
NM_001267616	2.0	0.163116777843	0.0	-
NM_001256134	0.0	-	0.0	-
NM_152574	12.0	1.06993801842	12.0	1.70281497222
NM_001008274	552.0	74.5804472078	488.0	98.946136942
NM_032047	12.0	0.846244937684	5.0	1.27860886766
NM_004938	422.0	20.1211687513	306.0	20.7247218474
NM_015698	226.0	37.6350391583	213.0	43.2780956225
NM_032043	132.0	4.6999444843	97.0	7.52087964829
NM_032040	268.0	23.372080367	148.0	26.6121441947
NM_001282958	295.0	23.6680239154	238.0	97.3274912073
NM_015694	126.0	11.9255249739	118.0	13.7456600431
NM_015695	207.0	9.992764552	172.0	13.8225464121
NM_015696	224.0	52.9937079392	198.0	102.073794305
NM_015697	42.0	6.56192239293	41.0	9.41625743819
NM_152435	6.0	0.816729372208	5.0	1.13487766005
NM_015691	6.0	0.270302748534	6.0	0.532032308337
NM_015692	3.0	0.145571924152	3.0	0.150416790743
NM_138352	328.0	47.0952372019	276.0	61.7771833685
NM_032172	169.0	9.59720819326	155.0	11.4065114549
NM_000710	0.0	-	0.0	-
NM_001282658	14.0	1.23238849261	12.0	7.96590839742
NM_152446	51.0	3.32702232035	38.0	3.36338354558
NM_000932	323.0	16.3956140104	303.0	23.7783978195
NM_001318833	539.0	36.9790700464	431.0	41.3993022643
NM_001278791	549.0	86.4706692426	320.0	122.102112968
NM_212550	32.0	3.57715532802	25.0	11.9357822868
NM_001310154	19.0	0.684385217246	13.0	0.587385164658
NM_212552	165.0	86.5969013059	136.0	122.045584212
NM_001310156	0.0	-	0.0	-
NM_000715	0.0	-	0.0	-
NM_001310153	0.0	-	0.0	-
NM_001144072	99.0	10.7285911271	88.0	24.7212538865
NM_212558	0.0	-	0.0	-
NM_212559	0.0	-	0.0	-
NM_002215	0.0	-	0.0	-
NM_145201	2.0	0.34146289666	2.0	0.359623570199
NM_016006	38.0	2.05902253955	34.0	9.41494506781
NM_032174	59.0	5.89302086357	31.0	9.7232204441
NM_016002	284.0	33.3634773526	237.0	53.4178996836
NM_139155	16.0	0.836105410513	7.0	0.552917575534
NM_001303111	46.0	4.96464743848	6.0	1.66146089432
NM_001164537	37.0	1.50334814012	34.0	3.7150290572
NM_145203	7.0	0.8462742601	7.0	2.00718895024
NM_001195831	1.0	0.0698092812739	1.0	0.0754817384491
NM_001258320	90.0	6.96142832815	71.0	36.2169326525
NM_015071	28.0	0.867187727116	18.0	2.14053244053
NM_015072	48.0	2.93383887162	29.0	2.19238534547
NM_015073	511.0	18.5859570271	376.0	20.4497057326
NM_015074	425.0	11.6785893597	392.0	21.4523277527
NM_015076	55.0	2.5602883618	37.0	7.12919767443
NM_015077	219.0	8.73104192716	183.0	24.4973688493
NM_015078	2.0	0.116000660884	1.0	0.0869224683127
NM_139057	14.0	0.640229504731	14.0	1.23801070288
NM_001242901	0.0	-	0.0	-
NM_001302371	9.0	0.229081756855	9.0	0.229785819156
NM_139055	32.0	1.63892566641	31.0	3.15927982884
NM_173808	0.0	-	0.0	-
NM_000541	0.0	-	0.0	-
NM_173806	0.0	-	0.0	-
NM_003933	6.0	0.372684028848	6.0	0.489487637215
NM_173804	4.0	0.664204812121	1.0	0.426953974311
NM_006169	373.0	68.7274143705	285.0	104.233159879
NM_001113475	0.0	-	0.0	-
NM_001317836	116.0	5.48595578313	43.0	17.1501964743
NM_173800	0.0	-	0.0	-
NM_173801	0.0	-	0.0	-
NM_001282533	21.0	1.48887314963	12.0	1.85194685673
NM_001018137	0.0	-	0.0	-
NM_001282531	573.0	25.837932875	376.0	33.038418509
NM_001282537	0.0	-	0.0	-
NM_001105558	0.0	-	0.0	-
NM_001002800	727.0	38.6433934698	633.0	47.5946031984
NM_001273	1546.0	68.679640177	1365.0	69.1551613749
NM_001258248	3.0	0.229242304735	2.0	0.51415677543
NM_139058	18.0	1.82101663782	16.0	2.75434606518
NM_001301078	1191.0	350.141543881	1122.0	692.628124415
NM_001024598	0.0	-	0.0	-
NM_001281933	213.0	11.716033832	183.0	15.329382063
NM_001304771	129.0	11.8171013514	125.0	22.6445215347
NM_001354853	17.0	1.31353870864	9.0	1.68391306857
NM_001354670	0.0	-	0.0	-
NM_018131	224.0	24.6888806131	124.0	25.844947245
NM_033318	235.0	43.4930485544	208.0	186.657952325
NM_018687	0.0	-	0.0	-
NM_019037	339.0	110.129796151	319.0	125.678935536
NM_033310	0.0	-	0.0	-
NM_030773	10.0	0.831680939662	10.0	2.14421575594
NM_006161	0.0	-	0.0	-
NM_033315	70.0	6.3722279134	8.0	3.80072753603
NM_058238	0.0	-	0.0	-
NM_033317	0.0	-	0.0	-
NM_001323075	0.0	-	0.0	-
NM_199051	1.0	0.0926858962403	1.0	0.126360563453
NM_199054	185.0	14.211306857	111.0	23.0857495509
NM_018683	504.0	59.4004259745	416.0	176.061649354
NM_152432	133.0	4.7113185082	69.0	7.64272011387
NM_152773	30.0	12.846347121	20.0	13.5550422613
NM_001025199	1.0	0.193837104337	0.0	-
NM_001351574	0.0	-	0.0	-
NM_001098817	64.0	17.1032739121	53.0	22.4309312879
NM_001098816	0.0	-	0.0	-
NM_001353136	0.0	-	0.0	-
NM_001024948	333.0	18.1212116071	214.0	37.5734966741
NM_001501	0.0	-	0.0	-
NM_001350110	496.0	32.7091870326	482.0	48.1595279848
NM_198185	0.0	-	0.0	-
NM_004752	0.0	-	0.0	-
NM_001024943	237.0	33.4510148504	200.0	41.6853987822
NM_001503	2.0	0.0997104446179	2.0	0.230484071745
NM_001024947	147.0	12.3779558374	122.0	45.8297029635
NM_017757	57.0	2.06956448812	50.0	2.15470324964
NM_021627	96.0	8.7390554241	61.0	10.0203926818
NM_017755	446.0	38.4570055758	399.0	50.3522165564
NM_017754	110.0	3.32016217333	92.0	6.1877215819
NM_021623	43.0	2.21675411875	36.0	8.19030018327
NM_021620	11.0	0.998224788254	11.0	1.50579671448
NM_017750	151.0	13.2600737337	125.0	19.8278543717
NM_017759	98.0	2.01570842796	91.0	8.57936599936
NM_017758	253.0	21.427667083	112.0	27.4807033997
NM_001042603	215.0	5.76896143861	159.0	9.11298036358
NM_001042601	71.0	4.31244027824	44.0	9.69185521686
NM_001301159	2.0	0.27612123125	2.0	1.56320245433
NM_020649	77.0	14.4813619346	76.0	18.8866922175
NM_001297427	56.0	6.91100032442	29.0	7.22529052157
NM_001058	2.0	0.121706009421	1.0	0.237545471002
NM_001329556	29.0	5.21454176789	23.0	10.5147485843
NM_001057	0.0	-	0.0	-
NM_001013672	13.0	2.05536896932	12.0	2.74297789157
NM_001508	4.0	0.412273174769	4.0	0.853907948622
NM_001114122	234.0	16.3746867924	199.0	40.4335259571
NM_001135580	0.0	-	0.0	-
NM_001114120	94.0	5.02593448171	32.0	3.81945033177
NM_178326	452.0	45.3647071939	424.0	107.856866455
NM_001098522	0.0	-	0.0	-
NM_001135586	184.0	10.5250916382	124.0	63.5867749678
NM_001005494	0.0	-	0.0	-
NM_001330635	62.0	2.335084288	14.0	0.90699179837
NM_001122716	46.0	10.9003750605	40.0	12.9656925978
NM_017533	1.0	0.0483384300093	1.0	0.0499580165818
NM_025132	38.0	2.44440596178	37.0	2.67013137025
NM_017534	1.0	0.0477745081344	1.0	0.0499065665132
NM_001286524	465.0	114.577440911	184.0	171.471284606
NM_021637	3.0	0.421385009429	0.0	-
NM_203284	156.0	7.5697400559	140.0	27.861596106
NM_001286527	0.0	-	0.0	-
NM_001286520	258.0	36.2566260892	100.0	32.3061840562
NM_001286522	34.0	2.19730880667	15.0	5.63479954469
NM_203281	0.0	-	0.0	-
NM_207440	0.0	-	0.0	-
NM_001205266	0.0	-	0.0	-
NM_207444	0.0	-	0.0	-
NM_207446	15.0	1.65893299642	9.0	5.45166855949
NM_001100619	61.0	3.54367533404	55.0	8.40776083482
NM_001130487	136.0	11.107519462	133.0	32.8830802001
NM_001001824	0.0	-	0.0	-
NM_001321389	200.0	24.7451622558	167.0	39.3805309298
NM_001001821	0.0	-	0.0	-
NM_001321381	92.0	5.05662011315	90.0	14.1601780766
NM_001321383	141.0	20.5085280477	90.0	51.3098217363
NM_001324122	486.0	20.0180264998	197.0	27.511462215
NM_001199324	45.0	3.19745956568	34.0	4.43503468874
NM_001199322	19.0	1.98218782692	12.0	9.379214726
NM_198903	0.0	-	0.0	-
NM_000713	489.0	166.097565457	422.0	197.582748866
NM_001309516	0.0	-	0.0	-
NM_198679	173.0	8.1471863582	162.0	14.3255524191
NM_000717	0.0	-	0.0	-
NM_000716	0.0	-	0.0	-
NM_000243	1.0	0.083096786655	1.0	0.123936767479
NM_000242	0.0	-	0.0	-
NM_139053	0.0	-	0.0	-
NM_053279	1.0	0.0710372969719	1.0	0.450783963575
NM_007346	317.0	37.6971546472	286.0	40.88304708
NM_145202	0.0	-	0.0	-
NM_145205	0.0	-	0.0	-
NM_139056	0.0	-	0.0	-
NM_006168	6.0	1.56320245433	6.0	1.58019378536
NM_003449	315.0	25.3987886299	258.0	46.3055304806
NM_003446	0.0	-	0.0	-
NM_003447	2.0	0.244640855285	2.0	0.398841778472
NM_145755	6.0	0.40999622539	5.0	0.366837820472
NM_145754	30.0	2.67075005976	29.0	3.34998571262
NM_003442	171.0	16.8711290338	167.0	25.3292616779
NM_033151	1.0	0.0598016570354	1.0	0.0700784903605
NM_006160	0.0	-	0.0	-
NM_003441	20.0	0.460347777875	11.0	2.24442962917
NM_025059	0.0	-	0.0	-
NM_153767	0.0	-	0.0	-
NM_152228	0.0	-	0.0	-
NM_001128600	0.0	-	0.0	-
NM_000930	246.0	22.2061134742	212.0	36.4950853637
NM_001351576	0.0	-	0.0	-
NM_001322937	95.0	5.9658288052	80.0	8.08496785557
NM_025052	0.0	-	0.0	-
NM_001128608	66.0	2.64687907992	52.0	3.32657736816
NM_016091	907.0	126.119263726	856.0	146.835894967
