AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_003601	180.0	5.54885164776	127.0	9.82287848886
NM_003511	1717.0	892.600475661	1643.0	1021.47958124
NM_206915	321.0	73.1635759193	156.0	113.440987318
NM_206914	68.0	5.85026110111	11.0	5.97261950323
NM_001350214	115.0	3.48962492991	76.0	6.97050187723
NM_182532	0.0	-	0.0	-
NM_006564	0.0	-	0.0	-
NM_001146	0.0	-	0.0	-
NM_000491	0.0	-	0.0	-
NM_001345891	29.0	3.03456042504	20.0	2.83779830689
NM_001287436	185.0	8.39715220718	146.0	9.34822520874
NM_206919	0.0	-	0.0	-
NM_206918	0.0	-	0.0	-
NM_182538	0.0	-	0.0	-
NM_182539	6.0	0.871067501686	4.0	0.648962640698
NM_001351167	19.0	1.11971882543	14.0	2.43638324724
NM_001198956	162.0	10.9373247704	137.0	11.7205243307
NM_001286423	24.0	2.16384738795	14.0	1.74080512932
NM_001198954	1.0	0.0724383143264	0.0	-
NM_001198953	130.0	21.077290278	83.0	26.7190488017
NM_004778	12.0	1.00756467721	5.0	1.02834357838
NM_001198950	0.0	-	0.0	-
NM_001003681	156.0	9.21570883432	77.0	10.4173595986
NM_004774	313.0	9.38594476089	221.0	11.3775621499
NM_014256	0.0	-	0.0	-
NM_001287821	103.0	7.65635738514	64.0	10.9047446236
NM_001075	0.0	-	0.0	-
NM_004770	0.0	-	0.0	-
NM_001281439	80.0	5.84706991858	48.0	8.94588317521
NM_001076	0.0	-	0.0	-
NM_001330611	0.0	-	0.0	-
NM_001358438	0.0	-	0.0	-
NM_002529	18.0	1.6565046388	16.0	1.63502758158
NM_001330614	131.0	4.45295087412	122.0	4.66053798862
NM_001195223	1.0	0.265292545302	1.0	0.391561593306
NM_001195220	187.0	10.2560132884	80.0	11.9114897854
NM_001330617	50.0	4.47007746474	33.0	4.04162222023
NM_001326297	197.0	11.0020305239	133.0	15.4084778339
NM_001173454	228.0	15.9759825073	163.0	30.945231374
NM_001017926	1.0	0.0469783568973	0.0	-
NM_015393	13.0	0.628481924198	4.0	1.04752169013
NM_001170402	0.0	-	0.0	-
NM_001199570	79.0	5.58519106007	59.0	8.768693199
NM_006868	90.0	5.50578344518	20.0	8.31069504159
NM_152323	0.0	-	0.0	-
NM_001199577	0.0	-	0.0	-
NM_000478	373.0	35.012195146	276.0	42.8167008543
NM_000479	62.0	8.17524820389	59.0	8.56549709991
NM_000476	292.0	31.4852845512	178.0	74.3444945157
NM_001318098	109.0	11.6451479363	91.0	15.0946595481
NM_000474	24.0	3.51982378232	16.0	6.4192954804
NM_000475	0.0	-	0.0	-
NM_006865	0.0	-	0.0	-
NM_001017921	12.0	1.75569653334	8.0	3.83269700742
NM_001301687	40.0	5.42965409384	24.0	8.76536086898
NM_021963	0.0	-	0.0	-
NM_001017922	44.0	3.1116396833	18.0	3.07984580953
NM_001010858	884.0	68.9408362123	410.0	141.493104564
NM_001320731	58.0	1.85659598912	45.0	3.43487958139
NM_001142550	80.0	4.46885110604	47.0	4.12489885362
NM_004605	3.0	0.584998645386	3.0	0.69610949921
NM_001349277	218.0	6.6940940883	160.0	11.9881967113
NM_001142556	6.0	0.466435445542	6.0	0.673097614939
NM_178860	0.0	-	0.0	-
NM_001351303	2.0	0.160166787429	1.0	0.218937665074
NM_001178007	7.0	0.498351118753	6.0	0.687297986562
NM_004593	783.0	44.616105876	450.0	126.817180392
NM_001168272	195.0	4.67247373477	172.0	5.10514123984
NM_004595	87.0	11.5590515375	51.0	11.3179438196
NM_004359	1080.0	182.616739765	524.0	180.072072479
NM_004597	844.0	290.039750329	626.0	428.440772615
NM_020169	0.0	-	0.0	-
NM_004599	1444.0	66.9994156889	1119.0	79.8045043477
NM_020167	0.0	-	0.0	-
NM_001300935	0.0	-	0.0	-
NM_020162	228.0	9.91602901438	134.0	15.4146959444
NM_020163	25.0	1.22781122725	17.0	1.76827815317
NM_001146071	14.0	1.13267618514	7.0	0.874407484438
NM_177478	0.0	-	0.0	-
NM_001291586	21.0	1.53946088169	8.0	2.47740871202
NM_004609	38.0	7.56699959288	25.0	10.180601426
NM_000494	0.0	-	0.0	-
NM_001277372	0.0	-	0.0	-
NM_001291582	60.0	15.3508545061	38.0	16.2036797565
NM_001321023	6.0	1.78346302352	4.0	2.24675341814
NM_004356	845.0	137.917566412	439.0	150.86190805
NM_172168	1.0	0.149348676175	1.0	0.216033982514
NM_016252	529.0	8.23162117589	526.0	8.81843779341
NM_016255	26.0	1.33881881766	18.0	3.54107875685
NM_207419	0.0	-	0.0	-
NM_016257	55.0	2.75546317044	7.0	2.96934208257
NM_001348544	0.0	-	0.0	-
NM_003198	365.0	18.0420935649	275.0	28.0316935383
NM_004354	56.0	2.49958500484	22.0	5.19358217672
NM_001354886	18.0	1.66276741626	6.0	2.20121111912
NM_001354885	0.0	-	0.0	-
NM_001270896	258.0	40.461029544	94.0	56.7097205357
NM_206809	0.0	-	0.0	-
NM_004352	2.0	0.200767817767	0.0	-
NM_007266	222.0	29.5759238808	150.0	31.4054542703
NM_053004	64.0	10.2945383741	49.0	12.1670602408
NM_001330422	20.0	0.920627107094	11.0	1.46387732922
NM_001297756	19.0	1.28277265826	4.0	0.538478091951
NM_001670	217.0	13.1369108589	170.0	14.377588722
NM_032017	1085.0	68.0798307991	477.0	89.1036124804
NM_020382	106.0	9.27630731648	58.0	13.3818670301
NM_001289086	0.0	-	0.0	-
NM_020381	66.0	4.53999793319	37.0	7.5336450552
NM_020386	8.0	1.83882923216	7.0	2.08070686078
NM_020387	0.0	-	0.0	-
NM_020385	293.0	29.6316180577	148.0	28.4960569464
NM_020389	0.0	-	0.0	-
NM_001018159	94.0	12.0185435986	73.0	11.2390760544
NM_012433	802.0	45.1720184986	745.0	46.4953137921
NM_145173	129.0	9.27579223506	49.0	20.0542500451
NM_001003927	0.0	-	0.0	-
NM_000299	0.0	-	0.0	-
NM_018471	137.0	15.6933040265	73.0	13.9238202172
NM_001301716	0.0	-	0.0	-
NM_000292	99.0	4.54255567851	81.0	5.33740268933
NM_001164586	1.0	0.0206887751247	1.0	0.0219586981417
NM_000290	2.0	0.570208714639	2.0	0.641297727619
NM_000291	657.0	66.2516398202	457.0	89.0437292184
NM_001282497	69.0	4.49335713256	32.0	4.06588762097
NM_000294	198.0	8.78007585774	159.0	31.8175061764
NM_001304815	744.0	22.0961248404	698.0	22.5768381106
NM_001304814	298.0	41.3937813521	158.0	64.341401012
NM_001320198	0.0	-	0.0	-
NM_006472	1866.0	153.666347914	1134.0	235.608204429
NM_003194	135.0	17.3241326786	82.0	19.642572163
NM_001290184	305.0	24.2426813396	247.0	29.1548817648
NM_006733	52.0	3.91296291333	34.0	3.65802323363
NM_006732	59.0	3.81772553473	16.0	3.84400289829
NM_003923	0.0	-	0.0	-
NM_003922	231.0	3.71397343591	220.0	3.68528558406
NM_006737	0.0	-	0.0	-
NM_003924	0.0	-	0.0	-
NM_006735	12.0	1.64905129959	11.0	2.37637380765
NM_145343	4.0	0.323943565426	1.0	0.196252557609
NM_006739	1504.0	144.335816603	1372.0	152.030314628
NM_001302836	18.0	2.42448721941	8.0	5.29722350619
NM_182958	338.0	45.3017217594	290.0	50.4679386928
NM_138621	68.0	3.25843136442	17.0	6.95759695442
NM_002034	0.0	-	0.0	-
NM_002035	73.0	3.43139932633	35.0	8.56026546326
NM_002036	0.0	-	0.0	-
NM_002037	620.0	41.7550576676	363.0	54.952540039
NM_002030	0.0	-	0.0	-
NM_002031	0.0	-	0.0	-
NM_002032	99.0	19.6819438471	32.0	14.1643150274
NM_002033	0.0	-	0.0	-
NM_001348385	53.0	6.94355228623	35.0	6.32055077443
NM_001287482	849.0	242.336372261	183.0	196.110532731
NM_001130105	35.0	1.55655354893	21.0	2.27136924244
NM_001010848	0.0	-	0.0	-
NM_024710	301.0	62.9124591113	190.0	69.7050187723
NM_024713	28.0	2.49684823293	8.0	2.1362573484
NM_024712	13.0	1.26446960386	13.0	1.36793610891
NM_007024	208.0	24.2585022999	102.0	23.6004851238
NM_003813	4.0	0.366868519854	4.0	0.450593700734
NM_007026	210.0	34.0253522459	117.0	47.8846378628
NM_007027	154.0	7.03844049202	135.0	7.21933653318
NM_007028	1.0	0.119595905151	0.0	-
NM_032129	3.0	0.305418042779	3.0	0.399239271606
NM_012166	296.0	15.8083043781	230.0	19.5739881126
NM_005917	742.0	109.943086836	615.0	149.518086614
NM_001010922	0.0	-	0.0	-
NM_005914	1146.0	56.9699413264	909.0	85.6867286684
NM_152515	58.0	2.95853803443	39.0	4.25783866608
NM_014740	959.0	135.130751107	811.0	160.319762261
NM_001168479	8.0	0.673329477707	0.0	-
NM_001678	5.0	0.361655468062	3.0	0.839637231006
NM_001167856	145.0	3.08341975303	88.0	5.14142281483
NM_004289	14.0	0.922016732916	11.0	1.28905456904
NM_001324297	114.0	4.89785924062	55.0	5.43624347988
NM_033550	117.0	8.47528277619	68.0	21.804122739
NM_005918	1211.0	131.040301082	951.0	228.477922267
NM_199245	12.0	0.872622979367	1.0	0.690210266166
NM_206808	0.0	-	0.0	-
NM_018593	3.0	0.253546628388	1.0	0.157838781798
NM_032121	173.0	10.5122748372	85.0	18.8119808958
NM_001033017	0.0	-	0.0	-
NM_014455	178.0	22.3033483547	116.0	30.9757315517
NM_032120	111.0	5.78398852607	77.0	17.0414415174
NM_004285	258.0	6.91588415025	110.0	11.3117793622
NM_001282493	0.0	-	0.0	-
NM_173593	332.0	23.5948319261	291.0	23.7241642839
NM_001672	1.0	0.418380880519	0.0	-
NM_006796	301.0	22.9182501406	213.0	21.7390286088
NM_004287	526.0	32.3320534343	188.0	71.8855612424
NM_001145678	2.0	0.0674863787385	1.0	0.0638282221063
NM_004286	596.0	28.8534422027	354.0	43.032034684
NM_014352	1.0	0.0810934066455	0.0	-
NM_001099858	17.0	2.27599199002	14.0	2.37547366606
NM_006198	0.0	-	0.0	-
NM_020764	21.0	0.900969818908	18.0	1.02374762943
NM_024852	186.0	12.4680945859	144.0	13.6214318731
NM_006194	9.0	0.707987735997	8.0	1.90514178731
NM_001099852	0.0	-	0.0	-
NM_006191	326.0	30.3324545151	149.0	30.7222199993
NM_020765	1840.0	28.3072257254	1808.0	28.4051348428
NM_007349	197.0	12.9671022473	172.0	13.0920631422
NM_002407	0.0	-	0.0	-
NM_004283	207.0	11.8364680281	55.0	20.3612028519
NM_025184	0.0	-	0.0	-
NM_207348	2.0	0.159020132914	2.0	0.534064337099
NM_015295	108.0	3.04291038931	89.0	3.6134537464
NM_207346	529.0	66.5908890798	457.0	70.6267150157
NM_207345	0.0	-	0.0	-
NM_001256268	57.0	2.27566384815	29.0	2.29980480119
NM_207343	67.0	5.93776100578	60.0	6.94131915406
NM_207341	0.0	-	0.0	-
NM_207340	152.0	7.43073909601	98.0	28.0055842735
NM_001318234	32.0	1.39719476325	17.0	2.56876028558
NM_001164749	0.0	-	0.0	-
NM_001318236	1058.0	404.547466992	532.0	522.031803239
NM_032679	10.0	0.792521680904	5.0	0.837909582383
NM_006606	138.0	8.74206687134	52.0	22.6477550438
NM_014675	144.0	5.28608150963	136.0	5.48884754779
NM_014674	121.0	4.8048864848	58.0	7.17902592955
NM_205834	42.0	4.50484909454	42.0	5.26258781403
NM_014671	315.0	14.8553072342	217.0	16.3039889995
NM_006901	83.0	2.33154265814	69.0	2.20466535391
NM_005567	2968.0	320.878141935	2439.0	338.982756012
NM_005565	0.0	-	0.0	-
NM_005564	0.0	-	0.0	-
NM_006790	0.0	-	0.0	-
NM_006452	296.0	21.6600756304	131.0	25.0452354329
NM_005561	1362.0	131.017125753	839.0	163.474154955
NM_005560	909.0	19.4296212675	896.0	19.7441967049
NM_001201	0.0	-	0.0	-
NM_021260	159.0	8.64852516506	102.0	10.6778544519
NM_005568	0.0	-	0.0	-
NM_001271368	281.0	12.7712008959	144.0	21.7993547262
NM_003747	523.0	13.3125230856	408.0	25.0222010951
NM_001286167	297.0	13.273701658	254.0	14.5171804193
NM_003740	201.0	12.9820833409	87.0	14.1713971849
NM_024850	0.0	-	0.0	-
NM_003742	0.0	-	0.0	-
NM_001317956	156.0	12.2876117791	47.0	16.7157473195
NM_001306076	17.0	0.867701145141	15.0	0.839637231006
NM_001007125	13.0	3.65938668767	13.0	4.39328858215
NM_003748	154.0	11.1225252351	94.0	13.5741352346
NM_002298	0.0	-	0.0	-
NM_001164741	132.0	9.56469315463	120.0	9.90210473041
NM_025182	92.0	7.38704171821	54.0	8.15959149538
NM_005341	123.0	12.7885682593	112.0	13.2392146265
NM_001346075	0.0	-	0.0	-
NM_002291	1194.0	49.9034065108	1127.0	51.3644669594
NM_002292	803.0	33.7810865497	780.0	35.3123695931
NM_001136002	1.0	0.0956673587403	1.0	0.213765909206
NM_002294	133.0	4.93267755793	99.0	19.6180932588
NM_000100	89.0	23.1337921764	55.0	45.2471174487
NM_002296	175.0	11.1845477345	104.0	13.7504227052
NM_002297	0.0	-	0.0	-
NM_005749	44.0	4.8101633583	16.0	3.76623405353
NM_052872	0.0	-	0.0	-
NM_014495	0.0	-	0.0	-
NM_052874	33.0	1.72508265498	4.0	1.12726382571
NM_001318057	34.0	3.72360858968	30.0	4.12727084836
NM_014499	0.0	-	0.0	-
NM_000106	0.0	-	0.0	-
NM_005741	223.0	16.5864775743	145.0	17.2653474475
NM_005740	66.0	10.8447025277	15.0	11.5252091615
NM_005747	0.0	-	0.0	-
NM_005746	17.0	0.906720231781	4.0	0.662152938273
NM_001322462	434.0	27.4789179717	159.0	47.0899091411
NM_005744	197.0	9.16661274841	101.0	14.7418027817
NM_152627	2.0	0.168855863319	2.0	0.36359290807
NM_032313	139.0	14.9089053367	135.0	15.7296846066
NM_152625	1.0	0.0389191516761	1.0	0.109321894507
NM_152336	0.0	-	0.0	-
NM_152331	11.0	1.64686199537	8.0	1.54397746744
NM_032317	37.0	3.5676298604	22.0	7.89332973995
NM_152621	29.0	1.13698629532	14.0	3.11537529974
NM_032315	58.0	9.69979273438	15.0	3.79401295377
NM_032648	1.0	0.255579952116	1.0	0.496614703705
NM_032649	0.0	-	0.0	-
NM_032319	154.0	33.0355600266	90.0	38.7832435274
NM_001347700	410.0	26.5229330239	340.0	36.7745496396
NM_152338	0.0	-	0.0	-
NM_006207	135.0	17.3150386457	112.0	24.2601565895
NM_152628	0.0	-	0.0	-
NM_001037666	24.0	3.61530605509	15.0	3.70203688216
NM_024967	35.0	5.23360171224	26.0	4.63362165558
NM_001001330	123.0	5.77389729287	38.0	12.0894641933
NM_001037668	0.0	-	0.0	-
NM_001326559	91.0	5.16959626	78.0	5.04182165857
NM_001352025	59.0	1.93188577046	29.0	3.46319579299
NM_001098728	0.0	-	0.0	-
NM_001004696	0.0	-	0.0	-
NM_001004697	0.0	-	0.0	-
NM_001004694	0.0	-	0.0	-
NM_001004695	0.0	-	0.0	-
NM_001004692	0.0	-	0.0	-
NM_001098722	50.0	2.39262078166	4.0	4.28656902145
NM_001004690	0.0	-	0.0	-
NM_025065	111.0	13.7322137715	90.0	20.9429515048
NM_022151	163.0	16.4776635409	77.0	17.8160524954
NM_022150	0.0	-	0.0	-
NM_022153	70.0	3.58336693811	28.0	7.30914974171
NM_022157	66.0	5.90050225346	31.0	6.31197288409
NM_022156	581.0	75.3494194711	461.0	79.2110929513
NM_022159	0.0	-	0.0	-
NM_022158	55.0	9.37780452356	45.0	11.822633914
NM_001204299	2.0	0.199946345518	0.0	-
NM_006336	515.0	29.2769273208	314.0	33.3424651656
NM_018398	9.0	0.598370042995	9.0	0.671248445667
NM_001350978	0.0	-	0.0	-
NM_001319180	4.0	0.307145737552	1.0	0.176287470579
NM_001170961	5.0	0.265812047675	4.0	0.242756516863
NM_025069	31.0	2.26168034067	19.0	2.61836111124
NM_018392	32.0	1.16004479156	32.0	1.23811589788
NM_001048226	54.0	8.60669239924	13.0	4.92456999209
NM_018390	0.0	-	0.0	-
NM_001350977	0.0	-	0.0	-
NM_018397	118.0	7.7796716779	75.0	10.2661526984
NM_214462	0.0	-	0.0	-
NM_133367	23.0	1.18608948652	13.0	2.98248605155
NM_214461	0.0	-	0.0	-
NM_000758	0.0	-	0.0	-
NM_021138	310.0	33.264679231	216.0	35.0439825977
NM_001312920	19.0	1.48984411111	8.0	1.97441967049
NM_001040032	0.0	-	0.0	-
NM_001040033	0.0	-	0.0	-
NM_004423	657.0	31.7123119882	527.0	59.86250434
NM_030920	145.0	10.2602064762	40.0	12.1107526257
NM_015898	138.0	5.20181300876	96.0	13.3653023848
NM_001612	0.0	-	0.0	-
NM_021014	0.0	-	0.0	-
NM_001330399	133.0	10.5508051142	5.0	3.70203688216
NM_001004478	0.0	-	0.0	-
NM_001004479	0.0	-	0.0	-
NM_019625	92.0	6.36792293159	65.0	6.90210266166
NM_021137	299.0	19.1798361335	119.0	30.5739197398
NM_001004472	0.0	-	0.0	-
NM_001004473	0.0	-	0.0	-
NM_001004471	0.0	-	0.0	-
NM_001004476	0.0	-	0.0	-
NM_001004477	0.0	-	0.0	-
NM_001004474	0.0	-	0.0	-
NM_001004475	0.0	-	0.0	-
NM_016134	55.0	6.89501994985	44.0	7.57626152629
NM_013943	323.0	17.798832263	59.0	18.9182829648
NM_001033564	73.0	6.67780370583	33.0	33.1812194624
NM_013941	0.0	-	0.0	-
NM_001319988	49.0	3.6072272603	25.0	3.09911763347
NM_016132	16.0	0.723016635392	10.0	1.35515493191
NM_001033561	177.0	9.66417762178	135.0	10.940347801
NM_031299	119.0	16.0817465003	84.0	25.4325805139
NM_016138	78.0	7.16200145411	47.0	17.5592024594
NM_170776	0.0	-	0.0	-
NM_015720	456.0	50.4375292013	388.0	52.1461828814
NM_031296	39.0	2.46355815271	24.0	8.49858901645
NM_015723	41.0	2.06168178702	30.0	3.12049085853
NM_001301856	248.0	18.7426352265	117.0	31.763476449
NM_015725	0.0	-	0.0	-
NM_015726	295.0	18.5626211939	211.0	28.7372160652
NM_001301855	710.0	61.3645024047	387.0	91.892542317
NM_001040157	28.0	1.50856982541	13.0	2.70788375524
NM_030928	1100.0	100.473972951	860.0	128.048515193
NM_001145023	205.0	27.311100881	141.0	30.3000485712
NM_001101362	1.0	0.0782370906894	1.0	0.177439676269
NM_138363	80.0	6.51558491261	61.0	6.04395802417
NM_138360	32.0	1.69971780329	29.0	1.7202472912
NM_138361	255.0	18.2981734881	154.0	17.3238963491
NM_001349968	494.0	36.1380869779	285.0	51.8119893999
NM_001131028	17.0	1.7121539084	7.0	2.57969990884
NM_001320980	0.0	-	0.0	-
NM_004887	0.0	-	0.0	-
NM_138369	484.0	61.1467767135	177.0	77.5039334363
NM_022337	0.0	-	0.0	-
NM_001242	0.0	-	0.0	-
NM_001243	111.0	7.35787362961	58.0	7.92583735175
NM_001716	0.0	-	0.0	-
NM_022336	0.0	-	0.0	-
NM_001710	1.0	0.0930089205264	1.0	0.106463805762
NM_001242936	1.0	0.15017482128	0.0	-
NM_001712	3.0	0.208298750403	3.0	0.46363270251
NM_001713	0.0	-	0.0	-
NM_001353775	3.0	0.415299321625	1.0	0.228777560134
NM_001242939	0.0	-	0.0	-
NM_001207014	2709.0	285.302578582	1956.0	380.205372585
NM_001718	0.0	-	0.0	-
NM_001719	110.0	6.66752363297	75.0	14.1397242027
NM_001076552	275.0	22.2637406929	201.0	22.8956742558
NM_001018049	0.0	-	0.0	-
NM_001040653	190.0	9.64144184888	162.0	18.5570456372
NM_000594	0.0	-	0.0	-
NM_000597	1117.0	190.98779778	904.0	225.846961695
NM_000596	0.0	-	0.0	-
NM_001253823	113.0	23.4976945253	94.0	25.777145698
NM_000042	0.0	-	0.0	-
NM_000593	189.0	15.6433631667	176.0	17.7185251023
NM_000040	0.0	-	0.0	-
NM_197956	86.0	6.18386149004	63.0	15.6433631667
NM_001349962	155.0	4.27109927873	98.0	13.1492446754
NM_001177317	0.0	-	0.0	-
NM_001322272	165.0	7.63979186029	112.0	11.6498325385
NM_000599	387.0	15.1558624851	94.0	28.0432683968
NM_000049	0.0	-	0.0	-
NM_001137610	1.0	0.15835024901	1.0	0.246056832047
NM_001320247	195.0	20.1289457852	181.0	24.0089753498
NM_021173	94.0	13.1167543215	32.0	24.1317959726
NM_001252597	0.0	-	0.0	-
NM_021176	0.0	-	0.0	-
NM_021177	238.0	66.0813583466	122.0	103.502781164
NM_021174	2648.0	162.114152298	2059.0	181.487950961
NM_021175	0.0	-	0.0	-
NM_001308153	397.0	17.0565799871	345.0	20.524806381
NM_001323918	297.0	35.4852454593	106.0	31.623260107
NM_001322907	11.0	1.14759981915	7.0	2.75417236644
NM_001270989	0.0	-	0.0	-
NM_012098	101.0	6.90867241224	66.0	10.8812905929
NM_012097	77.0	5.93681017203	12.0	5.42965409384
NM_012096	178.0	7.17682001513	117.0	13.421187232
NM_012094	522.0	140.931021729	415.0	157.207426671
NM_012093	65.0	4.0349944676	57.0	8.64497998181
NM_012092	0.0	-	0.0	-
NM_001198568	1.0	0.0656812995223	1.0	0.0755517731054
NM_012090	890.0	12.2933826931	851.0	12.7618365877
NM_001134296	85.0	5.65897190979	40.0	7.77516099357
NM_001141945	38.0	5.26045807392	31.0	6.67933638528
NM_001317856	0.0	-	0.0	-
NM_001320509	35.0	4.63507056791	27.0	4.77008656834
NM_004884	7.0	0.381857789587	5.0	0.499661419679
NM_001256875	734.0	72.1405771197	266.0	77.0972236101
NM_017666	18.0	0.93674543472	10.0	1.10358823046
NM_001142761	127.0	15.2633906278	71.0	20.1483679789
NM_017664	232.0	22.3788348755	177.0	34.2416428008
NM_017662	0.0	-	0.0	-
NM_001244898	348.0	10.6338648211	184.0	26.8083100161
NM_001316325	98.0	6.62372740079	15.0	6.56812995223
NM_001316320	1018.0	78.4150233414	739.0	77.6615685551
NM_001316321	132.0	4.74226515474	81.0	8.7726459096
NM_019845	0.0	-	0.0	-
NM_001009562	0.0	-	0.0	-
NM_019841	0.0	-	0.0	-
NM_001009566	758.0	35.4392462956	511.0	42.3811595003
NM_019843	146.0	9.63869964781	127.0	10.4903560332
NM_001330288	473.0	22.306540704	384.0	25.1001665975
NM_001330285	62.0	11.5550991013	11.0	10.5399167704
NM_019849	9.0	1.13001536896	8.0	1.24343223523
NM_001330282	487.0	106.147073565	375.0	139.460293506
NM_001083621	301.0	8.17889954416	157.0	10.311964025
NM_001353162	89.0	2.11596425473	75.0	4.43277275441
NM_016399	72.0	14.8833157902	16.0	16.9235971756
NM_014412	131.0	10.4600689161	25.0	8.89135495716
NM_001013743	0.0	-	0.0	-
NM_016390	590.0	33.6344648137	241.0	52.0641897858
NM_001288707	1.0	0.132934947891	1.0	0.481921960992
NM_001001827	0.0	-	0.0	-
NM_001288702	0.0	-	0.0	-
NM_016395	617.0	46.9932499737	249.0	55.8671020399
NM_016396	192.0	9.62499207443	79.0	13.7776019298
NM_203408	0.0	-	0.0	-
NM_178815	116.0	3.90074241259	27.0	12.2167217111
NM_178817	0.0	-	0.0	-
NM_001277406	0.0	-	0.0	-
NM_178812	182.0	5.8000348283	95.0	13.2714529738
NM_178813	0.0	-	0.0	-
NM_017443	479.0	51.6716088268	131.0	72.0896641513
NM_017910	48.0	6.36356638236	40.0	6.81546538976
NM_203402	124.0	30.2068492957	123.0	34.1901426728
NM_203403	19.0	1.72578224916	7.0	2.48957938801
NM_203405	0.0	-	0.0	-
NM_017917	55.0	6.5014000398	29.0	5.20242187405
NM_003247	496.0	20.6070191081	412.0	28.606361722
NM_001042416	6.0	0.51205260403	3.0	0.483830562818
NM_153210	9.0	0.528100362153	7.0	0.507218576382
NM_153213	94.0	6.87441987936	78.0	7.91120210435
NM_153212	0.0	-	0.0	-
NM_153215	0.0	-	0.0	-
NM_153214	90.0	9.56507137019	59.0	10.9210088024
NM_153217	0.0	-	0.0	-
NM_153216	0.0	-	0.0	-
NM_153219	35.0	7.54784218694	27.0	8.29815059625
NM_001324197	294.0	10.3731875323	202.0	18.1989512216
NM_173798	6.0	0.642140431598	4.0	0.808385224889
NM_001300812	0.0	-	0.0	-
NM_004881	319.0	38.3199038924	246.0	60.1664372561
NM_001324191	422.0	11.9394547524	105.0	30.5418042779
NM_004906	271.0	29.5074116196	184.0	37.7477211562
NM_004907	569.0	67.9502898694	305.0	110.895836961
NM_004905	1148.0	167.961635023	719.0	260.261419565
NM_004900	0.0	-	0.0	-
NM_001206567	45.0	4.0215982224	35.0	3.90488821817
NM_001010	868.0	255.829057787	784.0	255.410928574
NM_178553	0.0	-	0.0	-
NM_001348281	14.0	0.902316560042	12.0	1.04977200525
NM_000629	77.0	3.08725819415	20.0	2.91916886766
NM_000628	70.0	8.72177990597	28.0	6.9952598755
NM_198526	131.0	7.08450882762	83.0	10.1652922509
NM_198527	62.0	14.1049673387	30.0	17.3286832782
NM_001199743	471.0	15.6382006413	64.0	34.0684178437
NM_198525	233.0	12.4901103936	219.0	13.2711411445
NM_000623	19.0	1.1061125209	8.0	1.66213900832
NM_001348289	0.0	-	0.0	-
NM_001161454	176.0	13.3923576528	35.0	10.9637246126
NM_198529	0.0	-	0.0	-
NM_198839	500.0	11.4571149875	371.0	12.8743182924
NM_000625	3.0	0.174275630687	3.0	0.211728279223
NM_000624	2.0	0.209100927876	2.0	0.400220203477
NM_139163	3.0	0.335317155841	3.0	0.547835054311
NM_139162	25.0	2.355711861	17.0	3.04299295369
NM_001316978	106.0	9.95749712711	88.0	13.9983269607
NM_022095	409.0	22.4467168906	383.0	23.2266290165
NM_139167	0.0	-	0.0	-
NM_139166	0.0	-	0.0	-
NM_001017	454.0	209.693446384	304.0	162.889622815
NM_001302769	1.0	0.0298916606585	0.0	-
NM_006505	691.0	28.6015744618	349.0	68.000572204
NM_001160325	0.0	-	0.0	-
NM_139168	71.0	2.50147726457	31.0	4.96029303268
NM_006500	245.0	17.9657672223	161.0	20.2667923286
NM_003021	1551.0	163.698793728	761.0	197.386947392
NM_006502	241.0	7.00007116592	138.0	15.7414341376
NM_006503	1213.0	154.84726683	1105.0	214.788822447
NM_001320126	13.0	1.27564162446	10.0	2.40960980496
NM_001005211	0.0	-	0.0	-
NM_013251	2.0	0.583137074518	1.0	0.667580421374
NM_001351444	49.0	0.957637760112	32.0	1.00860447564
NM_015551	106.0	5.17471529023	63.0	8.14448114076
NM_001031723	29.0	1.1667542553	13.0	2.78626986394
NM_020440	1204.0	46.6062513949	784.0	72.5599228904
NM_020443	973.0	18.2551950011	540.0	23.418635868
NM_001324371	0.0	-	0.0	-
NM_001324376	64.0	3.55961843621	43.0	5.69451526915
NM_025124	33.0	8.5868331516	25.0	10.388368802
NM_020447	163.0	11.9851076673	61.0	24.9654949541
NM_002993	0.0	-	0.0	-
NM_001204848	0.0	-	0.0	-
NM_002991	0.0	-	0.0	-
NM_002990	0.0	-	0.0	-
NM_002996	5.0	0.367862743485	2.0	0.409270409083
NM_002995	0.0	-	0.0	-
NM_002994	0.0	-	0.0	-
NM_001348756	0.0	-	0.0	-
NM_001005743	171.0	11.4657486971	107.0	13.3659429764
NM_002999	291.0	27.2210261711	96.0	39.289959272
NM_002998	530.0	37.158464889	189.0	76.2033136438
NM_001291774	605.0	116.121235432	538.0	173.878208481
NM_001348750	597.0	29.1735314462	456.0	31.1567399345
NM_001134693	194.0	97.7337736891	63.0	135.026924176
NM_001323973	33.0	2.11517217454	30.0	2.72694681052
NM_001001414	0.0	-	0.0	-
NM_024838	7.0	0.453671363278	5.0	0.547344162686
NM_182497	0.0	-	0.0	-
NM_024834	824.0	46.8430837133	559.0	70.8050537743
NM_024835	140.0	12.0234870971	97.0	11.3182617572
NM_024836	255.0	20.1569979705	143.0	25.7099515039
NM_006828	123.0	3.68614441425	97.0	3.58608565889
NM_024830	292.0	17.9893229433	130.0	19.7903280056
NM_024831	91.0	4.73980676066	66.0	6.29432968724
