AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_152625	0.0	-	0.0	-
NM_152336	0.0	-	0.0	-
NM_152331	10.0	1.1111282136	9.0	1.28911936819
NM_032317	77.0	5.51021372665	57.0	15.177913501
NM_152621	63.0	1.83314759963	26.0	4.29393373036
NM_032315	49.0	6.0817728258	13.0	2.44034121943
NM_032648	1.0	0.189682138555	0.0	-
NM_032649	0.0	-	0.0	-
NM_032319	177.0	28.1795382171	101.0	32.3014965967
NM_001347700	528.0	25.349609138	423.0	33.9553699186
NM_152338	0.0	-	0.0	-
NM_006207	201.0	19.1331028957	157.0	25.2391591667
NM_152628	0.0	-	0.0	-
NM_001037666	24.0	2.68314857399	18.0	3.29702044471
NM_024967	43.0	4.77200327524	36.0	4.76156125494
NM_001001330	193.0	6.72389472057	70.0	16.5280321772
NM_001037668	0.0	-	0.0	-
NM_001326559	80.0	3.37291094088	68.0	3.26213133947
NM_001352025	94.0	2.28431998112	38.0	3.36792411019
NM_001098728	0.0	-	0.0	-
NM_001004696	0.0	-	0.0	-
NM_001004697	0.0	-	0.0	-
NM_001004694	0.0	-	0.0	-
NM_001004695	0.0	-	0.0	-
NM_001004692	0.0	-	0.0	-
NM_001098722	53.0	1.88225902787	10.0	7.95333879206
NM_001004690	0.0	-	0.0	-
NM_025065	215.0	19.7403882322	167.0	28.8410788425
NM_022151	255.0	19.1314487948	138.0	23.6973344463
NM_022150	0.0	-	0.0	-
NM_022153	48.0	1.82361910204	19.0	3.68096833838
NM_022157	137.0	9.09002892458	58.0	8.76457934885
NM_022156	556.0	53.5153318467	433.0	55.2169774196
NM_022159	2.0	0.100213387377	2.0	0.174950433631
NM_022158	34.0	4.30246212952	32.0	6.23952256203
NM_001204299	2.0	0.148392900539	0.0	-
NM_006336	558.0	23.5424749763	340.0	26.794559894
NM_018398	13.0	0.641461120535	12.0	0.664234888128
NM_001350978	0.0	-	0.0	-
NM_001319180	3.0	0.170964290816	1.0	0.130834144631
NM_001170961	11.0	0.434007260454	9.0	0.405371366153
NM_025069	50.0	2.70731747475	28.0	2.86374026218
NM_018392	63.0	1.69498157877	62.0	1.78033883079
NM_001048226	102.0	12.065417283	27.0	7.59081451224
NM_018390	0.0	-	0.0	-
NM_001350977	0.0	-	0.0	-
NM_018397	177.0	8.66068376396	100.0	10.1588865243
NM_214462	0.0	-	0.0	-
NM_133367	60.0	2.29636290999	26.0	4.42698519806
NM_214461	0.0	-	0.0	-
NM_000758	0.0	-	0.0	-
NM_021138	296.0	23.5728997979	193.0	23.238958845
NM_001312920	46.0	2.67697744708	26.0	4.76236286458
NM_001040032	0.0	-	0.0	-
NM_001040033	0.0	-	0.0	-
NM_004423	702.0	25.1477596543	548.0	46.1981386348
NM_030920	377.0	19.7983547411	108.0	24.2680315261
NM_015898	242.0	6.77003118159	171.0	17.6686480242
NM_001612	0.0	-	0.0	-
NM_021014	0.0	-	0.0	-
NM_001330399	359.0	21.1362560652	15.0	8.24255111177
NM_001004478	0.0	-	0.0	-
NM_001004479	0.0	-	0.0	-
NM_019625	96.0	4.93152066517	72.0	5.6741420952
NM_021137	371.0	17.6623003871	156.0	29.7459888702
NM_001004472	0.0	-	0.0	-
NM_001004473	0.0	-	0.0	-
NM_001004471	0.0	-	0.0	-
NM_001004476	0.0	-	0.0	-
NM_001004477	0.0	-	0.0	-
NM_001004474	0.0	-	0.0	-
NM_001004475	0.0	-	0.0	-
NM_016134	76.0	7.07108540733	59.0	7.53969791619
NM_013943	718.0	29.3638559679	141.0	33.5543222424
NM_001033564	94.0	6.38172807905	42.0	31.3420462028
NM_013941	0.0	-	0.0	-
NM_001319988	104.0	5.68212019998	61.0	5.61212764688
NM_016132	21.0	0.704283080014	14.0	1.4080453369
NM_001033561	249.0	10.0899877073	205.0	12.3296535702
NM_031299	165.0	16.5489272875	124.0	27.8632954559
NM_016138	74.0	5.04279338969	45.0	12.4772562701
NM_170776	0.0	-	0.0	-
NM_015720	543.0	44.5747014854	462.0	46.0821174368
NM_031296	122.0	5.71949513547	55.0	14.4543287612
NM_015723	105.0	3.91856206384	74.0	5.71258970199
NM_001301856	521.0	29.2224314393	210.0	42.3117623738
NM_015725	0.0	-	0.0	-
NM_015726	372.0	17.3724023432	260.0	26.2805977477
NM_001301855	722.0	46.3122327058	378.0	66.6132702094
NM_001040157	63.0	2.51911264408	30.0	4.63775254371
NM_030928	1186.0	80.3979976106	931.0	102.878690964
NM_001145023	283.0	27.9815284743	208.0	33.1731872361
NM_001101362	0.0	-	0.0	-
NM_138363	86.0	5.19830223449	68.0	5.00034730868
NM_138360	27.0	1.06436420878	21.0	0.924510467016
NM_138361	280.0	14.9116343167	182.0	15.1948317917
NM_001349968	593.0	32.1953059294	323.0	43.5800358633
NM_001131028	36.0	2.69089055256	15.0	4.1026272502
NM_001320980	4.0	0.139301804847	1.0	0.106044517227
NM_004887	0.0	-	0.0	-
NM_138369	685.0	64.2271175049	254.0	82.5436838935
NM_022337	0.0	-	0.0	-
NM_001242	1.0	0.137375851863	0.0	-
NM_001243	163.0	8.0189333388	85.0	8.62056520079
NM_001716	0.0	-	0.0	-
NM_022336	0.0	-	0.0	-
NM_001710	0.0	-	0.0	-
NM_001242936	1.0	0.111454286699	0.0	-
NM_001712	13.0	0.669897589647	3.0	0.344091317759
NM_001713	0.0	-	0.0	-
NM_001353775	3.0	0.308220041573	1.0	0.169790378707
NM_001242939	0.0	-	0.0	-
NM_001207014	3795.0	296.625255311	2612.0	376.809830618
NM_001718	0.0	-	0.0	-
NM_001719	133.0	5.98305744308	77.0	10.7738283822
NM_001076552	296.0	17.7851202253	230.0	19.4439667252
NM_001018049	0.0	-	0.0	-
NM_001040653	212.0	7.98406196995	164.0	13.9423930667
NM_000594	0.0	-	0.0	-
NM_000597	1395.0	177.021619048	1121.0	207.850506665
NM_000596	0.0	-	0.0	-
NM_001253823	174.0	26.8531792816	143.0	29.1033286169
NM_000042	0.0	-	0.0	-
NM_000593	288.0	17.6913292155	253.0	18.9031889115
NM_000040	0.0	-	0.0	-
NM_197956	164.0	8.75194950302	91.0	16.7699058189
NM_001349962	176.0	3.59931858631	100.0	9.95805186485
NM_001177317	0.0	-	0.0	-
NM_001322272	392.0	13.4704871685	272.0	20.9976270127
NM_000599	592.0	17.206441045	131.0	29.0049234483
NM_000049	0.0	-	0.0	-
NM_001137610	5.0	0.587608958065	5.0	0.913072127185
NM_001320247	233.0	17.8501550481	211.0	20.771944767
NM_021173	125.0	12.945183071	31.0	17.3500612908
NM_001252597	0.0	-	0.0	-
NM_021176	0.0	-	0.0	-
NM_021177	365.0	75.2132788949	176.0	110.816520503
NM_021174	2602.0	118.225155561	2038.0	133.319993379
NM_021175	0.0	-	0.0	-
NM_001308153	522.0	16.6445326126	405.0	17.8819406881
NM_001323918	404.0	35.8238602843	152.0	33.6545676652
NM_001322907	21.0	1.62598574451	8.0	2.33605313313
NM_001270989	0.0	-	0.0	-
NM_012098	148.0	7.51336685888	84.0	10.2781609005
NM_012097	169.0	9.6704970128	23.0	7.7235756714
NM_012096	460.0	13.7647883253	277.0	23.5822096127
NM_012094	783.0	156.890812653	635.0	178.524711677
NM_012093	83.0	3.82390709606	75.0	8.44209145526
NM_012092	1.0	0.0686099600677	0.0	-
NM_001198568	0.0	-	0.0	-
NM_012090	1241.0	12.7219249507	1177.0	13.0996512912
NM_001134296	125.0	6.17629851699	67.0	9.66548952963
NM_001141945	34.0	3.49316047116	30.0	4.79725196981
NM_001317856	0.0	-	0.0	-
NM_001320509	45.0	4.42283230388	24.0	3.14683079321
NM_004884	12.0	0.485830206186	7.0	0.519162728512
NM_001256875	832.0	60.6885179203	248.0	53.34680767
NM_017666	37.0	1.42905997976	24.0	1.96570324617
NM_001142761	207.0	18.4636388406	123.0	25.905160637
NM_017664	325.0	23.2665773585	234.0	33.5967166456
NM_017662	0.0	-	0.0	-
NM_001244898	760.0	17.2355495984	319.0	34.4938722137
NM_001316325	99.0	4.9660515412	15.0	4.87462700158
NM_001316320	1167.0	66.7147721449	837.0	65.2810048052
NM_001316321	149.0	3.97281025502	73.0	5.86770260882
NM_019845	0.0	-	0.0	-
NM_001009562	0.0	-	0.0	-
NM_019841	0.0	-	0.0	-
NM_001009566	1209.0	41.9508944644	775.0	47.7038345063
NM_019843	186.0	9.11335291796	150.0	9.19554383666
NM_001330288	672.0	23.5201458476	527.0	25.5655798796
NM_001330285	88.0	12.1720663252	14.0	9.95570879383
NM_019849	14.0	1.30457643496	13.0	1.49959899362
NM_001330282	704.0	113.881027314	547.0	150.97543391
NM_001083621	374.0	7.54222759649	174.0	8.48185098276
NM_001353162	278.0	4.90526832729	238.0	10.439767204
NM_016399	143.0	21.9382959371	37.0	29.0451801081
NM_014412	288.0	17.0669293608	86.0	22.7000097576
NM_001013743	0.0	-	0.0	-
NM_016390	605.0	25.5969097755	225.0	36.0748258207
NM_001288707	2.0	0.197318960238	0.0	-
NM_001001827	0.0	-	0.0	-
NM_001288702	0.0	-	0.0	-
NM_016395	1013.0	57.2610642384	391.0	65.1078279738
NM_016396	279.0	10.3801351506	120.0	15.532002095
NM_203408	0.0	-	0.0	-
NM_178815	318.0	7.93626308532	44.0	14.775536067
NM_178817	1.0	0.181699523506	1.0	0.349395230171
NM_001277406	0.0	-	0.0	-
NM_178812	515.0	12.1805274679	242.0	25.090532944
NM_178813	0.0	-	0.0	-
NM_017443	746.0	59.7248339278	188.0	76.7819626087
NM_017910	70.0	6.88742740756	63.0	7.96664981933
NM_203402	208.0	37.6050985917	205.0	42.291132553
NM_203403	23.0	1.55045756972	11.0	2.90348962016
NM_203405	0.0	-	0.0	-
NM_017917	69.0	6.05331039558	43.0	5.72500246089
NM_003247	607.0	18.7163794502	488.0	25.1469249037
NM_001042416	6.0	0.380026806411	5.0	0.59846905762
NM_153210	5.0	0.217742704682	5.0	0.268885119305
NM_153213	109.0	5.91608427597	79.0	5.94668071078
NM_153212	0.0	-	0.0	-
NM_153215	1.0	0.121376254658	1.0	0.366335604968
NM_153214	107.0	8.43974132976	63.0	8.65467866736
NM_153217	0.0	-	0.0	-
NM_153216	0.0	-	0.0	-
NM_153219	66.0	10.563269386	52.0	11.8609792099
NM_001324197	532.0	13.930804074	338.0	22.6001512047
NM_173798	4.0	0.317715504965	1.0	0.149988523126
NM_001300812	2.0	0.58495524019	2.0	0.728257527948
NM_004881	300.0	26.7457410706	234.0	42.4751282516
NM_001324191	446.0	9.364973542	126.0	27.2004186688
NM_004906	313.0	25.2933186077	221.0	33.6484328341
NM_004907	1189.0	105.380572816	554.0	149.494364509
NM_004905	1820.0	197.623800309	1114.0	299.271766885
NM_004900	0.0	-	0.0	-
NM_001206567	130.0	8.6224199633	100.0	8.28018833146
NM_001010	1605.0	351.078986437	1448.0	350.099610955
NM_178553	0.0	-	0.0	-
NM_001348281	36.0	1.72199959919	33.0	2.14253208276
NM_000629	196.0	5.83227443288	65.0	7.04112789118
NM_000628	141.0	13.0384464807	69.0	12.7936529526
NM_198526	195.0	7.82659235713	113.0	10.2711689543
NM_198527	83.0	14.0138718157	50.0	21.4345300779
NM_001199743	563.0	13.8731129325	58.0	22.9139329382
NM_198525	209.0	8.31488591749	193.0	8.68002778288
NM_000623	8.0	0.345649033994	5.0	0.77098692372
NM_001348289	0.0	-	0.0	-
NM_001161454	212.0	11.9723632467	58.0	13.483968229
NM_198529	0.0	-	0.0	-
NM_198839	742.0	12.618531778	554.0	14.2678899233
NM_000625	3.0	0.129341030285	3.0	0.157137022928
NM_000624	0.0	-	0.0	-
NM_139163	2.0	0.165906792735	2.0	0.271055492465
NM_139162	81.0	5.66456848483	55.0	7.30658376941
NM_001316978	182.0	12.6886484627	143.0	16.8822042953
NM_022095	327.0	13.3191627803	307.0	13.8173716081
NM_139167	0.0	-	0.0	-
NM_139166	0.0	-	0.0	-
NM_001017	788.0	270.118839459	546.0	217.126149023
NM_001302769	1.0	0.0221845026253	1.0	0.0501205429682
NM_006505	793.0	24.3604178716	351.0	50.7567621093
NM_001160325	0.0	-	0.0	-
NM_139168	96.0	2.51020446259	39.0	4.63137449502
NM_006500	345.0	18.7757992012	219.0	20.4598718478
NM_003021	1713.0	134.180899006	786.0	151.305938243
NM_006502	302.0	6.51016519099	178.0	15.0690150111
NM_006503	1517.0	143.723563639	1354.0	195.329445121
NM_001320126	19.0	1.3836893031	7.0	1.25182728916
NM_001005211	0.0	-	0.0	-
NM_013251	0.0	-	0.0	-
NM_001351444	123.0	1.78406201475	87.0	2.03511904385
NM_015551	156.0	5.65203504807	86.0	8.25127338808
NM_001031723	88.0	2.62762702987	20.0	3.18133551682
NM_020440	1951.0	56.0498699017	1213.0	83.3184541548
NM_020443	1616.0	22.5016645263	800.0	25.7488284642
NM_001324371	0.0	-	0.0	-
NM_001324376	148.0	6.10920701569	96.0	9.4353755816
NM_025124	49.0	9.46269446058	36.0	11.1022117016
NM_020447	267.0	14.5701911618	91.0	27.6408497919
NM_002993	1.0	0.109304475262	1.0	0.525611954954
NM_001204848	0.0	-	0.0	-
NM_002991	0.0	-	0.0	-
NM_002990	0.0	-	0.0	-
NM_002996	1.0	0.0546028679491	0.0	-
NM_002995	0.0	-	0.0	-
NM_002994	0.0	-	0.0	-
NM_001348756	0.0	-	0.0	-
NM_001005743	295.0	14.6800649603	174.0	16.1311276359
NM_002999	357.0	24.7844549892	109.0	33.1082706299
NM_002998	845.0	43.9681564327	305.0	91.2665312871
NM_001291774	841.0	119.798649387	721.0	172.940933512
NM_001348750	809.0	29.3401849375	625.0	31.6932544147
NM_001134693	361.0	134.973898824	143.0	227.465489453
NM_001323973	36.0	1.71251324253	24.0	1.61907253981
NM_001001414	0.0	-	0.0	-
NM_024838	18.0	0.865795819698	17.0	1.38114431712
NM_182497	0.0	-	0.0	-
NM_024834	1529.0	64.5097567003	1008.0	94.7572905415
NM_024835	191.0	12.1740596737	150.0	12.9896937292
NM_024836	419.0	24.5809887248	267.0	35.626744099
NM_006828	324.0	7.20629269284	272.0	7.46306942848
NM_024830	541.0	24.7359665487	263.0	29.7142683693
NM_024831	154.0	5.95305119733	116.0	8.21037878112
NM_024832	69.0	3.248232759	52.0	3.18778853004
NM_001168331	190.0	22.0858100303	139.0	69.4372487598
NM_001207025	5.0	0.130570366114	3.0	0.377783592623
NM_001350526	15.0	0.708528748863	9.0	0.78841793243
NM_021222	156.0	9.17561966124	87.0	11.5831445139
NM_003995	6.0	0.317206048616	6.0	0.346061306219
NM_002199	97.0	7.69448997048	58.0	10.016662113
NM_002198	90.0	4.59207968523	43.0	7.97285618787
NM_001321829	60.0	1.47627781106	24.0	1.61366962811
NM_005598	1.0	0.0708621041262	0.0	-
NM_014520	968.0	38.4267444125	881.0	40.0695073108
NM_001278539	96.0	3.89533854286	28.0	12.5368184811
NM_002193	1.0	0.0565791339966	1.0	0.14815042848
NM_002192	0.0	-	0.0	-
NM_002191	1.0	0.126719863354	0.0	-
NM_002190	0.0	-	0.0	-
NM_001098484	1.0	0.0235715747379	1.0	0.0559679396478
NM_002196	30.0	1.92365054235	18.0	2.12919128523
NM_002195	0.0	-	0.0	-
NM_001352239	63.0	2.27346782904	36.0	3.90670286088
NM_013371	0.0	-	0.0	-
NM_013373	296.0	10.7093960175	203.0	16.0188134313
NM_001010980	0.0	-	0.0	-
NM_013375	556.0	44.5527552802	389.0	86.1291238273
NM_001098537	7.0	0.262154661547	7.0	0.315054075754
NM_001010985	16.0	2.11470699078	12.0	2.04322393757
NM_001098535	0.0	-	0.0	-
NM_013379	695.0	77.9397690161	665.0	81.5338220184
NM_001303543	197.0	19.8132093835	109.0	28.156178869
NM_006167	68.0	3.75826164682	21.0	5.40150157963
NM_013427	109.0	3.86198467488	91.0	5.6415683165
NM_001039535	282.0	17.5246014727	74.0	17.4724911588
NM_153818	300.0	26.2299119275	161.0	28.045260363
NM_018250	401.0	26.3081714573	318.0	29.1678743439
NM_182914	138.0	1.14386731158	131.0	1.1462571079
NM_001326	145.0	9.31411195414	109.0	9.17624770939
NM_018256	304.0	24.1569596124	200.0	28.5119692546
NM_004829	0.0	-	0.0	-
NM_001271803	352.0	29.1329602052	131.0	31.0523298093
NM_018144	67.0	4.80598114666	37.0	4.68863494408
NM_018143	289.0	7.07330813452	175.0	14.9195212883
NM_004469	1.0	0.0874330397584	1.0	0.170268661464
NM_018141	151.0	12.7952125202	74.0	22.143355132
NM_018492	173.0	14.818681876	102.0	19.0880131009
NM_001145809	309.0	8.10660625837	267.0	7.92288418107
NM_001145808	0.0	-	0.0	-
NM_002751	84.0	6.2658307094	32.0	5.29932053213
NM_001271779	181.0	20.0745189768	154.0	21.0126133685
NM_001330347	72.0	2.52684361545	42.0	3.58574257405
NM_012234	76.0	3.09767261382	18.0	4.96811299888
NM_002377	1.0	0.159908398994	1.0	0.185415260183
NM_153337	0.0	-	0.0	-
NM_002375	1497.0	42.9050384566	888.0	46.552899254
NM_002374	549.0	10.5403422264	308.0	10.184450462
NM_002373	2300.0	40.5910546234	1972.0	42.5100852869
NM_001166247	0.0	-	0.0	-
NM_002371	8.0	1.27589181677	1.0	0.392502433894
NM_002370	138.0	33.1010385917	93.0	38.2409514165
NM_001323354	22.0	0.578592420319	15.0	1.29341030285
NM_024528	30.0	3.43222948503	23.0	3.34193178089
NM_024529	223.0	6.80888293557	151.0	17.1564879657
NM_001012729	0.0	-	0.0	-
NM_024522	29.0	1.79970828518	12.0	3.48723316267
NM_024523	248.0	10.8836783315	163.0	12.6966444531
NM_024520	257.0	30.8427425453	227.0	46.990068781
NM_153357	1.0	0.100574666921	1.0	0.128062234787
NM_024527	607.0	52.6655634194	435.0	59.7584955603
NM_024524	422.0	10.4426643725	295.0	14.5325065785
NM_024525	79.0	4.35559557077	68.0	4.77385074069
NM_005975	6.0	0.430897721487	3.0	0.40118611606
NM_001256012	1039.0	24.2731555415	798.0	24.0216180807
NM_001256015	130.0	14.8262240124	50.0	21.7429405826
NM_005972	0.0	-	0.0	-
NM_005973	504.0	43.0491788635	356.0	43.7368972272
NM_001291829	3.0	0.241245398393	1.0	0.154988140563
NM_032414	1.0	0.132169186923	0.0	-
NM_032417	0.0	-	0.0	-
NM_005978	918.0	173.042164504	638.0	393.511725867
NM_032410	341.0	4.28224504436	105.0	8.82721050913
NM_032413	0.0	-	0.0	-
NM_032412	106.0	21.1226694425	56.0	34.5402141827
NM_001031850	0.0	-	0.0	-
NM_001352498	55.0	3.08490159148	6.0	2.02610194926
NM_004822	125.0	3.80702310335	54.0	5.39512436407
NM_005016	518.0	29.6222366666	386.0	63.5746994016
NM_033238	209.0	6.77377122644	170.0	11.6372748803
NM_018690	0.0	-	0.0	-
NM_019886	80.0	5.8637388669	66.0	8.19177564291
NM_001352496	353.0	25.9471633296	298.0	32.0511062211
NM_012316	1273.0	31.3131967494	442.0	49.7520589763
NM_001077706	0.0	-	0.0	-
NM_001282477	0.0	-	0.0	-
NM_001282474	33.0	2.17208424942	20.0	2.98495678122
NM_012317	21.0	2.59227951915	5.0	2.05596512992
NM_001282472	0.0	-	0.0	-
NM_001282470	3.0	0.094527953671	2.0	0.126322622403
NM_001282471	0.0	-	0.0	-
NM_031854	0.0	-	0.0	-
NM_001099786	0.0	-	0.0	-
NM_031850	0.0	-	0.0	-
NM_012235	1047.0	44.4842835774	986.0	46.5618277908
NM_001282478	0.0	-	0.0	-
NM_001282479	0.0	-	0.0	-
NM_022897	46.0	1.82287188049	43.0	2.38673197176
NM_001353546	236.0	11.0811303398	154.0	14.4319189492
NM_012278	0.0	-	0.0	-
NM_130794	0.0	-	0.0	-
NM_180699	35.0	6.02159806078	33.0	7.91546575019
NM_001163213	20.0	0.844799089024	16.0	1.19545858729
NM_001353549	25.0	1.60474446424	12.0	1.24202824972
NM_012232	2032.0	101.396534095	955.0	147.635122641
NM_021925	89.0	4.07239845492	24.0	4.44996624439
NM_021924	1.0	0.0519736670848	1.0	0.071448433593
NM_021926	160.0	5.30804608735	46.0	6.74875544103
NM_021920	4.0	1.25492127653	1.0	0.495453891964
NM_080764	64.0	2.02574829209	23.0	2.55559489127
NM_015444	148.0	14.4366575685	92.0	18.4749982837
NM_001315506	0.0	-	0.0	-
NM_012230	26.0	3.03784744583	16.0	5.14428721869
NM_015447	1267.0	30.1078324845	1038.0	39.140548386
NM_015110	144.0	4.37760300454	100.0	5.4850612359
NM_052988	152.0	15.3298614671	95.0	15.9066775841
NM_015117	158.0	8.7430905293	144.0	9.171900921
NM_000655	0.0	-	0.0	-
NM_012319	351.0	17.5825910732	237.0	18.9491452808
NM_001318918	79.0	3.20553900923	31.0	3.56915546554
NM_001037283	2737.0	161.089572426	2127.0	157.751303364
NM_153490	0.0	-	0.0	-
NM_015114	640.0	25.8936009937	539.0	34.6965463555
NM_001318915	26.0	0.493845106938	12.0	2.00371408242
NM_001318914	0.0	-	0.0	-
NM_001318917	0.0	-	0.0	-
NM_014807	108.0	5.78732312103	70.0	5.97623762341
NM_001030060	766.0	21.9644957836	197.0	68.4352806866
NM_014805	126.0	3.07142783732	77.0	7.65508858736
NM_001190737	97.0	2.07277917423	16.0	1.95378989316
NM_005356	1.0	0.0855762739306	0.0	-
NM_014801	213.0	5.66592262135	195.0	5.51302529927
NM_005358	139.0	3.48289640732	129.0	5.77589137166
NM_005359	281.0	5.80953722186	129.0	14.1002773087
NM_001005404	9.0	0.311931406753	1.0	0.50371145683
NM_001005405	0.0	-	0.0	-
NM_001006635	150.0	17.0856901186	75.0	17.848043746
NM_001319066	219.0	18.910767265	139.0	41.8005328355
NM_005739	15.0	0.541301864057	11.0	0.833206921073
NM_001286398	245.0	3.92259848953	157.0	17.4768394967
NM_018723	169.0	6.41796964054	116.0	17.6172449223
NM_006556	87.0	12.1449136474	55.0	17.2253658812
NM_018725	83.0	7.37789133828	69.0	8.29171145637
NM_018724	0.0	-	0.0	-
NM_001099287	1.0	0.0553022642449	1.0	0.129433350792
NM_001099286	36.0	3.59279057816	20.0	3.13188470568
NM_001099285	344.0	51.6815466561	175.0	94.4458981557
NM_001044369	0.0	-	0.0	-
NM_012409	0.0	-	0.0	-
NM_012158	200.0	10.2189982789	91.0	12.8217461739
NM_001004318	0.0	-	0.0	-
NM_001004317	114.0	3.75518949833	31.0	7.46536501757
NM_001004316	0.0	-	0.0	-
NM_012406	246.0	10.6540928151	155.0	11.6820861559
NM_012407	55.0	4.51902439748	36.0	5.23084974401
NM_001004313	0.0	-	0.0	-
NM_001004312	0.0	-	0.0	-
NM_001004311	0.0	-	0.0	-
NM_012403	0.0	-	0.0	-
NM_001330452	9.0	0.974343355302	7.0	0.940261386084
NM_001001795	555.0	52.091899107	325.0	90.5287871723
NM_001330450	26.0	0.347668994612	10.0	2.16650088959
NM_001001791	3.0	0.21647766549	0.0	-
NM_001330454	54.0	2.32261639487	29.0	4.04830454912
NM_014429	0.0	-	0.0	-
NM_001114086	0.0	-	0.0	-
NM_007208	328.0	33.7178281307	205.0	35.5051628597
NM_005046	0.0	-	0.0	-
NM_005416	0.0	-	0.0	-
NM_001348112	0.0	-	0.0	-
NM_005047	265.0	13.8126108024	183.0	21.9039675089
NM_001258329	174.0	4.98695837772	133.0	9.12512468901
NM_182519	0.0	-	0.0	-
NM_017951	728.0	33.6767088281	458.0	31.9307747029
NM_133443	417.0	18.9897448266	215.0	24.8010602791
NM_206933	0.0	-	0.0	-
NM_182515	21.0	0.433176955254	8.0	0.871284682085
NM_182517	0.0	-	0.0	-
NM_006928	143.0	11.8895303978	136.0	12.4177809297
NM_001305163	239.0	10.4356690936	127.0	13.3042679412
NM_181527	155.0	23.9617214758	98.0	35.4709385169
NM_001350896	0.0	-	0.0	-
NM_058179	367.0	29.4992720197	206.0	33.5626609511
NM_001254728	28.0	1.10474575388	4.0	1.66745861571
NM_007209	2428.0	957.13936997	2056.0	1002.22331153
NM_058175	2853.0	150.131155856	2668.0	194.533486151
NM_058172	427.0	9.62826723999	137.0	16.9345937634
NM_058173	0.0	-	0.0	-
NM_001301339	148.0	37.2229492648	85.0	34.2523790645
NM_144711	0.0	-	0.0	-
NM_004753	112.0	11.7873743119	68.0	13.5652986394
NM_001500	40.0	4.26673234021	22.0	3.56514275076
NM_004751	0.0	-	0.0	-
NM_004750	27.0	2.71401073192	17.0	2.42924674216
NM_004757	102.0	5.88117160407	69.0	13.3250187302
NM_004756	445.0	22.6288770006	309.0	30.6190505234
NM_001507	2.0	0.292713679514	2.0	0.292713679514
NM_001506	0.0	-	0.0	-
NM_001509	0.0	-	0.0	-
NM_004028	0.0	-	0.0	-
NM_004759	1033.0	53.2613638232	371.0	60.4453748197
NM_181523	54.0	1.40389257646	15.0	1.25059396179
NM_001053	40.0	2.71258226565	19.0	3.14647156595
NM_001052	0.0	-	0.0	-
NM_001051	0.0	-	0.0	-
NM_001050	28.0	1.71302681675	13.0	2.12375641258
NM_001321226	348.0	13.7663549982	322.0	16.006094319
NM_006166	70.0	3.64547062382	33.0	9.58989119735
NM_001358454	40.0	1.27119610557	20.0	2.51855728415
NM_021229	4.0	0.200648547119	1.0	0.09609757523
NM_006923	209.0	24.2167731706	142.0	40.4869963415
NM_022363	0.0	-	0.0	-
NM_022360	0.0	-	0.0	-
NM_022361	252.0	24.7276533353	124.0	25.6685838275
NM_022366	113.0	11.4731142575	80.0	12.1804281752
NM_022367	4.0	0.219601725049	4.0	0.317298555484
NM_016095	624.0	95.8930014088	276.0	89.6931368292
NM_022365	64.0	5.55022093036	47.0	5.11879750725
NM_001161661	84.0	2.26031079605	68.0	3.66989775691
NM_000455	1105.0	61.1649626151	520.0	72.4230297378
NM_000456	138.0	10.1642506805	117.0	12.9525803185
NM_000450	0.0	-	0.0	-
NM_000451	0.0	-	0.0	-
NM_006887	471.0	23.1273529976	280.0	34.1913231303
NM_000453	0.0	-	0.0	-
NM_006889	0.0	-	0.0	-
NM_006888	2852.0	121.51565483	590.0	237.751807624
NM_001282150	147.0	20.906988467	122.0	34.2992359442
NM_001191060	382.0	23.4100708156	145.0	27.0511708298
NM_000459	19.0	0.722151826602	11.0	0.591021442681
NM_006927	738.0	30.0732718766	211.0	36.3361085098
NM_006095	1.0	0.021932284042	0.0	-
NM_001077	0.0	-	0.0	-
NM_001281448	0.0	-	0.0	-
NM_001142571	112.0	8.24255111177	57.0	9.87216723416
NM_001537	790.0	72.0239006147	156.0	122.460759375
NM_001142579	17.0	0.725344497836	2.0	0.760319180121
NM_020144	0.0	-	0.0	-
NM_020633	11.0	1.27375310923	9.0	1.53674681745
NM_006047	430.0	11.634517087	338.0	21.8976813387
NM_020147	21.0	1.8603119754	11.0	2.57712838378
NM_020634	0.0	-	0.0	-
NM_000778	0.0	-	0.0	-
NM_172140	0.0	-	0.0	-
NM_020638	0.0	-	0.0	-
NM_020639	0.0	-	0.0	-
NM_000112	171.0	3.84005910619	71.0	5.79948866513
NM_145045	7.0	0.587119736916	6.0	0.608510484762
NM_001083909	11.0	0.476744113061	6.0	0.646474597002
NM_001321042	498.0	29.5019242014	201.0	34.8123791941
NM_006551	0.0	-	0.0	-
NM_203447	0.0	-	0.0	-
NM_001321047	175.0	8.58134715531	123.0	7.96868285404
NM_198196	0.0	-	0.0	-
NM_016279	0.0	-	0.0	-
NM_000718	134.0	2.48202662692	113.0	2.91894331394
NM_016277	125.0	4.68714134768	29.0	7.36519273013
NM_001348568	282.0	16.9439321065	239.0	20.2331156609
NM_016274	963.0	82.0614134652	823.0	121.33303287
NM_001033602	4.0	0.104531560432	2.0	0.0876019924923
NM_016271	128.0	6.50168737556	39.0	9.58280332507
NM_016270	99.0	6.41840411921	75.0	12.734278403
NM_000059	49.0	0.780385569866	43.0	0.760207989835
NM_001304787	201.0	10.1415027869	107.0	12.6075148259
NM_144499	0.0	-	0.0	-
